HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:43:01;121;151,4;85;756;457;
1:44:01;121;151,3;85;753;458;
1:45:01;121;151,2;85;749;459;
1:46:01;121;151,1;85;753;458;
1:47:01;121;150,9;85;752;458;
1:48:01;121;150,6;85;748;459;
1:49:01;121;150,1;85;748;461;
1:50:01;121;149,5;85;738;462;
1:51:01;121;149;85;760;455;
1:52:01;120;148,5;85;760;454;
1:53:01;120;148,3;85;758;455;
1:54:01;120;148,5;85;760;455;
1:55:01;120;148,9;85;767;454;
1:56:01;120;149,2;85;757;454;
1:57:01;120;149,4;85;765;456;
1:58:01;120;149,3;85;759;456;
1:59:01;120;149,2;85;765;458;
2:00:01;120;149,3;85;761;459;
2:01:01;120;149,4;85;764;459;
2:02:01;120;149,7;85;759;460;
2:03:01;120;150;85;748;466;
2:04:01;120;150,1;85;745;466;
2:05:01;120;150;85;750;469;
2:06:01;120;149,7;85;762;475;
2:07:01;120;149,4;85;764;465;
2:08:01;120;149,2;85;762;462;
2:09:01;120;149,2;85;765;485;
2:10:01;120;149,3;85;760;469;
2:11:01;120;149,4;85;770;458;
2:12:01;120;149,3;85;765;458;
2:13:01;120;149;85;754;460;
2:14:01;120;148,6;85;762;460;
2:15:01;120;148,3;85;763;459;
2:16:01;120;148,3;85;757;458;
2:17:01;120;148,5;85;775;453;
2:18:01;120;149;85;757;461;
2:19:01;120;149,3;85;753;465;
2:20:01;120;149,5;85;755;461;
2:21:01;120;149,3;85;755;460;
2:22:01;120;148,9;85;754;462;
2:23:01;120;148,3;85;757;461;
2:24:01;120;148;85;747;465;
2:25:01;120;148,1;85;750;462;
2:26:01;120;148,4;85;751;463;
2:27:01;120;148,5;85;750;464;
2:28:01;120;148,5;85;750;465;
2:29:01;120;148,5;85;754;464;
2:30:01;120;148,4;85;744;462;
2:31:01;120;148,4;85;751;463;
2:32:01;120;148,3;85;744;465;
2:33:01;120;148,1;85;752;466;
2:34:02;119;147,8;85;747;465;
2:35:01;119;147,4;85;755;465;
2:36:01;119;147,3;85;749;466;
2:37:01;119;147,6;85;752;465;
2:38:01;118;148,1;85;748;465;
2:39:01;118;148,7;85;751;466;
2:40:01;118;149,3;85;748;465;
2:41:01;118;149,8;85;747;465;
2:42:01;118;150,2;85;744;468;
2:43:01;118;150,7;85;748;466;
2:44:01;119;151,7;85;746;468;
2:45:01;119;152,8;85;752;466;
2:46:01;119;153,8;85;755;465;
2:47:01;120;154,4;85;753;465;
2:48:01;120;154,6;85;755;465;
2:49:01;120;154,2;85;755;466;
2:50:01;120;154,1;85;757;462;
2:51:01;120;154,1;85;755;462;
2:52:01;121;154,1;85;753;463;
2:53:01;121;154;85;749;465;
2:54:01;121;153,9;85;746;463;
2:55:01;121;153,7;85;749;461;
2:56:01;121;153,5;85;744;463;
2:57:01;121;153,1;85;746;465;
2:58:01;121;152,7;85;745;465;
2:59:01;121;152,2;85;744;465;
3:00:01;121;151,7;85;745;465;
3:01:01;121;151,2;85;744;461;
3:02:01;121;150,7;85;740;460;
3:03:01;121;150,1;85;766;468;
3:04:01;121;149,6;85;753;464;
3:05:01;120;149,3;85;750;461;
3:06:01;120;149,3;85;758;475;
3:07:01;120;149,3;85;762;458;
3:08:01;120;149,6;85;753;455;
3:09:01;120;149,7;85;760;458;
3:10:01;120;149,8;85;770;449;
3:11:01;120;150;85;758;458;
3:12:01;120;150;85;757;460;
3:13:01;120;149,9;85;764;458;
3:14:01;120;150;85;757;458;
3:15:01;120;149,9;85;755;460;
3:16:01;120;149,8;85;751;459;
3:17:01;120;149,6;85;755;460;
3:18:01;120;149,3;85;750;460;
3:19:01;120;149,2;85;755;460;
3:20:01;120;149,3;85;755;460;
3:21:01;120;149,3;85;751;460;
3:22:01;120;149,2;85;760;460;
3:23:01;120;148,9;85;761;459;
3:24:01;120;148,5;85;759;455;
3:25:01;120;148,3;85;756;459;
3:26:01;120;148,3;85;759;459;
3:27:01;120;148,5;85;753;455;
3:28:01;120;148,5;85;753;455;
3:29:01;120;148,4;85;753;453;
3:30:01;120;148,2;85;755;454;
3:31:01;120;148,2;85;752;453;
3:32:01;120;148,4;85;755;454;
3:33:01;120;148,7;85;748;453;
3:34:01;120;148,9;85;750;451;
3:35:01;120;149;85;750;450;
3:36:01;120;149;85;749;449;
3:37:01;120;149;85;748;448;
3:38:01;120;148,8;85;744;448;
3:39:01;120;148,6;85;755;449;
3:40:01;120;148,6;85;756;447;
3:41:01;120;148,7;85;747;449;
3:42:01;120;148,9;85;748;449;
3:43:01;120;149,1;85;750;448;
3:44:01;120;149,2;85;755;445;
3:45:01;120;149,2;85;745;447;
3:46:01;120;148,9;85;749;446;
3:47:01;120;148,5;85;750;445;
3:48:01;120;148,3;85;744;445;
3:49:01;120;148,3;85;748;446;
3:50:01;120;148,4;85;745;447;
3:51:01;120;148,7;85;751;446;
3:52:01;120;148,9;85;748;447;
3:53:01;120;148,9;85;755;443;
3:54:01;120;148,7;85;752;447;
3:55:01;120;148,4;85;753;445;
3:56:02;120;148,3;85;753;445;
3:57:01;120;148,6;85;755;445;
3:58:01;120;149;85;757;445;
3:59:01;120;149,5;85;755;442;
4:00:01;120;149,6;85;763;447;
4:01:01;120;149,6;85;755;450;
4:02:01;120;149,2;85;751;447;
4:03:01;120;148,7;85;760;446;
4:04:01;120;148,4;85;765;444;
4:05:01;120;148,3;85;747;446;
4:06:01;120;148,5;85;763;445;
4:07:01;120;148,9;85;756;445;
4:08:01;120;149,1;85;762;446;
4:09:01;120;148,9;85;760;445;
4:10:01;120;148,6;85;757;445;
4:11:01;120;148,3;85;754;445;
4:12:01;120;148,2;85;748;445;
4:13:01;120;148,3;85;757;443;
4:14:01;120;148,4;85;758;444;
4:15:01;120;148,5;85;755;444;
4:16:01;120;148,5;85;753;447;
4:17:01;120;148,4;85;752;448;
4:18:01;120;148,5;85;760;448;
4:19:01;120;148,7;85;753;449;
4:20:01;120;148,8;85;754;450;
4:21:01;120;149;85;751;450;
4:22:01;120;149,3;85;744;446;
4:23:01;120;149,5;85;755;450;
4:24:01;120;149,6;85;746;449;
4:25:01;120;149,6;85;765;440;
4:26:01;120;149,4;85;764;438;
4:27:01;120;149,2;85;768;441;
4:28:01;120;148,9;85;754;448;
4:29:01;120;148,6;85;755;448;
4:30:01;120;148,4;85;749;447;
4:31:01;120;148,7;85;755;448;
4:32:01;120;149,3;85;755;448;
4:33:01;120;149,8;85;750;445;
4:34:01;120;149,9;85;755;446;
4:35:01;120;149,7;85;755;448;
4:36:01;120;149,3;85;749;446;
4:37:01;120;149;85;750;443;
4:38:01;120;148,6;85;748;445;
4:39:01;120;148,5;85;746;447;
4:40:01;120;148,6;85;745;446;
4:41:01;120;148,9;85;745;449;
4:42:01;120;149;85;741;446;
4:43:01;120;148,8;85;745;445;
4:44:01;120;148,6;85;740;447;
4:45:01;120;148,3;85;742;441;
4:46:01;120;148,1;85;745;445;
4:47:01;120;148,3;85;745;445;
4:48:01;120;148,6;85;750;445;
4:49:01;120;149,1;85;748;446;
4:50:01;120;149,4;85;745;445;
4:51:01;120;149,4;85;752;445;
4:52:01;120;149,3;85;749;442;
4:53:01;120;149,2;85;750;443;
4:54:01;120;149,2;85;755;446;
4:55:01;120;149,4;85;745;445;
4:56:01;120;149,8;85;748;447;
4:57:01;120;150,1;85;749;445;
4:58:01;120;150,2;85;757;445;
4:59:01;120;149,9;85;763;443;
5:00:01;120;149,5;85;755;441;
5:01:01;120;149,2;85;769;452;
5:02:01;120;149;85;760;445;
5:03:01;120;148,9;85;759;444;
5:04:01;120;148,8;85;762;442;
5:05:01;120;148,7;85;765;446;
5:06:01;120;148,6;85;764;445;
5:07:01;120;148,5;85;759;445;
5:08:01;120;148,5;85;760;447;
5:09:01;120;148,5;85;755;446;
5:10:01;120;148,7;85;755;446;
5:11:01;120;149;85;750;449;
5:12:01;120;149,3;85;752;446;
5:13:01;120;149,6;85;753;447;
5:14:01;120;149,4;85;755;450;
5:15:01;120;149,1;85;756;449;
5:16:01;120;148,7;85;748;448;
5:17:01;120;148,5;85;751;449;
5:18:01;120;148,6;85;752;447;
5:19:01;120;149;85;745;449;
5:20:01;120;149,2;85;748;448;
5:21:01;120;149,3;85;752;445;
5:22:01;120;149,3;85;755;446;
5:23:01;120;149,3;85;755;447;
5:24:01;120;149,4;85;749;446;
5:25:01;120;149,5;85;755;447;
5:26:01;120;149,6;85;752;446;
5:27:01;120;149,5;85;752;444;
5:28:01;120;149,4;85;752;442;
5:29:01;120;149,2;85;744;441;
5:30:01;120;149,1;85;750;445;
5:31:01;120;149,3;85;751;444;
5:32:01;120;149,4;85;748;442;
5:33:01;120;149,4;85;740;446;
5:34:01;120;149,5;85;745;447;
5:35:01;120;149,5;85;749;444;
5:36:01;120;149,5;85;756;444;
5:37:01;120;149,3;85;742;449;
5:38:01;120;149;85;753;446;
5:39:01;120;148,9;85;744;449;
5:40:01;120;148,8;85;761;447;
5:41:01;120;149,1;85;751;452;
5:42:01;120;149,5;85;756;449;
5:43:01;120;149,9;85;751;450;
5:44:01;120;150,4;85;750;450;
5:45:01;120;150,6;85;746;449;
5:46:01;120;150,5;85;746;450;
5:47:01;120;150,3;85;750;452;
5:48:01;120;149,9;85;744;451;
5:49:01;120;149,7;85;743;450;
5:50:01;120;149,5;85;748;453;
5:51:01;120;149,4;85;742;450;
5:52:01;120;149,3;85;745;451;
5:53:01;120;149,3;85;748;451;
5:54:01;120;149,2;85;744;453;
5:55:01;120;149,2;85;755;460;
5:56:01;120;149,3;85;744;455;
5:57:01;120;149,4;85;743;456;
5:58:01;120;149,7;85;755;461;
5:59:01;120;150;85;755;455;
6:00:01;120;150,2;85;748;458;
6:01:01;120;150,3;85;751;457;
6:02:01;120;150,2;85;755;458;
6:03:01;120;150,1;85;748;455;
6:04:01;120;150,2;85;748;455;
6:05:01;120;150,5;85;755;452;
6:06:01;120;150,7;85;752;454;
6:07:01;120;150,7;85;748;455;
6:08:01;120;150,5;85;751;455;
6:09:01;120;150,1;85;760;456;
6:10:01;120;149,9;85;755;455;
6:11:01;120;149,9;85;745;457;
6:12:01;120;150;85;756;453;
6:13:01;120;149,7;85;750;454;
6:14:01;120;149,4;85;763;453;
6:15:01;120;148,9;85;755;451;
6:16:01;120;148,4;85;756;455;
6:17:02;120;148,5;85;755;455;
6:18:01;120;149,1;85;755;452;
6:19:01;120;149,7;85;752;453;
6:20:01;120;150,1;85;750;450;
6:21:01;120;150,1;85;748;454;
6:22:01;120;149,9;85;745;455;
6:23:01;120;149,4;85;749;455;
6:24:01;120;149;85;744;453;
6:25:01;120;148,7;85;750;453;
6:26:01;120;148,6;85;748;455;
6:27:01;120;148,7;85;745;455;
6:28:01;120;148,9;85;751;452;
6:29:01;120;149;85;750;453;
6:30:02;120;149,1;85;749;455;
6:31:01;120;149,3;85;748;452;
6:32:01;120;149,4;85;748;455;
6:33:01;120;149,5;85;744;455;
6:34:01;120;149,6;85;770;456;
6:35:01;120;149,7;85;763;453;
6:36:01;120;149,8;85;745;455;
6:37:01;120;149,7;85;742;458;
6:38:01;120;149,7;85;747;455;
6:39:01;120;149,5;85;745;458;
6:40:01;120;149,3;85;743;455;
6:41:01;120;149,3;85;745;455;
6:42:01;120;149,5;85;750;454;
6:43:01;120;149,6;85;754;452;
6:44:01;120;149,6;85;757;451;
6:45:01;120;149,5;85;757;450;
6:46:01;120;149,5;85;758;445;
6:47:01;120;149,7;85;753;447;
6:48:01;120;150,2;85;758;445;
6:49:01;120;150,6;85;755;445;
6:50:01;120;150,7;85;756;444;
6:51:01;120;150,4;85;763;445;
6:52:01;120;149,9;85;755;446;
6:53:01;120;149,3;85;758;445;
6:54:01;120;148,9;85;765;442;
6:55:01;120;148,5;85;765;443;
6:56:01;120;148,3;85;760;445;
6:57:01;120;148,2;85;772;435;
6:58:01;120;148,2;85;775;436;
6:59:01;120;148,4;85;775;435;
7:00:02;120;148,7;85;778;436;
7:01:01;120;149,1;85;778;436;
7:02:01;120;149,5;85;771;437;
7:03:01;120;149,7;85;775;435;
7:04:01;120;149,6;85;775;438;
7:05:01;120;149,5;85;770;438;
7:06:01;120;149,3;85;767;440;
7:07:01;120;149,1;85;769;441;
7:08:01;120;148,8;85;772;443;
7:09:01;120;148,6;85;761;444;
7:10:01;120;148,3;85;760;445;
7:11:01;120;148,2;85;760;445;
7:12:01;120;148,4;85;762;445;
7:13:01;120;148,6;85;762;443;
7:14:01;120;148,7;85;760;445;
7:15:01;120;148,6;85;760;445;
7:16:01;120;148,5;85;762;447;
7:17:01;120;148,5;85;765;441;
7:18:01;120;148,5;85;765;447;
7:19:01;120;148,6;85;762;449;
7:20:01;120;148,7;85;760;448;
7:21:01;120;148,7;85;760;450;
7:22:01;120;148,6;85;763;447;
7:23:01;120;148,5;85;763;446;
7:24:01;120;148,5;85;762;447;
7:25:01;120;148,5;85;762;450;
7:26:01;120;148,4;85;759;450;
7:27:01;120;148,4;85;756;449;
7:28:01;120;148,6;85;755;452;
7:29:01;120;148,8;85;755;448;
7:30:01;120;148,9;85;745;451;
7:31:01;120;148,9;85;748;453;
7:32:01;120;148,6;85;740;455;
7:33:01;120;148,2;85;747;461;
7:34:01;120;148;85;741;457;
7:35:01;120;148;85;744;460;
7:36:01;120;148,2;85;747;460;
7:37:01;120;148,5;85;748;459;
7:38:01;120;148,8;85;750;461;
7:39:01;120;149,1;85;748;460;
7:40:01;120;149,2;85;749;461;
7:41:01;120;149,1;85;750;462;
7:42:01;120;149;85;760;458;
7:43:01;120;148,7;85;755;458;
7:44:01;120;148,5;85;748;457;
7:45:01;120;148,2;85;752;455;
7:46:01;120;148,3;85;754;458;
7:47:01;120;148,5;85;765;456;
7:48:01;120;148,7;85;753;456;
7:49:01;120;148,5;85;751;457;
7:50:01;120;148,3;85;766;455;
7:51:01;120;148,1;85;750;458;
7:52:01;120;147,9;85;758;457;
7:53:01;120;147,9;85;769;455;
7:54:01;120;147,9;85;770;455;
7:55:01;120;148,2;85;768;455;
7:56:01;120;148,6;85;770;456;
7:57:01;120;148,9;85;768;455;
7:58:01;120;149;85;763;457;
7:59:01;120;148,8;85;766;458;
8:00:01;120;148,2;85;762;460;
8:01:01;121;147,5;85;762;457;
8:02:01;120;146,6;85;762;455;
8:03:01;120;146,3;85;762;455;
8:04:01;120;147;85;752;457;
8:05:01;120;148;85;757;458;
8:06:01;120;148,6;85;750;459;
8:07:01;120;148,9;85;751;456;
8:08:01;120;149;85;752;458;
8:09:01;120;148,9;85;755;456;
8:10:01;120;148,7;85;760;454;
8:11:01;120;148,6;85;756;453;
8:12:01;120;148,5;85;755;455;
8:13:01;120;148,7;85;751;453;
8:14:01;120;148,9;85;755;455;
8:15:01;120;148,7;85;755;455;
8:16:01;120;148,5;85;760;454;
8:17:01;120;148,2;85;753;452;
8:18:01;120;147,8;85;747;452;
8:19:01;120;147,5;85;752;396;
8:20:01;121;147,1;86;703;388;
8:21:01;122;145,2;90;666;385;
8:22:01;123;142,5;92;731;450;
8:23:01;122;137;89;770;447;
8:24:01;121;129,7;87;771;445;
8:25:01;119;125;85;756;450;
8:26:01;118;125,9;85;762;450;
8:27:01;118;128,4;85;762;451;
8:28:01;117;131;85;775;450;
8:29:01;117;140,8;85;750;450;
8:30:01;117;149,5;85;736;447;
8:31:01;118;154,9;85;711;447;
8:32:01;118;158,4;85;756;449;
8:33:01;120;159,8;85;759;448;
8:34:01;121;159,5;85;755;450;
8:35:01;122;157,8;85;756;451;
8:36:01;122;155,2;85;757;454;
8:37:01;122;152,2;85;750;453;
8:38:01;122;149,6;85;751;450;
8:39:01;121;147,7;85;750;450;
8:40:01;121;146,8;85;755;454;
8:41:01;120;146,7;85;751;455;
8:42:01;120;147,3;85;750;454;
8:43:01;120;148,4;85;750;455;
8:44:01;120;149,6;85;750;454;
8:45:01;120;150,7;85;757;455;
8:46:01;120;151,2;85;760;455;
8:47:01;120;151;85;749;452;
8:48:01;120;150,2;85;760;455;
8:49:01;120;149,3;85;765;455;
8:50:01;120;148,7;85;752;456;
8:51:01;120;148,3;85;750;456;
8:52:01;120;148,3;85;750;455;
8:53:01;120;148,2;85;756;454;
8:54:01;120;148,1;85;753;455;
8:55:01;120;147,8;85;753;453;
8:56:01;120;147,5;85;750;456;
8:57:01;120;147,4;85;748;456;
8:58:01;120;147,4;85;756;459;
8:59:01;120;147,5;85;747;459;
9:00:01;120;147,7;85;750;458;
9:01:01;120;147,9;85;750;459;
9:02:01;120;148;85;760;458;
9:03:01;120;148,1;85;757;456;
9:04:01;120;148,1;85;755;458;
9:05:01;120;148,4;85;754;458;
9:06:01;120;148,7;85;757;458;
9:07:01;120;148,9;85;760;458;
9:08:01;120;149,1;85;758;460;
9:09:01;120;149;85;761;460;
9:10:01;120;148,6;85;756;462;
9:11:01;120;148,2;85;755;463;
9:12:01;120;147,8;85;766;480;
9:13:01;120;147,5;85;766;464;
9:14:01;120;147,4;85;751;463;
9:15:01;120;147,6;85;765;460;
9:16:01;120;147,8;85;762;460;
9:17:01;120;148,1;85;766;462;
9:18:01;120;148;85;764;460;
9:19:01;120;147,8;85;765;460;
9:20:01;120;147,7;85;765;462;
9:21:01;120;147,7;85;756;460;
9:22:01;120;147,9;85;770;458;
9:23:01;120;148,2;85;770;460;
9:24:01;120;148,4;85;760;460;
9:25:01;120;148,5;85;761;460;
9:26:01;120;148,3;85;760;461;
9:27:01;120;148,1;85;765;458;
9:28:01;120;147,9;85;758;460;
9:29:01;120;147,7;85;760;460;
9:30:01;120;147,6;85;763;456;
9:31:01;120;147,7;85;755;457;
9:32:01;120;148;85;759;460;
9:33:01;120;148,3;85;756;458;
9:34:01;120;148,4;85;755;460;
9:35:01;120;148,2;85;762;456;
9:36:01;120;148;85;765;460;
9:37:01;120;147,8;85;760;460;
9:38:01;120;147,6;85;761;458;
9:39:01;120;147,5;85;762;463;
9:40:01;120;147,6;85;762;462;
9:41:01;120;147,9;85;763;460;
9:42:01;120;148,3;85;760;460;
9:43:01;120;148,6;85;765;461;
9:44:01;120;148,8;85;762;464;
9:45:01;120;148,8;85;755;465;
9:46:01;120;148,5;85;755;462;
9:47:01;120;148,3;85;754;464;
9:48:01;120;148,1;85;752;465;
9:49:01;120;148,1;85;756;465;
9:50:01;120;148,1;85;752;465;
9:51:01;120;148,2;85;748;465;
9:52:01;120;148,3;85;754;465;
9:53:01;120;148,3;85;750;465;
9:54:01;120;148,4;85;750;465;
9:55:01;120;148,5;85;749;461;
9:56:01;120;148,6;85;755;461;
9:57:01;120;148,7;85;759;460;
9:58:01;120;148,8;85;756;459;
9:59:01;120;148,7;85;755;460;
10:00:01;120;148,4;85;759;460;
10:01:01;120;148;85;755;459;
10:02:01;120;147,6;85;757;461;
10:03:01;120;147,4;85;761;461;
10:04:01;120;147,9;85;773;460;
10:05:01;120;148,4;85;761;460;
10:06:01;120;148,6;85;771;473;
10:07:01;120;148,2;85;761;458;
10:08:01;121;147,3;85;747;460;
10:09:01;121;146,2;85;762;464;
10:10:01;121;145;85;763;465;
10:11:01;121;144,2;85;762;461;
10:12:01;120;143,8;85;753;465;
10:13:01;120;143,8;85;760;465;
10:14:01;120;144;85;755;465;
10:15:01;120;144,3;85;777;480;
10:16:01;120;144,3;85;768;468;
10:17:01;120;144,2;85;766;464;
10:18:01;120;144,2;85;759;468;
10:19:01;120;144,4;85;765;465;
10:20:01;119;145,3;85;760;461;
10:21:01;119;146,7;85;762;464;
10:22:01;119;147,9;85;770;470;
10:23:01;120;148,5;85;766;462;
10:24:01;120;148,7;86;761;460;
10:25:01;120;148,6;86;743;460;
10:26:02;120;148,3;86;739;455;
10:27:01;120;147,9;86;750;455;
10:28:01;120;147,6;86;736;457;
10:29:01;120;147,4;85;739;455;
10:30:01;120;147,5;85;729;455;
10:31:01;120;147,8;84;730;455;
10:32:01;120;148,1;84;726;455;
10:33:01;120;148,3;84;720;460;
10:34:01;120;148,4;84;732;459;
10:35:01;120;148,7;84;734;466;
10:36:01;120;148,8;84;743;466;
10:37:01;120;148,9;84;749;468;
10:38:01;120;149,1;85;747;469;
10:39:01;119;149,7;85;745;468;
10:40:01;119;150,5;85;742;471;
10:41:01;119;151,4;85;743;471;
10:42:01;119;152,1;85;747;475;
10:43:01;119;152,7;85;750;479;
10:44:01;120;153,2;85;755;476;
10:45:01;120;153,6;85;751;475;
10:46:01;120;153,6;85;741;478;
10:47:01;120;153,5;85;750;480;
10:48:01;120;153,3;85;745;484;
10:49:01;120;153,1;85;752;480;
10:50:01;120;152,7;85;754;485;
10:51:01;121;152,2;85;752;485;
10:52:01;121;151,5;85;751;486;
10:53:01;121;150,7;85;753;489;
10:54:01;121;149,9;85;745;487;
10:55:01;120;149,2;85;750;482;
10:56:01;120;148,7;85;750;484;
10:57:01;120;148,6;85;746;479;
10:58:01;120;148,7;85;750;477;
10:59:01;120;148,9;85;749;475;
11:00:01;120;149,1;85;755;475;
11:01:01;120;149,3;85;760;472;
11:02:01;120;149,3;85;756;474;
11:03:01;120;149,3;85;754;470;
11:04:01;120;149;85;753;469;
11:05:01;120;148,7;85;755;469;
11:06:01;120;148,4;85;752;470;
11:07:01;120;148,2;85;755;473;
11:08:01;120;148,1;85;755;475;
11:09:01;120;148,2;85;760;473;
11:10:01;120;148,4;85;757;474;
11:11:01;120;148,4;85;751;474;
11:12:01;120;148,1;85;765;488;
11:13:01;120;147,7;85;767;475;
11:14:01;120;147,5;85;752;473;
11:15:01;120;147,4;85;748;475;
11:16:01;120;147,3;85;766;472;
11:17:01;120;147,2;85;766;473;
11:18:01;120;147,2;85;770;474;
11:19:01;120;147,3;85;765;472;
11:20:01;120;147,4;85;755;472;
11:21:01;120;147,6;85;764;473;
11:22:01;120;147,8;85;759;475;
11:23:01;120;148;85;768;473;
11:24:01;120;148,1;85;762;473;
11:25:01;120;148;85;765;473;
11:26:01;120;147,9;85;758;479;
11:27:01;120;147,8;85;756;476;
11:28:01;120;147,7;85;752;475;
11:29:01;120;147,6;85;758;474;
11:30:01;120;147,6;85;758;474;
11:31:01;120;147,8;85;755;473;
11:32:01;120;148;85;757;475;
11:33:01;120;148,2;85;751;475;
11:34:01;120;148,3;85;755;475;
11:35:02;120;148,3;85;760;475;
11:36:01;120;148,2;85;760;471;
11:37:01;120;148,2;85;755;474;
11:38:01;120;148,1;85;756;475;
11:39:01;120;147,9;85;757;476;
11:40:01;120;147,9;85;755;475;
11:41:01;120;148,1;85;758;476;
11:42:01;120;148,2;85;754;475;
11:43:01;120;148,2;85;758;477;
11:44:01;120;148,1;85;755;475;
11:45:01;120;147,9;85;753;477;
11:46:01;120;147,6;85;754;478;
11:47:01;120;147,3;85;753;477;
11:48:01;120;147,2;85;755;479;
11:49:01;120;147;85;747;479;
11:50:01;120;146,8;85;750;480;
11:51:01;120;146,9;85;750;479;
11:52:01;120;147,2;85;756;475;
11:53:01;120;147,4;85;758;478;
11:54:01;120;147,5;85;756;480;
11:55:01;120;147,5;85;756;480;
11:56:01;120;147,6;85;755;479;
11:57:01;120;147,7;85;756;479;
11:58:01;120;147,7;85;757;480;
11:59:01;120;147,7;85;755;480;
12:00:01;120;147,6;85;755;478;
12:01:01;120;147,7;85;757;481;
12:02:01;120;147,7;85;754;476;
12:03:01;120;147,9;85;750;479;
12:04:01;120;148;85;755;476;
12:05:01;120;147,8;85;746;478;
12:06:01;120;147,5;85;755;480;
12:07:01;120;147,3;85;744;477;
12:08:01;120;146,9;85;749;476;
12:09:01;120;146,7;85;768;477;
12:10:01;120;146,6;85;748;476;
12:11:01;120;146,7;85;768;482;
12:12:01;120;146,9;85;769;476;
12:13:01;120;147,2;85;767;480;
12:14:01;120;147,7;85;764;483;
12:15:01;120;147,9;85;768;480;
12:16:01;120;148;85;759;479;
