HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:57:01;121;151,7;86;760;495;
1:58:01;121;151,8;86;756;492;
1:59:01;121;151,9;86;761;490;
2:00:01;121;152,1;86;763;490;
2:01:01;121;152,4;86;760;492;
2:02:01;121;152,5;86;763;493;
2:03:01;121;152,5;86;763;491;
2:04:01;121;152,6;86;771;491;
2:05:01;121;152,6;86;767;490;
2:06:01;121;152,6;86;772;490;
2:07:01;121;152,6;86;769;491;
2:08:01;121;152,5;86;772;490;
2:09:01;121;152,5;86;771;492;
2:10:01;121;152,4;86;767;491;
2:11:01;121;152,4;86;770;494;
2:12:01;121;152,4;86;756;493;
2:13:01;121;152,5;86;762;491;
2:14:01;121;152,6;86;761;496;
2:15:01;121;152,6;86;757;495;
2:16:01;121;152,8;86;763;496;
2:17:01;121;152,9;86;773;497;
2:18:01;121;153;86;760;498;
2:19:01;121;153,1;86;777;498;
2:20:01;121;153,2;86;779;495;
2:21:01;121;153,4;86;778;494;
2:22:01;121;153,3;86;781;499;
2:23:01;121;153;86;780;496;
2:24:01;122;152,5;86;773;495;
2:25:01;122;151,7;86;765;498;
2:26:01;122;150,6;86;768;496;
2:27:01;122;149,3;86;775;495;
2:28:01;122;147,9;86;762;497;
2:29:01;122;147;86;763;495;
2:30:01;121;146,7;86;759;499;
2:31:01;121;146,8;86;773;501;
2:32:01;121;147,4;86;772;499;
2:33:01;121;148,2;86;773;500;
2:34:01;120;148,8;86;772;499;
2:35:01;120;149,5;86;773;496;
2:36:01;121;150;86;772;505;
2:37:01;121;150,4;86;771;500;
2:38:01;121;150,6;86;772;504;
2:39:01;121;150,6;86;766;501;
2:40:01;121;150,5;86;778;505;
2:41:01;121;150,3;86;783;510;
2:42:01;121;150,1;86;772;504;
2:43:01;121;150,1;86;772;505;
2:44:01;121;150,1;86;765;447;
2:45:01;121;150,1;87;776;446;
2:46:01;121;149,9;87;775;445;
2:47:01;121;149,6;86;764;444;
2:48:01;121;149,4;86;765;481;
2:49:01;121;149,2;86;727;471;
2:50:01;118;149;87;697;466;
2:51:01;105;150,3;84;672;466;
2:52:01;96;148,5;82;650;461;
2:53:01;89;146,2;81;630;461;
2:54:01;84;144,1;80;615;459;
2:55:01;80;142,1;78;601;457;
2:56:01;77;140,4;78;585;459;
2:57:01;75;138,9;76;566;453;
2:58:01;74;137,4;74;552;450;
2:59:01;75;135,7;73;537;444;
3:00:01;79;134,9;72;518;440;
3:01:01;90;137,3;74;500;440;
3:02:01;100;148,7;76;487;440;
3:03:01;108;161,5;75;475;436;
3:04:01;115;170,6;72;451;434;
3:05:01;120;173,5;70;445;431;
3:06:01;123;171,1;68;438;427;
3:07:01;126;165;69;429;430;
3:08:01;127;157,2;75;419;420;
3:09:01;128;149,5;78;410;418;
3:10:01;129;143,6;81;407;415;
3:11:01;130;139,7;82;397;415;
3:12:01;130;137,2;84;391;413;
3:13:01;131;135,6;84;386;414;
3:14:01;132;134,5;85;383;412;
3:15:01;133;133,8;86;376;415;
3:16:01;134;133,3;86;369;412;
3:17:01;135;132,9;87;352;413;
3:18:01;135;132,7;87;370;409;
3:19:01;136;132,5;87;365;409;
3:20:01;137;132,5;87;358;407;
3:21:01;138;132,4;88;450;442;
3:22:02;137;130,1;88;535;457;
3:23:01;136;125,4;88;529;459;
3:24:01;134;120,3;86;616;466;
3:25:01;130;116,5;83;650;464;
3:26:01;127;119,2;79;725;471;
3:27:01;125;129,4;80;603;468;
3:28:01;124;142,2;83;738;475;
3:29:01;124;153,6;87;755;488;
3:30:01;123;164,7;90;755;483;
3:31:01;122;174,1;93;615;475;
3:32:01;121;183,5;96;545;475;
3:33:01;122;191,3;95;757;481;
3:34:01;124;194,5;92;751;483;
3:35:01;126;192,6;90;744;479;
3:36:01;128;187,2;88;737;480;
3:37:01;128;179,9;87;706;480;
3:38:01;128;172,4;87;700;480;
3:39:01;127;165,5;87;698;480;
3:40:01;125;160,7;87;698;476;
3:41:01;124;158,3;87;702;481;
3:42:01;123;157,6;86;716;483;
3:43:01;122;157,9;85;721;485;
3:44:01;121;159;84;728;499;
3:45:01;120;161;84;736;509;
3:46:01;120;163,6;85;757;520;
3:47:01;120;166,2;85;764;518;
3:48:01;122;167,2;85;767;522;
3:49:01;122;166,2;85;770;523;
3:50:01;122;164,4;86;770;517;
3:51:01;122;162,7;87;758;510;
3:52:01;122;161,5;87;745;503;
3:53:01;122;160,6;88;745;496;
3:54:01;122;159,9;87;723;494;
3:55:01;122;159,4;87;734;489;
3:56:01;121;159;86;730;489;
3:57:01;121;158,7;86;726;484;
3:58:01;121;158,5;85;719;482;
3:59:01;121;158,4;85;733;483;
4:00:01;121;158,3;85;725;482;
4:01:01;121;158,4;85;735;482;
4:02:01;121;158,7;85;742;482;
4:03:01;121;159,2;86;737;484;
4:04:01;121;159,6;86;743;483;
4:05:01;121;159,9;86;744;483;
4:06:01;121;159,9;86;737;487;
4:07:01;121;159,7;86;741;485;
4:08:01;122;159,3;86;740;490;
4:09:01;122;158,5;86;748;487;
4:10:01;121;157,8;86;745;487;
4:11:01;121;157,3;86;743;487;
4:12:01;121;157;86;747;486;
4:13:01;121;156,8;86;741;485;
4:14:01;121;156,7;86;742;491;
4:15:01;121;156,6;86;750;491;
4:16:01;121;156,5;86;750;487;
4:17:01;121;156,3;86;766;502;
4:18:01;121;156;86;742;491;
4:19:01;121;155,8;86;746;490;
4:20:01;121;155,5;86;755;490;
4:21:01;122;154,9;86;753;489;
4:22:01;122;154,4;86;755;490;
4:23:01;121;153,7;86;756;487;
4:24:01;121;153;86;755;488;
4:25:01;121;152,3;86;752;491;
4:26:01;120;151,6;86;745;485;
4:27:01;120;151,3;86;755;487;
4:28:01;120;151,4;86;753;486;
4:29:01;120;151,9;86;747;484;
4:30:01;120;152,5;86;749;485;
4:31:01;119;153,1;86;747;486;
4:32:01;119;153,6;86;745;485;
4:33:01;119;154,1;86;753;487;
4:34:01;119;154,5;86;751;485;
4:35:01;119;155;86;748;488;
4:36:01;119;155,5;86;751;483;
4:37:01;119;156,1;86;741;490;
4:38:01;119;156,6;86;740;491;
4:39:01;120;156,9;86;741;493;
4:40:01;120;157,3;86;751;490;
4:41:01;120;157,5;86;750;498;
4:42:01;120;157,7;86;739;495;
4:43:01;120;158;86;745;495;
4:44:01;120;158,4;86;745;490;
4:45:01;120;159,2;86;745;490;
4:46:01;120;160,5;86;747;488;
4:47:01;121;161,6;86;745;490;
4:48:01;121;162,1;86;745;488;
4:49:01;121;162,2;86;748;484;
4:50:01;121;162;86;745;484;
4:51:01;121;161,8;86;743;483;
4:52:01;122;161,6;86;738;482;
4:53:01;122;161,5;86;744;482;
4:54:01;122;161,4;86;745;479;
4:55:01;122;161,4;86;745;480;
4:56:01;122;161,3;86;748;480;
4:57:01;122;161,1;86;744;483;
4:58:01;122;161,1;86;735;487;
4:59:01;122;160,9;86;741;485;
5:00:01;122;160,7;86;735;483;
5:01:01;122;160,6;86;735;484;
5:02:01;122;160,4;86;738;487;
5:03:01;122;160,1;86;731;487;
5:04:01;122;159,7;86;732;487;
5:05:01;122;159,4;86;734;487;
5:06:01;122;159,2;86;742;486;
5:07:01;122;159,2;86;741;485;
5:08:01;122;159,3;86;736;481;
5:09:01;122;159,2;86;741;485;
5:10:01;122;159;86;736;484;
5:11:01;122;158,9;86;741;481;
5:12:01;122;158,8;86;739;483;
5:13:01;122;158,7;86;743;483;
5:14:01;122;158,4;86;744;485;
5:15:01;122;158,1;86;743;480;
5:16:01;122;157,6;86;746;485;
5:17:01;122;157,3;86;743;483;
5:18:01;122;157,2;86;738;481;
5:19:01;122;157,2;85;731;480;
5:20:01;122;157,3;84;723;480;
5:21:01;122;157,2;84;724;476;
5:22:01;122;157,2;84;720;476;
5:23:01;122;157,1;84;724;476;
5:24:01;122;156,9;84;727;474;
5:25:01;122;156,7;84;726;475;
5:26:01;122;156,5;84;730;485;
5:27:01;122;156,2;84;721;479;
5:28:01;122;156;84;725;479;
5:29:01;122;155,8;84;741;497;
5:30:01;121;155,7;84;734;473;
5:31:01;121;155,8;84;724;473;
5:32:01;121;155,9;84;715;473;
5:33:01;121;156;84;730;474;
5:34:01;121;156;84;717;475;
5:35:01;121;156,2;84;727;475;
5:36:01;121;156,2;84;732;472;
5:37:01;122;156,2;84;721;478;
5:38:01;122;155,9;84;716;480;
5:39:01;121;155,6;84;721;475;
5:40:01;121;155,3;84;726;474;
5:41:01;121;155,2;84;722;479;
5:42:01;121;155,2;84;724;475;
5:43:01;121;155,2;84;730;475;
5:44:01;121;155,3;84;721;474;
5:45:01;121;155,3;84;723;478;
5:46:01;121;155,3;84;740;470;
5:47:01;121;155,1;84;744;471;
5:48:01;121;154,7;84;738;470;
5:49:01;121;154,3;84;735;469;
5:50:01;121;153,9;84;745;470;
5:51:01;121;153,6;84;740;470;
5:52:01;121;153,4;84;739;467;
5:53:01;121;153,4;84;740;469;
5:54:01;121;153,7;84;736;474;
5:55:01;121;154;84;735;469;
5:56:01;121;154,1;84;734;474;
5:57:01;121;154;84;733;475;
5:58:01;121;153,8;84;740;472;
5:59:01;121;153,6;84;739;474;
6:00:01;121;153,3;84;730;471;
6:01:01;121;153,1;84;732;479;
6:02:01;121;153,3;84;734;484;
6:03:01;121;153,5;84;742;480;
6:04:01;121;153,8;84;740;484;
6:05:01;121;154;84;737;487;
6:06:01;121;154,1;84;734;491;
6:07:01;121;154,1;84;734;490;
6:08:01;121;154;84;734;490;
6:09:01;121;153,8;84;728;493;
6:10:01;121;153,4;84;727;496;
6:11:01;121;153,2;84;718;498;
6:12:01;121;153,2;84;726;496;
6:13:01;121;153,2;84;723;499;
6:14:01;121;153,3;84;741;500;
6:15:01;121;153,3;84;726;500;
6:16:01;121;153,3;84;724;498;
6:17:01;121;153,1;84;715;502;
6:18:01;121;153;84;728;500;
6:19:01;121;152,9;84;716;505;
6:20:01;121;153,2;84;725;509;
6:21:01;121;153,4;84;721;505;
6:22:01;121;153,8;84;724;510;
6:23:02;121;154;84;741;514;
6:24:01;122;153,5;84;721;503;
6:25:01;122;152,6;84;734;505;
6:26:01;122;151,5;84;735;502;
6:27:01;121;150,5;84;732;498;
6:28:01;121;150,1;84;734;504;
6:29:01;121;150,5;84;734;502;
6:30:01;120;151,4;84;730;507;
6:31:01;121;152,3;84;730;505;
6:32:01;121;153;84;740;503;
6:33:01;121;153,5;84;736;505;
6:34:01;121;153,6;84;730;499;
6:35:01;121;153,5;84;730;501;
6:36:01;121;153,3;84;735;496;
6:37:01;121;153;84;731;495;
6:38:01;121;152,5;84;736;493;
6:39:01;121;152,3;84;733;493;
6:40:01;121;152,3;84;732;490;
6:41:01;121;152,4;85;732;485;
6:42:01;121;152,7;85;726;481;
6:43:01;121;153;84;713;485;
6:44:01;121;152,9;84;715;482;
6:45:01;121;152,9;83;724;483;
6:46:01;121;152,8;83;740;484;
6:47:01;121;152,7;84;721;481;
6:48:01;121;152,6;84;717;483;
6:49:01;121;152,8;84;723;482;
6:50:01;121;153;84;728;485;
6:51:01;121;153,3;84;721;483;
6:52:01;121;153,6;84;730;488;
6:53:01;121;153,8;84;723;485;
6:54:01;121;153,9;84;729;482;
6:55:01;121;154;84;722;481;
6:56:01;121;154;84;729;481;
6:57:01;121;153,8;84;723;482;
6:58:01;121;153,7;84;725;480;
6:59:01;121;153,7;84;725;481;
7:00:01;121;153,8;84;727;481;
7:01:01;121;154,1;84;725;483;
7:02:01;121;154,2;84;728;484;
7:03:01;121;154;84;723;484;
7:04:01;121;153,5;84;726;480;
7:05:01;121;153,1;84;723;481;
7:06:01;121;152,7;84;728;477;
7:07:01;121;152,4;84;728;480;
7:08:01;121;152,2;84;727;482;
7:09:01;121;152,3;84;726;483;
7:10:01;121;152,6;84;726;481;
7:11:01;121;153,1;84;733;482;
7:12:01;121;153,4;84;732;481;
7:13:01;121;153,5;84;729;482;
7:14:01;121;153,4;84;727;482;
7:15:01;121;153,3;84;723;482;
7:16:01;121;153,1;84;722;484;
7:17:01;121;152,9;84;720;485;
7:18:01;121;152,8;84;721;485;
7:19:01;121;152,8;84;719;484;
7:20:01;121;153,1;84;718;480;
7:21:01;121;153,3;84;733;483;
7:22:01;121;153,4;84;731;480;
7:23:01;121;153,4;84;731;484;
7:24:01;121;153,4;84;731;482;
7:25:01;121;153,4;84;723;451;
7:26:01;121;153,2;84;678;477;
7:27:01;122;152,8;84;730;499;
7:28:01;123;151,1;84;696;480;
7:29:01;123;148,8;84;704;482;
7:30:01;122;147,1;84;713;481;
7:31:01;122;146,4;84;721;485;
7:32:01;121;146,4;84;729;484;
7:33:01;121;146,9;84;726;485;
7:34:01;120;148;84;720;486;
7:35:01;119;149,8;84;719;481;
7:36:01;120;151,9;84;696;484;
7:37:01;120;153,5;84;737;485;
7:38:01;120;154,5;84;745;480;
7:39:01;120;155,1;84;735;489;
7:40:01;121;155,4;84;729;486;
7:41:01;121;155,2;84;736;486;
7:42:01;121;154,7;84;735;485;
7:43:01;121;153,9;84;730;484;
7:44:01;121;153,1;84;728;480;
7:45:01;121;152,6;84;730;484;
7:46:01;121;152,3;84;731;485;
7:47:01;121;152,5;84;731;484;
7:48:01;121;152,8;84;728;484;
7:49:01;121;153,3;84;727;484;
7:50:01;121;153,9;84;726;485;
7:51:01;121;154,3;84;728;481;
7:52:01;121;154,2;84;725;482;
7:53:01;121;153,6;84;725;483;
7:54:01;122;153;84;724;487;
7:55:01;122;152,2;84;723;485;
7:56:01;121;151,6;84;740;483;
7:57:01;121;151,6;84;724;481;
7:58:01;121;152,2;84;722;482;
7:59:01;121;152,7;84;723;484;
8:00:01;121;152,9;84;717;481;
8:01:01;121;153,2;84;731;484;
8:02:01;121;153,4;84;735;486;
8:03:01;121;153,6;84;729;487;
8:04:01;121;153,7;84;730;490;
8:05:01;121;153,8;84;725;488;
8:06:01;121;153,8;84;734;486;
8:07:01;121;153,6;84;727;489;
8:08:01;121;153,5;84;729;494;
8:09:01;121;153,4;84;727;495;
8:10:01;121;153,6;85;715;496;
8:11:01;121;153,7;85;717;497;
8:12:01;121;153,8;84;709;496;
8:13:01;121;153,5;84;715;495;
8:14:01;121;153,1;84;730;496;
8:15:01;121;152,5;84;740;493;
8:16:01;121;152,1;84;722;489;
8:17:01;121;151,9;84;725;493;
8:18:01;121;151,8;84;725;489;
8:19:01;121;152;84;731;485;
8:20:01;121;152,4;84;735;490;
8:21:01;121;152,8;84;739;490;
8:22:01;121;153,1;84;740;492;
8:23:01;121;153,5;84;738;495;
8:24:01;121;153,8;84;741;497;
8:25:01;121;154,1;84;740;485;
8:26:01;121;154,6;84;740;491;
8:27:01;121;155;84;742;495;
8:28:01;121;155;84;740;495;
8:29:01;122;154,5;84;734;493;
8:30:01;122;153,4;84;739;495;
8:31:01;122;151,9;84;734;495;
8:32:01;122;150,4;84;730;495;
8:33:01;122;149,4;84;730;496;
8:34:01;122;148,8;84;720;496;
8:35:01;121;148,7;83;726;491;
8:36:01;121;149;83;728;499;
8:37:01;121;149,2;83;717;498;
8:38:01;121;149,6;83;719;500;
8:39:01;121;149,8;83;716;497;
8:40:01;121;149,8;83;724;498;
8:41:01;121;149,7;83;720;496;
8:42:01;121;149,5;84;705;491;
8:43:01;122;149,1;86;664;494;
8:44:01;123;146,4;85;690;494;
8:45:01;123;140,2;84;705;496;
8:46:01;121;132,8;83;715;494;
8:47:01;119;129,2;83;726;496;
8:48:01;119;130,2;83;723;496;
8:49:01;118;132,4;83;730;495;
8:50:01;118;141,8;84;719;496;
8:51:01;119;149,8;85;698;495;
8:52:01;119;154,6;85;715;493;
8:53:01;119;157,9;84;702;488;
8:54:01;120;160,1;84;705;490;
8:55:01;121;160,9;83;707;489;
8:56:01;122;160,4;83;702;489;
8:57:01;122;159,3;83;689;486;
8:58:01;122;158;83;697;486;
8:59:01;122;156,6;83;692;486;
9:00:01;122;155,3;83;687;485;
9:01:01;121;154,4;83;687;485;
9:02:01;121;154,4;83;689;483;
9:03:01;121;154,9;83;690;483;
9:04:01;120;156;83;689;485;
9:05:01;120;157,2;83;690;486;
9:06:01;120;158,4;83;685;484;
9:07:01;120;159,5;83;694;484;
9:08:01;120;160,6;82;691;483;
9:09:01;121;161,2;82;693;484;
9:10:01;121;161,1;83;692;489;
9:11:01;121;161;83;697;485;
9:12:01;121;160,8;82;708;485;
9:13:01;121;160,7;82;712;488;
9:14:01;121;160,5;82;718;486;
9:15:01;121;160,1;83;732;491;
9:16:01;121;159,8;83;719;493;
9:17:01;121;159,5;83;724;494;
9:18:01;121;159,2;83;729;497;
9:19:01;121;159;83;723;492;
9:20:01;121;159;83;730;495;
9:21:01;121;159;83;727;492;
9:22:01;121;158,9;83;726;486;
9:23:01;121;158,6;83;721;485;
9:24:01;122;158,2;83;725;482;
9:25:01;122;157,6;83;730;481;
9:26:01;122;157;83;726;481;
9:27:01;122;156,2;83;716;480;
9:28:01;121;155,6;83;726;480;
9:29:01;122;155,2;83;721;480;
9:30:01;122;154,9;83;734;478;
9:31:01;121;154,5;83;726;479;
9:32:01;121;154,2;83;727;475;
9:33:01;121;154;83;729;482;
9:34:01;121;154,1;83;726;480;
9:35:01;121;154;83;726;480;
9:36:01;121;154,1;83;726;475;
9:37:01;121;154,4;83;727;476;
9:38:01;121;155;83;719;479;
9:39:01;121;155,5;83;725;478;
9:40:01;121;155,6;83;716;475;
9:41:01;121;155,2;83;723;476;
9:42:01;121;154,6;83;726;477;
9:43:01;121;154,2;83;722;479;
9:44:01;121;153,9;83;724;476;
9:45:01;121;153,6;83;720;476;
9:46:01;121;153,6;83;727;480;
9:47:01;121;153,8;83;723;477;
9:48:01;121;154,1;83;724;473;
9:49:01;121;154,7;82;713;482;
9:50:01;121;155,8;82;705;479;
9:51:01;122;156,8;81;690;476;
9:52:01;122;157,4;81;675;479;
9:53:01;122;157,6;80;670;480;
9:54:01;122;157,6;80;663;479;
9:55:01;122;157,6;80;665;481;
9:56:01;123;157,5;79;667;482;
9:57:01;123;157,5;78;672;490;
9:58:01;123;157,7;78;675;500;
9:59:01;123;158;78;678;502;
10:00:01;122;158,5;78;686;507;
10:01:01;122;159,1;78;683;514;
10:02:01;122;159,7;78;680;516;
10:03:01;122;160,3;78;677;523;
10:04:01;122;161,1;78;676;522;
10:05:01;122;161,9;78;679;524;
10:06:01;122;162,4;78;683;529;
10:07:01;122;162,8;78;683;525;
10:08:01;123;163,2;78;673;530;
10:09:01;123;163,7;78;683;533;
10:10:01;123;163,9;78;671;531;
10:11:01;123;164,2;78;683;531;
10:12:01;123;164,5;78;683;530;
10:13:01;123;164,6;78;675;530;
10:14:01;123;164,9;78;678;528;
10:15:01;123;165,1;78;680;530;
10:16:01;122;165,3;78;687;530;
10:17:01;122;165,7;77;680;529;
10:18:01;123;166,3;77;668;527;
10:19:01;123;166,6;77;655;524;
10:20:01;123;166,6;76;664;525;
10:21:01;123;166,5;76;656;530;
10:22:01;123;166,3;77;661;524;
10:23:01;123;166,1;77;658;521;
10:24:01;123;165,9;76;664;518;
10:25:01;123;165,7;76;655;523;
10:26:01;123;165,4;77;658;521;
10:27:01;123;165,3;76;664;519;
10:28:01;123;165,3;76;675;524;
10:29:01;123;165,6;76;652;525;
10:30:01;123;165,7;76;658;520;
10:31:01;123;165,6;76;653;520;
10:32:01;123;165,4;77;655;523;
10:33:01;123;165,2;77;657;521;
10:34:01;123;165,3;77;664;523;
10:35:01;123;165,5;77;665;524;
10:36:01;123;165,8;77;667;521;
10:37:01;123;166,2;77;669;519;
10:38:01;123;166,6;77;670;523;
10:39:01;123;166,8;77;674;519;
10:40:01;123;166,9;77;669;516;
10:41:01;123;166,8;77;678;521;
10:42:01;123;166,7;77;667;523;
10:43:01;123;166,5;77;666;525;
10:44:01;123;166,3;77;664;527;
10:45:01;123;166,2;77;670;528;
10:46:01;123;166,4;77;669;528;
10:47:01;123;166,6;77;660;529;
10:48:01;123;166,8;77;664;530;
10:49:01;123;167;78;661;533;
10:50:01;123;167,2;78;669;532;
10:51:01;123;167,3;78;674;531;
10:52:01;123;167,2;78;675;531;
10:53:01;123;167;78;679;534;
10:54:02;123;166,8;78;662;538;
10:55:01;123;166,5;78;665;539;
10:56:01;123;166,3;78;659;536;
10:57:01;123;166,2;78;661;537;
10:58:01;123;166;78;663;539;
10:59:01;123;165,8;78;681;535;
11:00:01;123;165,5;78;669;540;
11:01:01;123;165,2;78;658;538;
11:02:01;123;164,9;78;665;537;
11:03:01;123;164,8;78;665;538;
11:04:01;123;165;78;670;537;
11:05:01;123;165,4;78;672;535;
11:06:01;123;165,6;78;680;533;
11:07:01;123;165,7;78;682;539;
11:08:01;123;165,6;78;667;535;
11:09:01;123;165,4;78;680;533;
11:10:01;123;165,2;78;680;534;
11:11:01;123;165;78;676;535;
11:12:01;123;164,8;78;677;531;
11:13:01;123;164,6;78;675;535;
11:14:01;123;164,4;78;680;535;
11:15:01;123;164,3;78;680;534;
11:16:01;123;164,2;78;680;536;
11:17:01;123;164,1;78;680;540;
11:18:01;123;164,2;78;677;535;
11:19:01;123;164,1;78;678;535;
11:20:01;123;164;78;665;533;
11:21:01;123;163,8;78;669;535;
11:22:01;123;163,6;78;670;535;
11:23:01;123;163,4;78;665;535;
11:24:01;123;163,3;78;660;535;
11:25:01;123;163,3;78;675;533;
11:26:01;123;163,4;78;666;533;
11:27:01;123;163,6;78;662;532;
11:28:01;123;163,9;78;666;534;
11:29:01;123;164,1;78;668;531;
11:30:01;122;164,4;78;675;535;
11:31:01;122;164,8;78;668;532;
11:32:01;122;165,3;78;680;535;
11:33:02;122;165,7;78;663;538;
11:34:01;123;166,1;78;668;533;
11:35:01;123;166,2;78;665;536;
11:36:01;123;166,3;78;658;535;
11:37:01;123;166,2;78;665;536;
11:38:01;123;166;78;675;536;
11:39:01;123;165,8;78;664;533;
11:40:01;123;165,3;78;663;537;
11:41:01;123;164,9;78;660;539;
11:42:01;123;164,7;78;668;538;
11:43:01;123;164,5;78;671;535;
11:44:01;123;164,2;78;677;539;
11:45:01;123;164,1;78;667;539;
11:46:01;123;164;78;666;541;
11:47:01;123;164;78;666;541;
11:48:01;123;164,1;78;674;543;
11:49:01;123;164,3;78;671;543;
11:50:01;123;164,5;78;685;553;
11:51:01;123;164,5;78;670;543;
11:52:01;123;164,7;78;669;543;
11:53:01;123;164,8;78;666;542;
11:54:01;123;164,8;78;670;545;
11:55:01;123;164,8;78;672;545;
11:56:01;123;164,6;78;662;545;
11:57:01;123;164,6;78;665;546;
11:58:01;123;164,8;78;665;545;
11:59:01;123;165;78;661;544;
12:00:01;123;165,3;78;670;543;
12:01:01;123;165,4;78;670;543;
12:02:01;123;165,4;78;664;544;
12:03:01;123;165,4;78;665;544;
12:04:01;123;165,3;78;663;546;
12:05:01;123;165,1;78;670;545;
12:06:01;123;165;78;665;545;
12:07:01;123;165;78;675;543;
12:08:01;123;165,1;78;664;547;
12:09:01;123;165;78;672;545;
12:10:01;123;165;78;666;545;
12:11:01;123;164,9;78;661;547;
12:12:01;123;164,8;78;665;547;
12:13:01;123;164,7;78;672;545;
12:14:01;123;164,7;78;661;545;
12:15:01;123;164,7;78;665;548;
12:16:01;123;164,7;78;665;549;
12:17:01;123;165;78;670;549;
