HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:59:01;122;162,4;81;736;513;
2:00:01;122;162,2;81;733;511;
2:01:01;122;162,1;81;733;515;
2:02:01;122;162,1;81;735;511;
2:03:01;122;162,1;81;740;514;
2:04:01;122;162;81;742;511;
2:05:01;122;162;81;745;513;
2:06:01;122;162;81;745;515;
2:07:01;122;162,1;81;744;510;
2:08:01;122;162,3;81;747;510;
2:09:01;122;162,4;81;742;510;
2:10:01;122;162,5;81;748;513;
2:11:01;122;162,6;81;743;512;
2:12:01;122;162,6;81;736;516;
2:13:01;122;162,8;81;740;509;
2:14:01;122;162,9;81;736;514;
2:15:01;122;163;81;735;509;
2:16:01;122;163;81;735;511;
2:17:01;122;162,8;81;733;510;
2:18:01;122;162,6;81;729;510;
2:19:01;122;162,4;81;737;505;
2:20:01;122;162,2;81;732;509;
2:21:01;122;162,2;81;736;510;
2:22:01;122;162,1;81;737;506;
2:23:01;122;162;81;740;510;
2:24:01;122;162;81;741;507;
2:25:01;122;162,1;81;739;507;
2:26:01;122;162,2;81;740;510;
2:27:01;122;162,3;81;744;509;
2:28:01;122;162,2;81;740;507;
2:29:01;122;162,2;81;741;505;
2:30:01;122;162,2;81;745;502;
2:31:01;122;162,1;81;736;509;
2:32:01;122;162,1;81;742;508;
2:33:01;122;162;81;740;505;
2:34:02;122;161,9;81;738;504;
2:35:01;122;162;81;735;507;
2:36:01;122;162;81;740;503;
2:37:01;122;162,1;81;746;502;
2:38:01;122;162,3;81;745;507;
2:39:01;122;162,5;81;735;504;
2:40:01;122;162,6;81;746;503;
2:41:01;122;162,9;81;740;505;
2:42:01;122;163,3;81;749;506;
2:43:01;122;163,6;81;742;507;
2:44:01;122;163,6;81;749;502;
2:45:01;122;163,6;81;744;505;
2:46:01;122;163,3;81;744;509;
2:47:02;122;163,1;81;740;502;
2:48:01;122;162,9;81;750;501;
2:49:01;122;162,4;81;754;502;
2:50:01;122;162;81;746;505;
2:51:01;122;161,6;81;754;510;
2:52:01;122;161,5;81;728;510;
2:53:01;122;161,5;81;733;507;
2:54:01;122;161,8;81;735;508;
2:55:01;122;162,2;81;732;510;
2:56:01;122;162,6;81;731;510;
2:57:01;122;162,9;81;733;514;
2:58:01;122;162,9;81;735;510;
2:59:01;122;162,9;81;730;514;
3:00:01;122;162,9;81;730;515;
3:01:01;122;162,9;81;727;514;
3:02:01;122;162,9;81;734;512;
3:03:01;122;162,7;81;729;516;
3:04:01;122;162,5;81;722;514;
3:05:01;122;162,4;81;728;516;
3:06:01;122;162,4;81;729;515;
3:07:01;122;162,3;81;731;510;
3:08:01;122;162,2;81;736;510;
3:09:01;122;162;81;742;514;
3:10:01;122;161,8;81;737;514;
3:11:01;122;161,8;81;733;516;
3:12:01;122;162;81;737;513;
3:13:01;122;162,1;81;739;514;
3:14:01;122;162,1;81;734;515;
3:15:01;122;162,1;81;736;515;
3:16:01;122;162;81;742;514;
3:17:01;122;161,8;81;738;517;
3:18:01;122;161,6;81;739;512;
3:19:01;122;161,6;81;740;510;
3:20:01;122;161,6;81;729;516;
3:21:01;122;161,7;81;736;511;
3:22:01;122;161,8;81;729;515;
3:23:01;122;161,8;81;735;513;
3:24:01;122;161,8;81;737;512;
3:25:01;122;161,6;81;727;513;
3:26:01;122;161,4;81;729;509;
3:27:01;122;161,2;81;732;509;
3:28:01;122;161,2;81;734;507;
3:29:01;122;161,3;81;734;508;
3:30:01;122;161,4;81;733;509;
3:31:01;122;161,4;81;740;510;
3:32:01;122;161,4;81;733;509;
3:33:01;122;161,6;81;735;511;
3:34:01;122;161,6;81;735;507;
3:35:01;122;161,6;81;738;509;
3:36:01;122;161,5;81;740;510;
3:37:01;122;161,4;81;740;509;
3:38:01;122;161,2;81;742;510;
3:39:01;122;160,9;81;741;507;
3:40:01;122;160,9;81;741;506;
3:41:01;122;161,1;81;740;507;
3:42:01;122;161,2;81;734;503;
3:43:01;122;161,2;81;738;503;
3:44:01;122;161,2;81;742;500;
3:45:01;122;161,1;81;740;502;
3:46:01;122;161,2;81;749;505;
3:47:01;122;161,3;81;747;505;
3:48:01;122;161,4;81;745;505;
3:49:01;122;161,5;81;745;504;
3:50:01;122;161,6;81;746;505;
3:51:01;122;161,7;81;743;505;
3:52:01;122;161,8;81;736;509;
3:53:01;122;161,9;81;734;510;
3:54:01;122;161,9;81;735;510;
3:55:01;122;161,8;81;730;510;
3:56:01;122;161,7;81;732;511;
3:57:01;122;161,7;81;730;511;
3:58:01;122;161,5;81;729;511;
3:59:01;122;161,4;81;729;507;
4:00:01;122;161,4;81;725;511;
4:01:01;122;161,4;81;733;510;
4:02:01;122;161,4;81;731;508;
4:03:01;122;161,6;81;730;505;
4:04:01;122;161,9;81;730;504;
4:05:01;122;162,1;81;726;507;
4:06:01;122;162,1;81;740;502;
4:07:01;122;162,3;81;740;503;
4:08:01;122;162,5;81;734;505;
4:09:01;122;162,6;81;737;500;
4:10:01;122;162,6;81;745;503;
4:11:01;122;162,6;81;748;505;
4:12:01;122;162,5;81;741;506;
4:13:01;122;162,3;81;740;501;
4:14:01;122;162,2;81;727;509;
4:15:01;122;162,2;81;733;506;
4:16:01;122;162,2;81;731;506;
4:17:01;122;162,1;81;731;507;
4:18:01;122;162,1;81;745;502;
4:19:01;122;162,1;81;735;500;
4:20:01;122;162,2;81;741;505;
4:21:01;122;162,2;81;741;507;
4:22:01;122;162,3;81;730;505;
4:23:01;122;162,3;81;742;507;
4:24:01;122;162,4;81;735;509;
4:25:01;122;162,5;81;746;505;
4:26:01;122;162,7;81;738;507;
4:27:01;122;162,8;81;745;505;
4:28:01;122;162,9;81;743;507;
4:29:01;122;162,9;81;739;510;
4:30:01;122;162,8;81;735;503;
4:31:01;122;162,7;81;737;504;
4:32:01;122;162,6;81;739;507;
4:33:01;122;162,5;81;733;506;
4:34:01;122;162,5;81;735;505;
4:35:01;122;162,4;81;733;502;
4:36:01;122;162,3;81;737;507;
4:37:01;122;162,3;81;739;509;
4:38:01;122;162,5;81;738;509;
4:39:01;122;162,7;81;740;514;
4:40:01;122;162,8;81;740;510;
4:41:01;122;162,8;81;740;516;
4:42:01;122;162,8;81;735;511;
4:43:01;122;162,8;81;734;516;
4:44:01;122;162,5;81;734;523;
4:45:01;122;162,4;81;740;520;
4:46:01;122;162,2;81;735;517;
4:47:01;122;162,1;81;730;520;
4:48:01;122;162;81;730;520;
4:49:01;122;162;81;734;516;
4:50:01;122;161,9;81;734;516;
4:51:01;122;161,9;81;727;520;
4:52:01;122;161,9;81;730;519;
4:53:01;122;162;81;737;517;
4:54:01;122;162;81;740;517;
4:55:01;122;162;81;740;520;
4:56:01;122;162;81;743;517;
4:57:01;122;162,2;81;744;518;
4:58:01;122;162,4;81;738;520;
4:59:01;122;162,6;81;737;516;
5:00:01;122;162,8;81;740;520;
5:01:01;122;162,9;81;741;515;
5:02:01;122;162,8;81;742;518;
5:03:01;122;162,8;81;740;513;
5:04:01;122;162,9;81;736;511;
5:05:01;122;162,9;81;737;511;
5:06:01;122;162,8;81;743;511;
5:07:01;122;162,6;81;734;511;
5:08:01;122;162,4;81;738;511;
5:09:01;122;161,8;81;729;510;
5:10:01;122;161,4;81;735;507;
5:11:01;122;161,2;81;736;509;
5:12:01;122;161,3;81;734;512;
5:13:01;122;161,5;81;737;510;
5:14:01;122;161,6;81;734;511;
5:15:01;122;161,6;81;745;513;
5:16:01;122;161,8;81;742;511;
5:17:01;122;161,8;81;750;513;
5:18:02;122;162;81;742;514;
5:19:01;122;162,1;81;740;511;
5:20:01;122;162,2;81;738;512;
5:21:01;122;162,2;81;730;518;
5:22:01;122;162;81;734;515;
5:23:01;122;161,5;81;730;511;
5:24:01;122;160,9;81;733;512;
5:25:01;122;160,1;81;730;516;
5:26:01;122;159,7;81;730;513;
5:27:01;121;160,2;81;736;517;
5:28:01;121;161,2;81;743;510;
5:29:01;121;162,1;81;742;508;
5:30:01;121;162,7;81;745;509;
5:31:01;122;163,3;81;738;510;
5:32:01;122;163,6;81;740;515;
5:33:01;122;163,7;81;743;506;
5:34:01;122;163,6;81;744;514;
5:35:01;122;163,4;81;746;510;
5:36:01;122;163,3;81;750;506;
5:37:01;122;163,2;81;741;513;
5:38:01;122;163,1;81;745;510;
5:39:01;122;163,1;81;740;515;
5:40:01;122;163,1;81;748;511;
5:41:01;122;163,1;81;748;513;
5:42:01;122;163,1;81;742;505;
5:43:01;122;163,1;81;761;510;
5:44:01;122;163;81;750;505;
5:45:01;122;163;81;736;505;
5:46:01;122;163,1;81;733;507;
5:47:01;122;163,4;81;737;500;
5:48:01;122;163,6;81;753;500;
5:49:01;122;163,6;81;743;504;
5:50:01;122;163,6;81;742;507;
5:51:01;122;163,9;81;740;499;
5:52:01;122;164,1;81;726;503;
5:53:01;122;164,1;81;735;504;
5:54:01;122;164,1;81;740;507;
5:55:01;122;164;81;736;502;
5:56:01;122;164;81;735;499;
5:57:01;122;163,7;81;737;497;
5:58:01;123;163,2;81;729;503;
5:59:01;123;162,2;81;720;438;
6:00:01;123;160,6;81;713;444;
6:01:02;123;159,2;81;735;440;
6:02:01;123;158,2;81;719;443;
6:03:01;122;157,6;81;725;440;
6:04:01;122;157,7;81;734;441;
6:05:01;122;158,1;81;731;440;
6:06:01;122;158,5;81;724;440;
6:07:01;122;158,9;81;733;444;
6:08:01;122;159,1;81;735;446;
6:09:01;122;159,4;81;731;445;
6:10:01;122;159,5;81;730;448;
6:11:01;122;159,6;81;730;450;
6:12:01;122;159,7;81;723;450;
6:13:01;122;159,7;81;727;447;
6:14:01;122;159,6;81;728;450;
6:15:01;122;159,6;82;720;452;
6:16:01;122;159,7;82;711;453;
6:17:01;122;159,7;81;700;459;
6:18:01;122;159,6;81;702;455;
6:19:01;122;159,6;81;720;451;
6:20:01;122;159,7;80;720;451;
6:21:01;122;159,6;80;724;450;
6:22:01;122;159,4;81;721;450;
6:23:01;122;159,1;81;715;447;
6:24:01;122;158,9;81;712;450;
6:25:01;122;159;81;696;445;
6:26:01;122;159;81;680;452;
6:27:01;123;158,5;81;680;450;
6:28:01;124;157,1;80;688;451;
6:29:01;124;155;80;715;456;
6:30:01;124;152,5;81;710;459;
6:31:01;124;150,3;81;709;461;
6:32:01;123;149;81;711;457;
6:33:01;122;148,8;82;740;458;
6:34:01;121;148,9;83;741;450;
6:35:01;120;150,1;84;745;447;
6:36:01;118;149,5;86;753;442;
6:37:01;116;148;87;753;438;
6:38:01;113;146,4;88;777;435;
6:39:01;110;144,9;89;799;428;
6:40:01;108;143,6;89;755;418;
6:41:01;106;142,3;89;717;407;
6:42:01;105;140,9;89;678;400;
6:43:01;104;139,6;89;650;395;
6:44:01;103;138,5;88;625;385;
6:45:01;103;137,4;88;601;379;
6:46:01;102;136,3;87;580;372;
6:47:01;102;135,2;87;560;366;
6:48:01;102;134,2;86;540;361;
6:49:01;102;133,3;86;523;356;
6:50:01;102;132,2;85;505;353;
6:51:01;101;131,2;84;490;349;
6:52:01;101;130,2;84;477;346;
6:53:01;101;129,2;83;464;344;
6:54:01;101;128,2;82;452;340;
6:55:01;101;127,3;82;440;338;
6:56:01;101;126,3;81;429;334;
6:57:01;101;125,5;81;419;331;
6:58:01;101;124,6;80;410;330;
6:59:01;101;123,7;79;405;328;
7:00:01;101;122,7;79;396;325;
7:01:01;101;121,8;78;389;324;
7:02:01;101;120,9;78;382;321;
7:03:01;101;120,1;77;375;320;
7:04:01;101;119,2;76;368;317;
7:05:01;101;118,4;76;361;315;
7:06:01;101;117,5;75;354;309;
7:07:01;101;116,7;75;344;308;
7:08:01;101;115,8;74;337;309;
7:09:01;100;115;73;328;305;
7:10:01;100;114,2;73;321;305;
7:11:01;100;113,4;72;317;302;
7:12:01;100;112,6;72;312;300;
7:13:01;100;111,9;71;305;300;
7:14:01;100;111,1;71;301;299;
7:15:01;100;110,3;70;298;295;
7:16:01;100;109,6;70;295;296;
7:17:01;100;108,9;69;292;295;
7:18:01;100;108,2;69;285;292;
7:19:01;100;107,5;68;283;291;
7:20:01;100;106,8;68;280;291;
7:21:01;100;106,1;67;279;291;
7:22:01;100;105,5;67;275;291;
7:23:01;100;104,8;66;271;290;
7:24:01;100;104,1;66;268;285;
7:25:01;100;103,4;65;265;285;
7:26:01;100;102,8;65;263;285;
7:27:01;100;102,2;64;261;286;
7:28:01;100;101,5;64;260;283;
7:29:01;100;100,9;63;258;284;
7:30:01;100;100,3;63;256;282;
7:31:01;100;99,7;63;255;280;
7:32:01;100;99,1;62;252;278;
7:33:01;99;98,5;62;252;282;
7:34:01;99;97,8;61;251;280;
7:35:01;99;97,3;61;250;281;
7:36:01;99;96,7;61;248;281;
7:37:01;99;96,1;60;246;280;
7:38:01;99;95,5;60;245;280;
7:39:01;99;94,9;60;244;279;
7:40:01;99;94,4;59;240;280;
7:41:01;99;93,8;59;240;280;
7:42:01;99;93,2;58;240;281;
7:43:01;99;92,7;58;240;279;
7:44:01;99;92,1;58;240;280;
7:45:01;99;91,5;58;238;280;
7:46:01;98;91;57;239;280;
7:47:01;98;90,3;57;237;280;
7:48:01;98;89,7;56;237;279;
7:49:01;98;89,2;56;236;277;
7:50:01;98;88,7;56;235;278;
7:51:01;98;88,2;55;233;270;
7:52:01;98;87,8;55;233;271;
7:53:01;98;87,4;55;232;270;
7:54:01;98;87;54;233;270;
7:55:01;98;86,6;54;233;271;
7:56:01;98;86,2;54;233;273;
7:57:01;98;85,9;54;232;271;
7:58:01;98;85,5;53;230;271;
7:59:01;97;85,1;53;230;269;
8:00:01;97;84,7;53;228;268;
8:01:01;97;84,7;52;229;270;
8:02:01;97;84,5;52;229;270;
8:03:01;97;84,3;52;228;270;
8:04:01;97;84;51;225;270;
8:05:01;97;83,7;51;225;270;
8:06:02;97;83,4;51;225;270;
8:07:01;97;83,1;50;225;270;
8:08:01;96;82,9;50;225;270;
8:09:01;96;82,8;50;224;270;
8:10:01;96;82,7;50;225;270;
8:11:01;96;82,6;50;223;269;
8:12:01;96;82,6;49;223;269;
8:13:01;96;82,4;49;223;270;
8:14:01;96;82,3;49;222;269;
8:15:01;96;82,2;48;224;268;
8:16:01;96;82,2;48;220;269;
8:17:01;96;82,2;48;221;269;
8:18:01;95;82;48;220;267;
8:19:01;95;81,7;48;220;268;
8:20:01;95;81,5;47;220;269;
8:21:01;95;81,4;47;220;267;
8:22:01;95;81,1;47;220;266;
8:23:01;95;81;46;220;268;
8:24:01;95;80,8;46;220;267;
8:25:01;95;80,6;46;220;265;
8:26:01;95;80,6;46;219;265;
8:27:01;95;80,4;46;215;263;
8:28:01;94;80,2;45;217;264;
8:29:01;94;80,1;45;215;266;
8:30:01;94;80;45;215;265;
8:31:01;94;79,8;45;215;265;
8:32:01;94;79,6;45;215;263;
8:33:01;94;79,4;44;215;263;
8:34:01;94;79,2;44;215;268;
8:35:01;94;79,2;44;215;267;
8:36:01;94;79;44;215;266;
8:37:01;94;78,8;44;215;266;
8:38:01;94;78,6;44;215;267;
8:39:01;94;78,4;43;215;266;
8:40:01;93;78,4;43;215;266;
8:41:01;93;78,3;43;214;268;
8:42:01;93;78,1;43;213;267;
8:43:01;93;77,9;43;213;267;
8:44:01;93;77,8;42;215;268;
8:45:01;93;77,6;42;214;265;
8:46:01;93;77,6;42;215;266;
8:47:01;93;77,4;42;214;267;
8:48:01;93;77,2;42;214;266;
8:49:01;93;77;42;213;264;
8:50:01;92;77;42;213;265;
8:51:01;92;76,7;41;213;266;
8:52:01;92;76,6;41;212;263;
8:53:01;92;76,4;41;212;265;
8:54:01;92;76,2;41;212;264;
8:55:01;92;76,1;41;212;265;
8:56:01;92;76;40;212;264;
8:57:01;92;75,8;40;212;265;
8:58:01;92;75,7;40;213;264;
8:59:01;92;75,6;40;212;263;
9:00:01;91;75,5;40;212;262;
9:01:01;91;75,3;40;212;264;
9:02:01;91;75,2;40;212;263;
9:03:01;91;75;40;212;263;
9:04:01;91;74,9;39;211;262;
9:05:01;91;74,8;39;210;262;
9:06:01;91;74,7;39;212;263;
9:07:01;91;74,5;39;212;261;
9:08:01;91;74,3;39;210;261;
9:09:01;90;74,2;39;211;263;
9:10:01;90;74;39;212;263;
9:11:01;90;73,9;38;210;263;
9:12:01;90;73,8;38;211;263;
9:13:01;90;73,6;38;210;264;
9:14:01;90;73,5;38;212;263;
9:15:01;90;73,4;38;210;263;
9:16:01;90;73,2;38;210;262;
9:17:01;90;73,1;38;212;263;
9:18:01;90;72,9;38;210;263;
9:19:01;89;72,8;38;211;264;
9:20:01;89;72,7;38;210;262;
9:21:01;89;72,5;37;211;260;
9:22:01;89;72,4;37;210;262;
9:23:01;89;72,3;37;210;260;
9:24:01;89;72,1;37;212;262;
9:25:01;89;72;37;212;261;
9:26:01;89;71,8;37;212;264;
9:27:01;89;71,7;37;212;263;
9:28:01;88;71,5;37;211;263;
9:29:01;88;71,4;37;211;260;
9:30:01;88;71,2;36;212;261;
9:31:01;88;71,2;36;213;261;
9:32:01;88;71,1;36;210;262;
9:33:01;88;70,9;36;212;263;
9:34:01;88;70,9;36;211;263;
9:35:01;88;70,7;36;210;262;
9:36:01;88;70,6;36;211;263;
9:37:01;88;70,5;36;213;263;
9:38:01;87;70,4;36;211;263;
9:39:01;87;70,2;36;212;263;
9:40:01;87;70;36;212;264;
9:41:01;87;69,9;36;214;264;
9:42:01;87;69,8;36;213;264;
9:43:01;87;69,7;36;213;264;
9:44:01;87;69,5;35;214;265;
9:45:01;86;69,5;35;215;264;
9:46:01;86;69,4;35;215;264;
9:47:01;86;69,2;35;214;266;
9:48:01;86;69,1;35;215;263;
9:49:01;86;69;35;215;265;
9:50:01;86;68,8;35;216;264;
9:51:01;86;68,7;35;215;269;
9:52:01;86;68,6;35;215;270;
9:53:01;86;68,5;35;214;270;
9:54:01;86;68,5;35;214;274;
9:55:01;85;68,3;34;215;270;
9:56:01;85;68,2;34;213;270;
9:57:01;85;68,1;34;213;273;
9:58:01;85;68,1;34;213;273;
9:59:01;85;68;34;211;273;
10:00:01;85;68;34;212;274;
10:01:01;85;67,9;34;211;275;
10:02:01;85;67,7;34;211;270;
10:03:01;84;67,7;34;210;272;
10:04:01;84;67,5;34;212;274;
10:05:01;84;67,5;34;211;273;
10:06:01;84;67,3;34;210;275;
10:07:01;84;67,2;34;211;270;
10:08:01;84;67,1;34;211;268;
10:09:01;84;67;34;212;267;
10:10:01;84;66,8;34;213;268;
10:11:01;84;66,7;34;215;267;
10:12:01;84;66,6;34;215;267;
10:13:01;84;66,4;34;215;269;
10:14:01;83;66,3;34;215;269;
10:15:01;83;66,2;33;215;269;
10:16:01;83;66,1;33;215;270;
10:17:01;83;65,9;33;215;268;
10:18:01;83;65,8;33;216;270;
10:19:01;83;65,7;33;215;271;
10:20:01;83;65,6;33;215;270;
10:21:01;83;65,5;33;215;270;
10:22:01;83;65,4;33;216;268;
10:23:01;82;65,3;33;218;270;
10:24:01;82;65,2;33;218;269;
10:25:01;82;65,1;33;218;270;
10:26:01;82;65;33;218;270;
10:27:01;82;64,9;33;218;270;
10:28:01;82;64,8;33;219;271;
10:29:01;82;64,7;33;220;273;
10:30:01;82;64,6;33;220;273;
10:31:01;82;64,5;33;220;273;
10:32:01;82;64,3;33;220;273;
10:33:01;81;64,2;33;221;273;
10:34:01;81;64,1;33;221;273;
10:35:01;81;64,1;33;221;271;
10:36:01;81;64;33;221;270;
10:37:01;81;63,8;32;221;272;
10:38:01;81;63,8;32;221;273;
10:39:01;81;63,7;32;222;274;
10:40:01;81;63,6;32;223;274;
10:41:01;81;63,5;32;223;274;
10:42:01;80;63,3;32;223;274;
10:43:01;80;63,3;32;223;274;
10:44:01;80;63,2;32;224;274;
10:45:01;80;63,1;32;225;275;
10:46:01;80;63;32;223;275;
10:47:01;80;62,9;32;223;275;
10:48:01;80;62,8;32;222;275;
10:49:01;80;62,7;32;223;278;
10:50:01;80;62,6;32;222;276;
10:51:01;80;62,5;32;222;276;
10:52:01;80;62,5;32;225;276;
10:53:01;79;62,4;32;225;278;
10:54:01;79;62,3;32;225;278;
10:55:01;79;62,2;32;225;277;
10:56:01;79;62,1;32;225;278;
10:57:01;79;62;32;225;280;
10:58:01;79;61,8;32;226;277;
10:59:01;79;61,8;32;228;278;
11:00:01;79;61,7;32;225;280;
11:01:01;79;61,6;32;226;280;
11:02:01;78;61,5;32;227;278;
11:03:01;78;61,5;32;227;279;
11:04:01;78;61,4;32;227;279;
11:05:01;78;61,3;32;228;278;
11:06:01;78;61,2;32;229;279;
11:07:01;78;61,1;32;228;278;
11:08:01;78;61;32;228;279;
11:09:01;78;60,9;32;228;278;
11:10:01;78;60,9;32;229;279;
11:11:01;78;60,8;32;231;280;
11:12:01;78;60,7;32;230;279;
11:13:01;77;60,6;32;231;280;
11:14:01;77;60,5;32;231;281;
11:15:01;77;60,4;32;232;280;
11:16:01;77;60,3;32;232;281;
11:17:01;77;60,2;32;232;281;
11:18:01;77;60,1;31;232;281;
11:19:01;77;60,1;31;232;284;
11:20:01;77;60;31;234;282;
11:21:01;77;60;31;233;284;
11:22:01;77;59,9;31;233;284;
11:23:01;76;59,8;31;231;284;
11:24:01;76;59,7;31;230;284;
11:25:01;76;59,6;31;234;284;
11:26:01;76;59,6;31;233;284;
11:27:01;76;59,4;31;233;285;
11:28:01;76;59,4;31;233;286;
11:29:01;76;59,3;31;234;285;
11:30:01;76;59,2;31;235;286;
11:31:01;76;59,2;31;234;285;
11:32:01;76;59,1;31;235;286;
11:33:01;76;59;31;235;284;
11:34:01;75;59;31;234;285;
11:35:01;75;58,8;31;235;285;
11:36:01;75;58,8;31;235;285;
11:37:01;75;58,7;31;234;286;
11:38:01;75;58,6;31;235;284;
11:39:01;75;58,5;31;237;285;
11:40:01;75;58,4;31;238;286;
11:41:01;75;58,4;31;236;288;
11:42:01;75;58,3;31;238;287;
11:43:01;75;58,2;31;238;287;
11:44:01;74;58,1;31;238;288;
11:45:01;74;58;31;238;287;
11:46:01;74;57,9;31;238;287;
11:47:01;74;57,9;31;238;288;
11:48:01;74;57,9;31;239;289;
11:49:01;74;57,8;31;237;288;
11:50:01;74;57,7;31;238;290;
11:51:01;74;57,7;31;238;290;
11:52:01;74;57,6;31;240;290;
11:53:01;74;57,5;31;240;291;
11:54:01;74;57,4;31;240;291;
11:55:01;74;57,3;31;240;290;
11:56:01;73;57,2;31;240;290;
11:57:01;73;57,1;31;239;290;
11:58:01;73;57,1;31;240;293;
11:59:01;73;57;31;240;293;
12:00:01;73;56,9;31;240;293;
12:01:01;73;56,8;31;239;293;
12:02:01;73;56,9;31;240;294;
12:03:01;73;56,7;32;240;293;
12:04:01;73;56,6;32;240;294;
12:05:01;73;56,6;32;242;295;
12:06:01;73;56,5;32;242;295;
12:07:01;72;56,5;32;243;295;
12:08:01;72;56,5;32;241;293;
12:09:01;72;56,4;32;243;292;
12:10:01;72;56,4;32;242;295;
12:11:01;72;56,3;32;243;294;
12:12:01;72;56,2;32;242;294;
12:13:01;72;56,2;32;243;294;
12:14:01;72;56,2;31;243;292;
12:15:01;72;56;31;244;295;
12:16:01;72;55,9;32;241;294;
12:17:01;72;55,9;31;241;295;
