HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:23:01;121;152,6;95;814;540;
2:24:01;121;152,6;95;813;539;
2:25:01;121;152,6;95;815;539;
2:26:01;121;152,6;95;814;536;
2:27:01;121;152,6;95;815;535;
2:28:01;121;152,6;95;817;535;
2:29:01;121;152,6;95;818;535;
2:30:01;121;152,7;95;818;535;
2:31:01;121;152,7;95;817;538;
2:32:01;121;152,7;95;810;537;
2:33:01;121;152,6;95;810;537;
2:34:01;121;152,4;95;826;555;
2:35:01;121;152,5;95;809;538;
2:36:01;121;152,4;95;819;535;
2:37:01;121;152,1;95;817;539;
2:38:01;121;152;95;821;540;
2:39:01;121;151,9;95;820;542;
2:40:01;121;151,9;95;822;535;
2:41:01;121;152;95;823;537;
2:42:01;121;152;95;815;529;
2:43:01;121;152,1;95;820;527;
2:44:01;121;152,2;95;820;527;
2:45:01;121;152,4;95;818;525;
2:46:01;121;152,6;95;816;526;
2:47:01;121;152,8;95;817;528;
2:48:01;121;152,8;95;816;530;
2:49:01;121;152,8;95;812;529;
2:50:01;121;152,4;95;815;528;
2:51:01;122;152;95;815;527;
2:52:01;122;151,4;95;814;520;
2:53:01;122;150,5;95;820;518;
2:54:01;122;149,5;95;814;517;
2:55:01;122;148,4;95;816;517;
2:56:01;122;147,6;95;816;518;
2:57:01;122;146,9;95;821;516;
2:58:01;121;146,7;95;818;517;
2:59:01;121;146,8;95;825;515;
3:00:01;121;147,4;95;818;517;
3:01:01;121;148,1;95;821;518;
3:02:01;121;148,9;95;824;519;
3:03:01;121;149,2;95;811;475;
3:04:01;121;149,2;95;820;520;
3:05:01;121;148,9;95;818;530;
3:06:01;121;148,5;95;810;530;
3:07:01;121;147,9;95;806;529;
3:08:01;121;147,6;95;805;527;
3:09:01;121;147,4;95;799;526;
3:10:01;121;147,4;95;801;530;
3:11:01;121;147,3;95;810;525;
3:12:01;121;147,3;95;818;523;
3:13:01;121;147,3;95;827;525;
3:14:01;121;147,3;95;825;523;
3:15:01;121;147,4;95;825;521;
3:16:01;121;147,6;95;830;521;
3:17:01;121;147,8;95;830;525;
3:18:01;121;147,9;95;822;523;
3:19:01;121;148,2;95;819;523;
3:20:01;121;148,3;95;815;525;
3:21:01;121;148,4;95;804;525;
3:22:01;121;148,4;95;810;524;
3:23:01;121;148,4;95;811;519;
3:24:01;121;148,4;94;764;489;
3:25:01;121;148,4;92;725;486;
3:26:01;121;148,7;89;688;479;
3:27:01;120;150,5;86;659;476;
3:28:01;120;150,3;84;634;470;
3:29:01;120;148,7;82;614;468;
3:30:01;119;146,9;81;596;467;
3:31:01;119;145,3;80;575;469;
3:32:01;119;143,9;78;555;465;
3:33:01;119;142,7;78;539;465;
3:34:01;119;141,4;77;525;461;
3:35:01;119;140,2;76;505;459;
3:36:01;118;139;74;494;455;
3:37:01;115;137,5;74;480;451;
3:38:01;100;135,6;73;470;448;
3:39:01;90;133,9;72;461;445;
3:40:01;81;132,3;72;450;445;
3:41:01;74;130,3;71;444;445;
3:42:01;71;128,8;71;435;441;
3:43:01;68;127,6;70;430;440;
3:44:01;64;126,3;69;420;430;
3:45:01;68;125;68;410;433;
3:46:01;72;123,7;68;404;429;
3:47:01;75;122,7;65;400;427;
3:48:01;84;124,1;63;395;426;
3:49:01;93;124,2;62;388;425;
3:50:01;98;122,5;62;385;424;
3:51:01;101;120,8;62;379;421;
3:52:01;104;119,6;64;372;421;
3:53:01;106;119;65;371;416;
3:54:01;107;118,6;65;367;415;
3:55:01;109;118,3;66;360;418;
3:56:01;110;118,2;66;354;418;
3:57:01;112;118,2;65;350;415;
3:58:01;113;118,2;64;348;415;
3:59:01;114;118,4;64;345;414;
4:00:01;115;118,6;65;343;415;
4:01:01;117;118,7;66;337;411;
4:02:01;118;118,8;65;335;412;
4:03:01;119;119,1;66;330;411;
4:04:01;120;119,3;66;327;410;
4:05:01;121;119,6;66;325;407;
4:06:01;122;119,9;66;334;413;
4:07:01;122;120,1;65;330;411;
4:08:01;123;120,2;68;330;406;
4:09:01;124;120,2;70;330;409;
4:10:01;125;120,3;71;327;409;
4:11:01;125;120,4;72;325;409;
4:12:01;126;120,5;73;322;407;
4:13:01;126;120,6;73;320;409;
4:14:01;127;120,8;74;320;408;
4:15:01;128;120,9;74;316;405;
4:16:01;128;121;75;322;413;
4:17:01;128;120,4;76;405;435;
4:18:01;127;117,4;76;387;393;
4:19:01;127;116,5;77;406;430;
4:20:01;126;117,7;76;385;396;
4:21:01;124;119,2;73;400;402;
4:22:01;121;122;72;560;410;
4:23:01;119;134,4;76;660;420;
4:24:01;118;150,7;80;724;430;
4:25:01;116;165;85;589;470;
4:26:01;114;175,4;89;520;465;
4:27:01;114;182,8;93;496;463;
4:28:01;114;188,1;95;751;481;
4:29:01;116;191,9;97;806;488;
4:30:01;119;194;97;815;493;
4:31:01;121;193,7;96;808;496;
4:32:01;123;190,6;96;820;502;
4:33:01;124;185,6;95;823;507;
4:34:01;124;180,3;95;819;509;
4:35:01;124;175,9;95;810;508;
4:36:01;123;173;95;820;510;
4:37:01;123;170,6;95;818;510;
4:38:01;122;169;95;820;516;
4:39:01;122;168,3;95;839;513;
4:40:01;122;168,5;95;826;520;
4:41:01;122;168,7;95;830;518;
4:42:01;124;167,9;95;855;520;
4:43:01;124;164,9;95;850;520;
4:44:01;124;160,9;95;832;527;
4:45:01;124;157,3;95;843;524;
4:46:01;123;154,6;95;836;521;
4:47:01;122;152,9;95;825;521;
4:48:01;122;152,2;95;820;525;
4:49:01;122;152,3;95;818;520;
4:50:01;121;152,7;95;811;525;
4:51:01;121;153,2;95;810;522;
4:52:01;121;153,4;95;820;523;
4:53:01;121;153,4;95;817;524;
4:54:01;121;153,5;95;820;520;
4:55:01;121;153,4;95;821;521;
4:56:01;121;153,4;95;821;520;
4:57:01;121;153,3;95;820;519;
4:58:01;121;153,4;95;822;517;
4:59:01;121;153,6;95;824;518;
5:00:01;121;153,9;95;818;515;
5:01:01;121;154,2;95;809;513;
5:02:01;121;154,5;95;824;515;
5:03:01;121;154,6;95;823;510;
5:04:01;121;154,4;95;831;510;
5:05:01;121;153,9;95;822;510;
5:06:01;121;153,3;95;829;511;
5:07:01;121;152,8;95;824;512;
5:08:01;121;152,4;95;820;511;
5:09:01;121;152,2;95;819;510;
5:10:01;121;152,2;95;819;508;
5:11:01;121;152,3;95;817;509;
5:12:01;121;152,3;95;814;509;
5:13:01;121;152,2;95;816;512;
5:14:01;121;152,1;95;812;511;
5:15:01;121;152;95;816;506;
5:16:01;121;152;95;817;507;
5:17:01;121;152;95;816;510;
5:18:01;121;151,9;95;817;508;
5:19:01;121;151,5;95;816;507;
5:20:01;121;151,3;95;816;508;
5:21:01;121;151,3;95;815;506;
5:22:01;121;151,4;95;816;506;
5:23:01;121;151,6;95;815;507;
5:24:01;121;151,8;95;819;504;
5:25:01;121;151,9;95;815;505;
5:26:01;121;152;95;812;505;
5:27:01;121;151,9;95;813;505;
5:28:01;121;151,9;95;818;503;
5:29:01;121;151,7;95;816;503;
5:30:01;121;151,6;95;814;505;
5:31:01;121;151,5;95;817;502;
5:32:01;121;151,3;95;814;502;
5:33:01;121;151,3;95;820;505;
5:34:01;121;151,3;95;821;504;
5:35:01;121;151,4;95;815;503;
5:36:01;121;151,5;95;820;504;
5:37:01;121;151,5;95;817;505;
5:38:01;121;151,5;95;821;505;
5:39:01;121;151,6;95;827;503;
5:40:01;121;151,5;95;832;509;
5:41:01;121;151,6;95;830;507;
5:42:01;121;151,6;95;827;509;
5:43:01;121;151,5;95;821;510;
5:44:01;121;151,5;95;825;508;
5:45:01;121;151,5;95;826;509;
5:46:01;121;151,6;95;820;509;
5:47:01;121;151,5;95;824;508;
5:48:01;121;151;95;815;506;
5:49:01;121;150,5;95;820;505;
5:50:01;120;150,1;95;824;505;
5:51:01;120;149,8;95;819;505;
5:52:01;120;149,7;95;820;505;
5:53:01;120;149,6;95;821;505;
5:54:01;120;149,7;95;820;505;
5:55:01;120;149,7;95;820;505;
5:56:01;120;149,7;95;822;509;
5:57:01;120;149,9;95;820;507;
5:58:01;120;149,7;95;827;504;
5:59:01;120;149,6;95;819;506;
6:00:01;120;149,4;95;817;506;
6:01:01;120;149,4;95;816;506;
6:02:01;120;149,3;95;823;505;
6:03:01;120;149,2;95;819;504;
6:04:01;120;149,1;95;816;505;
6:05:01;120;148,9;95;814;504;
6:06:02;120;148,8;95;818;505;
6:07:01;120;148,7;95;825;507;
6:08:01;120;148,8;95;826;505;
6:09:01;120;148,9;95;824;505;
6:10:01;120;149,1;95;822;504;
6:11:01;120;149,4;95;822;507;
6:12:01;120;149,7;95;826;508;
6:13:01;120;149,9;95;824;505;
6:14:01;120;150;95;824;506;
6:15:01;120;149,9;95;823;508;
6:16:01;120;149,8;95;821;509;
6:17:01;120;149,8;95;817;507;
6:18:01;120;149,9;95;816;505;
6:19:01;120;149,9;95;818;505;
6:20:01;120;149,9;95;810;505;
6:21:01;120;149,9;95;813;508;
6:22:01;120;149,8;95;806;508;
6:23:01;120;149,6;95;812;505;
6:24:01;120;149,6;95;813;505;
6:25:01;120;149,7;95;812;504;
6:26:01;120;149,8;95;817;501;
6:27:01;120;150;95;816;495;
6:28:01;120;150,1;95;825;495;
6:29:01;120;150,4;95;835;474;
6:30:01;120;150,7;95;822;498;
6:31:01;120;151;95;826;460;
6:32:01;120;151,3;95;824;462;
6:33:01;120;151,5;95;821;464;
6:34:01;120;151,5;95;832;463;
6:35:01;120;151,4;95;816;458;
6:36:02;120;148,7;98;783;505;
6:37:01;120;146,4;97;823;500;
6:38:01;121;146,5;96;822;498;
6:39:01;122;146,1;96;831;502;
6:40:01;122;145,2;95;835;505;
6:41:01;122;144;95;840;511;
6:42:01;121;142,9;95;842;515;
6:43:01;120;142,6;95;848;513;
6:44:01;120;143,3;95;836;515;
6:45:01;119;144,6;95;830;509;
6:46:01;119;146,6;95;816;507;
6:47:01;119;148,6;95;830;510;
6:48:01;120;149,9;95;830;508;
6:49:01;120;150,3;95;833;510;
6:50:01;120;150,2;95;827;509;
6:51:01;120;149,6;95;825;510;
6:52:01;120;148,9;95;825;507;
6:53:01;120;148,7;95;818;507;
6:54:01;120;148,7;95;821;500;
6:55:01;120;148,6;95;818;500;
6:56:01;120;148,3;95;814;502;
6:57:01;120;147,9;95;823;499;
6:58:01;120;147,6;95;814;465;
6:59:01;120;147,8;95;811;468;
7:00:01;120;148,1;95;830;514;
7:01:01;120;148,6;95;840;515;
7:02:01;120;149;95;830;504;
7:03:01;120;149,4;95;832;504;
7:04:01;120;149,5;95;829;516;
7:05:01;120;149,5;95;822;507;
7:06:01;121;148,8;95;824;506;
7:07:01;121;147,8;95;815;468;
7:08:01;121;146,6;95;810;469;
7:09:01;121;145,4;95;828;516;
7:10:01;120;144,6;95;821;468;
7:11:01;120;144,5;95;845;506;
7:12:01;119;145,2;95;829;505;
7:13:01;119;146,7;95;815;465;
7:14:01;119;148,4;95;805;465;
7:15:01;120;149,5;95;821;465;
7:16:01;120;150;95;842;502;
7:17:01;120;149,6;95;851;510;
7:18:01;120;148,8;95;846;510;
7:19:01;120;148,1;95;843;513;
7:20:01;120;147,5;95;841;499;
7:21:01;120;147,6;95;819;465;
7:22:01;120;148;95;815;474;
7:23:01;120;148,1;95;817;465;
7:24:01;121;147,6;95;816;467;
7:25:01;121;146,7;95;813;470;
7:26:01;120;145,9;95;816;468;
7:27:01;120;145,7;95;826;465;
7:28:01;120;146,2;95;835;463;
7:29:01;119;147;95;818;455;
7:30:01;119;144,6;97;785;450;
7:31:02;119;139,8;98;751;445;
7:32:01;119;135,7;99;732;471;
7:33:01;120;132,5;99;703;470;
7:34:01;120;131,2;99;776;505;
7:35:01;122;133;97;819;505;
7:36:01;122;133,9;96;826;502;
7:37:01;123;133,2;95;835;502;
7:38:01;122;132,2;94;845;501;
7:39:01;121;132,1;95;850;505;
7:40:01;119;133,6;95;857;504;
7:41:01;118;137;96;825;466;
7:42:01;117;141,3;96;794;460;
7:43:01;116;146,4;96;726;459;
7:44:01;116;151,6;95;832;460;
7:45:01;117;155,7;96;821;464;
7:46:01;119;158,1;96;825;460;
7:47:01;120;158,1;95;815;465;
7:48:01;122;155,9;95;815;462;
7:49:01;123;152,2;95;829;463;
7:50:01;123;148;95;830;463;
7:51:01;122;144,6;95;830;465;
7:52:01;121;142,8;95;820;462;
7:53:01;120;142,3;95;814;466;
7:54:01;120;142,8;95;813;464;
7:55:01;119;144;95;820;513;
7:56:01;119;145,7;95;830;509;
7:57:01;119;147,5;95;822;460;
7:58:01;120;148,8;95;835;515;
7:59:01;120;149;95;825;465;
8:00:01;121;148,2;95;836;464;
8:01:01;121;147,1;95;845;515;
8:02:01;121;146,2;95;848;504;
8:03:01;120;145,6;95;845;501;
8:04:01;120;145,4;95;835;505;
8:05:01;120;145,5;95;830;502;
8:06:01;120;145,7;95;832;501;
8:07:01;120;145,9;95;830;502;
8:08:01;120;146,2;95;853;504;
8:09:01;120;146,4;95;850;502;
8:10:01;120;146,6;95;848;467;
8:11:01;120;146,6;95;855;518;
8:12:01;120;146,3;95;849;466;
8:13:01;120;145,9;95;857;507;
8:14:01;120;145,7;95;859;504;
8:15:01;120;145,6;95;850;505;
8:16:01;120;145,6;95;858;504;
8:17:01;120;145,7;95;837;465;
8:18:01;120;146;95;845;465;
8:19:01;120;145,8;96;810;743;
8:20:01;121;144,1;97;829;464;
8:21:01;121;143,1;96;833;464;
8:22:01;121;142,2;96;834;460;
8:23:01;121;141,4;95;826;464;
8:24:01;121;141;95;829;460;
8:25:01;120;140,9;95;829;460;
8:26:01;120;141,1;95;825;460;
8:27:01;119;141,9;95;811;458;
8:28:01;119;143,2;95;803;456;
8:29:01;119;144,7;95;791;457;
8:30:01;119;146,1;95;824;459;
8:31:01;119;147,1;95;820;456;
8:32:02;120;147,5;95;808;458;
8:33:01;121;146,9;95;814;457;
8:34:01;121;145,7;95;818;456;
8:35:01;121;144,2;95;850;512;
8:36:01;121;142,8;95;830;456;
8:37:01;121;141,8;95;838;511;
8:38:01;121;141,1;95;855;509;
8:39:01;121;140,3;95;859;515;
8:40:01;120;139,7;95;862;515;
8:41:01;120;139,6;95;855;514;
8:42:01;119;140,3;95;841;510;
8:43:01;119;141,6;95;851;509;
8:44:01;119;143;95;855;510;
8:45:01;119;144,4;95;852;512;
8:46:01;119;145,6;95;842;508;
8:47:01;119;146,6;95;849;508;
8:48:01;119;147,3;95;853;509;
8:49:01;120;147,8;95;852;506;
8:50:01;120;147,9;95;850;508;
8:51:01;120;147,7;95;845;505;
8:52:01;120;147,3;95;850;505;
8:53:01;120;146,9;95;855;505;
8:54:01;120;146,3;95;850;506;
8:55:01;120;145,8;95;852;508;
8:56:01;120;145,6;95;850;505;
8:57:01;120;145,4;95;855;507;
8:58:01;120;145,4;95;850;509;
8:59:01;120;145,4;95;850;507;
9:00:01;120;145,4;95;850;509;
9:01:01;120;145,5;95;843;505;
9:02:01;120;145,8;95;848;507;
9:03:01;120;145,8;95;845;507;
9:04:01;120;145,7;95;849;505;
9:05:01;120;145,6;95;845;510;
9:06:01;120;145,5;95;851;507;
9:07:01;120;145,4;95;846;506;
9:08:01;120;145,3;95;850;511;
9:09:01;120;145,4;95;847;511;
9:10:01;120;145,4;95;850;510;
9:11:01;120;145,4;95;854;511;
9:12:01;120;145,6;95;850;512;
9:13:01;120;145,8;95;855;515;
9:14:01;120;145,8;95;851;515;
9:15:01;120;145,8;95;847;514;
9:16:01;120;145,8;95;846;513;
9:17:01;120;145,8;95;845;510;
9:18:01;120;145,6;95;845;513;
9:19:01;120;145,3;95;845;512;
9:20:01;120;145;95;844;510;
9:21:01;120;144,6;95;836;514;
9:22:01;120;144,4;95;840;509;
9:23:01;120;144,5;95;840;510;
9:24:01;119;145,1;95;841;515;
9:25:01;119;146,2;95;845;513;
9:26:01;119;147,8;95;846;515;
9:27:01;119;149,2;95;845;510;
9:28:01;119;150,3;95;839;508;
9:29:01;120;150,9;95;840;509;
9:30:01;120;151;95;845;515;
9:31:01;120;150,6;95;840;516;
9:32:01;120;150,1;95;836;515;
9:33:01;120;149,5;95;836;520;
9:34:01;120;148,9;95;827;517;
9:35:01;120;148,6;95;831;521;
9:36:01;120;148,4;95;826;521;
9:37:01;120;148,4;95;824;524;
9:38:01;120;148,5;95;820;521;
9:39:01;120;148,6;95;823;521;
9:40:01;120;148,8;95;823;524;
9:41:01;120;149;95;819;523;
9:42:01;120;149,3;95;815;525;
9:43:01;120;149,4;95;825;524;
9:44:01;120;149,5;95;808;523;
9:45:01;120;149,5;95;818;519;
9:46:01;120;149,7;95;815;513;
9:47:01;120;149,8;95;820;515;
9:48:01;120;149,9;95;819;515;
9:49:01;120;149,9;95;814;514;
9:50:01;120;149,9;95;807;516;
9:51:01;120;149,9;95;816;512;
9:52:01;120;149,9;95;829;514;
9:53:01;120;149,8;95;826;510;
9:54:01;120;149,7;95;828;507;
9:55:01;120;149,6;95;823;512;
9:56:01;120;149,4;95;822;508;
9:57:01;120;149,2;95;820;505;
9:58:01;120;149;95;826;517;
9:59:01;120;148,8;95;823;507;
10:00:01;120;148,6;95;821;508;
10:01:01;120;148,5;95;821;507;
10:02:01;120;148,4;95;820;505;
10:03:01;120;148,4;95;817;505;
10:04:01;120;148,4;95;821;505;
10:05:01;120;148,4;95;818;505;
10:06:01;120;148,4;95;821;507;
10:07:01;120;148,4;95;822;506;
10:08:01;120;148,4;95;814;505;
10:09:01;120;148,6;95;817;503;
10:10:01;120;148,7;95;817;504;
10:11:01;120;148,7;95;811;504;
10:12:01;120;148,7;95;809;504;
10:13:01;120;148,6;95;817;498;
10:14:01;120;148,5;95;821;500;
10:15:01;120;148,3;95;813;502;
10:16:01;120;148;95;803;502;
10:17:01;120;147,8;95;810;506;
10:18:01;120;147,6;95;805;509;
10:19:01;120;147,6;95;815;514;
10:20:01;120;147,8;95;810;514;
10:21:01;120;148,1;95;814;515;
10:22:01;120;148,3;95;804;520;
10:23:01;120;148,5;95;805;517;
10:24:01;120;148,7;95;801;518;
10:25:01;120;148,7;95;803;519;
10:26:01;120;148,6;95;800;520;
10:27:01;120;148,5;95;801;519;
10:28:01;120;148,5;95;805;520;
10:29:01;120;148,6;95;806;518;
10:30:01;120;148,6;95;809;510;
10:31:01;120;148,6;95;815;510;
10:32:01;120;148,7;95;813;510;
10:33:01;120;148,8;95;809;509;
10:34:01;120;148,7;95;811;507;
10:35:01;120;148,7;95;814;507;
10:36:01;120;148,6;95;813;503;
10:37:01;120;148,6;95;814;504;
10:38:01;120;148,5;95;813;505;
10:39:01;120;148,2;95;820;505;
10:40:01;120;147,9;95;815;502;
10:41:01;120;147,3;95;815;501;
10:42:01;120;146,7;95;813;502;
10:43:01;120;146,3;95;816;502;
10:44:01;120;146,4;95;815;501;
10:45:01;120;146,7;95;815;503;
10:46:01;120;146,8;95;817;502;
10:47:01;120;146,9;95;817;501;
10:48:02;120;146,9;95;845;516;
10:49:01;119;146,9;95;825;500;
10:50:01;119;147,1;95;822;500;
10:51:01;119;147,4;95;832;498;
10:52:01;120;147,7;95;831;503;
10:53:01;120;147,9;95;841;501;
10:54:01;120;148;95;832;501;
10:55:01;119;147,9;95;832;502;
10:56:01;119;147,9;95;835;501;
10:57:01;119;148,3;95;831;502;
10:58:01;120;148,9;95;822;502;
10:59:01;120;149,3;95;829;503;
11:00:01;120;149,2;95;828;502;
11:01:01;120;148,9;95;820;505;
11:02:01;120;148,5;95;820;509;
11:03:01;119;148,4;95;817;508;
11:04:01;119;148,7;95;819;508;
11:05:01;120;149,4;95;823;507;
11:06:01;120;150,2;95;815;510;
11:07:01;120;150,8;95;813;510;
11:08:01;120;151;95;815;513;
11:09:01;120;151,1;95;810;520;
11:10:01;120;151,1;95;809;516;
11:11:01;120;151,2;95;810;524;
11:12:01;120;151,2;95;808;521;
11:13:01;120;151,1;95;813;520;
11:14:01;120;151,1;95;806;522;
11:15:01;120;150,9;95;801;522;
11:16:01;120;150,8;95;804;524;
11:17:01;120;150,8;95;817;524;
11:18:01;120;150,8;95;812;527;
11:19:01;120;150,9;95;810;527;
11:20:01;120;150,9;95;815;527;
11:21:01;120;151;95;818;530;
11:22:01;120;151;95;819;525;
11:23:01;120;150,9;95;820;527;
11:24:01;120;150,8;95;820;526;
11:25:01;120;150,7;95;821;525;
11:26:01;121;150,6;95;828;530;
11:27:01;121;150,3;95;837;528;
11:28:01;121;150;95;838;526;
11:29:01;121;149,7;95;836;526;
11:30:01;121;149,4;95;837;525;
11:31:01;121;149,2;95;843;528;
11:32:01;121;148,9;95;843;526;
11:33:01;121;148,7;95;840;524;
11:34:01;121;148,6;95;842;525;
11:35:01;121;148,4;95;835;523;
11:36:01;121;148,1;95;839;525;
11:37:01;121;147,8;95;834;525;
11:38:01;121;147,5;95;837;525;
11:39:01;121;147,3;95;835;524;
11:40:01;121;147;95;835;525;
11:41:01;121;146,5;95;827;525;
11:42:01;121;146,1;95;830;525;
11:43:01;121;145,8;95;824;526;
11:44:01;121;145,6;95;840;526;
11:45:01;121;145,5;95;835;530;
11:46:01;121;145,2;95;836;532;
11:47:01;121;144,9;95;854;529;
11:48:01;121;144,6;95;850;529;
11:49:01;120;144,3;95;852;528;
11:50:01;120;144,2;95;850;527;
11:51:01;120;144,1;95;852;523;
11:52:01;120;144,2;95;854;535;
11:53:01;120;144,2;95;850;524;
11:54:01;120;144,2;95;850;522;
11:55:01;120;144,1;95;848;520;
11:56:01;121;143,9;95;855;523;
11:57:01;121;143,6;95;855;523;
11:58:01;121;143,1;95;852;525;
11:59:01;121;142,7;95;849;523;
12:00:01;120;142,4;95;848;525;
12:01:01;121;142,1;95;814;487;
12:02:01;122;141,5;97;773;480;
12:03:01;123;140,8;98;784;515;
12:04:01;123;137,2;97;839;485;
12:05:01;122;131,2;98;815;510;
12:06:01;120;124,9;98;840;520;
12:07:01;119;120,3;96;841;520;
12:08:01;118;121,3;95;844;523;
12:09:01;118;124,9;95;834;525;
12:10:01;118;128,5;95;858;524;
12:11:01;117;131,5;96;875;525;
12:12:01;116;136,3;96;841;525;
12:13:01;117;145,9;96;790;521;
12:14:01;118;151,8;95;801;519;
12:15:01;119;154,4;95;803;520;
12:16:01;120;154,5;95;826;521;
