HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
3:21:01;60;83,7;49;298;375;
3:22:01;61;83,3;49;298;372;
3:23:01;62;82,9;49;297;372;
3:24:01;62;82,5;49;295;371;
3:25:01;62;82,2;48;295;370;
3:26:01;63;81,8;48;291;369;
3:27:01;63;81,4;48;291;368;
3:28:01;63;81;48;290;369;
3:29:01;63;80,6;48;286;367;
3:30:01;63;80,3;48;284;349;
3:31:01;64;79,9;48;282;359;
3:32:01;64;79,6;47;285;366;
3:33:01;64;79,2;47;285;366;
3:34:01;64;78,8;47;282;366;
3:35:01;64;78,5;47;283;365;
3:36:01;64;78,1;47;282;367;
3:37:01;64;78,3;47;278;366;
3:38:01;63;78,3;48;280;364;
3:39:01;64;76,9;49;398;410;
3:40:01;67;82,5;52;388;414;
3:41:01;72;100;54;435;420;
3:42:01;79;121,1;59;396;420;
3:43:01;85;138,1;62;437;429;
3:44:01;91;150,2;68;448;433;
3:45:01;96;158,7;72;482;436;
3:46:01;100;164,6;75;498;436;
3:47:01;103;169,3;76;502;439;
3:48:01;106;173,1;77;591;447;
3:49:01;108;176,1;78;622;451;
3:50:01;110;178,1;78;626;455;
3:51:01;112;180;79;639;458;
3:52:01;114;180,8;80;631;460;
3:53:01;116;181;80;617;459;
3:54:01;117;180,9;81;625;461;
3:55:01;118;180,6;83;632;459;
3:56:01;118;180,7;84;658;460;
3:57:01;118;181,5;86;640;465;
3:58:02;119;182,3;88;658;470;
3:59:01;120;183;89;675;468;
4:00:01;120;182,7;91;690;470;
4:01:01;121;181,5;91;707;476;
4:02:01;122;179,4;91;723;480;
4:03:01;122;177,1;91;744;480;
4:04:01;122;175;90;755;487;
4:05:01;121;173,6;90;747;493;
4:06:01;122;172,5;90;763;494;
4:07:01;122;170,9;90;765;495;
4:08:01;122;169,1;90;767;495;
4:09:01;122;167,4;90;776;498;
4:10:01;122;165,8;90;781;498;
4:11:01;122;164,3;90;793;499;
4:12:01;122;162,8;90;795;502;
4:13:01;121;161,6;90;791;497;
4:14:01;121;160,8;90;793;497;
4:15:01;120;160,4;90;806;500;
4:16:01;120;160,4;90;807;498;
4:17:01;120;160,6;90;802;501;
4:18:01;120;161,1;90;807;497;
4:19:01;120;161,4;90;819;507;
4:20:01;120;161,3;90;794;497;
4:21:01;120;160,7;90;797;496;
4:22:01;120;159,8;90;801;501;
4:23:01;120;158,9;90;815;498;
4:24:01;120;158;90;816;500;
4:25:01;120;157,1;90;815;501;
4:26:01;120;156,6;90;815;504;
4:27:01;120;156,3;90;817;505;
4:28:01;120;156,1;90;819;499;
4:29:01;120;156,1;90;822;506;
4:30:01;120;156,3;90;820;509;
4:31:01;120;156,4;90;810;506;
4:32:01;120;156,7;90;803;508;
4:33:01;120;156,9;90;806;509;
4:34:01;120;157;90;810;509;
4:35:01;120;156,9;90;807;506;
4:36:01;120;156,7;90;783;505;
4:37:01;120;156,4;90;785;504;
4:38:01;;;;;;
4:39:01;;;;;;
4:40:01;;;;;;
4:41:01;118;157;90;657;440;
4:42:01;118;144,1;91;625;436;
4:43:01;116;131,6;90;597;434;
4:44:01;116;124,5;90;581;463;
4:45:01;116;127,7;90;750;502;
4:46:01;119;138,5;91;711;503;
4:47:01;120;146,9;90;734;509;
4:48:01;121;150,8;90;753;515;
4:49:01;121;152,1;90;763;510;
4:50:01;121;152,9;90;791;520;
4:51:01;120;154,2;91;809;526;
4:52:01;119;156,1;91;750;521;
4:53:01;118;158,8;90;714;516;
4:54:01;118;162,6;90;651;511;
4:55:01;118;166,2;90;773;515;
4:56:01;119;168,8;90;774;513;
4:57:01;120;170;90;781;517;
4:58:01;121;169,4;90;770;516;
4:59:01;122;167,4;90;781;513;
5:00:01;123;164,5;90;771;510;
5:01:01;122;161,4;90;780;510;
5:02:01;122;158,9;90;783;512;
5:03:01;122;157,3;90;779;510;
5:04:01;121;156,5;90;777;516;
5:05:01;120;156,4;90;776;511;
5:06:01;120;156,9;90;779;518;
5:07:01;120;157,7;90;777;518;
5:08:01;120;158,5;90;775;517;
5:09:01;121;159;90;785;510;
5:10:01;121;158,7;90;779;519;
5:11:01;121;158;90;781;520;
5:12:01;121;157,2;90;780;515;
5:13:01;122;156,5;90;746;491;
5:14:01;122;155,1;90;700;481;
5:15:01;123;152,6;90;664;480;
5:16:01;124;149,2;90;634;480;
5:17:01;119;145,2;89;613;470;
5:18:01;118;145,9;90;588;475;
5:19:01;124;150,5;90;570;492;
5:20:01;126;144,1;90;380;539;
5:21:01;126;134;89;560;493;
5:22:01;124;124,4;90;525;456;
5:23:01;123;116,5;91;502;459;
5:24:01;122;110,6;90;485;483;
5:25:01;121;107;90;465;452;
5:26:01;120;106,1;90;399;481;
5:27:01;120;105,9;87;432;450;
5:28:01;120;105,2;84;421;444;
5:29:01;120;104,9;84;626;462;
5:30:01;120;105,7;82;598;459;
5:31:01;120;106,5;81;572;449;
5:32:01;120;106,3;81;600;479;
5:33:01;119;106,5;81;690;483;
5:34:01;119;108,8;81;694;480;
5:35:01;118;111,9;82;680;481;
5:36:01;116;115,3;81;673;482;
5:37:01;116;126,5;83;690;486;
5:38:01;116;140,8;88;751;490;
5:39:01;115;152,8;92;727;491;
5:40:01;114;162,9;92;618;488;
5:41:01;114;172,1;92;590;480;
5:42:01;116;179,3;91;665;485;
5:43:01;118;183,6;91;760;490;
5:44:01;121;184,4;90;769;494;
5:45:01;123;181,7;90;777;495;
5:46:01;124;176,6;90;773;490;
5:47:01;125;170;90;779;490;
5:48:01;124;163,7;90;785;489;
5:49:01;123;159,1;90;784;488;
5:50:01;122;156,8;90;785;492;
5:51:01;121;156,1;90;776;495;
5:52:01;120;156,5;90;777;495;
5:53:01;120;157,7;90;790;492;
5:54:01;120;159,5;90;790;495;
5:55:01;120;161,3;90;775;505;
5:56:01;122;161,7;90;791;505;
5:57:01;123;159,8;90;787;500;
5:58:01;124;155,9;90;785;505;
5:59:01;124;151,4;90;790;505;
6:00:01;123;147,6;90;787;507;
6:01:01;122;145,1;90;767;504;
6:02:01;121;144;90;778;507;
6:03:01;120;144,5;90;780;510;
6:04:01;119;146,4;90;740;479;
6:05:01;120;148,6;90;701;481;
6:06:01;121;149,5;90;664;470;
6:07:01;122;147,9;89;633;466;
6:08:01;123;144,2;89;641;485;
6:09:01;123;138;90;727;498;
6:10:01;122;130,3;89;733;496;
6:11:01;121;123,3;89;728;498;
6:12:01;119;120,4;89;705;503;
6:13:01;118;121,6;90;787;509;
6:14:01;116;123,8;90;813;515;
6:15:01;116;133,9;92;837;518;
6:16:01;116;145,6;91;776;519;
6:17:01;115;154,4;91;742;514;
6:18:01;116;161,4;90;679;499;
6:19:01;118;166,4;90;771;510;
6:20:01;120;168,5;90;784;516;
6:21:01;121;167,8;90;793;518;
6:22:01;123;164,9;90;790;514;
6:23:01;123;160,6;90;812;510;
6:24:01;124;155,9;90;808;510;
6:25:01;123;151,8;90;814;511;
6:26:01;122;149;90;811;508;
6:27:01;121;147,7;90;789;509;
6:28:01;120;147,7;90;791;515;
6:29:01;120;148,6;90;790;513;
6:30:01;119;150;90;786;505;
6:31:01;119;151,6;90;788;510;
6:32:01;119;152,6;90;788;514;
6:33:01;120;152,9;90;784;509;
6:34:01;120;152,3;90;791;516;
6:35:01;120;151,3;90;774;518;
6:36:01;120;150,3;90;773;517;
6:37:01;120;149,7;90;770;520;
6:38:01;119;149,4;90;766;522;
6:39:01;119;149,4;90;772;521;
6:40:01;119;149,5;90;775;521;
6:41:01;119;149,9;90;776;520;
6:42:01;119;150,7;90;779;523;
6:43:01;119;151,7;90;792;516;
6:44:01;120;152,4;90;785;518;
6:45:01;120;152,7;90;796;517;
6:46:01;120;152,5;90;793;513;
6:47:01;120;152,3;90;785;516;
6:48:01;120;152;90;785;518;
6:49:01;120;152;90;786;515;
6:50:01;120;152,1;90;786;511;
6:51:01;120;152;90;785;515;
6:52:01;120;151,9;90;788;511;
6:53:01;120;151,9;90;782;509;
6:54:01;120;151,9;90;784;507;
6:55:01;120;152,1;90;791;511;
6:56:01;120;152,3;90;791;513;
6:57:01;120;152,3;90;788;510;
6:58:01;120;152,2;90;788;515;
6:59:01;120;152,1;90;790;515;
7:00:01;120;152,2;90;786;516;
7:01:01;120;152,4;90;790;512;
7:02:01;120;152,8;90;785;523;
7:03:01;120;153,3;90;785;523;
7:04:01;120;153,8;90;781;518;
7:05:01;120;154,2;90;778;519;
7:06:01;120;154,4;90;782;518;
7:07:01;120;154,4;90;785;519;
7:08:01;120;154,1;90;779;516;
7:09:01;120;154;90;780;515;
7:10:01;120;154,1;90;778;517;
7:11:01;120;154,4;90;776;515;
7:12:01;120;154,5;90;779;518;
7:13:01;120;154,5;90;780;517;
7:14:01;120;154,3;90;779;519;
7:15:01;120;154,2;90;777;516;
7:16:01;120;154,2;90;770;523;
7:17:01;120;154,3;90;771;523;
7:18:01;120;154,3;90;775;524;
7:19:01;121;154;90;780;524;
7:20:01;121;153,7;90;780;520;
7:21:01;121;153,2;90;774;523;
7:22:01;121;152,7;90;779;523;
7:23:01;121;152,4;90;776;524;
7:24:01;121;152,1;90;775;517;
7:25:01;121;151,8;90;778;518;
7:26:01;120;151,5;90;776;521;
7:27:01;120;151,3;90;776;522;
7:28:01;120;151,3;90;784;520;
7:29:01;120;151,4;90;803;539;
7:30:01;120;151,6;90;783;523;
7:31:01;120;151,5;90;777;522;
7:32:01;120;151,5;90;797;550;
7:33:01;120;151,6;90;796;525;
7:34:01;120;151,6;90;785;524;
7:35:01;120;151,6;90;788;524;
7:36:01;120;151,6;90;801;531;
7:37:01;120;151,6;90;790;533;
7:38:01;120;151,6;90;779;528;
7:39:01;120;151,5;90;785;528;
7:40:01;121;151,4;90;787;525;
7:41:01;121;151;90;788;525;
7:42:01;121;150,7;90;780;525;
7:43:01;121;150,3;90;790;529;
7:44:01;121;149,9;90;788;530;
7:45:01;121;149,6;90;779;533;
7:46:01;120;149,4;90;785;530;
7:47:01;120;149,3;90;787;534;
7:48:01;120;149,2;90;785;530;
7:49:01;120;149,3;90;785;531;
7:50:01;120;149,5;90;773;532;
7:51:01;120;149,5;90;774;528;
7:52:01;121;149,3;90;785;531;
7:53:01;121;149;90;788;531;
7:54:01;121;148,6;90;787;531;
7:55:01;121;148,2;90;779;530;
7:56:01;121;147,8;90;786;533;
7:57:01;121;147,5;90;784;530;
7:58:01;121;147,3;90;784;533;
7:59:01;120;147;90;785;530;
8:00:01;120;146,9;90;784;532;
8:01:01;120;146,9;90;781;535;
8:02:01;120;147;90;790;529;
8:03:01;120;147,2;90;790;529;
8:04:01;120;147,4;90;789;530;
8:05:01;120;147,4;90;784;529;
8:06:01;120;147,4;90;793;527;
8:07:01;120;147,4;90;792;535;
8:08:01;120;147,3;90;791;532;
8:09:01;120;147,3;90;791;533;
8:10:01;120;147,3;90;787;531;
8:11:01;120;147,2;90;777;540;
8:12:01;120;147,1;90;784;529;
8:13:01;120;146,9;90;771;529;
8:14:01;120;146,7;90;780;535;
8:15:01;120;146,4;90;781;535;
8:16:01;120;146,2;90;773;536;
8:17:01;120;146;90;772;538;
8:18:01;120;145,8;90;772;538;
8:19:01;120;145,7;90;777;535;
8:20:01;120;145,7;90;776;538;
8:21:01;120;145,7;90;770;540;
8:22:01;120;145,7;90;779;539;
8:23:01;120;145,7;90;771;541;
8:24:01;120;145,6;90;772;537;
8:25:01;120;145,6;90;777;539;
8:26:01;120;145,5;90;780;538;
8:27:01;120;145,5;90;778;534;
8:28:01;120;145,5;90;776;536;
8:29:01;120;145,6;90;780;545;
8:30:01;120;145,5;90;784;542;
8:31:01;120;145,7;90;780;542;
8:32:01;120;145,9;90;780;545;
8:33:01;120;145,9;90;778;547;
8:34:01;120;145,7;90;776;544;
8:35:01;120;145,5;90;779;542;
8:36:01;120;145,4;90;779;544;
8:37:01;120;145,5;90;791;542;
8:38:01;120;145,5;90;785;543;
8:39:01;120;145,5;90;782;543;
8:40:01;120;145,4;90;784;539;
8:41:01;120;145,4;90;786;538;
8:42:01;120;145,5;90;781;536;
8:43:01;120;145,8;90;786;535;
8:44:01;120;146;90;783;541;
8:45:01;120;146,1;90;777;545;
8:46:01;120;146,3;90;778;540;
8:47:01;120;146,3;90;780;544;
8:48:01;120;146,2;90;775;541;
8:49:01;120;146,4;90;775;542;
8:50:01;120;146,6;90;765;546;
8:51:01;120;146,8;90;770;545;
8:52:01;120;147;90;766;545;
8:53:01;120;146,9;90;768;548;
8:54:01;120;147;90;770;544;
8:55:01;120;147;90;775;545;
8:56:01;120;147;90;765;542;
8:57:01;120;146,8;90;776;541;
8:58:01;120;146,7;90;770;540;
8:59:01;120;146,7;90;770;542;
9:00:01;120;146,7;90;768;542;
9:01:01;120;146,7;90;774;544;
9:02:01;120;146,7;90;771;543;
9:03:01;120;146,5;90;774;540;
9:04:01;120;146,2;90;790;538;
9:05:01;120;146;90;778;535;
9:06:01;120;145,9;90;778;528;
9:07:01;120;145,7;90;795;525;
9:08:01;120;145,6;90;794;520;
9:09:01;120;145,7;90;800;520;
9:10:01;120;145,7;90;795;515;
9:11:01;120;145,7;90;803;510;
9:12:01;120;145,9;90;799;510;
9:13:01;120;146,3;90;797;508;
9:14:01;120;146,8;90;798;508;
9:15:01;120;147,2;90;806;506;
9:16:01;120;147,7;90;803;506;
9:17:01;120;148,1;90;803;505;
9:18:01;120;148,5;90;802;503;
9:19:01;120;148,8;90;797;506;
9:20:01;120;149,1;90;800;503;
9:21:01;120;149;90;797;501;
9:22:01;120;148,9;90;797;500;
9:23:01;120;148,7;90;798;500;
9:24:01;120;148,6;90;785;496;
9:25:01;120;148,6;90;792;502;
9:26:01;120;148,7;90;793;500;
9:27:01;120;148,8;90;789;499;
9:28:01;120;148,9;90;790;500;
9:29:01;120;149;90;794;497;
9:30:01;120;149;90;784;500;
9:31:01;120;148,8;90;798;498;
9:32:01;120;148,8;90;786;500;
9:33:01;120;149;90;791;501;
9:34:01;120;149;90;787;500;
9:35:01;120;149;90;792;502;
9:36:01;120;148,8;90;787;501;
9:37:01;120;148,6;90;789;504;
9:38:01;120;148,5;90;786;500;
9:39:02;120;148,5;90;787;500;
9:40:01;120;148,5;90;789;496;
9:41:01;120;148,4;90;791;499;
9:42:01;120;148,1;90;786;501;
9:43:01;120;147,8;90;790;500;
9:44:01;120;147,6;90;787;499;
9:45:01;120;147,5;90;794;495;
9:46:01;120;147,6;90;792;499;
9:47:01;120;147,8;90;790;499;
9:48:01;120;148;90;791;501;
9:49:01;120;148,2;90;793;498;
9:50:01;120;148,2;90;797;497;
9:51:01;120;148,2;90;798;500;
9:52:01;120;148,2;90;791;498;
9:53:01;120;148,2;90;793;500;
9:54:01;120;148,2;90;789;503;
9:55:01;120;148,2;90;789;503;
9:56:01;120;148;90;788;502;
9:57:01;120;147,8;90;789;503;
9:58:01;120;147,8;90;786;502;
9:59:01;120;147,7;90;787;503;
10:00:01;120;147,7;90;789;505;
10:01:01;120;147,9;90;785;503;
10:02:01;120;148;90;802;503;
10:03:01;120;148,2;90;809;501;
10:04:01;120;148,3;90;795;499;
10:05:01;120;148,3;90;802;497;
10:06:01;120;148,3;90;797;505;
10:07:01;120;148,3;90;805;500;
10:08:01;120;148,3;90;798;501;
10:09:01;120;148,2;90;801;501;
10:10:01;120;148,1;90;798;501;
10:11:01;120;148;90;800;502;
10:12:01;120;147,8;90;800;499;
10:13:01;120;147,8;90;800;502;
10:14:01;120;147,9;90;796;497;
10:15:01;120;148,1;90;797;500;
10:16:01;120;148,3;90;795;501;
10:17:01;120;148,5;90;795;504;
10:18:01;120;148,6;90;796;501;
10:19:01;120;148,7;90;800;501;
10:20:01;120;148,6;90;799;501;
10:21:01;120;148,5;90;793;504;
10:22:01;120;148,2;90;798;504;
10:23:01;120;148,1;90;798;505;
10:24:01;120;147,9;90;800;505;
10:25:01;120;147,8;90;799;503;
10:26:01;120;147,7;90;800;507;
10:27:01;120;147,6;90;795;507;
10:28:01;120;147,5;90;790;505;
10:29:01;120;147,6;90;790;504;
10:30:01;120;147,6;90;790;505;
10:31:01;120;147,5;90;795;506;
10:32:01;120;147,5;90;792;509;
10:33:01;120;147,6;90;786;510;
10:34:01;120;147,7;90;789;508;
10:35:01;120;147,9;90;791;508;
10:36:01;120;148,2;90;791;510;
10:37:01;120;148,4;90;790;509;
10:38:01;120;148,5;90;784;510;
10:39:01;120;148,5;90;793;509;
10:40:01;120;148,3;90;799;510;
10:41:01;120;148,3;90;792;510;
10:42:01;120;148,2;90;791;509;
10:43:01;120;148,1;90;792;510;
10:44:01;120;148;90;797;510;
10:45:01;120;147,9;90;789;508;
10:46:01;120;147,6;90;789;512;
10:47:01;120;147,4;90;790;511;
10:48:01;120;147,3;90;784;512;
10:49:01;120;147,3;90;789;512;
10:50:01;120;147,3;90;783;509;
10:51:01;120;147,4;90;786;515;
10:52:01;120;147,6;90;786;511;
10:53:01;120;147,7;90;791;510;
10:54:01;120;147,8;90;795;513;
10:55:01;120;147,9;90;798;513;
10:56:01;120;148;90;803;511;
10:57:01;120;148,2;90;795;512;
10:58:01;120;148,3;90;796;513;
10:59:01;120;148,4;90;815;522;
11:00:01;120;148,4;90;803;511;
11:01:01;120;148,3;90;797;516;
11:02:01;120;147,9;90;803;513;
11:03:01;120;147,4;90;805;515;
11:04:01;119;147,2;90;802;511;
11:05:02;119;147,2;90;806;513;
11:06:01;119;147,5;90;803;515;
11:07:01;119;148;90;797;515;
11:08:01;119;148,6;90;798;512;
11:09:01;119;148,9;90;792;515;
11:10:01;119;149,3;90;795;516;
11:11:01;119;149,5;90;795;518;
11:12:01;119;149,6;90;789;518;
11:13:01;119;149,6;90;798;518;
11:14:01;119;149,6;90;801;516;
11:15:01;119;149,5;90;795;515;
11:16:01;119;149,6;90;794;519;
11:17:01;119;149,7;90;790;520;
11:18:01;119;149,8;90;798;517;
11:19:01;119;150;90;794;518;
11:20:01;119;150,3;90;794;518;
11:21:01;119;150,6;90;793;520;
11:22:01;119;150,8;90;787;519;
11:23:01;119;150,9;90;795;520;
11:24:01;119;151;90;786;517;
11:25:01;119;151,1;90;793;519;
11:26:01;119;151,5;90;795;523;
11:27:01;119;152;90;798;520;
11:28:01;119;152,6;90;797;519;
11:29:01;119;152,9;90;797;520;
11:30:01;119;152,9;90;795;522;
11:31:01;119;152,9;90;800;520;
11:32:01;119;153,1;90;799;519;
11:33:01;119;153,2;90;799;520;
11:34:01;120;153,4;90;803;522;
11:35:01;120;153,7;90;801;521;
11:36:01;120;153,9;90;795;524;
11:37:01;120;154,4;90;794;520;
11:38:01;120;154,7;90;792;522;
11:39:01;120;154,8;90;793;523;
11:40:01;120;154,7;90;793;527;
11:41:01;120;154,5;90;788;529;
11:42:01;120;154,5;90;781;528;
11:43:01;120;154,4;90;787;526;
11:44:01;120;154,5;90;785;527;
11:45:01;120;154,8;90;785;531;
11:46:01;120;155,2;90;783;530;
11:47:01;120;155,4;90;786;530;
11:48:01;120;155,6;90;789;532;
11:49:01;120;155,7;90;789;534;
11:50:01;120;156;90;787;532;
11:51:01;120;156,4;90;789;532;
11:52:01;120;156,7;90;787;533;
11:53:01;120;156,7;90;790;533;
11:54:01;120;156,4;90;793;535;
11:55:01;120;156;90;787;534;
11:56:01;120;155,5;90;793;532;
11:57:01;120;155,3;90;789;533;
11:58:01;120;155,3;90;800;530;
11:59:01;120;155,5;90;805;533;
12:00:01;120;155,9;90;803;533;
12:01:01;120;156,5;90;809;535;
12:02:01;120;157;90;805;530;
12:03:01;120;156,9;90;801;527;
12:04:01;120;156,5;90;801;530;
12:05:01;120;156;90;806;531;
12:06:01;120;155,7;90;805;530;
12:07:01;120;155,9;90;802;530;
12:08:01;120;156;90;800;532;
12:09:01;120;156,1;90;800;533;
12:10:01;120;155,8;90;797;532;
12:11:01;120;155,6;90;800;530;
12:12:01;120;155,4;90;799;531;
12:13:01;120;155,4;90;796;530;
12:14:01;120;155,2;90;796;532;
12:15:01;120;155,2;90;793;533;
12:16:01;120;155,2;90;789;535;
12:17:01;120;155,1;90;793;535;
12:18:01;120;155,2;90;795;535;
