HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:02:01;123;167,3;77;676;467;
2:03:01;123;167,6;77;672;467;
2:04:01;123;167,8;77;666;469;
2:05:01;123;167,9;77;672;466;
2:06:02;123;167,9;77;665;468;
2:07:01;123;168;77;666;467;
2:08:01;123;168;77;665;466;
2:09:01;123;168,1;77;670;466;
2:10:01;123;168,3;78;662;469;
2:11:01;123;168,5;78;670;468;
2:12:01;123;168,7;78;670;466;
2:13:01;123;168,6;78;680;470;
2:14:01;123;168,6;78;665;466;
2:15:01;123;168,5;78;670;468;
2:16:01;123;168,4;78;668;468;
2:17:01;123;168,4;78;658;469;
2:18:01;123;168,5;78;672;469;
2:19:01;123;168,4;78;669;468;
2:20:01;123;168,3;78;661;466;
2:21:01;123;168,3;77;667;469;
2:22:01;123;168,1;77;672;469;
2:23:01;123;168,2;77;674;469;
2:24:01;123;168,1;77;675;470;
2:25:01;123;168,1;77;676;468;
2:26:01;123;168,1;77;676;469;
2:27:01;123;168;77;668;468;
2:28:01;123;167,7;77;668;468;
2:29:01;123;167,4;77;660;470;
2:30:01;123;167,3;77;667;470;
2:31:01;123;167;77;667;469;
2:32:01;123;166,8;77;677;485;
2:33:01;123;167;77;661;470;
2:34:01;123;167,5;77;657;471;
2:35:01;123;167,8;77;674;468;
2:36:01;123;168,1;77;663;471;
2:37:01;123;168,5;77;666;471;
2:38:01;123;168,8;77;673;470;
2:39:01;123;169,3;77;658;471;
2:40:01;123;169,6;78;661;473;
2:41:01;123;169,7;77;653;471;
2:42:01;123;169,7;77;660;472;
2:43:01;123;169,4;77;663;467;
2:44:01;123;169,1;77;671;478;
2:45:01;124;168,6;77;650;473;
2:46:01;124;168,1;77;661;475;
2:47:01;124;167,2;77;652;471;
2:48:01;123;166,5;77;669;472;
2:49:01;123;166,2;77;660;475;
2:50:01;123;166,5;77;666;472;
2:51:01;123;166,9;77;682;469;
2:52:01;123;167,1;77;657;470;
2:53:01;123;167,2;77;666;472;
2:54:01;123;167,2;77;664;471;
2:55:01;123;167,2;77;670;470;
2:56:01;123;167,1;77;670;470;
2:57:01;123;167,3;77;672;470;
2:58:01;123;167,8;77;674;473;
2:59:01;123;168,4;77;669;473;
3:00:01;123;168,6;77;669;471;
3:01:01;123;168,4;77;675;478;
3:02:01;124;167,8;77;667;473;
3:03:01;124;166,8;77;669;474;
3:04:01;124;165,4;77;663;473;
3:05:01;123;164,1;77;669;473;
3:06:01;123;163,8;77;667;470;
3:07:01;122;164,4;77;674;472;
3:08:01;122;165,5;77;655;473;
3:09:01;122;166,6;77;655;473;
3:10:01;122;167,4;77;668;473;
3:11:01;122;167,8;77;661;473;
3:12:01;123;168,1;77;655;473;
3:13:01;123;168,2;77;658;475;
3:14:01;123;168,1;77;655;475;
3:15:01;123;167,8;77;664;474;
3:16:01;123;167,3;77;660;474;
3:17:01;123;167;77;670;472;
3:18:01;123;166,8;77;674;470;
3:19:01;123;166,9;78;670;470;
3:20:01;123;167,2;78;662;475;
3:21:01;123;167,6;78;675;476;
3:22:01;123;167,7;78;671;471;
3:23:01;123;167,7;78;696;472;
3:24:01;123;167,6;77;700;470;
3:25:01;123;167,6;77;697;470;
3:26:01;123;167,7;77;675;470;
3:27:01;123;167,8;77;664;470;
3:28:01;123;167,9;77;677;469;
3:29:01;123;168;77;675;470;
3:30:01;123;168,2;77;682;469;
3:31:01;123;168,5;77;677;469;
3:32:01;123;168,7;77;680;469;
3:33:01;123;168,9;77;680;471;
3:34:01;123;169,3;77;683;469;
3:35:01;123;169,5;77;670;470;
3:36:01;123;169,8;77;668;470;
3:37:01;123;170;76;672;469;
3:38:01;123;170;76;663;470;
3:39:01;123;169,9;76;668;470;
3:40:01;123;169,6;76;660;470;
3:41:01;123;169;76;671;471;
3:42:01;123;168,1;76;657;470;
3:43:01;123;166,9;76;667;469;
3:44:01;123;166;76;661;470;
3:45:01;122;165,5;76;664;466;
3:46:01;122;165,4;76;669;466;
3:47:01;122;166;76;651;469;
3:48:01;122;167;76;651;469;
3:49:01;122;167,8;76;655;470;
3:50:01;122;168,5;76;657;469;
3:51:01;122;169;76;657;467;
3:52:01;122;169,5;76;666;470;
3:53:01;122;170,2;76;649;467;
3:54:01;122;170,9;76;656;468;
3:55:01;123;171,5;76;656;467;
3:56:01;123;171,7;76;658;466;
3:57:01;123;171,6;76;659;467;
3:58:01;123;171,5;76;669;465;
3:59:01;123;171,5;76;655;467;
4:00:01;123;171,6;76;660;466;
4:01:01;123;171,8;76;661;464;
4:02:01;123;171,9;76;665;465;
4:03:01;123;171,8;76;665;465;
4:04:01;123;171,8;76;668;463;
4:05:01;123;171,6;76;669;465;
4:06:01;124;171,5;76;660;463;
4:07:01;124;171,4;76;665;466;
4:08:01;123;171,1;76;660;467;
4:09:01;123;171,1;76;662;469;
4:10:01;123;171,3;76;658;464;
4:11:01;123;171,4;76;674;480;
4:12:01;123;171,4;76;655;465;
4:13:01;123;171,4;76;653;465;
4:14:01;123;171,5;76;658;466;
4:15:02;123;171,5;76;650;466;
4:16:01;123;171,5;76;658;465;
4:17:01;123;171,6;76;659;463;
4:18:01;123;171,7;76;662;464;
4:19:01;123;171,8;76;655;465;
4:20:01;123;171,9;76;657;465;
4:21:01;123;171,7;76;657;466;
4:22:01;123;171,4;76;650;465;
4:23:01;123;171,1;76;649;465;
4:24:01;123;170,8;76;650;467;
4:25:01;123;170,5;75;654;466;
4:26:01;123;170,4;75;654;466;
4:27:01;123;170,4;75;647;466;
4:28:01;123;170,4;75;651;465;
4:29:01;123;170,8;75;650;465;
4:30:01;123;171,1;75;652;464;
4:31:01;123;171,4;75;650;462;
4:32:01;123;171,4;75;645;465;
4:33:01;123;171,4;75;653;469;
4:34:01;123;171,5;75;660;466;
4:35:01;123;171,7;75;655;465;
4:36:01;123;171,7;75;655;465;
4:37:01;123;171,6;75;647;465;
4:38:01;123;171,2;75;654;465;
4:39:01;123;170,9;75;657;464;
4:40:01;123;170,9;75;655;465;
4:41:01;123;171,3;75;654;465;
4:42:01;123;171,8;75;658;467;
4:43:01;123;172,2;75;645;467;
4:44:01;123;172,4;75;648;466;
4:45:01;123;172,3;75;647;468;
4:46:01;123;172,3;75;648;468;
4:47:01;123;172,2;75;647;467;
4:48:01;123;172;75;647;467;
4:49:01;123;171,7;75;649;467;
4:50:01;123;171,4;75;640;466;
4:51:01;123;171;75;652;466;
4:52:01;123;170,6;75;651;465;
4:53:01;123;170,5;75;650;465;
4:54:01;123;170,3;75;656;467;
4:55:01;123;170,2;74;648;469;
4:56:01;123;170,6;74;647;468;
4:57:01;123;171;74;648;466;
4:58:01;123;171,4;74;672;465;
4:59:01;123;171,4;74;652;467;
5:00:01;123;171,7;74;640;468;
5:01:01;123;171,8;74;640;467;
5:02:01;123;171,9;74;639;467;
5:03:01;123;171,9;74;642;465;
5:04:01;123;171,9;74;639;465;
5:05:01;123;171,9;74;646;467;
5:06:01;123;171,8;74;643;468;
5:07:01;123;171,4;75;645;466;
5:08:01;124;171;75;642;467;
5:09:01;124;170,6;75;650;467;
5:10:01;123;170,1;75;646;466;
5:11:01;123;169,9;74;647;468;
5:12:01;123;170,2;74;648;465;
5:13:01;123;170,7;74;649;465;
5:14:01;123;171,1;74;654;467;
5:15:01;123;171,3;74;636;439;
5:16:01;123;171,5;73;612;461;
5:17:01;124;171,3;73;605;464;
5:18:01;125;169,5;72;605;462;
5:19:01;125;167,1;72;595;435;
5:20:01;125;163,3;73;581;459;
5:21:01;126;158,6;73;608;454;
5:22:01;127;155,4;74;645;463;
5:23:01;127;152,1;74;655;460;
5:24:01;126;148,8;73;673;460;
5:25:01;125;146,5;73;676;461;
5:26:01;124;146,1;73;675;458;
5:27:01;122;147,4;74;684;459;
5:28:01;121;150,4;73;712;466;
5:29:01;119;154,9;74;717;465;
5:30:01;118;160,5;74;697;463;
5:31:01;118;167,5;73;697;465;
5:32:01;119;173,8;73;739;466;
5:33:01;120;177,5;73;735;465;
5:34:01;122;178,8;73;737;465;
5:35:01;124;178;73;740;466;
5:36:01;124;175,6;73;744;466;
5:37:01;125;172,5;73;734;440;
5:38:01;126;169,1;73;701;463;
5:39:01;126;165,3;73;660;462;
5:40:01;127;161,1;73;669;459;
5:41:01;128;156,2;73;699;455;
5:42:01;127;151,2;73;709;460;
5:43:01;126;147,6;73;707;460;
5:44:01;125;145,8;73;714;462;
5:45:02;124;145,8;73;729;465;
5:46:01;123;147;73;734;414;
5:47:01;122;149;73;728;410;
5:48:01;120;151,8;74;706;408;
5:49:01;120;155,6;73;696;402;
5:50:01;121;159,3;73;752;407;
5:51:01;122;162;73;748;406;
5:52:01;122;163;73;731;407;
5:53:01;123;162,8;73;732;407;
5:54:01;124;161,7;73;734;407;
5:55:01;124;160;73;735;408;
5:56:01;124;158,1;73;732;409;
5:57:01;124;156,6;73;736;410;
5:58:01;124;155,6;73;737;410;
5:59:01;123;155,3;73;736;408;
6:00:01;123;155,2;73;735;408;
6:01:01;123;155,5;73;736;412;
6:02:01;123;155,9;73;740;413;
6:03:01;123;156,7;73;741;413;
6:04:01;123;157,3;73;747;415;
6:05:01;123;157,8;73;741;413;
6:06:01;123;157,8;73;749;411;
6:07:01;124;157,4;73;750;409;
6:08:01;124;156,8;73;738;410;
6:09:01;124;156;73;746;410;
6:10:01;124;155,4;73;732;410;
6:11:01;124;154,9;73;728;408;
6:12:01;124;154,3;72;733;410;
6:13:01;124;153,6;73;717;406;
6:14:01;124;153,1;73;715;408;
6:15:01;124;152,2;73;697;400;
6:16:01;125;150,7;73;701;404;
6:17:01;125;148,6;73;701;406;
6:18:01;125;146,3;73;718;405;
6:19:01;124;144,9;73;722;403;
6:20:01;123;144,5;74;722;407;
6:21:01;116;143,8;71;750;409;
6:22:01;105;143;70;753;410;
6:23:01;98;144;68;733;410;
6:24:01;92;143,8;68;725;410;
6:25:01;87;143,6;68;738;410;
6:26:01;82;143;68;754;413;
6:27:01;77;142,2;68;748;415;
6:28:01;73;141,4;68;750;414;
6:29:01;70;140,7;68;762;416;
6:30:01;67;139,9;68;775;419;
6:31:01;65;138,9;68;779;419;
6:32:01;64;137,9;67;782;421;
6:33:01;62;137,1;67;760;415;
6:34:01;62;136,1;66;730;411;
6:35:01;61;135,2;66;696;408;
6:36:01;60;134,4;65;667;405;
6:37:01;59;133,6;64;645;403;
6:38:01;58;132,7;63;622;400;
6:39:01;58;131,8;62;604;396;
6:40:01;57;131,1;60;585;392;
6:41:01;56;130,3;59;569;387;
6:42:01;56;129,5;58;552;385;
6:43:01;55;128,7;57;537;384;
6:44:01;54;127,9;56;523;380;
6:45:01;54;127,2;55;510;379;
6:46:01;53;126,4;54;496;378;
6:47:01;53;125,6;53;483;374;
6:48:01;53;124,8;52;475;371;
6:49:01;52;124,1;52;465;370;
6:50:01;52;123,4;51;452;368;
6:51:01;51;122,6;50;442;365;
6:52:01;51;121,9;50;435;365;
6:53:01;50;121,1;49;425;360;
6:54:01;50;120,4;48;417;360;
6:55:01;49;119,7;48;409;359;
6:56:01;49;119;47;405;356;
6:57:01;48;118,4;46;398;355;
6:58:01;48;117,6;46;391;354;
6:59:01;48;117;45;386;351;
7:00:01;47;116,2;45;379;350;
7:01:01;46;115,5;44;374;350;
7:02:01;46;114,8;44;367;350;
7:03:01;45;114;43;363;350;
7:04:01;45;113,3;43;358;348;
7:05:01;45;112,6;43;352;347;
7:06:01;44;111,9;42;349;345;
7:07:01;44;111,2;42;344;343;
7:08:01;44;110,6;42;340;343;
7:09:01;46;110;43;336;340;
7:10:01;49;109,3;44;334;340;
7:11:01;51;108,7;46;329;337;
7:12:01;52;108;46;328;335;
7:13:01;53;107,3;47;322;336;
7:14:01;54;106,6;48;320;335;
7:15:01;55;106;48;315;334;
7:16:01;56;105,3;48;313;331;
7:17:01;56;104,6;48;309;331;
7:18:01;56;103,9;48;306;328;
7:19:01;57;103,2;48;302;330;
7:20:01;57;102,5;48;300;328;
7:21:01;57;101,9;48;298;327;
7:22:01;57;101,3;47;298;324;
7:23:01;58;100,6;47;295;325;
7:24:01;58;100;47;290;324;
7:25:01;58;99,3;47;290;328;
7:26:01;58;98,7;47;288;324;
7:27:01;58;98;47;285;322;
7:28:01;58;97,4;46;280;322;
7:29:01;58;96,8;46;279;320;
7:30:01;59;96,2;46;277;320;
7:31:01;59;95,6;46;275;320;
7:32:01;59;95;46;271;319;
7:33:01;59;94,4;46;270;317;
7:34:01;59;93,9;45;267;316;
7:35:01;59;93,3;45;264;319;
7:36:01;59;92,7;45;262;316;
7:37:01;59;92,2;45;260;316;
7:38:01;59;91,7;45;260;316;
7:39:01;59;91,1;44;259;314;
7:40:01;59;90,6;44;258;315;
7:41:01;60;90,1;44;256;316;
7:42:01;60;89,5;44;253;313;
7:43:01;60;89;44;253;311;
7:44:01;60;88,5;44;251;312;
7:45:01;60;88;44;247;312;
7:46:01;60;87,5;43;248;312;
7:47:01;60;87;43;247;309;
7:48:01;60;86,6;43;245;310;
7:49:01;60;86,1;43;242;308;
7:50:01;60;85,7;43;243;309;
7:51:01;60;85,2;42;240;307;
7:52:01;60;84,7;42;240;306;
7:53:01;60;84,3;42;238;306;
7:54:01;60;83,8;42;237;305;
7:55:01;60;83,4;42;237;306;
7:56:01;60;83;42;235;303;
7:57:01;60;82,5;42;233;302;
7:58:01;60;82,1;41;233;302;
7:59:01;60;81,7;41;233;300;
8:00:01;60;81,3;41;228;301;
8:01:01;60;80,9;41;228;301;
8:02:01;60;80,5;41;229;300;
8:03:01;60;80,1;41;229;300;
8:04:01;60;79,7;40;227;300;
8:05:01;60;79,3;40;225;298;
8:06:01;60;78,9;40;227;305;
8:07:01;60;78,5;40;227;302;
8:08:01;60;78,1;40;226;302;
8:09:01;60;77,7;40;225;301;
8:10:01;60;77,4;40;225;302;
8:11:02;60;76,9;40;225;300;
8:12:01;60;76,5;39;225;300;
8:13:01;60;76,2;39;224;300;
8:14:01;60;75,8;39;223;300;
8:15:01;60;75,4;39;222;300;
8:16:01;60;75;39;222;298;
8:17:01;60;74,7;39;221;297;
8:18:01;60;74,3;38;223;299;
8:19:01;60;74;37;224;300;
8:20:01;58;73,7;35;222;300;
8:21:01;53;72,9;34;224;300;
8:22:01;49;72;33;225;300;
8:23:01;46;71,1;33;225;300;
8:24:01;43;70,4;32;225;291;
8:25:01;42;69,7;32;225;298;
8:26:01;41;69;32;225;298;
8:27:01;40;68,5;32;225;300;
8:28:01;39;67,9;32;225;300;
8:29:01;39;67,4;32;225;299;
8:30:01;38;66,9;32;225;300;
8:31:01;38;66,4;32;226;300;
8:32:01;37;65,9;32;225;300;
8:33:01;37;65,5;32;225;300;
8:34:01;37;65,1;31;226;300;
8:35:01;36;64,7;31;226;300;
8:36:01;36;64,3;31;225;300;
8:37:01;36;63,9;31;225;300;
8:38:01;36;63,2;31;225;301;
8:39:01;36;62,8;30;227;300;
8:40:01;36;62,4;30;226;302;
8:41:01;36;62,1;30;226;301;
8:42:01;35;61,7;30;227;301;
8:43:01;34;61,4;30;226;300;
8:44:01;34;61;30;225;301;
8:45:01;33;60,6;30;226;301;
8:46:01;33;60,2;30;227;300;
8:47:01;32;60;29;227;302;
8:48:01;32;59,6;29;227;302;
8:49:01;32;59,3;29;227;300;
8:50:01;33;59;29;227;301;
8:51:01;33;58,6;29;227;300;
8:52:01;33;58,2;29;228;300;
8:53:01;33;57,9;29;228;300;
8:54:01;33;57,6;29;226;300;
8:55:01;32;57,2;29;227;300;
8:56:01;32;57;29;226;300;
8:57:01;32;56,7;28;227;300;
8:58:01;32;56,4;28;226;300;
8:59:01;32;56,1;28;226;299;
9:00:01;32;55,9;28;225;300;
9:01:01;32;55,7;28;225;299;
9:02:01;31;55,4;28;226;300;
9:03:01;31;55;28;225;300;
9:04:01;31;54,7;28;225;300;
9:05:01;31;54,4;28;225;300;
9:06:01;31;54,1;28;225;300;
9:07:01;31;53,8;28;225;300;
9:08:01;31;53,5;28;225;299;
9:09:01;31;53,2;28;225;299;
9:10:01;31;52,9;28;225;297;
9:11:01;30;52,6;28;225;297;
9:12:01;31;52,4;28;225;298;
9:13:01;30;52,2;27;225;297;
9:14:01;30;51,9;27;224;295;
9:15:01;30;51,7;27;225;296;
9:16:01;30;51,4;27;224;296;
9:17:01;30;51,2;27;225;297;
9:18:01;30;50,9;27;223;295;
9:19:01;29;50,7;27;225;296;
9:20:01;29;50,4;27;226;295;
9:21:01;29;50,2;27;225;296;
9:22:01;29;50;27;223;297;
9:23:01;28;49,9;26;223;298;
9:24:01;28;49,7;26;225;297;
9:25:01;27;49,4;26;224;297;
9:26:01;27;49,2;26;225;298;
9:27:01;26;49;26;222;299;
9:28:01;26;48,9;26;225;298;
9:29:01;26;48,7;26;223;295;
9:30:01;27;48,6;26;223;270;
9:31:01;27;48,4;26;222;270;
9:32:01;27;48,2;26;224;300;
9:33:01;27;48,1;26;222;301;
9:34:01;27;47,9;26;223;300;
9:35:01;27;47,7;26;223;299;
9:36:01;27;47,6;26;222;299;
9:37:01;27;47,4;26;223;300;
9:38:01;27;47,2;26;224;297;
9:39:01;27;47;26;223;297;
9:40:01;27;46,8;26;221;296;
9:41:02;27;46,6;26;222;298;
9:42:01;27;46,5;26;220;296;
9:43:01;27;46,3;26;223;295;
9:44:01;27;46,1;25;222;295;
9:45:01;27;45,9;25;221;295;
9:46:01;27;45,7;25;223;296;
9:47:01;27;45,6;25;223;297;
9:48:01;27;45,5;25;221;295;
9:49:01;26;45,3;25;223;296;
9:50:01;26;45,1;25;220;296;
9:51:01;26;45;25;222;294;
9:52:01;26;44,8;25;223;295;
9:53:01;26;44,7;25;221;293;
9:54:01;27;44,7;25;223;294;
9:55:01;27;44,7;25;223;293;
9:56:01;28;44,8;25;223;293;
9:57:01;28;44,8;25;222;292;
9:58:01;28;44,7;25;223;293;
9:59:01;28;44,6;25;223;292;
10:00:01;28;44,5;25;222;293;
10:01:01;29;44,5;25;221;291;
10:02:01;29;44,4;26;222;293;
10:03:01;29;44,3;26;222;290;
10:04:01;29;44,1;25;222;291;
10:05:01;29;44;25;221;292;
10:06:01;29;43,8;25;222;293;
10:07:01;29;43,7;25;221;291;
10:08:01;29;43,6;25;221;294;
10:09:01;29;43,5;25;221;292;
10:10:01;29;43,4;25;220;292;
10:11:01;29;43,3;25;221;295;
10:12:01;30;43,2;25;220;293;
10:13:01;30;43,1;25;220;293;
10:14:01;30;43;25;220;292;
10:15:01;30;42,9;25;220;293;
10:16:01;30;42,8;25;222;292;
10:17:01;30;42,6;25;221;291;
10:18:01;30;42,5;25;220;291;
10:19:01;30;42,4;25;220;292;
10:20:01;30;42,3;25;220;292;
10:21:01;30;42,2;25;220;293;
10:22:01;30;42;25;220;293;
10:23:01;30;42;25;220;292;
10:24:01;30;41,9;25;220;293;
10:25:01;30;41,8;25;220;291;
10:26:01;30;41,7;25;219;290;
10:27:01;30;41,6;25;220;292;
10:28:01;30;41,5;25;220;291;
10:29:01;30;41,5;25;219;293;
10:30:01;30;41,4;25;219;292;
10:31:01;30;41,3;25;220;293;
10:32:01;30;41,2;25;219;294;
10:33:01;30;41,1;25;219;295;
10:34:01;30;41;25;217;294;
10:35:01;30;40,9;25;216;293;
10:36:01;30;40,8;25;218;294;
10:37:01;30;40,7;25;218;294;
10:38:01;30;40,6;25;218;294;
10:39:01;30;40,5;25;218;293;
10:40:01;30;40,4;25;220;296;
10:41:01;30;40,3;25;220;295;
10:42:01;30;40,2;25;220;295;
10:43:01;30;40,1;25;220;295;
10:44:01;30;40;25;220;294;
10:45:01;30;39,9;25;220;295;
10:46:01;30;39,8;25;220;295;
10:47:01;30;39,8;25;220;295;
10:48:01;30;39,7;25;220;295;
10:49:01;30;39,6;25;220;295;
10:50:01;30;39,5;25;220;295;
10:51:01;30;39,4;25;220;295;
10:52:01;30;39,3;25;221;295;
10:53:01;30;39,2;25;221;295;
10:54:01;30;39,2;25;221;295;
10:55:01;30;39,1;25;222;295;
10:56:01;30;39;25;221;295;
10:57:01;30;38,9;25;221;295;
10:58:01;30;38,9;25;221;296;
10:59:01;30;38,8;25;221;295;
11:00:01;30;38,7;25;221;295;
11:01:01;30;38,6;25;221;296;
11:02:01;30;38,6;25;220;295;
11:03:01;30;38,5;25;220;295;
11:04:01;30;38,5;25;221;295;
11:05:01;30;38,4;25;220;296;
11:06:01;30;38,3;25;221;296;
11:07:01;30;38,3;25;221;296;
11:08:01;30;38,2;25;221;295;
11:09:01;30;38,2;25;221;295;
11:10:01;30;38,1;25;221;295;
11:11:01;30;38;25;221;295;
11:12:01;30;37,9;25;220;295;
11:13:01;30;37,9;25;220;295;
11:14:01;30;37,8;25;222;295;
11:15:01;30;37,7;25;220;295;
11:16:01;30;37,7;25;220;295;
11:17:01;30;37,6;25;221;294;
11:18:01;30;37,6;25;220;295;
11:19:01;30;37,5;25;220;294;
11:20:01;30;37,4;25;220;295;
11:21:01;30;37,3;25;220;293;
11:22:01;30;37,3;25;220;293;
11:23:01;30;37,1;25;220;294;
11:24:01;30;37;25;220;295;
11:25:01;30;37;25;220;293;
11:26:01;30;36,9;25;220;295;
11:27:01;30;36,9;25;220;293;
11:28:01;30;36,8;25;220;294;
11:29:01;30;36,8;25;220;294;
11:30:01;30;36,7;24;220;294;
11:31:01;30;36,7;24;221;294;
11:32:01;30;36,6;24;220;293;
11:33:01;30;36,5;24;220;293;
11:34:01;30;36,4;24;220;294;
11:35:01;30;36,4;24;220;293;
11:36:01;30;36,3;24;220;293;
11:37:01;30;36,2;24;220;292;
11:38:01;30;36,1;24;220;293;
11:39:01;30;36;24;220;293;
11:40:01;30;35,9;24;220;293;
11:41:01;30;35,9;24;220;294;
11:42:01;30;35,8;24;220;293;
11:43:01;30;35,7;24;220;293;
11:44:01;30;35,6;24;220;294;
11:45:01;30;35,6;24;220;295;
11:46:01;30;35,5;24;220;295;
11:47:01;30;35,4;24;220;294;
11:48:01;30;35,4;24;220;295;
11:49:01;30;35,3;24;220;294;
11:50:01;30;35,3;24;221;293;
11:51:01;30;35,2;24;222;295;
11:52:01;30;35,2;24;222;293;
11:53:01;30;35,1;24;225;294;
11:54:01;30;35,1;24;222;294;
11:55:01;30;35,1;24;224;294;
11:56:01;30;35;24;223;294;
11:57:01;30;34,9;24;223;295;
11:58:01;30;34,9;24;224;295;
11:59:01;30;34,9;24;223;295;
12:00:01;30;34,8;24;222;295;
12:01:01;30;34,8;24;223;294;
12:02:01;30;34,8;24;223;293;
12:03:01;30;34,8;24;224;293;
12:04:01;30;34,8;24;223;293;
12:05:01;30;34,7;24;222;294;
12:06:01;30;34,7;24;223;294;
12:07:01;30;34,7;24;224;294;
12:08:01;30;34,6;24;223;293;
12:09:01;30;34,6;24;222;294;
12:10:01;30;34,5;24;223;294;
12:11:01;30;34,5;24;222;293;
12:12:01;30;34,5;24;222;293;
12:13:01;30;34,4;24;222;293;
12:14:01;30;34,4;24;222;294;
12:15:01;30;34,3;24;222;292;
12:16:01;30;34,2;24;222;294;
12:17:01;30;34,2;24;222;294;
