HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
0:49:01;119;179;87;842;5239;
0:50:01;120;178,1;87;845;5240;
0:51:01;121;175;87;849;5240;
0:52:01;121;171,1;87;853;5240;
0:53:01;122;167,1;87;857;5240;
0:54:01;122;158,3;87;856;5240;
0:55:01;121;144,7;87;857;5240;
0:56:01;119;136,5;87;848;5239;
0:57:01;119;140,3;87;850;5240;
0:58:01;118;146,4;87;855;5240;
0:59:01;118;151,3;87;849;5240;
1:00:01;118;154,8;87;842;5239;
1:01:01;117;156,8;87;839;5240;
1:02:01;117;163,4;87;842;5240;
1:03:01;118;173,5;87;848;5239;
1:04:01;119;176,7;87;843;5240;
1:05:01;120;176,4;87;848;5240;
1:06:01;121;174,2;87;844;5240;
1:07:01;121;170,8;87;845;5240;
1:08:01;122;166,3;87;852;5239;
1:09:01;122;156;87;854;5240;
1:10:01;120;142,2;87;852;5240;
1:11:01;119;136,2;87;845;5239;
1:12:01;119;141,1;87;858;5240;
1:13:01;118;147,1;87;854;5239;
1:14:01;118;151,9;87;856;5240;
1:15:01;118;155,4;87;851;5240;
1:16:01;117;157,4;87;853;5239;
1:17:01;117;158,9;87;850;5239;
1:18:01;118;169,8;87;848;5239;
1:19:01;119;176,1;87;850;5239;
1:20:01;120;177,2;87;845;5240;
1:21:01;121;175,6;87;850;5238;
1:22:01;121;172,5;87;836;5240;
1:23:01;122;165,5;87;846;5238;
1:24:01;121;152;87;845;5239;
1:25:01;120;138,3;87;848;5239;
1:26:02;119;137,4;87;856;5238;
1:27:01;119;144,2;87;852;5240;
1:28:01;119;150,9;87;855;5240;
1:29:01;119;155,9;87;856;5239;
1:30:01;118;158,9;87;855;5239;
1:31:01;118;160,1;87;849;5240;
1:32:01;118;160,5;87;847;5240;
1:33:01;118;160,5;87;825;5239;
1:34:01;118;160,7;89;825;5239;
1:35:01;119;161,1;89;839;5240;
1:36:01;119;161,6;88;829;5239;
1:37:01;120;161,4;88;839;5240;
1:38:01;120;159,9;87;852;5240;
1:39:01;120;156,3;87;844;5239;
1:40:01;120;151,7;87;844;5240;
1:41:01;120;148,2;87;846;5240;
1:42:01;119;148,7;87;854;5240;
1:43:01;119;151,6;87;832;5240;
1:44:01;118;154,7;87;852;5240;
1:45:01;118;157;87;851;5239;
1:46:01;118;158,7;87;844;5241;
1:47:01;118;159,7;87;858;5240;
1:48:01;118;160,2;87;853;5240;
1:49:01;118;160,5;87;842;5240;
1:50:01;118;160,7;87;843;5239;
1:51:01;118;160,7;88;848;5240;
1:52:01;119;160,7;88;835;5240;
1:53:01;119;160,6;88;853;5240;
1:54:01;119;160,4;88;853;5240;
1:55:01;119;160,1;88;851;5239;
1:56:01;119;159,9;88;857;5240;
1:57:01;119;159,8;88;850;5240;
1:58:01;119;159,9;88;854;5241;
1:59:01;119;159,9;88;852;5240;
2:00:01;119;160;88;862;5240;
2:01:01;119;160,1;88;860;5240;
2:02:01;119;160,1;88;854;5240;
2:03:01;119;159,8;88;850;5241;
2:04:01;119;159,6;88;850;5240;
2:05:01;119;159,5;88;854;5241;
2:06:01;119;159,5;88;850;5241;
2:07:01;119;159,5;88;850;5240;
2:08:01;119;159,5;88;850;5240;
2:09:01;119;159,4;88;849;5240;
2:10:01;119;159,2;88;852;5240;
2:11:01;119;159;88;852;5240;
2:12:01;119;158,9;88;855;5240;
2:13:01;119;158,8;88;862;5240;
2:14:01;119;158,8;88;858;5241;
2:15:01;119;158,8;88;854;5240;
2:16:01;119;158,8;88;859;5241;
2:17:01;119;158,7;88;860;5240;
2:18:01;119;158,7;88;859;5240;
2:19:01;119;158,7;88;850;5240;
2:20:01;119;158,7;88;856;5240;
2:21:01;119;158,6;88;851;5240;
2:22:01;119;158,5;88;856;5241;
2:23:01;119;158,4;88;845;5240;
2:24:01;119;158,2;88;851;5240;
2:25:01;119;157,9;88;849;5241;
2:26:01;119;157,6;88;850;5240;
2:27:01;119;157,4;88;850;5241;
2:28:01;119;157,3;88;850;5240;
2:29:01;119;157,2;88;854;5240;
2:30:01;119;157,1;88;845;5241;
2:31:01;119;157,1;88;851;5240;
2:32:01;119;157,1;88;848;5241;
2:33:01;119;157,1;88;849;5240;
2:34:01;118;157,1;88;849;5241;
2:35:01;118;157;88;849;5240;
2:36:01;118;156,9;88;849;5240;
2:37:01;118;156,8;88;850;5240;
2:38:01;118;156,7;88;850;5240;
2:39:01;118;156,5;88;841;5240;
2:40:01;118;156,3;88;851;5240;
2:41:01;118;156,2;88;864;5241;
2:42:01;118;156,1;88;841;5240;
2:43:01;119;160,7;88;849;5240;
2:44:01;119;167,7;88;849;5241;
2:45:01;120;169,7;88;853;5241;
2:46:01;120;168,7;88;857;5240;
2:47:01;120;166,8;88;861;5240;
2:48:01;120;164,7;88;850;5240;
2:49:01;121;162,7;88;849;5240;
2:50:01;121;160,7;88;850;5239;
2:51:01;120;158,9;88;860;5241;
2:52:01;120;155,5;88;851;5241;
2:53:01;120;149,9;88;854;5240;
2:54:01;119;147,8;88;861;5240;
2:55:01;118;149,3;88;852;5240;
2:56:01;118;151,6;88;858;5241;
2:57:01;118;153,4;88;854;5241;
2:58:01;118;154,8;88;859;5239;
2:59:01;117;155,6;88;860;5240;
3:00:01;117;156,6;88;860;5240;
3:01:01;118;165,5;88;861;5240;
3:02:01;118;170,5;88;859;5240;
3:03:01;119;171,1;88;860;5240;
3:04:01;120;169,9;88;852;5241;
3:05:01;120;167,9;88;860;5240;
3:06:01;120;165,4;88;858;5240;
3:07:01;121;161,2;88;858;5240;
3:08:01;120;153;88;862;5240;
3:09:01;120;146,6;88;857;5240;
3:10:01;119;146,5;88;859;5240;
3:11:01;119;149;88;857;5242;
3:12:01;118;151,6;88;859;5241;
3:13:01;118;153,8;88;854;5239;
3:14:01;118;155,2;88;856;5241;
3:15:01;118;156;88;865;5240;
3:16:01;118;156,4;88;849;5241;
3:17:01;118;156,7;88;840;5241;
3:18:01;118;158,9;88;844;5241;
3:19:01;118;166,8;88;850;5240;
3:20:01;119;169,5;88;849;5240;
3:21:01;120;168,8;88;849;5240;
3:22:02;120;166,6;88;846;5242;
3:23:01;120;164,2;88;848;5242;
3:24:01;120;161,9;88;852;5241;
3:25:01;120;159,9;88;850;5241;
3:26:01;120;158,3;88;851;5242;
3:27:01;120;155,4;88;841;5241;
3:28:01;120;152,3;88;854;5242;
3:29:01;119;151,1;88;855;5242;
3:30:01;119;151,8;88;854;5240;
3:31:01;118;153,1;88;842;5242;
3:32:01;118;154,4;88;842;5242;
3:33:01;118;155,5;88;844;5240;
3:34:01;118;156,4;88;842;5242;
3:35:01;118;156,9;88;840;5243;
3:36:01;118;157,1;88;843;5242;
3:37:01;118;157;88;844;5242;
3:38:01;118;156,9;88;840;5243;
3:39:01;118;156,9;88;833;5242;
3:40:01;118;161,6;88;849;5242;
3:41:01;119;165,2;88;832;5241;
3:42:01;119;165,5;88;843;5243;
3:43:01;120;164,7;88;847;5242;
3:44:01;120;163,5;88;839;5240;
3:45:01;120;162;88;856;5241;
3:46:01;120;160,7;88;854;5243;
3:47:01;120;159,5;88;850;5242;
3:48:01;120;158,4;88;851;5241;
3:49:01;120;157,4;88;864;5241;
3:50:01;120;156,6;88;841;5242;
3:51:01;119;156,2;88;843;5241;
3:52:01;119;155,9;88;847;5242;
3:53:01;119;155,8;88;850;5240;
3:54:01;119;155,9;88;849;5242;
3:55:01;118;156,1;88;855;5241;
3:56:01;118;156,2;88;848;5242;
3:57:01;118;156,3;88;845;5241;
3:58:01;118;156,3;88;853;5243;
3:59:01;118;156,3;88;849;5242;
4:00:01;118;156,2;88;850;5243;
4:01:01;118;158,9;88;842;5241;
4:02:01;118;163,3;88;820;5241;
4:03:01;119;164,8;88;852;5242;
4:04:01;119;164,5;88;839;5242;
4:05:01;119;163,6;88;846;5242;
4:06:01;120;162,5;88;852;5243;
4:07:01;120;161,5;88;839;5242;
4:08:01;120;160,6;88;846;5243;
4:09:01;120;159,8;88;848;5242;
4:10:01;120;158,7;88;854;5242;
4:11:01;120;157,6;88;848;5241;
4:12:01;120;156,9;88;850;5242;
4:13:01;120;156,3;88;855;5241;
4:14:01;120;155,9;88;849;5241;
4:15:01;119;155,7;88;850;5243;
4:16:01;119;155,8;88;859;5242;
4:17:01;118;156,2;88;860;5243;
4:18:01;118;156,5;88;857;5243;
4:19:01;118;156,8;88;860;5242;
4:20:01;118;157;88;853;5241;
4:21:01;118;157;88;855;5242;
4:22:01;118;159,8;88;855;5243;
4:23:01;118;163,5;88;861;5242;
4:24:01;119;163,4;88;868;5242;
4:25:01;119;161,4;88;861;5242;
4:26:01;119;158,9;88;875;5242;
4:27:01;119;157;88;874;5241;
4:28:01;118;155,9;88;874;5241;
4:29:01;118;155,2;88;874;5241;
4:30:01;118;154,9;88;873;5241;
4:31:01;118;154,8;88;869;5241;
4:32:01;117;155;88;848;5242;
4:33:01;118;155,3;88;847;5241;
4:34:01;118;154,9;88;848;5243;
4:35:01;118;154,1;88;840;5241;
4:36:01;118;153,5;88;852;5242;
4:37:01;118;153,2;88;850;5242;
4:38:01;118;152,6;88;847;5243;
4:39:01;118;152;88;840;5242;
4:40:01;118;151,7;88;847;5244;
4:41:01;118;151,7;88;839;5243;
4:42:01;117;152;88;826;5242;
4:43:01;117;152,8;88;844;5243;
4:44:01;117;154,6;88;850;5243;
4:45:01;117;157,5;88;841;5242;
4:46:01;117;160,5;88;849;5243;
4:47:01;118;163,3;88;850;5242;
4:48:01;118;164,7;88;842;5242;
4:49:01;119;164,6;88;860;5242;
4:50:01;119;163,8;88;863;5243;
4:51:01;120;162,6;88;861;5241;
4:52:01;120;161,5;88;862;5242;
4:53:01;120;160,6;88;864;5241;
4:54:01;120;160;88;869;5241;
4:55:01;120;159,1;88;861;5241;
4:56:01;120;158,4;88;867;5243;
4:57:01;120;157,8;88;860;5241;
4:58:01;120;157,3;88;858;5242;
4:59:01;120;157,3;88;865;5242;
5:00:01;120;157,3;88;861;5243;
5:01:01;119;149,9;91;870;5243;
5:02:01;118;136,7;93;881;5241;
5:03:01;116;124,6;94;880;5243;
5:04:01;114;115,3;95;877;5242;
5:05:01;112;108,7;95;875;5242;
5:06:01;110;104,3;96;890;5242;
5:07:01;108;101,3;96;890;5240;
5:08:01;105;99,1;96;894;5242;
5:09:01;103;97,5;96;893;5243;
5:10:01;102;96,3;95;900;5242;
5:11:01;100;95,2;95;860;5241;
5:12:01;99;94,3;95;825;5241;
5:13:01;99;93,3;95;786;5242;
5:14:01;98;92,5;94;757;5243;
5:15:01;98;91,6;94;733;5242;
5:16:01;97;90,8;93;705;5241;
5:17:01;97;90,1;93;677;5242;
5:18:01;96;89,3;92;654;5241;
5:19:01;96;88,7;92;632;5240;
5:20:01;95;88;92;614;5241;
5:21:01;95;87,4;91;596;5242;
5:22:01;94;86,8;91;579;5240;
5:23:01;94;86,2;90;561;5240;
5:24:01;94;82;88;550;5241;
5:25:01;94;80,7;86;537;5241;
5:26:01;94;80,6;84;527;5241;
5:27:01;94;80,5;82;515;5240;
5:28:01;95;80,4;80;504;5240;
5:29:01;95;80,2;79;491;5241;
5:30:01;95;80;78;481;5241;
5:31:01;95;79,8;77;471;5240;
5:32:01;95;79,6;77;462;5241;
5:33:01;95;79,5;75;454;5240;
5:34:01;95;79,2;74;445;5241;
5:35:01;95;79,1;73;435;5242;
5:36:01;94;78,9;72;427;5241;
5:37:01;94;78,7;71;420;5240;
5:38:01;94;78,5;71;412;5241;
5:39:01;94;78,3;70;406;5241;
5:40:01;94;78,1;69;399;5241;
5:41:01;94;77,8;68;396;5241;
5:42:01;94;77,6;68;392;5242;
5:43:01;94;77,4;68;390;5240;
5:44:01;94;77,1;68;385;5241;
5:45:01;94;76,9;67;376;5242;
5:46:01;93;76,6;66;373;5241;
5:47:01;93;76,4;66;370;5242;
5:48:01;93;76,1;65;365;5241;
5:49:01;93;75,8;65;362;5241;
5:50:01;93;75,5;64;358;5242;
5:51:01;93;75,2;64;355;5241;
5:52:01;93;74,9;64;353;5241;
5:53:01;92;74,6;63;350;5242;
5:54:01;92;74,4;62;348;5242;
5:55:01;92;74,1;62;345;5241;
5:56:01;92;73,8;61;343;5243;
5:57:01;92;73,6;60;340;5242;
5:58:01;92;73,4;60;338;5243;
5:59:01;92;73,1;59;335;5243;
6:00:01;91;72,9;59;333;5241;
6:01:01;91;72,7;59;328;5243;
6:02:01;91;72,5;59;327;5241;
6:03:01;91;72,3;59;327;5242;
6:04:01;91;72,1;58;326;5244;
6:05:01;91;71,8;58;324;5243;
6:06:01;90;71,6;58;324;5243;
6:07:01;90;71,4;57;319;5244;
6:08:01;90;71,2;57;319;5242;
6:09:01;90;71;56;315;5242;
6:10:01;90;70,8;56;314;5242;
6:11:01;89;70,6;56;313;5243;
6:12:01;89;70,5;55;311;5244;
6:13:01;89;70,3;55;311;5243;
6:14:01;89;70,2;54;311;5244;
6:15:01;88;70;54;308;5243;
6:16:01;88;69,9;54;308;5244;
6:17:01;88;69,8;53;306;5244;
6:18:01;88;69,7;53;304;5244;
6:19:01;88;69,6;53;301;5243;
6:20:01;87;69,5;53;300;5245;
6:21:01;87;69,3;52;300;5244;
6:22:01;87;69,3;52;300;5244;
6:23:02;87;69,1;52;299;5244;
6:24:01;86;69;51;297;5244;
6:25:01;85;68,8;51;295;5243;
6:26:01;84;68,7;50;297;5243;
6:27:01;84;68,5;50;294;5244;
6:28:01;83;68,4;49;294;5245;
6:29:01;82;68,2;49;290;5244;
6:30:01;82;68,1;48;289;5245;
6:31:01;81;68;48;290;5245;
6:32:01;81;68;47;286;5244;
6:33:01;80;67,8;46;287;5245;
6:34:01;80;67,6;46;287;5245;
6:35:01;79;67,5;45;284;5245;
6:36:01;79;67,4;44;284;5245;
6:37:01;78;67,3;44;283;5245;
6:38:01;78;67,3;44;283;5245;
6:39:01;77;67,2;43;280;5245;
6:40:01;77;67,1;42;280;5245;
6:41:01;76;67;42;280;5245;
6:42:01;76;66,9;42;280;5245;
6:43:01;76;66,9;41;278;5245;
6:44:01;75;66,9;41;278;5245;
6:45:01;75;66,8;41;277;5245;
6:46:01;75;66,6;40;275;5245;
6:47:01;74;66,5;40;275;5245;
6:48:01;74;66,4;40;273;5245;
6:49:01;74;66,3;40;274;5246;
6:50:01;73;66,2;39;274;5246;
6:51:01;73;66,1;39;273;5246;
6:52:01;72;66,1;39;274;5245;
6:53:01;72;66;39;272;5245;
6:54:01;72;65,9;39;272;5246;
6:55:01;72;65,8;39;272;5245;
6:56:01;71;65,8;39;271;5245;
6:57:01;71;65,7;39;271;5245;
6:58:01;70;65,7;39;270;5247;
6:59:01;70;65,6;39;270;5245;
7:00:01;70;65,6;39;269;5245;
7:01:01;69;65,5;39;270;5246;
7:02:01;69;65,4;38;269;5245;
7:03:01;69;65,3;38;269;5247;
7:04:01;68;65,2;38;268;5247;
7:05:01;68;65,2;38;268;5245;
7:06:01;68;65,2;38;268;5247;
7:07:01;67;65,2;38;266;5246;
7:08:01;67;65,2;37;268;5246;
7:09:01;67;65,1;37;265;5246;
7:10:01;66;65;37;265;5246;
7:11:01;66;64,9;37;266;5247;
7:12:01;66;64,9;37;266;5247;
7:13:01;65;64,8;36;265;5247;
7:14:01;65;64,8;36;265;5246;
7:15:01;65;64,7;36;265;5248;
7:16:01;64;64,6;36;266;5248;
7:17:01;64;64,6;36;264;5247;
7:18:01;64;64,5;36;263;5246;
7:19:01;64;64,7;36;266;5246;
7:20:01;64;64,9;36;265;5248;
7:21:01;65;65;36;267;5247;
7:22:01;65;65,1;36;266;5247;
7:23:01;66;65,2;36;266;5247;
7:24:01;66;65,2;37;269;5246;
7:25:01;66;65,3;37;266;5248;
7:26:01;66;65,4;37;266;5248;
7:27:01;66;65,4;37;265;5248;
7:28:01;66;65,5;37;267;5247;
7:29:01;66;65,5;37;266;5247;
7:30:01;66;65,6;36;265;5248;
7:31:01;66;65,7;36;265;5248;
7:32:01;66;65,7;36;265;5247;
7:33:01;66;65,8;36;267;5247;
7:34:01;66;65,8;36;266;5248;
7:35:01;66;65,9;36;265;5249;
7:36:01;66;65,9;36;265;5247;
7:37:01;66;65,9;36;265;5249;
7:38:01;65;65,9;36;264;5249;
7:39:01;65;65,9;36;264;5248;
7:40:01;65;66;36;264;5248;
7:41:01;65;66;36;264;5249;
7:42:01;65;66;36;266;5249;
7:43:01;65;66;36;265;5249;
7:44:01;65;66;36;265;5249;
7:45:01;65;66;36;265;5250;
7:46:01;65;66;36;265;5248;
7:47:01;64;66;36;264;5249;
7:48:01;64;66;36;264;5249;
7:49:01;64;66;35;264;5249;
7:50:01;64;66;35;265;5249;
7:51:01;64;66;35;265;5248;
7:52:01;64;66;35;265;5248;
7:53:01;64;66;35;265;5247;
7:54:01;64;66;35;264;5248;
7:55:01;64;65,9;35;265;5249;
7:56:01;63;65,9;35;264;5249;
7:57:01;63;65,9;35;264;5249;
7:58:01;63;65,9;35;265;5249;
7:59:01;63;65,8;35;265;5249;
8:00:01;63;65,8;35;264;5248;
8:01:01;63;65,8;34;264;5248;
8:02:01;63;65,7;34;263;5249;
8:03:01;63;65,7;34;264;5250;
8:04:01;63;65,7;34;264;5249;
8:05:01;63;65,7;34;264;5248;
8:06:01;62;65,6;34;264;5248;
8:07:01;62;65,6;34;263;5250;
8:08:01;62;65,6;34;264;5249;
8:09:01;62;65,6;34;263;5250;
8:10:01;62;65,6;34;264;5249;
8:11:01;62;65,5;34;264;5248;
8:12:01;62;65,5;34;264;5249;
8:13:01;62;65,5;34;261;5250;
8:14:01;62;65,4;34;264;5248;
8:15:01;62;65,4;34;263;5249;
8:16:01;62;65,3;34;263;5249;
8:17:01;61;65,3;34;261;5249;
8:18:01;61;65,3;34;264;5250;
8:19:01;61;65,2;33;263;5250;
8:20:01;61;65,2;33;259;5249;
8:21:01;61;65,1;33;260;5250;
8:22:01;61;65,1;33;260;5248;
8:23:01;61;65,1;33;260;5249;
8:24:01;61;65;33;260;5250;
8:25:01;61;65;33;261;5250;
8:26:01;61;64,9;33;260;5250;
8:27:01;61;64,8;33;262;5250;
8:28:01;60;64,8;33;260;5249;
8:29:01;60;64,7;33;263;5250;
8:30:01;60;64,7;33;260;5250;
8:31:01;60;64,6;32;261;5249;
8:32:01;60;64,6;33;260;5249;
8:33:01;60;64,6;33;260;5250;
8:34:01;60;64,6;33;260;5250;
8:35:01;60;64,6;33;260;5249;
8:36:01;60;64,5;32;260;5249;
8:37:01;60;64,5;32;259;5250;
8:38:01;60;64,4;32;260;5250;
8:39:01;60;64,4;32;258;5249;
8:40:01;59;64,4;32;259;5250;
8:41:01;59;64,3;32;259;5250;
8:42:01;59;64,3;32;259;5250;
8:43:01;59;64,3;32;258;5249;
8:44:01;59;64,3;32;259;5249;
8:45:01;59;64,3;32;259;5249;
8:46:01;59;64,2;32;260;5250;
8:47:01;59;64,2;32;259;5249;
8:48:01;59;64,1;32;257;5249;
8:49:01;59;64,1;32;256;5250;
8:50:01;59;64,1;32;258;5249;
8:51:01;58;64,1;32;258;5250;
8:52:01;58;64,1;32;258;5250;
8:53:01;58;64;32;257;5250;
8:54:01;58;64;32;258;5250;
8:55:01;58;64;32;257;5250;
8:56:01;58;63,9;32;258;5250;
8:57:01;58;64;32;257;5250;
8:58:01;58;63,9;32;257;5249;
8:59:01;58;63,9;32;256;5250;
9:00:01;58;63,8;32;256;5249;
9:01:01;58;63,8;32;256;5250;
9:02:01;58;63,7;32;255;5250;
9:03:01;58;63,7;32;257;5250;
9:04:01;58;63,7;32;256;5250;
9:05:01;57;63,7;32;256;5250;
9:06:01;57;63,6;32;255;5250;
9:07:01;57;63,6;31;255;5250;
9:08:01;57;63,6;31;255;5249;
9:09:01;57;63,5;31;256;5249;
9:10:01;57;63,5;31;255;5249;
9:11:01;57;63,5;31;259;5250;
9:12:01;57;63,4;31;256;5249;
9:13:01;57;63,4;31;256;5250;
9:14:01;57;63,4;31;255;5250;
9:15:01;57;63,3;31;257;5250;
9:16:01;57;63,3;31;256;5250;
9:17:01;57;63,2;31;257;5250;
9:18:01;56;63,2;31;256;5250;
9:19:01;56;63,2;31;256;5250;
9:20:01;56;63,2;31;257;5250;
9:21:01;56;63,1;31;256;5249;
9:22:01;56;63,1;31;257;5250;
9:23:01;56;63,1;31;256;5250;
9:24:01;56;63,1;31;255;5250;
9:25:01;56;63;31;256;5249;
9:26:01;56;63;31;256;5250;
9:27:01;56;63;31;258;5250;
9:28:01;56;63;31;260;5249;
9:29:01;56;62,9;31;260;5250;
9:30:01;56;62,8;31;260;5250;
9:31:01;56;62,8;31;260;5250;
9:32:01;56;62,8;31;259;5250;
9:33:01;55;62,8;31;260;5250;
9:34:01;55;62,8;31;258;5250;
9:35:01;55;62,7;31;260;5250;
9:36:01;55;62,7;31;259;5250;
9:37:01;55;62,6;31;259;5250;
9:38:01;55;62,6;31;259;5250;
9:39:01;55;62,6;31;258;5250;
9:40:01;55;62,5;31;258;5249;
9:41:01;55;62,5;31;258;5250;
9:42:01;55;62,5;31;259;5250;
9:43:01;55;62,5;31;258;5250;
9:44:01;55;62,4;31;256;5250;
9:45:01;55;62,4;31;257;5250;
9:46:01;54;62,4;31;256;5250;
9:47:01;54;62,3;31;256;5250;
9:48:01;54;62,3;31;257;5250;
9:49:01;54;62,3;31;256;5250;
9:50:01;54;62,3;30;255;5250;
9:51:01;54;62,2;30;255;5250;
9:52:01;54;62,2;30;256;5250;
9:53:01;54;62,2;31;257;5250;
9:54:01;54;62,1;31;256;5250;
9:55:01;54;62,1;31;257;5250;
9:56:01;54;62;31;256;5250;
9:57:01;54;62;30;256;5250;
9:58:01;54;62;30;257;5250;
9:59:01;54;62;30;256;5250;
10:00:01;54;62;30;257;5250;
10:01:01;54;61,9;30;256;5250;
10:02:01;54;61,9;30;256;5250;
10:03:01;53;61,9;30;255;5250;
10:04:01;53;61,9;30;255;5250;
10:05:01;53;61,9;30;255;5250;
10:06:01;53;61,8;30;255;5250;
10:07:01;53;61,8;30;255;5250;
10:08:01;53;61,8;30;255;5250;
10:09:01;53;61,7;30;254;5250;
10:10:01;53;61,7;30;254;5250;
10:11:01;53;61,7;30;254;5250;
10:12:01;53;61,7;30;254;5250;
10:13:01;53;61,7;30;254;5250;
10:14:01;53;61,7;30;255;5250;
10:15:01;53;61,6;30;255;5250;
10:16:01;53;61,6;30;257;5250;
10:17:01;53;61,6;30;255;5250;
10:18:01;52;61,6;30;255;5250;
10:19:01;52;61,5;30;255;5250;
10:20:01;52;61,6;30;254;5250;
10:21:01;52;61,6;30;255;5250;
10:22:01;52;61,6;30;255;5250;
10:23:01;52;61,5;30;256;5250;
10:24:01;52;61,5;30;255;5250;
10:25:01;52;61,4;30;255;5250;
10:26:01;52;61,4;30;255;5250;
10:27:01;52;61,4;30;255;5250;
10:28:01;52;61,4;30;254;5250;
10:29:01;52;61,3;30;254;5250;
10:30:01;52;61,3;30;254;5250;
10:31:01;52;61,3;30;254;5250;
10:32:01;52;61,3;30;254;5250;
10:33:01;52;61,3;30;254;5250;
10:34:01;52;61,3;30;255;5250;
10:35:01;52;61,3;30;255;5250;
10:36:01;52;61,2;30;256;5250;
10:37:01;52;61,2;30;257;5250;
10:38:01;51;61,2;30;254;5250;
10:39:01;51;61,2;30;256;5250;
10:40:01;51;61,1;30;255;5250;
10:41:01;51;61,1;30;257;5250;
10:42:01;51;61,1;30;256;5250;
10:43:01;51;61,1;30;257;5250;
10:44:01;51;61,1;30;258;5250;
10:45:01;51;61,1;30;257;5250;
10:46:01;51;61,1;30;258;5250;
10:47:01;51;61,1;30;258;5250;
10:48:01;51;61;30;259;5250;
10:49:01;51;61;30;258;5250;
10:50:01;51;61;30;259;5250;
10:51:01;51;61;30;260;5250;
10:52:01;51;61;30;259;5250;
10:53:01;50;61;30;258;5250;
10:54:02;49;61,2;29;258;5250;
10:55:01;45;60,9;29;256;5250;
10:56:01;42;60,8;29;258;5250;
10:57:01;40;60,6;29;257;5250;
10:58:01;38;60,5;29;257;5250;
10:59:01;37;60,3;29;258;5250;
11:00:01;36;60,2;29;257;5250;
11:01:01;35;60,1;28;257;5250;
11:02:01;34;60;28;256;5250;
11:03:01;34;59,9;28;257;5250;
11:04:01;34;59,8;28;257;5250;
11:05:01;34;59,7;28;258;5250;
11:06:01;34;59,6;28;257;5250;
11:07:01;33;59,5;28;258;5250;
11:08:01;33;59,5;28;258;5249;
11:09:01;33;59,4;28;258;5250;
11:10:01;33;59,3;28;257;5250;
11:11:01;32;59,3;28;258;5250;
11:12:01;32;59,3;28;257;5250;
11:13:01;32;59,2;28;257;5250;
11:14:01;32;59,2;28;258;5250;
11:15:01;32;59,2;28;257;5250;
11:16:01;31;59,1;28;258;5250;
11:17:01;30;59,1;28;258;5250;
11:18:01;30;59,1;28;256;5250;
11:19:01;30;59,1;28;257;5250;
11:20:01;29;59,1;28;256;5249;
11:21:01;29;59,1;28;257;5250;
11:22:01;28;59;28;258;5250;
11:23:01;28;59,1;28;258;5250;
11:24:01;28;59;28;257;5250;
11:25:01;28;59,1;28;256;5250;
11:26:01;28;59;28;256;5250;
11:27:01;27;59;28;257;5250;
11:28:01;27;59;28;257;5250;
11:29:01;27;59;28;256;5250;
11:30:01;27;59;28;257;5250;
11:31:01;27;59;28;255;5250;
11:32:01;27;59;28;256;5249;
11:33:02;27;59,1;28;257;5250;
11:34:01;27;59,1;28;257;5250;
11:35:01;27;59,1;28;257;5250;
11:36:01;27;59,1;28;258;5250;
11:37:01;27;59;28;258;5250;
11:38:01;27;59;28;258;5250;
11:39:01;26;59;28;258;5250;
11:40:01;26;59;28;258;5250;
11:41:01;26;59;28;257;5250;
11:42:01;26;59,1;28;257;5250;
