HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:51:01;120;164;80;833;5244;
1:52:01;120;164,1;80;835;5243;
1:53:01;120;164,1;80;840;5243;
1:54:01;120;164,2;80;839;5243;
1:55:02;120;164,2;80;830;5243;
1:56:01;120;164,2;80;840;5243;
1:57:01;120;164,2;80;839;5243;
1:58:01;120;164,2;80;840;5243;
1:59:01;120;164,3;80;840;5244;
2:00:01;120;164,3;80;842;5241;
2:01:01;120;164,4;80;837;5243;
2:02:01;120;164,3;80;844;5242;
2:03:01;120;164;80;847;5242;
2:04:01;120;163,9;80;836;5242;
2:05:01;120;163,9;80;836;5243;
2:06:01;120;163,8;80;842;5243;
2:07:01;120;163,7;80;844;5243;
2:08:01;120;163,7;80;838;5243;
2:09:01;120;163,8;80;840;5243;
2:10:01;120;163,8;80;836;5242;
2:11:01;120;163,9;80;837;5241;
2:12:01;120;163,9;80;840;5243;
2:13:01;120;164,1;80;836;5245;
2:14:01;120;164,2;80;832;5242;
2:15:01;120;164,3;80;836;5244;
2:16:01;120;164,5;80;835;5243;
2:17:01;120;164,8;80;837;5241;
2:18:01;120;165,1;80;844;5243;
2:19:01;120;165,2;80;835;5241;
2:20:01;120;165,3;80;840;5243;
2:21:01;120;165,4;80;833;5242;
2:22:01;120;165,5;80;840;5242;
2:23:01;120;164,9;80;834;5244;
2:24:01;120;163,9;80;837;5241;
2:25:01;120;163,1;80;835;5243;
2:26:01;120;162,6;80;841;5243;
2:27:01;120;162,4;80;840;5242;
2:28:01;120;162,3;80;844;5242;
2:29:01;120;162,5;80;843;5244;
2:30:01;120;162,8;80;850;5242;
2:31:01;120;163;80;850;5243;
2:32:01;120;163,4;80;843;5244;
2:33:01;120;163,4;80;850;5242;
2:34:02;120;163,6;80;850;5244;
2:35:01;120;163,7;80;856;5242;
2:36:01;120;163,9;80;849;5243;
2:37:01;120;164;80;852;5243;
2:38:01;120;163,9;80;857;5243;
2:39:01;120;163,8;80;861;5242;
2:40:01;120;163,8;80;863;5242;
2:41:01;120;163,6;80;855;5242;
2:42:01;120;163,6;80;860;5242;
2:43:01;120;163,6;80;856;5242;
2:44:01;120;163,7;80;863;5244;
2:45:01;120;163,7;80;863;5242;
2:46:01;120;163,7;80;860;5242;
2:47:02;120;163,7;80;870;5243;
2:48:01;120;164,2;80;830;5242;
2:49:01;118;164,5;77;795;5244;
2:50:01;104;164,3;73;765;5244;
2:51:01;92;163,4;68;740;5244;
2:52:01;83;162,4;63;713;5242;
2:53:01;76;161,3;62;683;5242;
2:54:01;72;160,1;61;658;5243;
2:55:01;77;158,7;61;635;5242;
2:56:01;83;156,9;64;615;5243;
2:57:01;87;155,3;65;595;5243;
2:58:01;91;153,7;66;579;5244;
2:59:01;94;152,3;67;563;5242;
3:00:01;96;150,9;67;546;5242;
3:01:01;97;149,7;67;525;5244;
3:02:01;98;148,5;67;518;5243;
3:03:01;100;147,3;67;506;5243;
3:04:01;100;146,1;67;494;5242;
3:05:01;101;145;67;480;5244;
3:06:01;101;143,9;66;467;5244;
3:07:01;102;142,7;66;453;5243;
3:08:01;102;141,6;66;449;5242;
3:09:01;102;140,7;65;441;5244;
3:10:01;102;139,7;64;441;5243;
3:11:01;104;150;66;664;5244;
3:12:01;106;162,9;67;621;5244;
3:13:01;108;172,8;70;663;5243;
3:14:01;109;179,5;72;584;5244;
3:15:01;111;184,5;75;593;5244;
3:16:01;112;187,8;77;563;5244;
3:17:01;113;189,8;80;637;5244;
3:18:01;114;191,5;81;770;5244;
3:19:01;115;193,4;81;749;5244;
3:20:01;115;195,2;81;836;5243;
3:21:01;116;197,1;80;846;5244;
3:22:01;116;199,2;80;840;5244;
3:23:01;117;200,8;80;826;5243;
3:24:01;118;201,2;80;816;5244;
3:25:01;120;199,9;80;809;5245;
3:26:01;121;197,1;80;808;5245;
3:27:01;122;192,8;80;804;5244;
3:28:01;123;187,8;80;813;5245;
3:29:01;123;182,9;80;817;5243;
3:30:01;123;178,8;80;815;5244;
3:31:01;123;175,3;80;816;5244;
3:32:01;123;172,2;80;821;5245;
3:33:01;123;169,5;80;832;5245;
3:34:01;123;167,2;80;831;5244;
3:35:01;122;165,8;80;847;5245;
3:36:01;122;165,4;80;848;5245;
3:37:01;121;165,8;80;855;5244;
3:38:01;120;166,9;80;850;5245;
3:39:01;120;168,4;80;859;5244;
3:40:01;120;169,9;80;855;5244;
3:41:01;120;171,2;80;862;5244;
3:42:01;120;171,9;80;858;5245;
3:43:01;120;171,9;80;869;5244;
3:44:01;120;171,2;80;868;5245;
3:45:01;121;170,1;80;870;5245;
3:46:01;121;168,9;80;864;5243;
3:47:01;121;167,6;80;872;5243;
3:48:01;121;166,5;80;865;5244;
3:49:01;121;165,6;80;867;5244;
3:50:01;121;164,7;80;863;5245;
3:51:01;120;164,1;80;863;5244;
3:52:01;120;164;80;865;5244;
3:53:01;120;164,1;80;866;5245;
3:54:01;120;164,4;80;870;5244;
3:55:01;120;164,7;80;856;5244;
3:56:01;120;164,9;80;861;5245;
3:57:01;120;165,1;80;855;5244;
3:58:01;120;165;80;855;5244;
3:59:01;120;164,9;80;857;5245;
4:00:01;120;164,7;80;858;5244;
4:01:01;120;164,5;80;867;5245;
4:02:01;120;164,4;80;865;5244;
4:03:01;120;164,3;80;861;5243;
4:04:01;120;164,2;80;865;5243;
4:05:01;120;164;80;861;5245;
4:06:01;120;164;80;859;5245;
4:07:01;120;164,1;80;858;5243;
4:08:01;120;164,3;80;855;5244;
4:09:01;120;164,6;80;859;5244;
4:10:01;120;164,6;80;855;5245;
4:11:01;120;164,4;80;860;5244;
4:12:01;120;163,9;80;853;5244;
4:13:01;120;163,4;80;860;5245;
4:14:01;120;162,8;80;862;5244;
4:15:01;120;161,9;80;856;5244;
4:16:01;120;161,4;80;860;5244;
4:17:01;120;161,9;80;861;5244;
4:18:01;119;162,9;80;860;5243;
4:19:01;119;164;80;861;5245;
4:20:01;119;165;80;862;5243;
4:21:01;119;165,6;80;859;5244;
4:22:01;119;166;80;854;5243;
4:23:01;120;166,4;80;860;5245;
4:24:01;120;166,5;80;857;5243;
4:25:01;120;166,4;80;863;5245;
4:26:01;120;166,1;80;860;5245;
4:27:01;120;165,8;80;860;5244;
4:28:01;120;165,4;80;861;5243;
4:29:01;120;165;80;855;5245;
4:30:01;120;164,7;80;857;5245;
4:31:01;120;164,5;80;852;5245;
4:32:01;120;164,4;80;857;5243;
4:33:01;120;164,5;80;840;5244;
4:34:01;120;164,4;80;847;5243;
4:35:01;120;164,6;80;840;5244;
4:36:01;120;164,8;80;841;5244;
4:37:01;120;165,3;80;846;5245;
4:38:01;120;165,8;80;845;5244;
4:39:01;120;166,1;80;841;5245;
4:40:01;120;166,3;80;836;5245;
4:41:01;120;166,3;80;844;5245;
4:42:01;120;166,3;80;842;5244;
4:43:01;120;166,2;80;845;5243;
4:44:01;120;166;80;845;5245;
4:45:01;120;165,6;80;839;5245;
4:46:01;120;165,3;80;846;5244;
4:47:01;120;164,8;80;837;5244;
4:48:01;120;164,5;80;839;5243;
4:49:01;120;164,2;80;835;5243;
4:50:01;120;163,9;80;838;5244;
4:51:01;120;163,8;80;838;5244;
4:52:01;120;163,7;80;840;5244;
4:53:01;120;163,8;80;839;5243;
4:54:01;120;163,7;80;844;5243;
4:55:02;120;163,7;80;846;5244;
4:56:01;120;163,7;80;845;5242;
4:57:01;120;163,8;80;845;5242;
4:58:01;120;164;80;845;5241;
4:59:01;120;164,1;80;824;5241;
5:00:01;121;162,4;85;790;5243;
5:01:01;121;157,8;84;830;5242;
5:02:01;121;147;82;805;5242;
5:03:01;119;135,7;81;825;5243;
5:04:01;118;135,4;80;804;5242;
5:05:01;118;141,4;80;810;5242;
5:06:01;118;146,6;80;796;5242;
5:07:01;117;150,5;80;806;5242;
5:08:01;117;156,6;80;834;5243;
5:09:01;118;167,3;80;833;5242;
5:10:01;118;172,5;80;841;5241;
5:11:01;118;175,2;80;841;5242;
5:12:01;118;177,1;80;844;5244;
5:13:01;119;177,9;80;843;5242;
5:14:01;120;176,8;80;843;5242;
5:15:01;121;174,3;80;845;5242;
5:16:01;121;171,3;80;840;5242;
5:17:01;122;168,1;80;842;5241;
5:18:02;122;165;80;837;5244;
5:19:01;122;162,5;80;835;5243;
5:20:01;121;160,8;80;832;5243;
5:21:01;121;160,2;80;831;5244;
5:22:01;120;160,3;80;829;5242;
5:23:01;120;160,9;80;833;5242;
5:24:01;120;161,7;80;827;5244;
5:25:01;120;162,6;80;832;5244;
5:26:01;120;163,4;80;832;5243;
5:27:01;120;164,1;80;829;5242;
5:28:01;120;164,5;80;826;5242;
5:29:01;120;164,9;80;832;5242;
5:30:01;120;165;80;840;5241;
5:31:01;120;165;80;842;5242;
5:32:01;120;164,8;80;849;5243;
5:33:01;120;164,5;80;845;5243;
5:34:01;120;164,3;80;851;5243;
5:35:01;120;164;80;849;5244;
5:36:01;120;163,9;80;844;5242;
5:37:01;120;163,8;80;849;5244;
5:38:01;120;163,8;80;847;5243;
5:39:01;120;164;80;855;5243;
5:40:01;120;164,1;80;849;5243;
5:41:01;120;164,1;80;836;5244;
5:42:01;120;164,2;80;849;5242;
5:43:01;120;164,4;80;844;5244;
5:44:01;120;164,5;80;841;5242;
5:45:01;120;164,6;80;841;5244;
5:46:01;120;164,5;80;837;5244;
5:47:01;120;164,5;80;845;5243;
5:48:01;120;164,2;80;840;5244;
5:49:01;120;163,9;80;845;5244;
5:50:01;120;163,6;80;836;5242;
5:51:01;120;163,3;80;842;5243;
5:52:01;120;163,2;80;844;5244;
5:53:01;120;163,3;80;842;5243;
5:54:01;120;163,5;80;840;5244;
5:55:01;120;163,7;80;849;5242;
5:56:01;120;163,7;80;840;5244;
5:57:01;120;164;80;845;5245;
5:58:01;120;164,1;80;845;5243;
5:59:01;120;164,4;80;840;5244;
6:00:01;120;164,6;80;844;5244;
6:01:02;120;164,9;80;845;5244;
6:02:01;120;164,9;80;845;5243;
6:03:01;120;164,8;80;847;5244;
6:04:01;120;164,6;80;840;5242;
6:05:01;120;164,6;80;843;5245;
6:06:01;120;164,4;80;845;5243;
6:07:01;120;164,2;80;845;5242;
6:08:01;120;164;80;845;5243;
6:09:01;120;163,8;80;846;5244;
6:10:01;120;163,8;80;841;5244;
6:11:01;120;163,9;80;849;5244;
6:12:01;120;164,1;80;850;5242;
6:13:01;120;164,1;80;845;5243;
6:14:01;120;164,1;80;844;5242;
6:15:01;120;164;80;845;5245;
6:16:01;120;164,1;80;845;5243;
6:17:01;120;164,3;80;843;5242;
6:18:01;120;164,4;80;845;5244;
6:19:01;120;164,5;80;850;5244;
6:20:01;120;164,5;80;842;5242;
6:21:01;120;164,5;80;845;5243;
6:22:01;120;164,4;80;841;5243;
6:23:01;120;164,4;80;837;5244;
6:24:01;120;164,5;80;843;5242;
6:25:01;120;164,8;80;840;5244;
6:26:01;120;165;80;842;5244;
6:27:01;120;165,2;80;842;5244;
6:28:01;120;165,4;80;841;5243;
6:29:01;120;165,5;80;841;5244;
6:30:01;120;165,3;80;841;5244;
6:31:01;120;165;80;838;5243;
6:32:01;120;164,7;80;838;5242;
6:33:01;120;164,4;80;844;5243;
6:34:01;120;164,1;80;844;5244;
6:35:01;120;163,8;80;840;5243;
6:36:01;120;163,4;80;840;5244;
6:37:01;120;163,4;80;843;5244;
6:38:01;120;163,5;80;842;5243;
6:39:01;120;163,9;80;845;5243;
6:40:01;120;164,4;80;841;5244;
6:41:01;120;165;80;837;5245;
6:42:01;120;165,5;80;839;5244;
6:43:01;120;165,7;80;837;5243;
6:44:01;120;165,7;80;837;5244;
6:45:01;120;165,8;80;841;5243;
6:46:01;120;165,8;80;841;5243;
6:47:01;120;165,9;80;844;5244;
6:48:01;120;165,8;80;850;5244;
6:49:01;120;165,7;80;845;5242;
6:50:01;120;165,6;80;842;5244;
6:51:01;120;165,5;80;853;5244;
6:52:01;120;165,4;80;849;5244;
6:53:01;120;165,4;80;846;5244;
6:54:01;120;165,3;80;844;5244;
6:55:01;120;165,1;80;845;5245;
6:56:01;120;164,9;80;835;5244;
6:57:01;120;164,9;80;846;5244;
6:58:01;120;164,9;80;844;5244;
6:59:01;120;165;80;840;5244;
7:00:01;120;165,1;80;842;5244;
7:01:01;120;165,1;80;842;5244;
7:02:01;120;165;80;849;5244;
7:03:01;120;164,9;80;842;5244;
7:04:01;120;164,8;80;850;5245;
7:05:01;120;164,8;80;845;5245;
7:06:01;120;164,9;80;849;5243;
7:07:01;120;164,9;80;850;5245;
7:08:01;120;164,9;80;844;5245;
7:09:01;120;164,8;80;845;5244;
7:10:01;120;164,6;80;845;5243;
7:11:01;120;164,3;80;844;5243;
7:12:01;120;164,3;80;852;5245;
7:13:01;120;164,3;80;845;5243;
7:14:01;120;164,2;80;844;5243;
7:15:01;120;164,2;80;846;5244;
7:16:01;120;164,1;80;849;5244;
7:17:01;120;164;80;850;5244;
7:18:01;120;163,9;80;850;5244;
7:19:01;120;163,9;80;850;5244;
7:20:01;120;163,9;80;849;5243;
7:21:01;120;164;80;845;5245;
7:22:01;120;164,1;80;845;5245;
7:23:01;120;164,1;80;849;5244;
7:24:01;120;164,2;80;849;5245;
7:25:01;120;164,1;80;850;5244;
7:26:01;120;164,1;80;849;5244;
7:27:01;120;164;80;847;5244;
7:28:01;120;163,8;80;844;5243;
7:29:01;120;163,7;80;850;5244;
7:30:01;120;163,5;80;845;5245;
7:31:01;120;163,5;80;846;5244;
7:32:01;120;163,5;80;850;5243;
7:33:01;120;163,4;80;846;5244;
7:34:01;120;163,4;80;849;5243;
7:35:01;120;163,3;80;849;5242;
7:36:01;120;163,2;78;830;5245;
7:37:01;120;163,2;76;829;5243;
7:38:01;120;163;74;824;5244;
7:39:01;120;162,4;72;821;5244;
7:40:01;120;155,3;72;822;5244;
7:41:01;119;145,9;72;813;5244;
7:42:01;118;145,4;72;806;5243;
7:43:01;118;150;72;801;5243;
7:44:01;117;154,3;72;805;5243;
7:45:01;117;157,4;72;804;5244;
7:46:01;117;160,7;72;801;5244;
7:47:01;118;169,2;72;806;5243;
7:48:01;118;173,2;72;802;5243;
7:49:01;119;174;72;812;5243;
7:50:01;120;173,4;72;808;5242;
7:51:01;120;172,4;72;815;5245;
7:52:01;120;170,9;72;807;5244;
7:53:01;121;169,3;72;806;5242;
7:54:01;121;167,7;72;809;5243;
7:55:01;121;166,1;72;807;5242;
7:56:01;121;164,8;72;807;5242;
7:57:01;121;164;72;810;5242;
7:58:01;120;164;72;804;5243;
7:59:01;120;164,2;72;805;5242;
8:00:01;120;164,8;72;802;5242;
8:01:01;120;165,5;72;809;5244;
8:02:01;120;166,1;72;805;5243;
8:03:01;120;166,5;72;809;5242;
8:04:01;120;166,9;72;809;5241;
8:05:01;120;166,9;72;807;5244;
8:06:02;120;167,1;72;810;5242;
8:07:01;120;167,3;72;800;5242;
8:08:01;120;167,4;72;815;5243;
8:09:01;120;167,3;72;811;5242;
8:10:01;120;167,1;72;817;5242;
8:11:01;120;166,6;72;814;5243;
8:12:01;120;166,3;72;817;5243;
8:13:01;120;166,1;72;815;5243;
8:14:01;120;166,1;72;812;5243;
8:15:01;120;166,1;72;829;5243;
8:16:01;120;166,3;72;811;5242;
8:17:01;120;166,2;72;810;5243;
8:18:01;120;165,9;72;807;5241;
8:19:01;120;165,7;72;816;5242;
8:20:01;120;165,6;72;811;5244;
8:21:01;120;165,6;72;815;5243;
8:22:01;120;165,7;72;816;5243;
8:23:01;120;165,8;72;790;5243;
8:24:01;120;165,8;72;816;5243;
8:25:01;120;165,9;72;810;5244;
8:26:01;120;166;72;816;5243;
8:27:01;120;166,1;72;815;5242;
8:28:01;120;166,2;72;820;5243;
8:29:01;120;166,3;72;808;5242;
8:30:01;120;166,4;72;816;5243;
8:31:01;120;166,2;72;810;5243;
8:32:01;120;165,9;72;811;5242;
8:33:01;120;165,6;72;810;5243;
8:34:01;120;165,2;72;815;5244;
8:35:01;120;165,3;72;808;5244;
8:36:01;120;165,7;72;806;5244;
8:37:01;120;166,1;72;804;5242;
8:38:01;120;166,4;72;812;5244;
8:39:01;120;166,2;72;808;5242;
8:40:01;120;166,2;72;810;5243;
8:41:01;120;166,2;72;802;5243;
8:42:01;120;166,2;72;806;5243;
8:43:01;120;166,1;72;810;5243;
8:44:01;120;166,1;72;811;5242;
8:45:01;120;166;72;817;5244;
8:46:01;120;165,8;72;805;5245;
8:47:01;120;165,6;72;810;5243;
8:48:01;120;165,7;72;801;5244;
8:49:01;120;165,8;72;800;5242;
8:50:01;120;165,8;72;807;5244;
8:51:01;120;165,8;72;807;5243;
8:52:01;120;165,9;72;815;5244;
8:53:01;120;166;72;815;5244;
8:54:01;120;166,2;72;812;5244;
8:55:01;120;166,5;72;819;5242;
8:56:01;120;166,6;72;811;5242;
8:57:01;120;166,6;72;812;5243;
8:58:01;120;166,5;72;811;5243;
8:59:01;120;166,4;72;810;5243;
9:00:01;120;166,3;72;815;5244;
9:01:01;120;166,3;72;809;5243;
9:02:01;120;166,4;72;814;5243;
9:03:01;120;166,4;72;809;5243;
9:04:01;120;166,2;72;810;5243;
9:05:01;120;166;72;812;5242;
9:06:01;120;166,1;72;810;5242;
9:07:01;120;166,3;72;809;5242;
9:08:01;120;166,5;72;809;5243;
9:09:01;120;166,5;72;810;5242;
9:10:01;120;166,3;72;812;5242;
9:11:01;120;166,2;72;812;5244;
9:12:01;120;166,2;72;810;5244;
9:13:01;120;166,2;72;811;5243;
9:14:01;120;166,1;72;808;5243;
9:15:01;120;165,9;72;809;5242;
9:16:01;120;165,7;72;815;5243;
9:17:01;120;165,5;72;814;5244;
9:18:01;120;165,7;72;812;5244;
9:19:01;120;165,9;72;810;5244;
9:20:01;120;166,1;72;810;5243;
9:21:01;120;166,2;72;810;5242;
9:22:01;120;166,2;72;814;5244;
9:23:01;120;166,1;72;810;5243;
9:24:01;120;166;72;811;5244;
9:25:01;120;165,9;72;818;5242;
9:26:01;120;166;72;810;5243;
9:27:01;120;166,1;72;813;5244;
9:28:01;120;166,2;72;816;5243;
9:29:01;120;166,2;72;816;5242;
9:30:01;120;166,1;72;812;5243;
9:31:01;120;166;72;811;5244;
9:32:01;120;165,9;72;810;5243;
9:33:01;120;165,9;72;810;5242;
9:34:01;120;166;72;814;5244;
9:35:01;120;166,1;73;820;5243;
9:36:01;120;166;74;815;5243;
9:37:01;120;165,5;74;821;5244;
9:38:01;120;165,1;74;816;5244;
9:39:01;120;165;74;824;5243;
9:40:01;120;164,9;74;825;5244;
9:41:01;120;165;74;827;5242;
9:42:01;120;165;74;825;5244;
9:43:01;120;165,2;74;826;5244;
9:44:01;120;165,6;74;820;5243;
9:45:01;120;165,9;74;828;5243;
9:46:01;120;166,1;74;827;5243;
9:47:01;120;166,1;74;824;5244;
9:48:01;120;166,1;74;826;5244;
9:49:01;120;166,1;74;825;5243;
9:50:01;120;166,2;74;822;5243;
9:51:01;120;166,4;74;826;5243;
9:52:01;120;166,4;74;823;5244;
9:53:01;120;166,3;74;821;5244;
9:54:01;120;166,1;74;820;5243;
9:55:01;120;165,6;74;819;5244;
9:56:01;120;165,2;74;820;5243;
9:57:01;120;164,8;74;815;5243;
9:58:01;120;164,4;74;823;5243;
9:59:01;120;164,2;74;829;5243;
10:00:01;120;164,2;74;829;5242;
10:01:01;120;164,5;74;825;5242;
10:02:01;120;165;74;825;5244;
10:03:01;120;165,3;74;821;5244;
10:04:01;120;165,5;74;824;5243;
10:05:01;120;165,5;74;823;5243;
10:06:01;120;165,5;74;815;5241;
10:07:01;120;165,7;74;816;5243;
10:08:01;120;165,8;74;815;5242;
10:09:01;120;165,9;74;816;5242;
10:10:01;120;165,9;74;827;5242;
10:11:01;120;166;74;820;5243;
10:12:01;120;165,9;74;824;5243;
10:13:01;120;165,7;74;828;5241;
10:14:01;120;165,6;74;827;5242;
10:15:01;120;165,7;74;828;5243;
10:16:01;120;165,8;74;827;5243;
10:17:01;120;166,1;74;836;5242;
10:18:01;120;166,1;74;802;5242;
10:19:01;120;165,8;74;831;5243;
10:20:01;120;165,5;74;829;5243;
10:21:01;120;165,2;74;824;5241;
10:22:01;120;165;74;820;5242;
10:23:01;120;165;74;826;5243;
10:24:01;120;165;74;829;5243;
10:25:01;120;165,1;74;826;5242;
10:26:01;120;165,2;74;825;5242;
10:27:01;120;165,2;74;822;5243;
10:28:01;120;164,9;74;826;5242;
10:29:01;120;164,6;74;826;5241;
10:30:01;120;164,5;74;831;5243;
10:31:01;120;164,3;74;829;5242;
10:32:01;120;164,2;74;831;5244;
10:33:01;120;164,2;74;834;5241;
10:34:01;120;164,6;74;825;5242;
10:35:01;120;164,9;74;825;5241;
10:36:01;120;165,3;74;827;5243;
10:37:01;120;165,4;74;829;5242;
10:38:01;120;165,5;74;832;5242;
10:39:01;120;165,3;74;820;5241;
10:40:01;120;165;74;827;5243;
10:41:01;120;164,5;74;818;5242;
10:42:01;120;164,2;74;830;5242;
10:43:01;120;164,1;74;828;5242;
10:44:01;120;164,1;74;829;5241;
10:45:01;120;164;74;835;5242;
10:46:01;120;163,7;74;825;5242;
10:47:01;120;163,6;74;831;5241;
10:48:01;120;163,6;74;830;5243;
10:49:01;120;163,8;74;832;5242;
10:50:01;120;164,1;74;832;5242;
10:51:01;120;164,6;74;830;5241;
10:52:01;120;165;74;834;5241;
10:53:01;120;165,2;74;829;5243;
10:54:01;120;165,3;74;831;5241;
10:55:01;120;165,2;74;828;5241;
10:56:01;120;165,2;74;830;5242;
10:57:01;120;165,1;74;828;5241;
10:58:01;120;164,9;74;826;5241;
10:59:01;120;164,6;74;826;5242;
11:00:01;120;164,5;74;830;5243;
11:01:01;120;164,7;74;825;5241;
11:02:01;120;165;74;824;5242;
11:03:01;120;165,2;74;833;5241;
11:04:01;120;164,9;74;825;5242;
11:05:01;120;164,5;74;825;5242;
11:06:01;120;164,2;74;826;5241;
11:07:01;120;164,3;74;825;5243;
11:08:01;120;164,6;74;827;5242;
11:09:01;120;164,8;74;829;5242;
11:10:01;120;164,9;74;830;5241;
11:11:01;120;164,7;74;824;5240;
11:12:01;120;164,5;74;825;5242;
11:13:01;120;164,3;74;824;5241;
11:14:01;120;164,3;74;827;5242;
11:15:01;120;164,2;74;825;5242;
11:16:01;120;164;74;827;5242;
11:17:01;120;164,1;74;830;5242;
11:18:01;120;164,5;74;824;5242;
11:19:01;120;164,9;74;828;5242;
11:20:01;120;165,2;74;820;5241;
11:21:01;120;165,3;74;824;5242;
11:22:01;120;165,1;74;825;5242;
11:23:01;120;164,9;74;828;5241;
11:24:01;120;164,4;74;830;5242;
11:25:01;120;164,1;74;827;5242;
11:26:01;120;164,1;74;830;5241;
11:27:01;120;164,3;74;827;5242;
11:28:01;120;164,5;74;828;5241;
11:29:01;120;164,6;74;828;5242;
11:30:01;120;164,5;74;821;5241;
11:31:01;120;164,2;74;824;5241;
11:32:01;120;164;74;825;5241;
11:33:01;120;163,8;74;827;5241;
11:34:01;120;163,7;74;821;5241;
11:35:01;120;163,5;74;823;5240;
11:36:01;120;163,8;74;829;5240;
11:37:01;120;164,5;74;826;5243;
11:38:01;120;165,2;74;827;5242;
11:39:01;120;165,5;74;824;5241;
11:40:01;120;165,4;74;816;5241;
11:41:01;120;165;74;826;5242;
