HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:14:01;121;164,2;79;820;5242;
1:15:01;121;163,1;79;821;5241;
1:16:01;121;162,3;79;821;5242;
1:17:01;120;161,8;79;821;5242;
1:18:01;120;161,6;79;823;5242;
1:19:01;120;161,5;79;830;5241;
1:20:01;120;161,5;79;826;5242;
1:21:01;120;161,4;79;828;5241;
1:22:01;120;161,5;79;833;5241;
1:23:01;120;161,6;79;826;5241;
1:24:01;120;161,7;79;831;5243;
1:25:01;120;161,7;79;825;5242;
1:26:01;120;161,7;79;827;5242;
1:27:01;120;161,7;79;819;5243;
1:28:01;120;161,8;79;827;5241;
1:29:01;119;161,9;79;831;5242;
1:30:01;119;161,9;79;832;5242;
1:31:01;119;161,8;79;831;5242;
1:32:01;119;161,8;79;830;5242;
1:33:01;119;161,8;79;829;5242;
1:34:01;119;161,8;79;823;5242;
1:35:01;119;161,8;79;827;5243;
1:36:01;120;162,5;79;828;5243;
1:37:01;120;166,5;79;817;5242;
1:38:01;120;167,9;79;822;5243;
1:39:01;120;167,6;79;815;5242;
1:40:01;121;166,8;79;825;5242;
1:41:01;121;165,8;79;825;5244;
1:42:01;121;164,8;79;821;5243;
1:43:01;121;163,6;79;826;5242;
1:44:01;121;162,6;79;821;5241;
1:45:01;121;161,8;79;824;5242;
1:46:01;120;161,5;79;820;5242;
1:47:02;120;161,6;79;827;5242;
1:48:01;120;161,6;79;824;5242;
1:49:01;120;161,5;79;820;5242;
1:50:01;120;161,3;79;824;5242;
1:51:01;119;161,2;79;822;5243;
1:52:01;119;161,1;79;819;5243;
1:53:01;119;161,1;79;825;5241;
1:54:01;119;161,1;79;828;5244;
1:55:01;119;161;79;827;5240;
1:56:01;119;160,9;79;823;5242;
1:57:01;119;163,7;79;824;5243;
1:58:01;120;167,1;79;825;5242;
1:59:01;120;168;79;836;5242;
2:00:01;120;167,9;79;831;5242;
2:01:01;120;167,3;79;826;5241;
2:02:01;120;166,2;79;829;5242;
2:03:01;121;165,3;79;818;5241;
2:04:01;121;164,5;79;813;5242;
2:05:01;121;163,9;79;820;5241;
2:06:01;121;163,5;79;811;5242;
2:07:01;121;163,1;79;820;5243;
2:08:01;120;162,8;79;820;5242;
2:09:01;120;162,4;79;827;5243;
2:10:01;120;162;79;820;5242;
2:11:01;120;161,8;79;812;5242;
2:12:01;120;161,7;79;820;5241;
2:13:01;120;161,9;79;816;5242;
2:14:01;120;162,1;79;817;5243;
2:15:01;120;162,1;79;819;5243;
2:16:01;120;162;79;811;5242;
2:17:02;120;161,8;79;818;5243;
2:18:01;120;161,8;79;820;5244;
2:19:01;120;161,9;79;820;5243;
2:20:01;120;162,2;79;827;5242;
2:21:01;120;162,4;79;825;5243;
2:22:01;119;162,4;79;828;5244;
2:23:01;119;162;79;833;5244;
2:24:01;119;161,2;79;823;5242;
2:25:01;119;160,9;79;821;5243;
2:26:01;119;164,5;79;823;5242;
2:27:01;119;166,4;79;823;5244;
2:28:01;120;166,8;79;818;5242;
2:29:01;120;166,5;79;821;5242;
2:30:01;120;165,8;79;812;5241;
2:31:01;120;164,9;79;821;5243;
2:32:01;120;163,6;79;823;5243;
2:33:01;120;162,8;79;822;5243;
2:34:01;120;162,5;79;820;5243;
2:35:01;120;162,2;79;825;5242;
2:36:01;120;162,2;79;819;5242;
2:37:01;120;162,2;79;823;5243;
2:38:01;120;162,4;79;820;5243;
2:39:01;120;162,6;79;827;5243;
2:40:01;120;163,2;79;830;5243;
2:41:01;120;164,1;79;827;5243;
2:42:01;120;164,8;79;826;5244;
2:43:01;120;165,3;79;825;5242;
2:44:01;120;165,3;79;823;5243;
2:45:01;120;165,4;79;828;5241;
2:46:01;120;165,8;79;831;5243;
2:47:01;120;166,4;79;841;5241;
2:48:01;120;166,9;79;836;5243;
2:49:01;120;167,1;79;821;5244;
2:50:01;120;166,4;79;830;5242;
2:51:01;120;165,4;79;833;5244;
2:52:01;120;164,6;79;835;5243;
2:53:01;120;163,8;79;830;5244;
2:54:01;120;163,3;79;830;5243;
2:55:01;120;163,1;79;830;5244;
2:56:02;120;163,1;79;830;5242;
2:57:01;120;162,9;79;832;5243;
2:58:01;120;162,4;79;828;5243;
2:59:01;120;162;79;842;5242;
3:00:01;120;161,6;79;825;5243;
3:01:01;120;161,2;79;826;5242;
3:02:01;120;160,4;79;827;5243;
3:03:01;120;160;79;830;5243;
3:04:01;120;160,4;79;835;5243;
3:05:01;120;161,6;79;835;5243;
3:06:01;120;163,1;79;840;5242;
3:07:01;120;164,5;79;849;5242;
3:08:01;120;165,2;79;841;5243;
3:09:01;120;165,6;79;841;5243;
3:10:01;120;165,8;79;840;5244;
3:11:01;120;165,7;79;840;5244;
3:12:01;120;165,7;79;845;5243;
3:13:01;120;165,4;79;836;5241;
3:14:01;120;165;79;836;5242;
3:15:01;120;164,4;79;829;5243;
3:16:01;120;163,6;79;823;5242;
3:17:01;120;163,5;79;830;5242;
3:18:01;120;163,7;79;825;5244;
3:19:01;120;163,9;79;827;5244;
3:20:01;120;164,2;79;831;5243;
3:21:01;120;164,6;79;811;5243;
3:22:01;120;164,9;79;815;5243;
3:23:01;120;165,5;79;815;5242;
3:24:01;120;166,2;79;814;5242;
3:25:01;120;166,6;79;819;5244;
3:26:01;120;166,8;79;815;5243;
3:27:01;120;166,8;79;815;5244;
3:28:01;120;166,8;79;817;5242;
3:29:01;120;166,8;79;817;5244;
3:30:01;120;166,6;79;808;5242;
3:31:01;120;166,4;79;813;5244;
3:32:01;120;166;79;813;5243;
3:33:01;120;165,9;79;806;5244;
3:34:01;120;165,7;79;810;5243;
3:35:01;120;165,5;79;800;5243;
3:36:01;120;165;79;799;5243;
3:37:01;120;164,3;79;785;5243;
3:38:01;120;164;79;811;5243;
3:39:01;120;163,4;79;802;5243;
3:40:01;120;163,1;79;804;5244;
3:41:01;120;163,4;79;811;5244;
3:42:01;120;164;79;802;5245;
3:43:01;120;164,6;79;795;5244;
3:44:01;120;164,9;79;800;5243;
3:45:01;120;165,2;79;803;5244;
3:46:01;120;165,5;79;801;5244;
3:47:01;120;165,8;79;790;5243;
3:48:01;120;165,9;79;802;5244;
3:49:01;120;165,9;79;797;5245;
3:50:01;120;165,7;79;800;5244;
3:51:01;120;165,2;79;802;5243;
3:52:01;120;165;79;809;5245;
3:53:01;120;164,9;79;802;5245;
3:54:01;120;164,5;79;801;5244;
3:55:01;120;164,4;79;820;5243;
3:56:02;120;164,6;79;805;5245;
3:57:01;120;164,5;79;811;5243;
3:58:01;120;164,5;79;799;5244;
3:59:01;120;164,8;79;805;5243;
4:00:01;120;165,2;79;810;5244;
4:01:01;120;165,5;79;812;5243;
4:02:01;120;165,6;79;800;5244;
4:03:01;120;165,6;79;807;5243;
4:04:01;120;165,7;79;804;5244;
4:05:01;120;166;79;800;5244;
4:06:01;120;166,4;79;800;5243;
4:07:01;120;166,5;79;802;5245;
4:08:01;120;166,3;79;800;5244;
4:09:01;120;165,9;79;803;5244;
4:10:01;120;165,7;79;812;5244;
4:11:01;120;165,5;79;808;5243;
4:12:01;120;165,2;79;810;5245;
4:13:01;120;165,2;79;823;5244;
4:14:01;120;165,2;79;811;5244;
4:15:01;120;164,5;79;808;5244;
4:16:01;120;164,1;79;798;5243;
4:17:01;120;164,4;79;808;5245;
4:18:01;120;164,9;79;801;5244;
4:19:01;120;165,3;79;798;5245;
4:20:01;120;165,3;79;802;5244;
4:21:01;120;165;79;798;5245;
4:22:01;120;164,7;79;793;5245;
4:23:01;120;164,8;79;804;5244;
4:24:01;120;165;79;798;5244;
4:25:01;120;165,2;79;805;5244;
4:26:02;120;165,2;79;811;5244;
4:27:01;120;165;79;802;5244;
4:28:01;120;164,8;79;803;5245;
4:29:01;120;164,5;79;807;5243;
4:30:01;120;164,5;79;805;5245;
4:31:01;120;164,9;79;810;5245;
4:32:01;120;165,6;79;806;5244;
4:33:01;120;165,8;79;808;5244;
4:34:01;120;166;79;786;5245;
4:35:01;120;166,5;79;805;5244;
4:36:01;120;167,1;79;810;5245;
4:37:01;120;167,6;79;816;5244;
4:38:01;120;168,2;79;814;5245;
4:39:01;120;168,5;79;810;5245;
4:40:01;120;168,3;79;807;5245;
4:41:01;120;167,8;79;824;5244;
4:42:01;120;167;79;815;5245;
4:43:01;120;166,1;79;807;5245;
4:44:01;120;165,5;79;825;5244;
4:45:01;120;165,4;79;823;5245;
4:46:01;120;165,4;79;818;5245;
4:47:01;120;165,2;79;825;5243;
4:48:01;120;165,1;79;821;5244;
4:49:01;120;164,9;79;809;5244;
4:50:01;120;164,1;79;814;5245;
4:51:01;120;163,1;79;811;5244;
4:52:01;120;162,3;79;816;5245;
4:53:01;120;161,7;79;810;5245;
4:54:01;120;160,9;79;806;5244;
4:55:01;120;160,2;79;818;5244;
4:56:02;119;159,9;79;810;5244;
4:57:01;119;160;79;812;5244;
4:58:01;119;160,4;79;816;5245;
4:59:01;119;161;79;812;5244;
5:00:01;119;164,3;79;821;5245;
5:01:01;119;168;79;820;5243;
5:02:01;120;169,3;79;820;5245;
5:03:01;120;169,2;79;829;5244;
5:04:01;120;168,7;79;826;5244;
5:05:01;120;168,1;79;828;5243;
5:06:01;120;167,2;79;840;5243;
5:07:01;120;166,1;79;831;5245;
5:08:01;121;165,1;79;828;5244;
5:09:02;121;164,3;79;832;5244;
5:10:01;120;163,6;79;833;5245;
5:11:01;120;163;79;839;5244;
5:12:01;120;162,7;79;827;5244;
5:13:01;120;162,8;79;823;5244;
5:14:01;120;163,2;79;824;5245;
5:15:01;120;163,9;79;825;5245;
5:16:01;120;164,8;79;822;5244;
5:17:01;120;165,6;79;820;5245;
5:18:01;120;166,2;79;820;5244;
5:19:01;120;166,4;79;817;5244;
5:20:01;120;166,6;79;821;5245;
5:21:01;120;166,5;79;823;5244;
5:22:01;120;166,2;79;820;5245;
5:23:01;120;166,1;79;824;5244;
5:24:01;120;165,8;79;824;5245;
5:25:01;121;164,9;79;815;5244;
5:26:01;121;163,8;79;813;5245;
5:27:01;120;162,9;79;815;5244;
5:28:01;120;162,2;79;813;5245;
5:29:01;120;161,8;79;811;5245;
5:30:01;120;161,4;79;819;5244;
5:31:01;120;161,4;79;814;5245;
5:32:01;120;161,6;79;811;5244;
5:33:01;119;161,8;79;825;5245;
5:34:01;119;161,8;79;830;5245;
5:35:01;119;161,8;79;832;5244;
5:36:01;119;163,6;79;820;5244;
5:37:01;119;167,8;79;830;5244;
5:38:01;120;169,4;79;825;5245;
5:39:01;120;169,4;79;825;5245;
5:40:01;120;168,6;79;822;5244;
5:41:01;120;167,7;79;832;5244;
5:42:01;120;166,8;79;820;5245;
5:43:01;120;165,6;79;816;5244;
5:44:01;120;164,9;79;820;5245;
5:45:01;120;164,4;79;807;5245;
5:46:01;120;164,3;79;814;5244;
5:47:01;120;164;79;810;5245;
5:48:02;120;163,9;79;806;5245;
5:49:01;120;164,1;79;805;5243;
5:50:01;120;164,3;79;801;5245;
5:51:01;120;164,6;79;802;5245;
5:52:01;120;165;79;807;5245;
5:53:01;120;165,6;79;807;5245;
5:54:01;120;165,9;79;798;5245;
5:55:01;120;166;79;801;5245;
5:56:01;120;166;79;800;5245;
5:57:01;120;165,6;79;803;5245;
5:58:01;120;165,1;79;800;5245;
5:59:01;120;164,7;79;810;5244;
6:00:01;120;164,2;79;798;5245;
6:01:01;120;163,3;79;802;5244;
6:02:01;120;162,6;79;805;5245;
6:03:01;120;162,2;79;805;5244;
6:04:01;120;161,9;79;810;5245;
6:05:01;119;161,8;79;800;5245;
6:06:01;119;161,8;79;810;5245;
6:07:01;119;162,4;79;810;5244;
6:08:01;119;166,8;79;808;5244;
6:09:01;119;169,4;79;812;5245;
6:10:01;119;170,4;79;813;5245;
6:11:01;120;170,4;79;815;5244;
6:12:01;120;170,1;79;813;5245;
6:13:01;120;169,6;79;813;5245;
6:14:01;120;168,7;79;809;5245;
6:15:01;120;167,6;79;822;5245;
6:16:01;121;166,3;79;821;5245;
6:17:01;121;165,4;79;822;5244;
6:18:01;121;164,7;79;814;5244;
6:19:01;121;164,2;79;820;5245;
6:20:01;120;164;79;826;5245;
6:21:01;120;163,7;79;825;5245;
6:22:01;120;163,5;79;821;5245;
6:23:01;120;163,5;79;827;5244;
6:24:01;120;163,9;79;825;5245;
6:25:01;120;164,5;79;825;5245;
6:26:01;120;165,3;79;830;5245;
6:27:01;120;165,8;79;820;5245;
6:28:01;120;165,9;79;829;5244;
6:29:01;120;165,7;79;829;5245;
6:30:01;120;165,5;79;831;5245;
6:31:01;120;165,2;79;829;5244;
6:32:01;120;164,6;79;828;5244;
6:33:01;120;163,7;79;831;5245;
6:34:01;120;162,9;79;826;5244;
6:35:01;120;162,2;79;830;5244;
6:36:01;120;161,7;79;827;5245;
6:37:01;120;161,6;79;814;5246;
6:38:01;120;161,6;79;820;5244;
6:39:01;119;161,7;79;818;5245;
6:40:01;119;161,7;79;808;5245;
6:41:01;119;161,8;79;817;5245;
6:42:01;119;161,8;79;810;5244;
6:43:01;119;161,7;79;812;5245;
6:44:01;119;163,1;79;805;5246;
6:45:01;119;166,7;79;810;5245;
6:46:01;120;168,1;79;803;5245;
6:47:01;120;167,8;79;810;5244;
6:48:01;120;166,9;79;815;5244;
6:49:01;120;166,1;79;815;5246;
6:50:01;120;165,7;79;816;5245;
6:51:01;120;165,5;79;815;5244;
6:52:01;121;165,1;79;830;5245;
6:53:02;121;164,5;79;824;5244;
6:54:01;121;163,8;79;827;5245;
6:55:01;120;163,2;79;837;5246;
6:56:01;120;162,8;79;834;5244;
6:57:01;120;162,5;79;827;5245;
6:58:01;120;162,4;79;830;5245;
6:59:01;120;162,5;79;828;5245;
7:00:01;120;162,5;79;823;5245;
7:01:01;119;162,5;79;831;5244;
7:02:01;119;162,5;79;826;5245;
7:03:01;119;162,3;79;832;5245;
7:04:01;119;162;79;824;5245;
7:05:01;119;163,4;79;831;5244;
7:06:01;120;167;79;830;5245;
7:07:01;120;168,4;79;823;5245;
7:08:01;120;168,4;79;830;5245;
7:09:01;120;167,9;79;829;5245;
7:10:01;120;166,9;79;820;5245;
7:11:01;120;165,8;79;826;5245;
7:12:01;120;165;79;820;5244;
7:13:01;120;164,3;79;815;5245;
7:14:01;120;163,7;79;815;5244;
7:15:01;120;163,2;79;809;5245;
7:16:01;120;162,7;79;802;5245;
7:17:01;120;162,6;79;808;5245;
7:18:01;120;162,9;79;805;5244;
7:19:01;120;163,5;79;807;5245;
7:20:01;120;164;79;809;5245;
7:21:01;120;164,1;79;806;5245;
7:22:01;120;163,8;79;807;5245;
7:23:01;120;163,7;79;799;5245;
7:24:01;120;163,7;79;805;5245;
7:25:01;120;164;79;805;5245;
7:26:01;120;164,5;79;810;5245;
7:27:01;120;164,9;79;811;5245;
7:28:01;120;164,8;79;810;5245;
7:29:01;120;164,4;79;810;5245;
7:30:01;120;164,1;79;810;5244;
7:31:01;120;164,1;79;812;5245;
7:32:01;120;164,5;79;807;5245;
7:33:01;120;165,2;79;812;5245;
7:34:01;120;165,7;79;806;5245;
7:35:01;120;165,7;79;812;5245;
7:36:01;120;165,3;79;802;5244;
7:37:01;120;164,8;79;805;5245;
7:38:01;120;164,6;79;797;5244;
7:39:01;120;164,5;79;809;5244;
7:40:01;120;164,4;79;805;5243;
7:41:01;120;164,2;79;802;5245;
7:42:01;120;164,1;79;811;5245;
7:43:01;120;163,8;79;800;5244;
7:44:01;120;163,7;79;797;5245;
7:45:01;120;163,6;79;809;5245;
7:46:01;120;163,4;79;807;5245;
7:47:01;120;163,3;79;810;5245;
7:48:01;120;163,3;79;812;5245;
7:49:01;120;163,5;79;815;5244;
7:50:01;120;163,6;79;816;5244;
7:51:01;120;164,2;79;819;5243;
7:52:01;120;164,8;79;818;5243;
7:53:01;120;164,8;79;834;5243;
7:54:01;120;164,5;79;820;5245;
7:55:01;120;164,4;79;818;5244;
7:56:01;120;164,6;79;817;5244;
7:57:01;120;164,9;79;825;5243;
7:58:01;120;165,2;79;831;5244;
7:59:01;120;165,6;79;823;5244;
8:00:01;120;165,4;79;826;5243;
8:01:01;120;165;79;827;5242;
8:02:01;120;164,5;79;825;5243;
8:03:01;120;164,1;79;821;5243;
8:04:01;120;164;79;820;5241;
8:05:01;120;164;79;815;5242;
8:06:01;120;164,2;79;835;5242;
8:07:01;120;164,2;79;817;5242;
8:08:01;120;163,7;79;811;5242;
8:09:01;120;162,6;79;817;5243;
8:10:01;120;161,7;79;816;5242;
8:11:01;120;161,1;79;822;5243;
8:12:01;120;161;79;831;5243;
8:13:01;120;161,4;79;830;5242;
8:14:01;120;161,8;79;828;5243;
8:15:01;120;162;79;831;5243;
8:16:01;119;161,6;79;832;5243;
8:17:01;119;161;79;835;5243;
8:18:01;119;160,7;79;833;5243;
8:19:01;119;161,2;79;836;5241;
8:20:01;119;165;79;830;5241;
8:21:01;120;167;79;839;5242;
8:22:01;120;167,1;79;838;5241;
8:23:01;120;166,2;79;830;5242;
8:24:01;120;165,2;79;830;5241;
8:25:01;120;164,1;79;845;5242;
8:26:01;120;163,2;79;834;5243;
8:27:01;120;162,9;79;838;5241;
8:28:01;120;163;79;830;5241;
8:29:01;120;163,1;79;827;5241;
8:30:01;120;162,9;79;834;5242;
8:31:01;120;162,7;79;835;5242;
8:32:01;120;162,6;79;840;5242;
8:33:01;120;162,6;79;840;5243;
8:34:01;120;162,8;79;840;5241;
8:35:01;120;162,9;79;831;5243;
8:36:01;120;163;79;835;5241;
8:37:01;120;163;79;829;5241;
8:38:01;120;162,9;79;828;5242;
8:39:01;120;162,9;79;827;5241;
8:40:01;120;162,9;79;830;5243;
8:41:01;120;163;79;819;5242;
8:42:01;120;162,9;79;824;5242;
8:43:01;120;162,8;79;825;5242;
8:44:01;120;162,7;79;825;5242;
8:45:01;120;162,6;79;824;5242;
8:46:01;120;162,5;79;822;5241;
8:47:01;120;162,4;79;818;5243;
8:48:01;120;162,3;79;817;5242;
8:49:01;120;162,2;79;828;5242;
8:50:01;120;162,1;79;825;5242;
8:51:01;120;162;79;830;5243;
8:52:01;120;162;79;825;5243;
8:53:01;120;162;79;829;5242;
8:54:01;119;162;79;820;5241;
8:55:01;119;162,2;79;836;5242;
8:56:01;119;165;79;820;5242;
8:57:01;120;166,9;79;825;5242;
8:58:01;120;167,2;79;830;5243;
8:59:01;120;166,5;79;820;5243;
9:00:01;120;165,3;79;826;5243;
9:01:01;120;164,1;79;827;5244;
9:02:01;120;163,1;79;827;5243;
9:03:02;120;162,6;79;834;5243;
9:04:01;120;162,6;79;830;5244;
9:05:01;120;162,7;79;834;5242;
9:06:01;120;162,8;79;830;5244;
9:07:01;120;163;79;837;5244;
9:08:01;120;163,6;79;834;5244;
9:09:01;120;164,2;79;834;5243;
9:10:01;119;165;79;823;5242;
9:11:01;119;165,9;79;826;5244;
9:12:01;119;166,6;79;829;5243;
9:13:01;120;167,3;79;829;5242;
9:14:01;120;167,8;79;824;5243;
9:15:01;120;167,7;79;825;5244;
9:16:01;121;166,9;79;830;5243;
9:17:01;121;165,9;79;833;5244;
9:18:01;121;164,9;79;835;5244;
9:19:01;121;164;79;841;5244;
9:20:01;121;163,2;79;834;5243;
9:21:01;121;162,9;79;835;5244;
9:22:01;121;162,7;79;840;5244;
9:23:01;121;162,7;79;833;5243;
9:24:01;121;162,6;79;845;5244;
9:25:01;121;162,6;79;839;5244;
9:26:01;121;163,2;79;838;5244;
9:27:01;121;165,2;79;845;5244;
9:28:01;121;166,7;79;838;5244;
9:29:01;122;167;79;835;5243;
9:30:01;122;166,8;79;853;5245;
9:31:01;122;166,4;79;847;5244;
9:32:01;122;166;79;850;5243;
9:33:01;121;166,1;79;849;5244;
9:34:01;121;166,9;79;847;5243;
9:35:01;121;167,3;83;810;5244;
9:36:01;122;165,4;89;778;5244;
9:37:01;123;163,3;92;750;5244;
9:38:01;124;162;91;804;5243;
9:39:01;124;159;85;803;5244;
9:40:01;124;154;81;760;5243;
9:41:01;124;145,6;77;768;5244;
9:42:01;124;136,7;75;780;5243;
9:43:01;123;134;74;785;5244;
9:44:01;122;140;73;795;5243;
9:45:01;122;147,4;74;796;5244;
9:46:01;121;153;75;805;5243;
9:47:01;121;156,7;75;791;5245;
9:48:01;120;159,2;75;728;5244;
9:49:01;119;166,4;76;793;5243;
9:50:01;118;175,3;75;821;5244;
9:51:01;117;183,3;75;810;5244;
9:52:01;119;189,9;75;815;5245;
9:53:01;120;192,3;75;816;5244;
9:54:01;122;190,6;75;809;5243;
9:55:01;123;186,5;75;810;5244;
9:56:01;123;182,6;75;806;5245;
9:57:01;124;179,3;75;813;5243;
9:58:01;124;176,2;75;810;5245;
9:59:01;124;173,2;76;810;5244;
10:00:01;124;170,7;76;800;5245;
10:01:01;124;168,8;76;797;5243;
10:02:01;123;167,8;74;806;5244;
10:03:01;123;167,6;74;816;5243;
10:04:01;123;167,9;74;820;5244;
10:05:01;122;168,4;74;819;5244;
10:06:01;122;168,8;75;810;5243;
10:07:01;122;169,2;75;787;5244;
10:08:01;122;169,1;75;791;5245;
10:09:01;122;169;75;808;5243;
10:10:01;122;169,2;75;809;5245;
10:11:01;122;169,2;75;814;5244;
10:12:01;122;168,7;75;816;5243;
10:13:01;122;168;75;810;5245;
10:14:01;122;167,5;75;774;5244;
10:15:01;122;167,4;75;802;5244;
10:16:01;122;167,1;75;810;5244;
10:17:01;122;166,9;75;807;5245;
10:18:01;122;167,2;75;805;5244;
10:19:01;122;167,7;75;806;5243;
10:20:01;122;168,6;75;810;5244;
10:21:01;122;169,3;75;813;5244;
10:22:01;122;169,4;76;806;5244;
10:23:01;122;169,7;75;810;5244;
10:24:01;122;169,9;75;794;5244;
10:25:01;122;170;76;807;5245;
10:26:01;122;170,4;76;809;5243;
10:27:01;122;170,4;77;815;5245;
10:28:01;122;170,3;77;809;5245;
10:29:01;122;170,1;77;820;5243;
10:30:01;122;169,8;77;813;5243;
10:31:01;122;169,5;77;821;5244;
10:32:01;122;169,3;77;826;5244;
10:33:01;122;168,9;77;818;5243;
10:34:01;122;168,6;77;824;5244;
10:35:01;122;168,5;77;810;5244;
10:36:01;122;168,4;77;822;5244;
10:37:01;122;168,6;77;815;5244;
10:38:01;122;168,6;77;822;5245;
10:39:01;122;168,1;77;818;5244;
10:40:01;122;167,5;77;820;5243;
10:41:01;122;166,9;77;824;5243;
10:42:01;122;166,7;77;818;5243;
10:43:01;122;166,6;77;820;5243;
10:44:01;122;166,6;77;817;5244;
10:45:01;122;166,6;77;824;5244;
10:46:01;122;166,5;77;820;5244;
10:47:01;122;166,4;77;821;5243;
10:48:01;122;166,1;77;833;5244;
10:49:01;122;165,8;77;825;5243;
10:50:01;122;165,6;77;828;5244;
10:51:01;122;165,9;77;830;5244;
10:52:01;122;166,4;77;833;5243;
10:53:01;122;167;77;835;5245;
10:54:01;122;167,5;77;825;5244;
10:55:01;122;167,7;77;825;5242;
10:56:01;122;167,7;77;820;5243;
10:57:01;122;167,5;77;835;5244;
10:58:01;122;167,4;77;822;5243;
10:59:01;122;167,7;76;812;5244;
11:00:01;122;168,4;76;804;5245;
11:01:01;122;168,5;75;805;5244;
11:02:01;122;168,2;75;800;5244;
11:03:01;122;167,6;75;802;5242;
11:04:01;122;166,9;75;799;5243;
11:05:01;122;166,4;75;797;5244;
11:06:01;122;166,3;75;790;5243;
11:07:01;122;166,3;75;791;5244;
11:08:01;122;166,2;75;809;5244;
11:09:01;122;166,2;75;805;5242;
11:10:01;122;166,2;75;805;5243;
11:11:01;122;166,5;75;810;5244;
11:12:01;122;167;75;807;5244;
11:13:01;122;167,7;75;806;5242;
11:14:01;122;168,1;76;810;5244;
11:15:01;122;168,5;75;803;5242;
11:16:01;122;168,6;75;797;5243;
11:17:01;122;168,5;75;808;5244;
11:18:01;122;168,1;75;805;5244;
11:19:01;122;167,9;75;805;5243;
11:20:01;122;167,6;75;804;5243;
11:21:01;122;167,3;75;801;5243;
11:22:01;122;167,1;75;808;5242;
11:23:01;122;166,9;75;812;5243;
11:24:01;122;167;75;810;5242;
11:25:01;122;167,7;75;806;5242;
11:26:01;122;168,4;75;796;5243;
11:27:01;122;169;75;802;5242;
11:28:01;122;169,3;75;806;5244;
11:29:01;122;169,1;75;802;5243;
11:30:01;122;168,9;75;796;5242;
11:31:01;122;168,7;75;801;5243;
11:32:01;122;168,4;75;796;5244;
11:33:01;122;168,2;75;799;5243;
11:34:01;122;168,1;75;791;5243;
11:35:01;122;168;75;791;5242;
11:36:01;122;167,8;75;795;5244;
11:37:01;122;167,5;75;803;5242;
11:38:01;122;167,4;75;801;5241;
11:39:01;122;167,3;75;800;5242;
11:40:01;122;167,3;75;805;5243;
11:41:01;122;167,6;75;801;5243;
