HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
0:50:01;122;169,6;70;789;5240;
0:51:01;122;169,9;70;788;5240;
0:52:01;122;170,2;70;787;5241;
0:53:01;122;170,3;70;786;5240;
0:54:01;122;170,6;70;779;5240;
0:55:01;122;171;70;783;5240;
0:56:01;122;171,1;70;785;5241;
0:57:01;122;170,8;70;799;5240;
0:58:01;122;170,5;70;785;5240;
0:59:01;122;170,2;70;781;5240;
1:00:01;122;170,2;70;782;5240;
1:01:01;122;170,3;70;780;5241;
1:02:02;122;170,1;70;784;5240;
1:03:01;122;169,8;70;787;5240;
1:04:01;122;169,6;70;780;5240;
1:05:01;122;169,6;70;781;5241;
1:06:01;122;169,7;70;781;5241;
1:07:01;122;170;70;780;5241;
1:08:01;122;170,3;70;787;5241;
1:09:01;122;170,2;70;783;5240;
1:10:01;122;170,2;70;790;5240;
1:11:01;122;170,3;70;790;5240;
1:12:01;122;170,4;70;789;5240;
1:13:01;122;170,4;70;785;5242;
1:14:01;122;170,4;70;786;5240;
1:15:01;122;170,4;70;788;5241;
1:16:01;122;170,5;70;788;5242;
1:17:01;122;170,5;70;788;5242;
1:18:01;122;170,2;70;790;5241;
1:19:01;122;169,9;70;791;5242;
1:20:01;122;169,6;70;785;5241;
1:21:01;122;169,3;70;787;5242;
1:22:01;122;169,1;70;791;5242;
1:23:01;122;169;70;782;5241;
1:24:01;122;168,9;70;794;5242;
1:25:01;122;168,9;70;789;5242;
1:26:01;122;168,7;70;788;5241;
1:27:01;122;168,4;70;788;5243;
1:28:01;122;168,2;70;784;5242;
1:29:01;122;167,9;70;781;5242;
1:30:01;122;167,2;70;787;5241;
1:31:01;122;166,6;70;787;5241;
1:32:01;122;166,2;70;787;5243;
1:33:01;122;165,9;70;793;5243;
1:34:01;122;165,8;70;783;5241;
1:35:01;122;165,9;70;785;5242;
1:36:01;122;166,2;70;791;5242;
1:37:01;122;166,6;70;795;5243;
1:38:01;122;167;70;795;5242;
1:39:01;122;167,7;70;780;5241;
1:40:01;122;168,3;70;787;5242;
1:41:01;122;168,6;70;790;5242;
1:42:01;122;168,9;70;790;5241;
1:43:01;122;169,2;70;789;5244;
1:44:01;122;169,3;70;788;5242;
1:45:01;122;169;70;784;5241;
1:46:01;122;168,7;70;790;5243;
1:47:01;122;168,4;71;780;5243;
1:48:01;122;168;70;777;5242;
1:49:01;122;167,5;70;780;5242;
1:50:01;122;166,9;70;777;5244;
1:51:01;122;166,4;70;776;5243;
1:52:01;122;166,1;70;781;5242;
1:53:01;122;166;70;780;5244;
1:54:01;122;166,1;70;784;5242;
1:55:01;122;166,4;70;776;5242;
1:56:01;122;166,6;70;773;5243;
1:57:01;122;166,8;70;779;5244;
1:58:01;122;167,1;70;773;5242;
1:59:01;122;167,2;70;772;5243;
2:00:01;122;167,1;70;780;5244;
2:01:01;122;167;70;775;5243;
2:02:01;122;166,9;70;779;5242;
2:03:01;122;166,8;70;778;5243;
2:04:01;122;166,7;70;777;5243;
2:05:01;122;166,8;70;773;5243;
2:06:01;122;166,8;70;776;5242;
2:07:01;122;166,7;70;778;5243;
2:08:01;122;166,6;70;776;5243;
2:09:01;122;166,6;70;774;5242;
2:10:01;122;166,6;70;775;5241;
2:11:01;122;166,7;70;780;5242;
2:12:01;122;166,9;70;781;5244;
2:13:01;122;167,1;70;788;5243;
2:14:01;121;167,2;70;789;5243;
2:15:01;121;167,4;70;778;5244;
2:16:01;122;167,8;69;785;5244;
2:17:01;122;167,8;70;791;5243;
2:18:01;122;168,1;70;787;5244;
2:19:01;122;168,6;70;785;5242;
2:20:01;122;168,9;70;786;5242;
2:21:01;122;169,1;70;782;5244;
2:22:01;122;169,1;70;789;5244;
2:23:01;122;169,2;70;784;5244;
2:24:02;122;169,2;70;787;5244;
2:25:01;122;169,2;70;780;5242;
2:26:01;122;168,8;70;777;5243;
2:27:01;122;168,3;70;778;5243;
2:28:01;122;168;70;780;5243;
2:29:01;122;168;70;781;5242;
2:30:01;122;168;70;785;5242;
2:31:01;122;168;70;786;5243;
2:32:01;122;168,3;70;782;5244;
2:33:01;122;168,8;70;784;5242;
2:34:01;122;169,6;70;785;5241;
2:35:01;122;170,6;70;780;5243;
2:36:01;123;171,5;70;784;5242;
2:37:02;123;172,3;70;780;5242;
2:38:01;123;172,5;71;780;5242;
2:39:01;123;172,2;71;782;5243;
2:40:01;123;171,9;70;785;5243;
2:41:01;123;171,7;70;776;5244;
2:42:01;123;171,7;70;775;5242;
2:43:01;124;171,7;70;776;5243;
2:44:01;124;171,4;70;776;5243;
2:45:01;124;170,9;70;772;5242;
2:46:01;124;170,4;70;774;5243;
2:47:01;124;170,3;70;757;5244;
2:48:01;124;170,6;70;772;5242;
2:49:01;124;171;70;775;5244;
2:50:01;124;171,3;70;773;5242;
2:51:01;124;171,1;70;771;5244;
2:52:01;124;170,8;70;772;5243;
2:53:01;124;170,7;70;775;5243;
2:54:01;123;170,9;70;777;5243;
2:55:01;123;171,2;70;767;5242;
2:56:01;123;171,5;70;774;5242;
2:57:01;123;171,5;70;771;5243;
2:58:01;123;171,4;70;776;5243;
2:59:01;123;171,2;70;774;5241;
3:00:01;123;170,8;70;780;5242;
3:01:01;123;170,6;70;778;5243;
3:02:01;123;170,3;70;777;5243;
3:03:01;123;170,1;70;777;5242;
3:04:01;123;169,9;70;784;5241;
3:05:01;123;169,9;70;778;5242;
3:06:01;123;170;70;775;5242;
3:07:01;123;170,2;70;780;5242;
3:08:01;123;170,2;70;776;5242;
3:09:01;123;170,2;70;774;5241;
3:10:01;123;170,2;70;783;5242;
3:11:01;123;170;70;771;5243;
3:12:01;123;169,9;70;770;5242;
3:13:01;123;170,1;70;775;5242;
3:14:01;123;170,6;70;777;5241;
3:15:01;123;170,9;70;780;5242;
3:16:01;123;171;70;782;5243;
3:17:01;123;170,9;70;790;5243;
3:18:01;123;170,6;70;785;5242;
3:19:01;123;170,4;70;783;5243;
3:20:01;123;170,2;70;784;5244;
3:21:01;123;170,1;70;780;5244;
3:22:01;123;169,8;70;782;5244;
3:23:01;123;169,2;70;783;5242;
3:24:01;123;168,8;70;786;5243;
3:25:01;123;168,6;70;785;5242;
3:26:01;123;168,5;70;788;5245;
3:27:01;123;168,5;70;784;5243;
3:28:01;123;168,6;70;787;5242;
3:29:01;123;168,8;69;785;5243;
3:30:01;123;169;69;778;5242;
3:31:01;123;169,1;69;774;5243;
3:32:01;123;169,4;69;770;5242;
3:33:01;123;169,7;68;759;5243;
3:34:01;123;169,8;68;762;5243;
3:35:01;123;169,9;68;754;5244;
3:36:01;123;169,9;68;754;5243;
3:37:01;123;170;68;755;5243;
3:38:01;123;169,6;68;754;5244;
3:39:01;123;169,3;68;745;5244;
3:40:01;123;169,2;68;755;5243;
3:41:01;123;169,3;68;756;5244;
3:42:01;123;169,4;68;756;5243;
3:43:01;123;169,4;68;765;5245;
3:44:01;123;169,1;68;763;5245;
3:45:01;122;168,4;68;765;5245;
3:46:01;122;167,8;68;771;5245;
3:47:01;122;168;68;767;5244;
3:48:01;122;168,7;68;763;5245;
3:49:01;122;169,6;68;766;5244;
3:50:01;122;170,5;68;773;5245;
3:51:01;122;171,1;68;769;5243;
3:52:01;122;171,5;68;771;5244;
3:53:01;122;171,8;68;771;5245;
3:54:01;122;172,1;68;767;5243;
3:55:01;122;172,1;68;762;5244;
3:56:01;123;172,1;68;766;5243;
3:57:01;123;171,8;68;760;5244;
3:58:02;123;171,3;68;754;5244;
3:59:01;123;170,8;68;760;5244;
4:00:01;123;170;68;759;5245;
4:01:01;123;169,3;68;758;5245;
4:02:01;123;168,6;68;761;5243;
4:03:01;122;168,5;68;753;5244;
4:04:01;122;168,8;68;760;5244;
4:05:01;122;168,9;68;756;5244;
4:06:01;122;168,9;68;753;5245;
4:07:01;122;168,7;68;758;5244;
4:08:01;122;168,6;68;760;5245;
4:09:01;122;168,8;68;754;5244;
4:10:01;122;169,2;68;758;5244;
4:11:01;122;169,8;68;751;5245;
4:12:01;122;170,4;68;752;5244;
4:13:01;122;170,8;68;745;5244;
4:14:01;122;170,8;68;745;5244;
4:15:01;122;170,9;69;740;5244;
4:16:01;122;170,9;69;742;5244;
4:17:01;122;170,9;69;741;5245;
4:18:01;122;171,2;68;744;5243;
4:19:01;122;171,5;68;746;5245;
4:20:01;122;171,8;68;747;5244;
4:21:01;122;171,6;68;743;5244;
4:22:01;122;171,3;68;746;5244;
4:23:01;122;171,2;68;745;5243;
4:24:01;122;171,1;68;740;5243;
4:25:01;122;171,3;67;744;5244;
4:26:01;122;171,8;67;741;5245;
4:27:01;122;172,1;67;742;5244;
4:28:01;122;172,3;67;745;5243;
4:29:01;122;172,4;67;745;5244;
4:30:01;122;172,5;67;739;5243;
4:31:01;122;172,4;67;743;5245;
4:32:01;122;172,3;67;743;5244;
4:33:01;122;172,1;67;741;5243;
4:34:01;122;172,1;67;737;5244;
4:35:01;122;172,2;67;741;5243;
4:36:01;122;172,3;67;742;5243;
4:37:01;122;172,5;67;744;5243;
4:38:01;122;172,7;67;742;5244;
4:39:01;;;;;;
4:40:01;;;;;;
4:41:01;120;175;72;665;5247;
4:42:01;120;154;75;649;5245;
4:43:01;119;137,8;72;682;5245;
4:44:01;118;130,9;70;685;5244;
4:45:01;117;131,4;68;699;5243;
4:46:01;117;149;67;722;5245;
4:47:01;118;168;66;720;5244;
4:48:01;120;180,3;66;719;5245;
4:49:01;121;186,4;66;693;5244;
4:50:01;122;189,1;66;695;5243;
4:51:01;122;189,9;67;726;5244;
4:52:01;123;189,8;68;710;5244;
4:53:01;123;189,2;67;715;5244;
4:54:01;124;188,3;67;727;5245;
4:55:01;124;187,4;67;726;5243;
4:56:01;124;185,9;67;740;5243;
4:57:01;125;184;66;735;5243;
4:58:01;125;182,1;66;730;5243;
4:59:01;125;180,2;66;730;5245;
5:00:01;125;178,4;66;737;5243;
5:01:01;125;176,9;66;725;5244;
5:02:01;125;175,6;66;733;5244;
5:03:01;125;175;66;723;5244;
5:04:01;124;175;66;730;5243;
5:05:01;124;175,5;66;733;5244;
5:06:01;124;175,8;66;730;5244;
5:07:01;124;176,4;66;735;5243;
5:08:01;124;176,8;66;739;5244;
5:09:01;124;177,2;67;737;5243;
5:10:01;124;177,5;67;740;5244;
5:11:01;124;177,6;67;742;5244;
5:12:01;124;177,2;68;741;5245;
5:13:01;124;176,8;67;738;5244;
5:14:01;124;176,6;67;739;5244;
5:15:01;124;176,3;67;740;5242;
5:16:01;124;176;67;748;5242;
5:17:01;124;175,6;67;749;5244;
5:18:01;123;175,4;67;745;5244;
5:19:01;123;175,6;67;751;5244;
5:20:01;123;175,7;68;745;5244;
5:21:01;123;175,7;68;748;5243;
5:22:01;123;175,6;67;745;5244;
5:23:01;123;175,5;67;746;5244;
5:24:01;123;175,6;67;746;5244;
5:25:01;123;176;67;743;5243;
5:26:01;124;176,5;67;745;5245;
5:27:01;124;176,8;67;741;5244;
5:28:01;124;176,8;67;740;5244;
5:29:01;124;176,6;67;740;5243;
5:30:01;124;175,9;66;742;5244;
5:31:01;124;174,9;66;740;5243;
5:32:01;124;174,2;66;741;5244;
5:33:01;124;173,8;66;737;5244;
5:34:01;124;173,6;66;737;5244;
5:35:01;124;173,7;66;735;5244;
5:36:01;124;173,9;66;745;5243;
5:37:01;123;174;66;738;5244;
5:38:01;123;174,3;66;742;5243;
5:39:01;123;174,6;67;737;5243;
5:40:01;123;174,8;67;740;5245;
5:41:01;123;174,8;67;740;5243;
5:42:01;123;174,9;67;742;5244;
5:43:01;123;175,2;67;740;5244;
5:44:01;123;175,8;67;743;5243;
5:45:01;123;176,5;67;745;5244;
5:46:01;123;176,7;68;745;5244;
5:47:01;123;176,5;68;744;5244;
5:48:01;123;176,1;68;745;5244;
5:49:01;123;175,7;67;744;5244;
5:50:01;123;175,5;67;742;5244;
5:51:01;124;175,4;67;740;5243;
5:52:01;124;175,2;67;739;5244;
5:53:01;124;175;67;738;5244;
5:54:01;124;174,6;67;741;5244;
5:55:01;124;174,3;67;740;5244;
5:56:01;124;174,3;67;740;5243;
5:57:01;123;174,3;67;740;5243;
5:58:01;123;174,5;67;735;5244;
5:59:01;123;174,7;67;734;5242;
6:00:01;123;174,8;67;740;5244;
6:01:01;123;174,4;67;740;5244;
6:02:01;123;174;67;740;5244;
6:03:01;123;173,8;67;736;5243;
6:04:01;123;174,4;67;738;5243;
6:05:01;123;175,1;67;741;5245;
6:06:01;123;175,7;67;739;5245;
6:07:01;123;176,1;67;739;5245;
6:08:01;123;176,2;67;743;5244;
6:09:01;123;176,1;67;738;5243;
6:10:01;123;176;67;735;5243;
6:11:01;123;176,2;67;738;5244;
6:12:01;123;176,2;67;740;5243;
6:13:01;124;175,3;67;738;5245;
6:14:01;124;173,8;67;741;5242;
6:15:01;124;172,1;67;739;5244;
6:16:01;125;170,3;67;739;5244;
6:17:01;124;168,4;67;738;5245;
6:18:01;124;167,4;67;739;5243;
6:19:01;124;167,5;67;739;5243;
6:20:01;123;167,9;67;740;5244;
6:21:01;123;168,4;67;744;5244;
6:22:01;123;169;67;740;5243;
6:23:01;123;169,7;67;741;5243;
6:24:01;123;170,4;67;742;5243;
6:25:01;123;171,1;68;736;5243;
6:26:01;123;171,5;69;739;5243;
6:27:01;123;172;70;740;5243;
6:28:01;123;172,4;71;738;5244;
6:29:01;123;172,4;71;732;5244;
6:30:01;123;171,9;71;740;5244;
6:31:01;123;170,8;70;754;5244;
6:32:01;123;169,1;69;755;5244;
6:33:01;123;167,4;68;758;5244;
6:34:01;123;166;68;760;5243;
6:35:01;122;165,3;67;759;5244;
6:36:01;122;165,4;67;745;5245;
6:37:01;122;166;67;740;5243;
6:38:01;122;166,3;66;739;5243;
6:39:01;122;166,8;67;735;5244;
6:40:01;122;167,5;66;733;5245;
6:41:01;122;168;66;735;5244;
6:42:01;122;168,9;66;727;5244;
6:43:01;122;170,3;66;720;5244;
6:44:01;122;171,6;66;707;5243;
6:45:01;123;171,7;66;725;5243;
6:46:01;123;170,6;66;717;5244;
6:47:01;123;169,4;66;711;5245;
6:48:01;123;168,6;66;725;5244;
6:49:01;123;168,4;66;727;5244;
6:50:01;123;168;66;720;5243;
6:51:01;123;167,5;66;726;5245;
6:52:01;122;168,5;67;694;5244;
6:53:01;122;170,3;69;673;5243;
6:54:02;121;170,8;70;653;5244;
6:55:01;121;170,2;71;635;5245;
6:56:01;120;168,6;71;619;5244;
6:57:01;119;166,5;72;602;5244;
6:58:01;119;164,3;72;588;5245;
6:59:01;118;162,3;71;572;5244;
7:00:01;118;160,4;71;558;5244;
7:01:01;118;158,7;71;547;5244;
7:02:01;118;157;70;537;5244;
7:03:01;117;155,4;70;527;5244;
7:04:01;117;153,9;70;517;5244;
7:05:01;117;152,4;69;508;5244;
7:06:01;117;151;68;499;5244;
7:07:01;116;149,5;68;490;5244;
7:08:01;116;148,1;68;482;5245;
7:09:01;116;146,6;67;474;5243;
7:10:01;116;145,2;67;468;5245;
7:11:01;116;143,8;66;458;5244;
7:12:01;116;142,5;66;451;5244;
7:13:01;116;141,1;65;443;5245;
7:14:01;115;139,7;64;438;5245;
7:15:01;115;138,3;64;433;5244;
7:16:01;115;137;63;428;5245;
7:17:01;115;135,6;63;422;5245;
7:18:01;115;134,3;62;416;5245;
7:19:01;114;132,9;61;411;5245;
7:20:01;114;131,7;61;409;5245;
7:21:01;114;130,4;60;406;5245;
7:22:01;114;129,4;60;402;5245;
7:23:01;114;128,2;60;363;5244;
7:24:01;114;127,1;59;360;5244;
7:25:01;114;126,2;59;362;5244;
7:26:01;114;125,3;58;362;5245;
7:27:01;113;124,4;58;360;5244;
7:28:01;113;123,7;58;360;5244;
7:29:01;113;122,8;57;359;5245;
7:30:01;113;122,1;57;361;5244;
7:31:01;113;121,3;56;355;5245;
7:32:01;112;120,6;56;356;5245;
7:33:01;112;119,9;56;355;5245;
7:34:01;112;119,3;55;355;5245;
7:35:01;112;118,6;55;355;5244;
7:36:01;112;118;54;356;5245;
7:37:01;112;117,5;54;355;5244;
7:38:01;112;116,9;54;356;5245;
7:39:01;112;116,5;53;354;5244;
7:40:01;111;115,9;53;351;5244;
7:41:01;111;115,4;52;354;5244;
7:42:01;111;114,7;52;355;5245;
7:43:01;111;114;51;354;5245;
7:44:01;111;113,4;51;351;5245;
7:45:01;111;112,9;51;351;5244;
7:46:01;110;112,4;51;350;5245;
7:47:01;110;111,9;50;352;5245;
7:48:01;110;111,5;50;350;5245;
7:49:01;110;111,1;50;351;5245;
7:50:01;110;110,8;50;351;5245;
7:51:01;110;110,5;49;350;5244;
7:52:01;110;110,2;49;351;5245;
7:53:01;109;110;49;352;5245;
7:54:01;109;109,9;48;350;5245;
7:55:01;109;109,7;48;351;5245;
7:56:01;109;109,6;48;351;5245;
7:57:01;109;109,5;47;351;5245;
7:58:01;109;109,3;47;350;5245;
7:59:01;108;109,2;47;350;5245;
8:00:01;108;109;47;348;5246;
8:01:01;108;108,9;46;350;5245;
8:02:01;108;108,7;46;347;5245;
8:03:01;108;108,5;46;345;5245;
8:04:01;108;108,3;46;344;5245;
8:05:01;108;108,1;46;345;5246;
8:06:01;107;107,9;46;345;5246;
8:07:01;107;107,7;45;346;5245;
8:08:01;107;107,5;45;346;5246;
8:09:01;107;107,3;45;345;5245;
8:10:01;107;107,1;44;346;5246;
8:11:01;107;106,9;44;342;5246;
8:12:01;106;106,7;44;342;5245;
8:13:01;106;106,5;44;343;5246;
8:14:01;106;106,3;44;341;5245;
8:15:01;106;106,1;43;342;5246;
8:16:01;106;105,9;43;340;5245;
8:17:01;106;105,7;43;344;5245;
8:18:01;106;105,6;43;341;5246;
8:19:01;105;105,3;43;342;5245;
8:20:01;105;105,1;42;340;5246;
8:21:01;105;104,9;42;341;5245;
8:22:01;105;104,7;42;340;5246;
8:23:01;105;104,5;42;336;5246;
8:24:01;105;104,2;42;339;5246;
8:25:01;104;104;42;339;5246;
8:26:01;104;103,8;42;334;5247;
8:27:01;104;103,6;42;331;5246;
8:28:01;104;103,4;41;329;5245;
8:29:01;104;103,2;41;332;5245;
8:30:01;104;103;41;330;5246;
8:31:01;104;102,7;41;330;5246;
8:32:01;103;102,6;41;328;5247;
8:33:01;103;102,4;41;330;5246;
8:34:01;103;102,1;40;329;5247;
8:35:01;103;102;40;329;5247;
8:36:01;103;101,8;40;328;5246;
8:37:01;103;101,7;40;330;5247;
8:38:01;102;101,5;40;329;5245;
8:39:01;102;101,3;39;329;5245;
8:40:01;102;101,1;39;328;5246;
8:41:01;102;100,9;39;328;5245;
8:42:01;102;100,7;39;326;5247;
8:43:01;102;100,5;39;330;5246;
8:44:01;102;100,4;38;328;5246;
8:45:01;102;100,2;38;329;5247;
8:46:01;101;100;38;329;5246;
8:47:01;101;99,8;38;329;5247;
8:48:01;101;99,7;38;328;5247;
8:49:01;101;99,5;38;329;5246;
8:50:01;101;99,3;38;329;5246;
8:51:01;101;99,2;38;329;5247;
8:52:01;100;99;38;329;5247;
8:53:01;100;98,8;38;330;5247;
8:54:01;100;98,7;37;330;5246;
8:55:01;100;98,5;37;326;5246;
8:56:01;100;98,4;37;328;5247;
8:57:01;100;98,3;37;330;5248;
8:58:01;100;98,1;37;328;5246;
8:59:01;99;97,9;37;329;5246;
9:00:01;99;97,8;37;327;5247;
9:01:01;99;97,6;37;326;5247;
9:02:01;99;97,4;36;329;5248;
9:03:01;99;97,3;36;327;5248;
9:04:01;99;97,1;36;328;5247;
9:05:01;98;97;36;330;5248;
9:06:01;98;96,9;37;330;5248;
9:07:01;98;96,7;37;329;5248;
9:08:01;98;96,5;37;330;5247;
9:09:01;98;96,4;36;331;5247;
9:10:01;98;96,3;36;330;5248;
9:11:01;98;96,1;36;329;5248;
9:12:01;98;95,9;36;330;5246;
9:13:01;97;95,8;36;330;5247;
9:14:01;97;95,7;36;330;5247;
9:15:01;97;95,5;36;331;5248;
9:16:01;97;95,4;36;330;5247;
9:17:01;97;95,3;35;330;5247;
9:18:01;97;95;35;330;5247;
9:19:01;88;92,8;34;332;5248;
9:20:01;77;89,8;34;330;5247;
9:21:01;68;88,7;33;331;5248;
9:22:01;62;87;33;331;5246;
9:23:01;58;85,3;33;331;5248;
9:24:01;55;84,1;33;330;5248;
9:25:01;53;84,2;33;330;5248;
9:26:01;51;84,1;33;330;5247;
9:27:01;50;83,7;33;330;5248;
9:28:01;49;83,4;33;330;5247;
9:29:01;48;83;32;335;5247;
9:30:01;47;82,8;32;334;5247;
9:31:01;46;82,6;32;330;5246;
9:32:01;45;82,3;32;331;5247;
9:33:01;44;82;32;331;5246;
9:34:01;44;81,6;32;334;5246;
9:35:01;43;81,2;32;330;5247;
9:36:01;42;80,8;32;327;5246;
9:37:01;42;80,5;32;293;5247;
9:38:01;41;80,1;32;300;5248;
9:39:02;41;79,8;33;298;5246;
9:40:01;41;79,5;32;299;5247;
9:41:01;40;79,1;32;301;5247;
9:42:01;40;77,3;32;300;5248;
9:43:01;39;76,8;32;300;5247;
9:44:01;39;76,6;32;300;5248;
9:45:01;39;76,7;32;301;5248;
9:46:01;39;76,6;32;307;5246;
9:47:01;39;76,5;32;304;5248;
9:48:01;39;76,4;32;302;5247;
9:49:01;40;76,2;32;301;5247;
9:50:01;40;76,1;32;300;5247;
9:51:01;40;75,9;32;300;5247;
9:52:01;40;75,8;32;302;5248;
9:53:01;40;75,7;32;301;5247;
9:54:01;40;75,7;32;301;5246;
9:55:01;39;75,5;31;302;5248;
9:56:01;37;75,4;31;303;5247;
9:57:01;37;75,2;31;300;5247;
9:58:01;36;75,1;31;316;5247;
9:59:01;36;75;32;319;5246;
10:00:01;35;74,8;32;320;5246;
10:01:01;35;74,7;32;320;5246;
10:02:01;34;74,6;32;322;5247;
10:03:01;34;74,4;32;320;5247;
10:04:01;34;74,1;32;322;5248;
10:05:01;33;73,2;32;323;5247;
10:06:01;33;72,3;32;323;5248;
10:07:01;32;72,5;32;321;5248;
10:08:01;32;72,7;32;322;5246;
10:09:01;32;72,9;31;325;5247;
10:10:01;32;72,9;31;323;5247;
10:11:01;33;72,9;31;325;5246;
10:12:01;34;73;31;322;5247;
10:13:01;34;73;31;322;5246;
10:14:01;34;73;31;320;5248;
10:15:01;34;73,3;31;320;5246;
10:16:01;33;73,2;31;322;5247;
10:17:01;33;73,1;31;322;5247;
10:18:01;32;73,1;31;321;5247;
10:19:01;32;73;31;322;5246;
10:20:01;32;72,9;31;322;5248;
10:21:01;32;72,9;31;322;5247;
10:22:01;32;72,8;31;322;5247;
10:23:01;32;71,4;31;322;5247;
10:24:01;32;71,2;31;322;5247;
10:25:01;32;71,5;31;323;5247;
10:26:01;32;71,7;31;324;5246;
10:27:01;32;71,7;31;324;5246;
10:28:01;32;71,8;31;324;5247;
10:29:01;32;71,9;31;324;5246;
10:30:01;32;71,9;31;313;5246;
10:31:01;31;71,9;31;317;5247;
10:32:01;32;71,4;31;319;5246;
10:33:01;32;71,3;31;320;5246;
10:34:01;32;71,4;31;321;5246;
10:35:01;32;71,5;31;322;5247;
10:36:01;32;71,5;31;319;5247;
10:37:01;32;71,5;31;320;5246;
10:38:01;31;71,5;31;320;5247;
10:39:01;31;71,5;31;322;5247;
10:40:01;32;71,5;31;322;5246;
10:41:01;32;71,5;31;324;5247;
10:42:01;33;71,5;31;325;5247;
10:43:01;34;71,4;31;324;5247;
10:44:01;34;71,3;31;323;5247;
10:45:01;35;71,2;31;324;5247;
10:46:01;36;71,1;31;322;5245;
10:47:01;36;71,1;31;323;5247;
10:48:01;36;71;32;322;5245;
10:49:01;36;71;32;323;5246;
10:50:01;37;70,9;32;322;5246;
10:51:01;37;70,8;32;324;5247;
10:52:01;37;70,8;32;325;5246;
10:53:01;37;70,7;32;325;5247;
10:54:01;37;70,7;32;323;5246;
10:55:01;37;70,6;32;324;5246;
10:56:01;38;70,6;32;324;5246;
10:57:01;38;70,5;32;325;5246;
10:58:01;38;70,5;32;325;5247;
10:59:01;38;70,4;32;325;5246;
11:00:01;38;70,4;32;325;5246;
11:01:01;38;70,3;32;323;5246;
11:02:01;38;70,2;32;324;5247;
11:03:01;38;70,2;32;323;5247;
11:04:01;38;70,1;32;324;5247;
11:05:02;38;70,1;32;325;5246;
11:06:01;38;70;32;324;5247;
11:07:01;38;69,9;32;323;5247;
11:08:01;38;69,9;32;322;5247;
11:09:01;38;69,8;32;324;5247;
11:10:01;38;69,8;32;324;5248;
11:11:01;38;69,7;32;324;5246;
11:12:01;38;69,6;32;323;5245;
11:13:01;38;69,6;32;323;5247;
11:14:01;38;69,5;32;324;5247;
11:15:01;38;69,4;32;325;5246;
11:16:01;38;69,4;32;324;5246;
11:17:01;38;69,3;32;324;5245;
11:18:01;38;69,3;32;325;5247;
11:19:01;38;69,1;32;323;5246;
11:20:01;38;69,1;32;324;5247;
11:21:01;38;69;32;325;5246;
11:22:01;38;68,9;32;324;5247;
11:23:01;38;68,8;32;325;5247;
11:24:01;38;68,7;32;325;5245;
11:25:01;38;68,6;32;324;5247;
11:26:01;38;68,6;32;324;5246;
11:27:01;38;68,5;32;323;5247;
11:28:01;38;68,4;32;325;5246;
11:29:01;38;68,3;32;324;5247;
11:30:01;38;68,2;32;325;5246;
11:31:01;38;68,1;32;325;5246;
11:32:01;38;68;32;325;5246;
11:33:01;38;67,9;32;324;5245;
11:34:01;38;67,8;32;324;5247;
11:35:01;38;67,7;32;325;5247;
11:36:01;38;67,6;32;326;5245;
11:37:01;38;67,4;32;327;5245;
11:38:01;38;67,3;32;325;5246;
11:39:01;38;67,2;32;325;5246;
11:40:01;38;67,1;32;325;5245;
11:41:01;38;67,1;32;326;5246;
