HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:41:01;120;160,7;80;860;5240;
1:42:01;120;160,9;80;850;5240;
1:43:01;120;161,3;80;855;5240;
1:44:01;120;161,7;80;860;5240;
1:45:01;120;161,8;80;860;5240;
1:46:01;120;161,5;80;857;5240;
1:47:01;120;160,9;80;858;5240;
1:48:01;120;160,5;80;859;5240;
1:49:01;120;160,7;80;853;5240;
1:50:01;120;161,2;80;870;5240;
1:51:01;120;162;80;847;5240;
1:52:01;120;162,5;80;848;5240;
1:53:01;120;162,5;80;849;5240;
1:54:01;120;162;80;857;5240;
1:55:01;120;161,4;80;852;5241;
1:56:01;120;161;80;854;5239;
1:57:01;120;160,9;80;855;5240;
1:58:01;120;161,4;80;860;5240;
1:59:01;120;162,1;80;853;5240;
2:00:01;120;162,4;80;854;5240;
2:01:01;120;162,2;80;853;5240;
2:02:01;120;161,8;80;848;5240;
2:03:01;120;161,6;80;852;5240;
2:04:01;120;161,7;80;842;5240;
2:05:01;120;162,3;80;850;5240;
2:06:01;120;162,7;80;844;5240;
2:07:01;120;162,8;80;852;5240;
2:08:02;120;162,4;80;848;5240;
2:09:01;120;161,7;80;855;5240;
2:10:01;120;161;80;855;5240;
2:11:01;120;160,8;80;854;5240;
2:12:01;120;160,9;80;855;5241;
2:13:01;120;161,4;80;860;5240;
2:14:01;120;161,8;80;857;5240;
2:15:01;120;161,8;80;859;5240;
2:16:01;120;161,5;80;854;5241;
2:17:01;120;161;80;857;5240;
2:18:01;120;160,7;80;863;5240;
2:19:01;120;161;80;856;5240;
2:20:01;120;161,7;80;860;5241;
2:21:01;120;162,4;80;855;5240;
2:22:01;120;162,8;80;860;5239;
2:23:01;120;162,7;80;856;5240;
2:24:01;120;162,2;80;858;5240;
2:25:01;120;161,7;80;852;5240;
2:26:01;120;161,4;80;858;5240;
2:27:01;120;161,7;80;861;5240;
2:28:01;120;162,4;80;850;5241;
2:29:01;120;162,9;80;850;5240;
2:30:01;120;162,9;80;846;5241;
2:31:01;120;162,5;80;854;5241;
2:32:01;120;162;80;851;5241;
2:33:01;120;161,5;80;852;5240;
2:34:01;120;161,6;80;840;5240;
2:35:01;120;162,1;80;851;5241;
2:36:01;120;162,8;80;846;5241;
2:37:01;120;163,2;80;851;5240;
2:38:01;120;162,9;80;849;5241;
2:39:01;120;162,4;80;853;5240;
2:40:01;120;161,9;80;860;5240;
2:41:01;120;161,4;80;857;5241;
2:42:01;120;160,9;80;858;5240;
2:43:01;120;160,5;80;864;5240;
2:44:01;120;160,1;80;860;5240;
2:45:01;120;159,8;80;864;5241;
2:46:01;120;159,6;80;863;5240;
2:47:01;120;159,3;80;860;5240;
2:48:01;120;159,2;80;860;5241;
2:49:01;119;159,2;80;854;5240;
2:50:01;119;159,6;80;861;5240;
2:51:01;119;160,1;80;859;5241;
2:52:01;119;160,7;80;853;5240;
2:53:01;119;161,5;80;856;5240;
2:54:01;119;162,2;80;864;5241;
2:55:02;119;162,9;80;857;5241;
2:56:01;120;163,2;80;862;5240;
2:57:01;120;163,3;80;863;5241;
2:58:01;120;163,3;80;866;5241;
2:59:01;120;163,1;80;868;5242;
3:00:01;120;162,8;80;870;5241;
3:01:01;120;162,5;80;867;5242;
3:02:01;120;161,9;80;860;5240;
3:03:01;120;161,5;80;861;5241;
3:04:01;120;161,5;80;860;5242;
3:05:01;120;161,7;80;860;5240;
3:06:01;120;162,1;80;853;5242;
3:07:01;120;162,3;80;860;5241;
3:08:01;120;162,4;80;853;5242;
3:09:01;120;162,4;80;855;5240;
3:10:01;120;162,5;80;854;5241;
3:11:01;120;162,6;80;850;5242;
3:12:02;120;162,7;80;860;5242;
3:13:01;120;162,8;80;860;5241;
3:14:01;120;162,8;80;860;5242;
3:15:01;120;162,5;80;864;5241;
3:16:01;120;162,4;80;855;5241;
3:17:01;120;162,3;80;848;5241;
3:18:01;120;162,5;80;854;5242;
3:19:01;120;162,9;80;857;5243;
3:20:01;120;163,2;80;860;5242;
3:21:01;120;162,9;80;868;5242;
3:22:01;120;162,3;80;864;5241;
3:23:01;120;161,6;80;863;5241;
3:24:01;120;161,1;80;866;5241;
3:25:01;120;160,9;80;855;5241;
3:26:01;120;161,1;80;852;5241;
3:27:01;120;161,3;80;850;5242;
3:28:01;120;161,3;80;849;5242;
3:29:01;120;161,2;80;845;5241;
3:30:01;120;161,1;80;850;5243;
3:31:01;120;161;80;850;5240;
3:32:01;120;161,2;80;860;5241;
3:33:01;120;161,3;80;849;5241;
3:34:01;120;161,5;80;850;5241;
3:35:01;120;161,5;80;855;5240;
3:36:01;120;161,4;80;860;5241;
3:37:01;120;161,2;80;850;5241;
3:38:01;120;161,1;80;849;5241;
3:39:01;120;160,9;80;863;5241;
3:40:01;120;160,9;80;857;5240;
3:41:01;120;160,8;80;855;5242;
3:42:01;120;160,7;80;851;5241;
3:43:01;120;160,7;80;850;5240;
3:44:01;120;160,6;80;841;5241;
3:45:01;120;160,6;80;858;5241;
3:46:01;120;160,6;80;854;5241;
3:47:01;120;160,6;80;842;5240;
3:48:01;120;160,5;80;851;5242;
3:49:01;120;164,1;80;850;5241;
3:50:01;120;166,8;80;855;5242;
3:51:01;120;167,2;80;850;5241;
3:52:01;120;166,8;80;855;5242;
3:53:01;120;166,1;80;852;5241;
3:54:01;120;165,4;80;855;5241;
3:55:01;120;164,8;80;855;5242;
3:56:01;120;164,2;80;855;5241;
3:57:01;120;163,8;80;854;5241;
3:58:01;120;163,3;80;860;5242;
3:59:01;120;162,9;80;860;5242;
4:00:01;120;162,7;80;861;5243;
4:01:01;120;162,6;80;860;5241;
4:02:01;120;162,6;80;855;5242;
4:03:01;120;162,6;80;861;5242;
4:04:01;120;162,6;80;851;5241;
4:05:01;120;162,8;80;859;5241;
4:06:01;120;162,8;80;855;5243;
4:07:01;120;162,7;80;851;5240;
4:08:01;120;162,6;80;847;5243;
4:09:01;120;162,4;80;853;5242;
4:10:01;120;162,5;80;850;5241;
4:11:01;120;162,6;80;858;5242;
4:12:01;120;162,6;80;860;5241;
4:13:01;120;162,5;80;855;5241;
4:14:01;120;162,4;80;850;5242;
4:15:01;120;162;80;851;5241;
4:16:01;120;161,8;80;843;5241;
4:17:01;120;161,7;80;855;5242;
4:18:01;120;161,9;80;850;5240;
4:19:01;120;162;80;851;5242;
4:20:01;120;162;80;855;5242;
4:21:01;120;162;80;853;5242;
4:22:01;120;162;80;856;5242;
4:23:01;120;162,1;80;855;5242;
4:24:01;120;162,3;80;862;5242;
4:25:01;120;162,6;80;855;5241;
4:26:01;120;162,8;80;857;5242;
4:27:01;120;163;80;855;5242;
4:28:01;120;163,4;80;851;5241;
4:29:01;120;163,7;80;852;5241;
4:30:01;120;163,7;80;858;5241;
4:31:01;120;163,5;80;855;5241;
4:32:01;120;163,3;80;857;5242;
4:33:01;120;163,1;80;854;5241;
4:34:01;120;162,9;80;850;5241;
4:35:01;120;162,3;80;850;5240;
4:36:01;120;161,8;80;853;5240;
4:37:01;120;161,5;80;850;5241;
4:38:01;120;161,3;80;850;5240;
4:39:01;120;161,4;80;858;5240;
4:40:01;120;161,7;80;860;5241;
4:41:01;120;162,2;80;860;5241;
4:42:01;120;162,8;80;852;5240;
4:43:01;120;162,9;80;849;5241;
4:44:01;120;163;80;858;5240;
4:45:01;120;163;80;858;5241;
4:46:01;120;162,9;80;851;5240;
4:47:01;120;162,7;80;857;5242;
4:48:01;120;162,4;80;852;5241;
4:49:01;120;162;80;863;5242;
4:50:01;120;161,9;80;862;5240;
4:51:01;120;161,9;80;855;5241;
4:52:01;120;162,1;80;867;5242;
4:53:01;120;162,1;80;858;5240;
4:54:01;120;162,4;80;862;5240;
4:55:01;120;162,7;80;860;5240;
4:56:01;120;163,3;80;855;5241;
4:57:01;120;163,9;80;855;5241;
4:58:01;120;164,3;80;858;5242;
4:59:01;120;164,6;80;858;5243;
5:00:01;120;164,9;80;857;5242;
5:01:01;120;165,2;80;851;5242;
5:02:01;120;165,3;80;858;5242;
5:03:01;120;165,1;80;854;5241;
5:04:01;120;164,8;80;840;5242;
5:05:01;120;164,3;80;847;5242;
5:06:01;120;163,7;80;848;5242;
5:07:01;120;163;80;855;5241;
5:08:01;120;162,6;80;850;5240;
5:09:01;120;162,2;80;859;5241;
5:10:01;120;162;80;853;5242;
5:11:01;120;161,9;80;852;5241;
5:12:01;120;161,8;80;845;5241;
5:13:01;120;162;80;845;5241;
5:14:01;120;162,2;80;844;5240;
5:15:01;120;162,2;80;845;5240;
5:16:01;120;162;80;852;5240;
5:17:01;120;161,9;80;855;5241;
5:18:01;120;161,9;80;850;5240;
5:19:01;120;161,9;80;860;5240;
5:20:01;120;162;80;857;5240;
5:21:01;120;161,9;80;860;5241;
5:22:01;120;161,8;80;855;5241;
5:23:01;120;161,6;80;859;5239;
5:24:01;120;161,6;80;858;5240;
5:25:01;120;161,7;80;850;5241;
5:26:01;120;161,9;80;857;5239;
5:27:01;120;162,1;80;847;5240;
5:28:01;120;162,1;80;858;5240;
5:29:01;120;162,2;80;856;5239;
5:30:01;120;161,9;80;853;5240;
5:31:01;120;161,3;80;855;5239;
5:32:01;120;160,7;80;860;5240;
5:33:01;120;160,2;80;856;5240;
5:34:01;120;159,9;80;856;5239;
5:35:01;120;159,7;80;869;5239;
5:36:01;119;159,3;80;852;5240;
5:37:01;119;159,1;80;849;5239;
5:38:01;119;158,7;80;850;5240;
5:39:01;119;158,2;80;861;5240;
5:40:01;119;157,7;80;857;5240;
5:41:01;119;158,6;80;855;5240;
5:42:01;119;162,2;80;855;5240;
5:43:01;119;163,4;80;860;5240;
5:44:01;119;163,5;80;852;5239;
5:45:01;120;163,4;80;851;5239;
5:46:01;120;163,3;80;855;5239;
5:47:01;120;163,4;80;846;5240;
5:48:01;121;162,4;84;809;5238;
5:49:01;122;159,5;86;795;5239;
5:50:01;121;155,2;84;844;5239;
5:51:01;121;152,6;82;845;5240;
5:52:01;121;151,8;81;839;5240;
5:53:01;121;151,7;80;835;5239;
5:54:01;120;152;80;834;5239;
5:55:01;120;152,4;80;840;5239;
5:56:01;119;152,9;80;815;5239;
5:57:01;119;153,2;80;835;5239;
5:58:01;118;156,5;80;835;5239;
5:59:01;118;162,5;80;842;5239;
6:00:01;118;166,9;80;848;5240;
6:01:01;118;170,4;80;851;5239;
6:02:01;119;172,5;80;845;5240;
6:03:01;119;173,1;80;857;5239;
6:04:02;120;172,6;80;853;5240;
6:05:01;120;171,2;80;853;5239;
6:06:01;121;169,3;80;859;5239;
6:07:01;121;167,3;80;847;5239;
6:08:01;121;165,2;80;855;5238;
6:09:01;121;163,6;80;853;5239;
6:10:01;121;162,4;80;853;5240;
6:11:01;121;161,7;80;850;5238;
6:12:01;121;161,4;80;852;5238;
6:13:01;121;161,6;80;859;5238;
6:14:01;120;161,9;80;859;5240;
6:15:01;120;162,3;80;860;5238;
6:16:01;120;162,8;80;850;5240;
6:17:01;120;163;80;853;5240;
6:18:01;120;163,2;80;855;5240;
6:19:01;120;163,5;80;853;5240;
6:20:01;120;163,7;80;849;5239;
6:21:01;120;163,8;80;848;5239;
6:22:01;120;163,8;80;856;5240;
6:23:01;120;163,6;80;859;5238;
6:24:01;120;163;80;855;5239;
6:25:01;120;162,2;80;856;5239;
6:26:01;120;161,7;80;849;5237;
6:27:01;120;161,6;80;853;5238;
6:28:01;120;161,8;80;850;5239;
6:29:01;120;162;80;852;5239;
6:30:01;120;162,1;80;855;5240;
6:31:01;120;161,9;80;850;5240;
6:32:01;120;161,9;80;855;5239;
6:33:01;120;162,2;80;855;5240;
6:34:01;120;162,6;80;856;5237;
6:35:01;120;163;80;853;5239;
6:36:01;120;163,2;80;855;5239;
6:37:01;120;163;80;860;5238;
6:38:01;120;162,9;80;855;5240;
6:39:01;120;162,7;80;855;5239;
6:40:01;120;162,5;80;856;5239;
6:41:01;120;162,3;80;871;5238;
6:42:01;120;162,3;80;856;5239;
6:43:01;120;162,5;80;850;5239;
6:44:01;120;162,5;80;853;5238;
6:45:01;120;162,3;80;860;5238;
6:46:01;120;162,4;80;855;5239;
6:47:01;120;162,6;80;853;5238;
6:48:01;120;162,7;80;858;5240;
6:49:01;120;162,8;80;858;5239;
6:50:01;120;163;80;859;5239;
6:51:01;120;163,4;80;858;5240;
6:52:01;120;163,6;80;856;5239;
6:53:01;120;163,6;80;848;5240;
6:54:01;120;163,5;80;850;5239;
6:55:01;120;163,6;80;844;5239;
6:56:01;120;163,7;80;849;5239;
6:57:01;120;163,6;80;852;5240;
6:58:01;120;163,4;80;849;5239;
6:59:01;120;163;80;855;5240;
7:00:02;120;162,6;80;850;5240;
7:01:01;120;162,4;80;854;5239;
7:02:01;120;162,5;80;845;5239;
7:03:01;120;162,5;80;853;5240;
7:04:01;120;162,3;80;853;5240;
7:05:01;120;162,2;80;843;5240;
7:06:01;120;162,3;80;855;5240;
7:07:01;120;162,4;80;849;5240;
7:08:01;120;162,7;80;851;5239;
7:09:01;120;163;80;845;5240;
7:10:01;120;163;80;850;5240;
7:11:01;120;163,1;80;856;5240;
7:12:01;120;163,1;80;855;5240;
7:13:01;120;163,1;80;855;5240;
7:14:01;120;163,3;80;851;5239;
7:15:01;120;163,5;80;850;5238;
7:16:01;120;163,5;80;853;5240;
7:17:01;120;163,4;80;857;5239;
7:18:01;120;163,2;80;858;5239;
7:19:01;120;162,9;80;853;5239;
7:20:01;120;162,8;80;856;5240;
7:21:01;120;162,6;80;853;5239;
7:22:01;120;162,7;80;855;5239;
7:23:01;120;162,8;80;855;5239;
7:24:01;120;162,8;80;850;5240;
7:25:01;120;162,9;80;844;5239;
7:26:01;120;163;80;854;5240;
7:27:01;120;163,1;80;850;5240;
7:28:01;120;163,2;80;857;5238;
7:29:01;120;163,3;80;850;5240;
7:30:02;120;163,4;80;850;5238;
7:31:01;120;163,5;80;851;5240;
7:32:01;120;163,7;80;851;5239;
7:33:01;120;163,7;80;850;5240;
7:34:01;120;163,8;80;855;5238;
7:35:01;120;163,7;80;850;5239;
7:36:01;120;163,6;80;853;5240;
7:37:01;120;163,6;80;850;5239;
7:38:01;120;163,6;80;851;5238;
7:39:01;120;163,6;80;850;5240;
7:40:01;120;163,6;80;856;5239;
7:41:01;120;163,5;80;855;5240;
7:42:01;120;163,6;80;857;5239;
7:43:01;120;163,7;80;849;5238;
7:44:01;120;163,7;80;849;5239;
7:45:01;120;163,8;80;853;5240;
7:46:01;120;163,8;80;852;5240;
7:47:01;120;163,8;80;850;5238;
7:48:01;120;163,8;80;852;5238;
7:49:01;120;163,7;80;854;5240;
7:50:01;120;163,7;80;863;5240;
7:51:01;120;163,6;80;859;5239;
7:52:01;120;163,5;80;851;5239;
7:53:01;120;163,4;80;857;5240;
7:54:01;120;163,3;80;855;5240;
7:55:01;120;163,4;80;850;5240;
7:56:01;120;163,6;80;855;5239;
7:57:01;120;163,9;80;850;5240;
7:58:01;120;164,2;80;855;5239;
7:59:01;120;164,4;80;850;5240;
8:00:01;120;164,3;80;850;5239;
8:01:01;120;164,1;80;850;5240;
8:02:01;120;163,8;80;848;5240;
8:03:01;120;163,8;80;851;5239;
8:04:01;120;164;80;850;5239;
8:05:01;120;164,4;80;850;5240;
8:06:01;120;164,8;80;850;5240;
8:07:01;120;165,3;80;849;5239;
8:08:01;120;165,8;80;850;5240;
8:09:01;120;166,1;80;850;5240;
8:10:01;120;165,6;80;851;5240;
8:11:01;120;164,6;80;844;5238;
8:12:01;120;163,8;80;851;5240;
8:13:01;120;163,4;80;841;5239;
8:14:01;120;163,3;80;850;5240;
8:15:01;120;163,4;80;846;5240;
8:16:01;120;164,1;79;852;5240;
8:17:01;119;164,3;79;860;5240;
8:18:01;119;163,7;79;862;5240;
8:19:01;118;162,4;79;863;5240;
8:20:01;117;160,7;80;867;5239;
8:21:01;116;158,9;80;865;5240;
8:22:01;115;157,2;80;872;5239;
8:23:01;114;155,7;80;875;5240;
8:24:01;112;154,2;80;865;5240;
8:25:01;110;152,9;80;890;5240;
8:26:01;107;151,7;80;887;5240;
8:27:01;104;150,5;80;883;5240;
8:28:01;102;149,4;80;882;5240;
8:29:01;100;148,3;80;883;5241;
8:30:01;99;146,9;80;869;5240;
8:31:01;91;144,8;77;830;5240;
8:32:01;78;143,8;70;798;5240;
8:33:01;68;142,8;66;769;5241;
8:34:01;61;141,8;62;743;5240;
8:35:01;56;140,4;59;719;5242;
8:36:01;51;138;56;699;5241;
8:37:01;48;137,3;54;679;5241;
8:38:01;46;136,4;52;663;5241;
8:39:01;44;135,6;50;644;5240;
8:40:01;44;134,7;49;630;5241;
8:41:01;43;133,9;48;612;5240;
8:42:01;43;133;47;593;5240;
8:43:01;41;132,1;46;579;5241;
8:44:01;40;131;46;569;5240;
8:45:01;38;130,1;46;555;5240;
8:46:01;37;135,4;46;536;5241;
8:47:01;40;140,1;47;522;5241;
8:48:01;43;141,1;47;507;5241;
8:49:01;56;142,5;49;496;5241;
8:50:01;67;144,2;54;499;5241;
8:51:01;73;145,5;58;496;5240;
8:52:02;78;146;61;487;5240;
8:53:01;81;146,2;63;482;5242;
8:54:01;84;146,5;65;471;5241;
8:55:01;88;147;67;462;5241;
8:56:01;90;147,6;68;454;5241;
8:57:01;93;148,2;69;453;5242;
8:58:01;95;148,8;69;449;5242;
8:59:01;98;149,1;70;443;5241;
9:00:01;100;149,5;70;436;5241;
9:01:01;102;149,7;70;437;5243;
9:02:01;104;150,1;71;431;5241;
9:03:01;106;150,4;71;426;5242;
9:04:01;108;150,8;71;422;5243;
9:05:01;110;151,2;71;446;5241;
9:06:01;113;151,5;70;652;5241;
9:07:01;116;152,1;70;641;5242;
9:08:01;119;152,4;70;655;5242;
9:09:02;121;148,4;70;661;5242;
9:10:01;121;142,6;70;652;5244;
9:11:01;119;143,4;71;686;5243;
9:12:01;117;147,9;73;700;5243;
9:13:01;115;162;74;704;5243;
9:14:01;113;184,2;76;659;5244;
9:15:01;111;203;78;710;5244;
9:16:01;110;214,9;80;711;5242;
9:17:01;111;221,4;81;790;5244;
9:18:01;113;224,5;81;771;5243;
9:19:01;116;225,4;81;805;5244;
9:20:01;120;222,5;81;816;5244;
9:21:01;123;215,6;81;821;5245;
9:22:01;125;206,2;80;835;5244;
9:23:01;126;195,5;80;841;5244;
9:24:01;126;185,6;80;846;5244;
9:25:01;126;177,6;80;850;5244;
9:26:02;125;172;80;851;5243;
9:27:01;125;168,2;80;850;5244;
9:28:01;124;165,9;80;875;5244;
9:29:01;123;164,9;80;856;5244;
9:30:01;122;165;80;870;5244;
9:31:01;121;166,4;80;861;5243;
9:32:01;120;168,5;80;850;5243;
9:33:01;120;170,3;80;849;5245;
9:34:01;120;171,4;80;850;5244;
9:35:01;120;171,7;80;852;5245;
9:36:01;121;171,2;80;855;5245;
9:37:01;121;170;80;876;5244;
9:38:01;121;168,6;80;879;5243;
9:39:01;121;167;80;883;5244;
9:40:01;121;165,2;80;885;5244;
9:41:01;121;163,7;80;884;5244;
9:42:01;121;162,8;80;875;5244;
9:43:01;121;162,6;80;887;5244;
9:44:01;120;162,9;80;878;5244;
9:45:01;120;163,3;80;881;5243;
9:46:01;120;164;80;875;5244;
9:47:01;120;164,6;80;863;5243;
9:48:01;120;165,3;80;866;5244;
9:49:01;120;166;80;859;5245;
9:50:01;120;166,6;80;863;5244;
9:51:01;120;167;80;860;5244;
9:52:01;120;166,6;80;864;5244;
9:53:01;120;165,6;80;866;5243;
9:54:01;121;164,1;80;866;5243;
9:55:01;121;162,6;80;860;5245;
9:56:01;120;161,6;80;866;5243;
9:57:01;120;161,3;80;865;5244;
9:58:01;120;161,3;80;862;5244;
9:59:01;120;161,5;80;863;5245;
10:00:01;120;161,7;80;860;5243;
10:01:01;120;161,9;80;862;5242;
10:02:01;120;162;80;855;5244;
10:03:01;120;162,3;80;855;5244;
10:04:01;120;162,6;80;860;5244;
10:05:01;120;162,8;80;861;5244;
10:06:01;120;162,8;80;857;5244;
10:07:01;120;162,7;80;861;5244;
10:08:01;120;162,5;80;856;5243;
10:09:01;120;162,3;80;862;5244;
10:10:01;120;162,4;80;863;5244;
10:11:01;120;162,7;80;860;5243;
10:12:01;120;163;80;858;5242;
10:13:01;120;163,1;80;861;5242;
10:14:01;120;163,2;82;860;5243;
10:15:01;120;163,5;83;872;5245;
10:16:01;120;163,7;84;862;5244;
10:17:01;120;164;84;866;5243;
10:18:01;120;164,2;84;875;5243;
10:19:01;120;164,1;84;874;5244;
10:20:01;120;163,7;84;874;5243;
10:21:01;120;163,1;84;870;5245;
10:22:01;120;162,6;84;875;5244;
10:23:01;120;162,2;84;865;5243;
10:24:01;120;162,1;84;875;5242;
10:25:01;120;162,1;84;865;5242;
10:26:01;120;161,8;84;871;5242;
10:27:01;120;155,1;84;868;5242;
10:28:01;119;144,8;84;875;5243;
10:29:01;118;144,8;84;877;5242;
10:30:01;118;149,8;84;880;5243;
10:31:01;118;154,1;84;875;5243;
10:32:01;118;157,6;84;876;5243;
10:33:01;118;159,9;84;874;5243;
10:34:01;118;160,8;84;875;5242;
10:35:01;118;160,9;84;875;5240;
10:36:01;118;162,6;84;874;5243;
10:37:01;119;167,5;84;878;5243;
10:38:01;120;168,8;84;878;5242;
10:39:01;120;168;84;875;5244;
10:40:01;121;166,2;84;868;5242;
10:41:01;121;164,1;84;870;5241;
10:42:01;121;162,5;84;873;5243;
10:43:01;121;161,3;84;875;5243;
10:44:01;121;160,4;84;861;5242;
10:45:01;121;159,7;84;872;5242;
10:46:01;121;159,2;84;861;5241;
10:47:01;120;159;84;871;5240;
10:48:01;120;158,9;84;868;5242;
10:49:01;120;159;84;868;5241;
10:50:01;120;159,4;84;872;5242;
10:51:01;120;159,8;84;870;5241;
10:52:01;120;159,8;84;870;5241;
10:53:01;120;159,8;84;873;5243;
10:54:01;120;159,9;84;868;5242;
10:55:01;120;160,3;84;877;5240;
10:56:01;120;160,7;84;879;5242;
10:57:01;120;161,1;84;880;5242;
10:58:01;120;161,6;84;882;5241;
10:59:01;120;162,1;84;878;5243;
11:00:01;120;162,5;84;882;5240;
11:01:01;120;162,8;84;880;5240;
11:02:01;120;162,8;84;880;5242;
11:03:01;120;162,7;84;875;5242;
11:04:01;120;162,5;84;875;5242;
11:05:01;120;162,3;84;866;5240;
11:06:01;121;162,4;86;835;5242;
11:07:01;122;161,8;87;841;5240;
11:08:01;122;155,7;86;853;5240;
11:09:01;121;146;85;855;5241;
11:10:01;120;140,5;84;843;5240;
11:11:01;120;144,4;84;863;5240;
11:12:01;120;150;84;860;5241;
11:13:01;120;154,5;84;873;5241;
11:14:01;120;157,6;84;866;5241;
11:15:01;119;159,4;84;872;5241;
11:16:01;119;160,3;84;864;5241;
11:17:01;119;160,8;84;868;5241;
11:18:01;118;161;84;874;5241;
11:19:01;118;161,6;84;870;5241;
11:20:01;119;167,7;84;878;5241;
11:21:01;120;170,5;84;874;5241;
11:22:01;120;169,7;84;871;5241;
11:23:01;121;167,7;84;877;5242;
11:24:01;121;165,4;84;873;5240;
11:25:01;121;162,9;84;880;5240;
11:26:02;121;160,7;84;879;5241;
11:27:01;121;159,5;84;875;5242;
11:28:01;121;158,9;84;881;5241;
11:29:01;120;158,6;84;878;5241;
11:30:01;120;158,3;84;880;5240;
11:31:01;120;158,1;84;876;5241;
11:32:01;120;158,2;84;880;5242;
11:33:01;120;158,6;84;868;5240;
11:34:01;120;158,9;84;874;5240;
11:35:01;120;159,1;84;873;5240;
11:36:01;120;159,1;84;875;5241;
11:37:01;120;159,1;84;880;5240;
11:38:01;120;159,1;84;859;5240;
11:39:01;120;159;84;840;5240;
11:40:01;120;158,9;84;870;5241;
