HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:02:01;122;174;84;0;0;
1:03:01;122;174,1;84;0;0;
1:04:01;122;173,8;84;0;0;
1:05:01;122;173,4;84;0;0;
1:06:01;122;172,9;84;0;0;
1:07:01;122;172,7;84;0;0;
1:08:01;122;172,9;84;0;0;
1:09:01;122;173,3;84;0;0;
1:10:01;122;173,5;83;0;0;
1:11:01;122;173,6;83;0;0;
1:12:01;122;173,3;83;0;0;
1:13:01;122;172,9;83;0;0;
1:14:01;122;172,6;83;0;0;
1:15:01;122;172,6;84;0;0;
1:16:01;122;172,8;84;0;0;
1:17:01;122;173;84;0;0;
1:18:01;122;173,2;84;0;0;
1:19:01;122;173,1;84;0;0;
1:20:01;122;173,1;84;0;0;
1:21:01;122;173,1;84;0;0;
1:22:01;122;173,3;84;0;0;
1:23:01;122;173,5;84;0;0;
1:24:01;122;173,4;84;0;0;
1:25:01;122;173,1;84;0;0;
1:26:01;122;172,7;84;0;0;
1:27:01;122;172,4;84;0;0;
1:28:01;122;172,5;84;0;0;
1:29:01;122;172,8;84;0;0;
1:30:01;122;173;84;0;0;
1:31:01;122;173,2;84;0;0;
1:32:01;122;173,2;84;0;0;
1:33:01;122;173,2;84;0;0;
1:34:02;122;173,4;84;0;0;
1:35:01;122;173,7;84;0;0;
1:36:01;122;174;84;0;0;
1:37:01;122;174,3;84;0;0;
1:38:01;122;174,4;84;0;0;
1:39:01;122;174,3;84;0;0;
1:40:01;122;174,1;84;0;0;
1:41:01;122;173,8;83;0;0;
1:42:01;122;173,5;83;0;0;
1:43:01;122;173,5;83;0;0;
1:44:01;122;173,7;83;0;0;
1:45:01;122;173,9;83;0;0;
1:46:01;122;174;83;0;0;
1:47:01;122;173,9;83;0;0;
1:48:01;122;173,5;83;0;0;
1:49:01;122;173,2;83;0;0;
1:50:01;122;173,1;83;0;0;
1:51:01;122;173,4;83;0;0;
1:52:01;122;173,9;83;0;0;
1:53:01;122;174,3;83;0;0;
1:54:01;122;174,3;83;0;0;
1:55:01;122;174;83;0;0;
1:56:01;122;173,5;83;0;0;
1:57:01;122;172,9;83;0;0;
1:58:01;123;172,6;83;0;0;
1:59:01;123;172,3;83;0;0;
2:00:01;123;171,9;83;0;0;
2:01:01;123;171,2;83;0;0;
2:02:01;123;170,4;83;0;0;
2:03:01;122;170;83;0;0;
2:04:01;122;169,9;83;0;0;
2:05:01;122;170,2;83;0;0;
2:06:01;122;170,8;83;0;0;
2:07:01;122;170,9;85;0;0;
2:08:01;123;167;88;0;0;
2:09:01;123;165,6;86;0;0;
2:10:01;124;165,6;85;0;0;
2:11:01;124;165,5;84;0;0;
2:12:01;124;165,2;83;0;0;
2:13:01;123;165,1;83;0;0;
2:14:01;123;165,2;82;0;0;
2:15:01;122;165,6;83;0;0;
2:16:01;122;166,1;83;0;0;
2:17:01;121;166,6;83;0;0;
2:18:01;120;167,7;83;0;0;
2:19:01;120;169,2;83;0;0;
2:20:01;121;170,6;83;0;0;
2:21:01;121;171,9;84;0;0;
2:22:01;120;173;85;0;0;
2:23:01;119;172,5;87;0;0;
2:24:01;118;170,1;88;0;0;
2:25:01;117;167,6;90;0;0;
2:26:01;116;165,2;90;0;0;
2:27:01;115;162,9;91;0;0;
2:28:01;114;160,9;92;0;0;
2:29:01;111;159;89;0;0;
2:30:01;101;157,3;83;0;0;
2:31:01;90;155,2;78;0;0;
2:32:01;81;153,2;74;0;0;
2:33:01;76;151,2;72;0;0;
2:34:01;73;149,4;71;0;0;
2:35:01;71;147,5;69;0;0;
2:36:01;72;145,9;68;0;0;
2:37:01;71;144,2;67;0;0;
2:38:01;70;142,6;64;0;0;
2:39:01;70;141,1;62;0;0;
2:40:01;69;139,7;63;0;0;
2:41:01;68;138,2;63;0;0;
2:42:01;68;136,8;63;0;0;
2:43:01;67;135,4;62;0;0;
2:44:01;70;134,4;61;0;0;
2:45:01;74;133,3;63;0;0;
2:46:01;76;132,1;64;0;0;
2:47:01;78;131;65;0;0;
2:48:01;80;130;66;0;0;
2:49:01;81;129;66;0;0;
2:50:01;82;128;66;0;0;
2:51:01;83;127;66;0;0;
2:52:01;84;126,1;66;0;0;
2:53:01;84;125,2;66;0;0;
2:54:01;84;124,5;66;0;0;
2:55:01;87;136,8;68;0;0;
2:56:01;90;149,6;71;0;0;
2:57:01;93;158,8;75;0;0;
2:58:01;96;164,2;77;0;0;
2:59:01;100;167,1;78;0;0;
3:00:01;102;168,8;77;0;0;
3:01:01;105;169,7;77;0;0;
3:02:01;107;170,3;76;0;0;
3:03:01;109;170,6;76;0;0;
3:04:01;110;170,9;76;0;0;
3:05:01;110;171,4;76;0;0;
3:06:01;110;172,1;76;0;0;
3:07:01;111;172,9;76;0;0;
3:08:01;112;173,8;76;0;0;
3:09:01;113;174,6;76;0;0;
3:10:01;114;175,3;76;0;0;
3:11:01;115;176;76;0;0;
3:12:02;116;176,8;76;0;0;
3:13:01;117;177,5;76;0;0;
3:14:01;117;178,2;76;0;0;
3:15:01;118;178,8;77;0;0;
3:16:01;118;179,2;77;0;0;
3:17:01;119;179,6;77;0;0;
3:18:01;120;179,9;78;0;0;
3:19:01;120;180,3;78;0;0;
3:20:01;120;180,9;79;0;0;
3:21:01;120;181,4;79;0;0;
3:22:01;121;181,6;78;0;0;
3:23:01;121;181,4;78;0;0;
3:24:01;121;181,1;78;0;0;
3:25:01;121;181;79;0;0;
3:26:01;121;181;79;0;0;
3:27:01;122;181,3;79;0;0;
3:28:01;122;181,5;79;0;0;
3:29:01;122;181,5;80;0;0;
3:30:01;122;181,5;80;0;0;
3:31:01;122;181,4;80;0;0;
3:32:01;122;181,3;81;0;0;
3:33:01;122;181,2;81;0;0;
3:34:01;122;180,9;82;0;0;
3:35:01;123;180,7;82;0;0;
3:36:01;122;180,3;82;0;0;
3:37:01;122;180,3;83;0;0;
3:38:01;122;180,6;83;0;0;
3:39:01;122;181,2;83;0;0;
3:40:01;122;181,6;83;0;0;
3:41:01;122;182;83;0;0;
3:42:01;122;182,2;83;0;0;
3:43:01;122;182,3;84;0;0;
3:44:01;122;182,4;84;0;0;
3:45:01;122;182,4;84;0;0;
3:46:01;122;182,3;84;0;0;
3:47:01;122;182;84;0;0;
3:48:01;122;181,6;84;0;0;
3:49:01;122;181,2;84;0;0;
3:50:01;122;180,8;84;0;0;
3:51:01;122;180,5;84;0;0;
3:52:01;122;180,2;83;0;0;
3:53:01;122;179,8;83;0;0;
3:54:01;122;179,5;82;0;0;
3:55:01;122;179,3;82;0;0;
3:56:01;122;179,2;82;0;0;
3:57:01;122;179;82;0;0;
3:58:01;122;178,8;82;0;0;
3:59:01;122;178,7;82;0;0;
4:00:01;122;178,7;82;0;0;
4:01:01;122;178,7;82;0;0;
4:02:01;122;178,8;82;0;0;
4:03:01;122;178,8;82;0;0;
4:04:01;122;178,6;82;0;0;
4:05:01;122;178,2;82;0;0;
4:06:01;122;178;82;0;0;
4:07:01;122;177,8;82;0;0;
4:08:01;122;177,8;83;0;0;
4:09:01;122;177,8;83;0;0;
4:10:01;122;177,8;83;0;0;
4:11:01;122;177,7;82;0;0;
4:12:01;123;177,3;82;0;0;
4:13:01;123;176,9;82;0;0;
4:14:01;123;176,3;83;0;0;
4:15:01;123;175,9;83;0;0;
4:16:01;123;175,5;83;0;0;
4:17:01;123;175,1;83;0;0;
4:18:01;122;174,8;83;0;0;
4:19:01;122;174,6;83;0;0;
4:20:01;122;174,6;83;0;0;
4:21:01;122;174,9;83;0;0;
4:22:01;122;175,2;83;0;0;
4:23:01;122;175,4;83;0;0;
4:24:01;122;175,6;83;0;0;
4:25:01;122;175,6;83;0;0;
4:26:01;122;175,6;83;0;0;
4:27:01;122;175,6;83;0;0;
4:28:01;122;175,7;83;0;0;
4:29:01;122;175,6;83;0;0;
4:30:01;122;175,5;83;0;0;
4:31:01;122;175,3;83;0;0;
4:32:01;122;175,2;83;0;0;
4:33:01;122;175,1;83;0;0;
4:34:01;122;175;83;0;0;
4:35:01;122;174,8;83;0;0;
4:36:01;122;174,7;83;0;0;
4:37:01;122;174,6;83;0;0;
4:38:01;122;174,5;83;0;0;
4:39:01;122;174,5;83;0;0;
4:40:01;122;174,6;83;0;0;
4:41:01;122;174,6;83;0;0;
4:42:01;122;174,7;83;0;0;
4:43:01;122;174,8;83;0;0;
4:44:01;122;174,9;83;0;0;
4:45:01;122;175,2;83;0;0;
4:46:01;122;175,4;83;0;0;
4:47:01;122;175,6;83;0;0;
4:48:01;122;175,7;83;0;0;
4:49:01;122;175,7;83;0;0;
4:50:01;122;175,7;83;0;0;
4:51:01;122;175,5;83;0;0;
4:52:01;122;175,2;83;0;0;
4:53:01;122;175;83;0;0;
4:54:01;122;174,8;83;0;0;
4:55:01;122;174,7;83;0;0;
4:56:01;122;174,7;83;0;0;
4:57:01;122;174,9;83;0;0;
4:58:01;122;175,3;83;0;0;
4:59:01;122;175,7;83;0;0;
5:00:01;122;176;83;0;0;
5:01:01;122;176,2;83;0;0;
5:02:01;122;176,3;83;0;0;
5:03:01;122;176,4;83;0;0;
5:04:01;122;176,3;83;0;0;
5:05:01;122;176,1;83;0;0;
5:06:01;122;175,8;83;0;0;
5:07:01;122;175,5;83;0;0;
5:08:01;122;175,1;83;0;0;
5:09:01;122;175;83;0;0;
5:10:01;122;174,9;83;0;0;
5:11:01;122;174,9;83;0;0;
5:12:01;122;175;83;0;0;
5:13:01;122;175;83;0;0;
5:14:01;122;175,2;83;0;0;
5:15:01;122;175,3;83;0;0;
5:16:01;122;175,3;83;0;0;
5:17:01;122;175,1;83;0;0;
5:18:01;122;174,9;83;0;0;
5:19:01;122;174,8;83;0;0;
5:20:01;122;174,7;83;0;0;
5:21:01;122;174,7;83;0;0;
5:22:01;122;174,6;83;0;0;
5:23:01;122;174,5;83;0;0;
5:24:01;122;174,4;83;0;0;
5:25:01;122;174,2;83;0;0;
5:26:01;122;174,1;83;0;0;
5:27:01;122;174,2;83;0;0;
5:28:01;122;174,3;83;0;0;
5:29:01;122;174,2;83;0;0;
5:30:01;122;174,2;83;0;0;
5:31:01;122;173,9;83;0;0;
5:32:01;122;173,5;83;0;0;
5:33:01;122;173,3;83;0;0;
5:34:01;122;173,2;83;0;0;
5:35:01;122;173,1;83;0;0;
5:36:01;122;173,2;83;0;0;
5:37:01;122;173,2;83;0;0;
5:38:01;122;173,2;83;0;0;
5:39:01;121;173,2;83;0;0;
5:40:01;121;173,2;83;0;0;
5:41:01;121;173,3;83;0;0;
5:42:01;121;173,4;83;0;0;
5:43:01;121;173,3;83;0;0;
5:44:01;121;173,3;83;0;0;
5:45:01;121;173,4;83;0;0;
5:46:01;121;173,6;83;0;0;
5:47:01;121;173,8;82;0;0;
5:48:01;121;174;83;0;0;
5:49:01;121;174,1;83;0;0;
5:50:01;121;174;83;0;0;
5:51:01;121;173,9;83;0;0;
5:52:01;121;173,7;82;0;0;
5:53:01;121;173,6;82;0;0;
5:54:01;121;173,7;82;0;0;
5:55:01;121;174,1;82;0;0;
5:56:01;121;174,6;82;0;0;
5:57:01;121;175;82;0;0;
5:58:01;121;175,4;82;0;0;
5:59:01;122;175,4;82;0;0;
6:00:01;122;174,9;81;0;0;
6:01:01;122;174,1;81;0;0;
6:02:01;122;173,3;81;0;0;
6:03:01;121;172,7;82;0;0;
6:04:02;121;172,2;82;0;0;
6:05:01;121;171,7;82;0;0;
6:06:01;121;171,3;83;0;0;
6:07:01;121;170,9;83;0;0;
6:08:01;120;170,8;83;0;0;
6:09:01;120;171;83;0;0;
6:10:01;120;171,2;83;0;0;
6:11:01;120;171,5;83;0;0;
6:12:01;120;171,7;83;0;0;
6:13:01;120;171,8;83;0;0;
6:14:01;120;171,8;82;0;0;
6:15:01;120;171,6;82;0;0;
6:16:01;120;171,4;82;0;0;
6:17:01;120;171,3;83;0;0;
6:18:01;120;171,1;83;0;0;
6:19:01;120;170,8;83;0;0;
6:20:01;120;170,6;83;0;0;
6:21:01;120;170,3;83;0;0;
6:22:01;120;170,1;83;0;0;
6:23:01;120;169,8;83;0;0;
6:24:01;120;169,3;83;0;0;
6:25:01;120;168,9;83;0;0;
6:26:01;120;168,5;83;0;0;
6:27:01;120;168,2;83;0;0;
6:28:01;120;168;83;0;0;
6:29:01;120;167,9;83;0;0;
6:30:01;120;167,9;83;0;0;
6:31:01;120;167,7;83;0;0;
6:32:01;120;167,4;83;0;0;
6:33:01;120;167,1;83;0;0;
6:34:01;120;166,8;83;0;0;
6:35:01;120;166,5;83;0;0;
6:36:01;121;166,2;83;0;0;
6:37:01;121;165,7;83;0;0;
6:38:01;121;165,1;83;0;0;
6:39:01;120;164,6;83;0;0;
6:40:01;120;164,4;83;0;0;
6:41:01;120;164,3;83;0;0;
6:42:01;120;164,3;83;0;0;
6:43:01;120;164,2;83;0;0;
6:44:01;120;164,3;83;0;0;
6:45:01;120;164,4;83;0;0;
6:46:01;120;164,6;83;0;0;
6:47:01;120;164,7;83;0;0;
6:48:01;120;164,9;83;0;0;
6:49:01;120;164,9;83;0;0;
6:50:01;120;165;83;0;0;
6:51:01;120;165,2;83;0;0;
6:52:01;120;165,4;83;0;0;
6:53:01;120;165,5;83;0;0;
6:54:01;120;165,6;83;0;0;
6:55:01;120;165,6;83;0;0;
6:56:01;120;165,5;83;0;0;
6:57:01;120;165,4;83;0;0;
6:58:01;120;165,3;83;0;0;
6:59:01;120;165,1;83;0;0;
7:00:02;120;164,9;83;0;0;
7:01:01;120;164,8;83;0;0;
7:02:01;120;164,6;83;0;0;
7:03:01;120;164,5;83;0;0;
7:04:01;120;164,5;83;0;0;
7:05:01;120;164,5;83;0;0;
7:06:01;120;164,3;83;0;0;
7:07:01;120;164,1;83;0;0;
7:08:01;120;164,1;83;0;0;
7:09:01;120;164,2;83;0;0;
7:10:01;120;164,5;83;0;0;
7:11:01;120;164,8;83;0;0;
7:12:01;120;165;83;0;0;
7:13:01;120;165;83;0;0;
7:14:01;120;164,9;83;0;0;
7:15:01;120;164,9;83;0;0;
7:16:01;120;165;83;0;0;
7:17:01;120;165,1;83;0;0;
7:18:01;120;165,1;83;0;0;
7:19:01;120;165;83;0;0;
7:20:01;120;164,9;83;0;0;
7:21:01;120;164,8;83;0;0;
7:22:01;120;164,8;83;0;0;
7:23:01;120;164,9;83;0;0;
7:24:01;120;165;83;0;0;
7:25:01;120;165,1;83;0;0;
7:26:01;120;165,1;83;0;0;
7:27:01;120;165,1;83;0;0;
7:28:01;120;165,1;83;0;0;
7:29:01;120;165,2;83;0;0;
7:30:01;120;165,4;83;0;0;
7:31:01;120;165,5;83;0;0;
7:32:01;120;165,5;83;0;0;
7:33:01;120;165,6;83;0;0;
7:34:01;120;165,7;83;0;0;
7:35:01;120;165,7;83;0;0;
7:36:01;120;165,6;83;0;0;
7:37:01;120;165,5;83;0;0;
7:38:01;120;165,4;83;0;0;
7:39:01;120;165,4;83;0;0;
7:40:01;120;165,4;83;0;0;
7:41:01;120;165,4;83;0;0;
7:42:01;120;165,3;83;0;0;
7:43:01;120;165,3;83;0;0;
7:44:01;120;165,4;83;0;0;
7:45:01;120;165,6;83;0;0;
7:46:01;120;165,8;83;0;0;
7:47:01;120;166;83;0;0;
7:48:01;120;166;83;0;0;
7:49:01;120;166;83;0;0;
7:50:01;120;165,9;83;0;0;
7:51:01;120;165,7;83;0;0;
7:52:01;120;165,6;83;0;0;
7:53:01;120;165,5;83;0;0;
7:54:01;120;165,3;83;0;0;
7:55:01;120;165,1;83;0;0;
7:56:01;120;164,9;83;0;0;
7:57:01;120;165;83;0;0;
7:58:01;120;165,2;83;0;0;
7:59:01;120;165,5;83;0;0;
8:00:01;120;165,7;83;0;0;
8:01:01;120;165,8;83;0;0;
8:02:01;120;165,9;83;0;0;
8:03:01;120;166;83;0;0;
8:04:01;120;166,1;83;0;0;
8:05:01;120;166,1;83;0;0;
8:06:01;120;166,1;83;0;0;
8:07:01;120;166,1;83;0;0;
8:08:01;120;166;83;0;0;
8:09:01;120;166;83;0;0;
8:10:01;120;165,9;83;0;0;
8:11:01;120;165,9;83;0;0;
8:12:01;120;165,8;83;0;0;
8:13:01;120;165,8;83;0;0;
8:14:01;120;166;83;0;0;
8:15:01;120;166,2;83;0;0;
8:16:01;120;166,2;83;0;0;
8:17:01;120;166,1;83;0;0;
8:18:01;120;165,9;83;0;0;
8:19:01;120;165,7;83;0;0;
8:20:01;120;165,5;83;0;0;
8:21:01;122;165,1;83;0;0;
8:22:01;123;163,8;83;0;0;
8:23:01;123;161,7;83;0;0;
8:24:01;124;159,2;83;0;0;
8:25:01;124;156,9;82;0;0;
8:26:01;123;155;83;0;0;
8:27:01;123;153,6;83;0;0;
8:28:01;122;152,9;83;0;0;
8:29:01;121;152,9;83;0;0;
8:30:01;119;153,9;84;0;0;
8:31:01;118;155,8;84;0;0;
8:32:01;116;158,9;84;0;0;
8:33:01;116;162,7;84;0;0;
8:34:01;117;166;83;0;0;
8:35:01;117;168,3;83;0;0;
8:36:01;118;169,7;83;0;0;
8:37:01;118;170,4;83;0;0;
8:38:01;119;170,5;83;0;0;
8:39:01;120;170,2;83;0;0;
8:40:01;120;169,5;83;0;0;
8:41:01;120;168,8;83;0;0;
8:42:01;120;168,1;83;0;0;
8:43:01;121;167,7;83;0;0;
8:44:01;120;167,3;83;0;0;
8:45:01;120;167;83;0;0;
8:46:01;120;166,9;83;0;0;
8:47:01;120;167,2;83;0;0;
8:48:01;120;167,5;83;0;0;
8:49:01;121;167,7;83;0;0;
8:50:01;121;167,6;83;0;0;
8:51:01;121;167,2;82;0;0;
8:52:02;121;166,4;81;0;0;
8:53:01;121;165,1;80;0;0;
8:54:01;121;163,5;80;0;0;
8:55:01;121;161,9;80;0;0;
8:56:01;121;160,5;80;0;0;
8:57:01;120;159,3;80;0;0;
8:58:01;120;158,5;80;0;0;
8:59:01;120;157,9;80;0;0;
9:00:01;119;157,5;80;0;0;
9:01:01;119;157,4;80;0;0;
9:02:01;119;157,4;80;0;0;
9:03:01;118;157,5;80;0;0;
9:04:01;118;157,5;80;0;0;
9:05:01;118;157,5;80;0;0;
9:06:01;118;157,5;80;0;0;
9:07:01;118;157,7;80;0;0;
9:08:01;118;157,8;80;0;0;
9:09:02;118;157,7;80;0;0;
9:10:01;118;157,6;80;0;0;
9:11:01;117;157,9;80;0;0;
9:12:01;117;158,8;80;0;0;
9:13:01;117;159,8;80;0;0;
9:14:01;117;160,5;80;0;0;
9:15:01;117;161,1;80;0;0;
9:16:01;117;161,5;80;0;0;
9:17:01;118;161,5;80;0;0;
9:18:01;118;161,4;80;0;0;
9:19:01;118;161,3;80;0;0;
9:20:01;118;161,2;80;0;0;
9:21:01;118;161,1;80;0;0;
9:22:01;118;161,1;80;0;0;
9:23:01;118;161,2;80;0;0;
9:24:01;118;161,3;80;0;0;
9:25:01;119;161;80;0;0;
9:26:02;119;160,1;80;0;0;
9:27:01;119;159,2;80;0;0;
9:28:01;119;158,4;80;0;0;
9:29:01;119;157,7;80;0;0;
9:30:01;118;157,3;80;0;0;
9:31:01;118;157,4;80;0;0;
9:32:01;117;157,9;80;0;0;
9:33:01;116;158,8;80;0;0;
9:34:01;116;160,2;80;0;0;
9:35:01;116;161,9;80;0;0;
9:36:01;116;163,5;80;0;0;
9:37:01;116;164,7;80;0;0;
9:38:01;117;165,3;80;0;0;
9:39:01;117;165,5;80;0;0;
9:40:01;117;165,3;80;0;0;
9:41:01;118;165;80;0;0;
9:42:01;118;164,9;80;0;0;
9:43:01;118;164,7;80;0;0;
9:44:01;118;164,4;80;0;0;
9:45:01;118;164;80;0;0;
9:46:01;118;163,6;80;0;0;
9:47:01;118;163,4;80;0;0;
9:48:01;118;163,3;80;0;0;
9:49:01;118;163,3;80;0;0;
9:50:01;118;163,5;80;0;0;
9:51:01;118;163,6;80;0;0;
9:52:01;118;163,9;80;0;0;
9:53:01;118;164,1;80;0;0;
9:54:01;118;164,1;80;0;0;
9:55:01;118;163,7;80;0;0;
9:56:01;118;163,2;80;0;0;
9:57:01;118;162,9;80;0;0;
9:58:01;118;162,8;80;0;0;
9:59:01;118;162,8;80;0;0;
10:00:01;118;162,9;80;0;0;
10:01:01;118;162,8;80;0;0;
10:02:01;118;162,6;80;0;0;
10:03:01;118;162,6;80;0;0;
10:04:01;118;162,7;80;0;0;
10:05:01;118;162,7;80;0;0;
10:06:01;118;162,5;80;0;0;
10:07:01;118;162,3;80;0;0;
10:08:01;118;162,1;80;0;0;
10:09:01;118;162,2;80;0;0;
10:10:01;118;162,3;80;0;0;
10:11:01;118;162,5;80;0;0;
10:12:01;118;162,9;80;0;0;
10:13:01;118;163,1;80;0;0;
10:14:01;118;163,2;80;0;0;
10:15:01;118;163,5;80;0;0;
10:16:01;118;163,6;80;0;0;
10:17:01;118;163,7;80;0;0;
10:18:01;119;163,8;80;0;0;
10:19:01;119;163,7;80;0;0;
10:20:01;119;163,5;80;0;0;
10:21:01;119;163,4;80;0;0;
10:22:01;118;163,3;80;0;0;
10:23:01;118;163;80;0;0;
10:24:01;118;162,9;80;0;0;
10:25:01;118;162,8;80;0;0;
10:26:01;118;162,8;80;0;0;
10:27:01;118;162,9;80;0;0;
10:28:01;118;163;80;0;0;
10:29:01;118;163,1;80;0;0;
10:30:01;118;163,2;80;0;0;
10:31:01;118;163,2;80;0;0;
10:32:01;118;163,3;80;0;0;
10:33:01;118;163,5;80;0;0;
10:34:01;118;163,7;80;0;0;
10:35:01;118;163,5;80;0;0;
10:36:01;118;163;80;0;0;
10:37:01;118;162,6;80;0;0;
10:38:01;118;162,5;80;0;0;
10:39:01;118;162,5;80;0;0;
10:40:01;118;162,6;80;0;0;
10:41:01;118;162,6;80;0;0;
10:42:01;118;162,6;80;0;0;
10:43:01;118;162,5;80;0;0;
10:44:01;118;162,4;80;0;0;
10:45:01;118;162,2;80;0;0;
10:46:01;118;162,2;80;0;0;
10:47:01;118;162,3;80;0;0;
10:48:01;118;162,3;80;0;0;
10:49:01;118;162,3;80;0;0;
10:50:01;118;162,4;80;0;0;
10:51:01;118;162,6;80;0;0;
10:52:01;118;162,8;80;0;0;
10:53:01;118;162,6;80;0;0;
10:54:01;118;162,2;80;0;0;
10:55:01;118;162;80;0;0;
10:56:01;118;162;80;0;0;
10:57:01;118;162,1;80;0;0;
10:58:01;118;162,4;80;0;0;
10:59:01;118;162,7;80;0;0;
11:00:01;118;163,1;80;0;0;
11:01:01;118;163,3;80;0;0;
11:02:01;118;163,3;80;0;0;
11:03:01;118;163,3;80;0;0;
11:04:01;118;163,4;80;0;0;
11:05:01;118;163,4;80;0;0;
11:06:01;118;163,3;80;0;0;
11:07:01;118;163,1;80;0;0;
11:08:01;118;163;80;0;0;
11:09:01;118;163,1;80;0;0;
11:10:01;118;163;80;0;0;
11:11:01;118;162,8;80;0;0;
11:12:01;118;162,6;80;0;0;
11:13:01;118;162,5;80;0;0;
11:14:01;118;162,6;80;0;0;
11:15:01;118;162,7;80;0;0;
11:16:01;118;162,7;79;0;0;
11:17:01;118;162,7;79;0;0;
11:18:01;118;162,6;78;0;0;
11:19:01;118;162,4;78;0;0;
11:20:01;118;162,3;78;0;0;
11:21:01;118;162,2;78;0;0;
11:22:01;118;162;78;0;0;
11:23:01;118;161,8;78;0;0;
11:24:01;118;161,8;78;0;0;
11:25:01;118;161,7;78;0;0;
11:26:02;118;161,6;78;0;0;
11:27:01;118;161,6;78;0;0;
11:28:01;118;161,7;78;0;0;
11:29:01;117;162,1;78;0;0;
11:30:01;117;162,7;78;0;0;
11:31:01;118;163,2;78;0;0;
11:32:01;118;163,5;78;0;0;
11:33:01;118;163,7;78;0;0;
11:34:01;118;163,9;78;0;0;
11:35:01;118;164;78;0;0;
11:36:01;118;164,1;78;0;0;
11:37:01;118;164,1;78;0;0;
11:38:01;118;163,9;78;0;0;
11:39:01;118;163,8;78;0;0;
11:40:01;118;163,6;78;0;0;
11:41:01;118;163,5;78;0;0;
11:42:01;118;163,4;78;0;0;
11:43:01;118;163,2;78;0;0;
11:44:01;118;163,1;78;0;0;
11:45:01;118;163;78;0;0;
11:46:01;118;163;78;0;0;
11:47:01;118;163;78;0;0;
11:48:01;118;163,1;78;0;0;
11:49:01;118;163,3;78;0;0;
11:50:01;118;163,5;78;0;0;
11:51:01;118;163,6;78;0;0;
11:52:02;118;163,8;78;0;0;
11:53:01;118;163,9;78;0;0;
11:54:01;118;164;78;0;0;
11:55:01;118;164;78;0;0;
11:56:01;118;163,9;78;0;0;
11:57:01;118;163,8;78;0;0;
11:58:01;118;163,8;78;0;0;
11:59:01;118;163,8;78;0;0;
12:00:01;118;163,6;78;0;0;
12:01:01;118;163,4;78;0;0;
12:02:01;118;163,1;78;0;0;
12:03:01;118;163,1;78;0;0;
12:04:01;118;163,3;78;0;0;
12:05:01;118;163,6;78;0;0;
12:06:01;118;163,9;78;0;0;
12:07:01;118;164,2;78;0;0;
12:08:01;118;164,4;78;0;0;
12:09:01;118;164,7;78;0;0;
12:10:01;118;164,7;78;0;0;
12:11:01;118;164,6;78;0;0;
12:12:01;118;164,6;78;0;0;
12:13:01;118;164,6;78;0;0;
12:14:01;118;164,4;78;0;0;
12:15:01;118;164,2;78;0;0;
12:16:01;118;164;78;0;0;
12:17:01;118;164;78;0;0;
