HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
4:18:01;118;165,6;84;0;0;
4:19:01;117;166,1;84;0;0;
4:20:01;117;166,7;84;0;0;
4:21:01;116;167,4;84;0;0;
4:22:01;116;168;84;0;0;
4:23:01;116;168,5;84;0;0;
4:24:01;117;168,8;84;0;0;
4:25:01;117;169,2;84;0;0;
4:26:01;117;169,4;84;0;0;
4:27:01;117;169,5;84;0;0;
4:28:01;118;169,5;84;0;0;
4:29:01;118;169,3;84;0;0;
4:30:01;118;169;84;0;0;
4:31:01;119;168,5;84;0;0;
4:32:01;119;167,8;84;0;0;
4:33:01;119;167,1;84;0;0;
4:34:01;119;166,6;84;0;0;
4:35:01;119;166,1;84;0;0;
4:36:01;118;165,6;84;0;0;
4:37:01;118;165,4;84;0;0;
4:38:01;118;165,3;84;0;0;
4:39:01;118;165,4;84;0;0;
4:40:01;118;165,6;84;0;0;
4:41:01;118;165,9;84;0;0;
4:42:01;118;166,2;84;0;0;
4:43:01;118;166,5;84;0;0;
4:44:01;118;166,9;84;0;0;
4:45:01;118;167,2;84;0;0;
4:46:01;118;167,4;84;0;0;
4:47:01;118;167,6;84;0;0;
4:48:01;118;167,7;84;0;0;
4:49:01;118;167,7;84;0;0;
4:50:01;118;167,6;84;0;0;
4:51:01;118;167,6;84;0;0;
4:52:01;118;167,5;84;0;0;
4:53:01;118;167,5;84;0;0;
4:54:01;118;167,5;84;0;0;
4:55:01;118;167,5;84;0;0;
4:56:01;118;167,6;84;0;0;
4:57:01;118;167,7;84;0;0;
4:58:01;118;167,7;84;0;0;
4:59:01;118;167,7;84;0;0;
5:00:01;118;167,7;84;0;0;
5:01:01;118;167,6;84;0;0;
5:02:01;118;167,5;84;0;0;
5:03:01;118;167,3;84;0;0;
5:04:01;118;167,1;84;0;0;
5:05:01;118;166,9;84;0;0;
5:06:01;118;166,6;84;0;0;
5:07:01;118;166,4;84;0;0;
5:08:01;118;166,3;84;0;0;
5:09:01;118;166,2;84;0;0;
5:10:01;118;166,2;84;0;0;
5:11:01;118;166,2;84;0;0;
5:12:01;118;166,3;84;0;0;
5:13:01;118;166,4;84;0;0;
5:14:01;118;166,6;84;0;0;
5:15:01;118;166,7;84;0;0;
5:16:01;118;166,9;84;0;0;
5:17:01;118;167;84;0;0;
5:18:01;118;166,9;84;0;0;
5:19:01;118;166,9;84;0;0;
5:20:01;118;167;84;0;0;
5:21:01;118;167,1;84;0;0;
5:22:01;118;167,1;84;0;0;
5:23:01;118;167;84;0;0;
5:24:01;118;166,9;84;0;0;
5:25:01;118;166,9;84;0;0;
5:26:01;118;166,8;84;0;0;
5:27:01;118;166,7;84;0;0;
5:28:01;118;166,7;84;0;0;
5:29:01;118;166,7;84;0;0;
5:30:01;118;166,8;84;0;0;
5:31:01;118;167;84;0;0;
5:32:01;118;167;84;0;0;
5:33:01;118;166,9;84;0;0;
5:34:01;118;166,9;84;0;0;
5:35:01;118;166,7;84;0;0;
5:36:01;118;166,6;84;0;0;
5:37:01;118;166,5;84;0;0;
5:38:01;118;166,3;84;0;0;
5:39:01;118;166,3;84;0;0;
5:40:01;118;166,2;84;0;0;
5:41:01;118;166,1;84;0;0;
5:42:01;118;166,1;84;0;0;
5:43:01;118;166,2;84;0;0;
5:44:01;118;166,1;84;0;0;
5:45:01;118;166;84;0;0;
5:46:01;118;165,9;84;0;0;
5:47:01;118;166;84;0;0;
5:48:01;118;166,2;84;0;0;
5:49:01;118;166,3;84;0;0;
5:50:01;118;166,4;84;0;0;
5:51:01;118;166,5;84;0;0;
5:52:01;118;166,6;84;0;0;
5:53:01;118;166,7;84;0;0;
5:54:01;118;166,9;84;0;0;
5:55:02;118;167,1;84;0;0;
5:56:01;118;167,2;84;0;0;
5:57:01;118;167,1;84;0;0;
5:58:01;118;167;84;0;0;
5:59:01;118;166,9;84;0;0;
6:00:01;118;166,8;84;0;0;
6:01:01;118;166,6;84;0;0;
6:02:01;118;166,6;84;0;0;
6:03:01;118;166,6;84;0;0;
6:04:01;118;166,6;84;0;0;
6:05:01;118;166,7;84;0;0;
6:06:01;118;166,6;84;0;0;
6:07:01;118;166,2;84;0;0;
6:08:01;118;165,9;84;0;0;
6:09:01;118;165,6;84;0;0;
6:10:01;118;165,5;84;0;0;
6:11:01;118;165,5;84;0;0;
6:12:01;118;165,4;84;0;0;
6:13:01;118;165,3;84;0;0;
6:14:01;118;165,2;84;0;0;
6:15:01;118;165,2;84;0;0;
6:16:01;118;165,3;84;0;0;
6:17:01;118;165,4;84;0;0;
6:18:01;118;165,4;84;0;0;
6:19:01;118;165,4;84;0;0;
6:20:01;118;165,4;84;0;0;
6:21:01;118;165,5;84;0;0;
6:22:01;117;165,7;84;0;0;
6:23:01;118;165,9;84;0;0;
6:24:01;117;165,9;84;0;0;
6:25:01;117;165,8;84;0;0;
6:26:01;117;166;84;0;0;
6:27:01;117;166,1;84;0;0;
6:28:01;117;166;84;0;0;
6:29:01;117;165,8;84;0;0;
6:30:01;117;165,7;84;0;0;
6:31:01;117;165,7;84;0;0;
6:32:01;117;165,8;84;0;0;
6:33:01;117;166;84;0;0;
6:34:01;117;166,1;84;0;0;
6:35:01;117;166,2;84;0;0;
6:36:01;117;166,2;84;0;0;
6:37:01;117;166,2;84;0;0;
6:38:01;117;166,3;84;0;0;
6:39:01;118;166,4;84;0;0;
6:40:01;118;166,4;84;0;0;
6:41:01;118;166,5;84;0;0;
6:42:01;118;166,5;84;0;0;
6:43:01;118;166,5;84;0;0;
6:44:01;118;166,5;84;0;0;
6:45:01;118;166,4;84;0;0;
6:46:01;118;166,5;84;0;0;
6:47:01;118;166,6;84;0;0;
6:48:01;118;166,5;84;0;0;
6:49:01;118;166,3;84;0;0;
6:50:01;118;166,2;84;0;0;
6:51:01;118;166,2;84;0;0;
6:52:01;118;166,3;84;0;0;
6:53:01;118;166,4;84;0;0;
6:54:01;118;166,5;84;0;0;
6:55:01;118;166,7;84;0;0;
6:56:01;118;166,9;84;0;0;
6:57:01;118;167;84;0;0;
6:58:01;118;166,8;84;0;0;
6:59:01;118;166,6;84;0;0;
7:00:01;117;166,5;84;0;0;
7:01:01;117;166,5;84;0;0;
7:02:01;117;166,6;84;0;0;
7:03:01;117;166,7;84;0;0;
7:04:01;118;166,7;84;0;0;
7:05:01;118;166,9;84;0;0;
7:06:01;118;167;84;0;0;
7:07:01;118;167,2;84;0;0;
7:08:01;118;167,3;84;0;0;
7:09:01;118;167,5;84;0;0;
7:10:01;118;167,5;84;0;0;
7:11:01;118;167,6;84;0;0;
7:12:01;118;167,5;84;0;0;
7:13:01;118;167,6;84;0;0;
7:14:01;118;167,8;84;0;0;
7:15:01;118;167,8;84;0;0;
7:16:01;118;167,7;84;0;0;
7:17:01;118;167,7;84;0;0;
7:18:01;118;167,6;84;0;0;
7:19:01;118;167,6;84;0;0;
7:20:01;118;167,7;84;0;0;
7:21:01;118;167,7;84;0;0;
7:22:01;118;167,6;84;0;0;
7:23:01;118;167,4;84;0;0;
7:24:01;118;167,1;84;0;0;
7:25:01;118;167;84;0;0;
7:26:01;118;166,8;84;0;0;
7:27:01;118;166,5;84;0;0;
7:28:01;118;166,3;84;0;0;
7:29:02;118;166,3;84;0;0;
7:30:01;118;166,5;84;0;0;
7:31:01;118;166,9;84;0;0;
7:32:01;118;167,3;84;0;0;
7:33:01;118;167,5;84;0;0;
7:34:01;118;167,8;84;0;0;
7:35:01;118;168;84;0;0;
7:36:01;118;168,2;84;0;0;
7:37:01;118;168,2;84;0;0;
7:38:01;118;168,2;84;0;0;
7:39:01;118;168,1;84;0;0;
7:40:01;118;167,9;84;0;0;
7:41:01;118;167,8;84;0;0;
7:42:01;118;167,7;84;0;0;
7:43:01;118;167,5;84;0;0;
7:44:01;118;167,3;84;0;0;
7:45:01;118;167,1;84;0;0;
7:46:01;118;167,2;84;0;0;
7:47:01;118;167,3;85;0;0;
7:48:01;118;167,4;85;0;0;
7:49:01;118;167,4;86;0;0;
7:50:01;118;167,3;86;0;0;
7:51:01;118;167,2;86;0;0;
7:52:01;118;167,3;86;0;0;
7:53:01;118;167,3;86;0;0;
7:54:01;118;167,3;86;0;0;
7:55:01;118;167,2;86;0;0;
7:56:01;118;167,1;86;0;0;
7:57:01;118;166,8;86;0;0;
7:58:01;118;166,7;86;0;0;
7:59:01;119;166,5;86;0;0;
8:00:01;119;166,2;86;0;0;
8:01:01;119;165,8;86;0;0;
8:02:01;118;165,5;86;0;0;
8:03:01;118;165,4;86;0;0;
8:04:01;118;165,4;86;0;0;
8:05:01;118;165,4;86;0;0;
8:06:01;118;165,5;86;0;0;
8:07:01;118;165,5;86;0;0;
8:08:01;118;165,5;86;0;0;
8:09:01;118;165,5;86;0;0;
8:10:01;118;165,5;86;0;0;
8:11:01;118;165,4;86;0;0;
8:12:01;118;164,4;91;0;0;
8:13:01;118;157,3;96;0;0;
8:14:01;118;154,5;92;0;0;
8:15:01;119;156,8;90;0;0;
8:16:02;119;159,4;88;0;0;
8:17:01;119;160,6;86;0;0;
8:18:01;119;160,9;86;0;0;
8:19:01;119;161;85;0;0;
8:20:01;118;161,2;86;0;0;
8:21:01;118;161,6;86;0;0;
8:22:01;117;162,5;86;0;0;
8:23:01;117;164;86;0;0;
8:24:01;117;165,4;86;0;0;
8:25:01;117;166,3;86;0;0;
8:26:01;117;166,7;86;0;0;
8:27:01;118;166,8;86;0;0;
8:28:01;118;166,7;86;0;0;
8:29:01;118;166,4;86;0;0;
8:30:01;118;166,2;86;0;0;
8:31:01;118;166;86;0;0;
8:32:01;118;165,5;86;0;0;
8:33:01;118;165;86;0;0;
8:34:01;118;164,7;86;0;0;
8:35:01;118;164,7;86;0;0;
8:36:01;118;164,8;86;0;0;
8:37:01;118;165;86;0;0;
8:38:01;118;165;86;0;0;
8:39:01;118;165;86;0;0;
8:40:01;118;164,9;86;0;0;
8:41:01;118;164,7;86;0;0;
8:42:01;118;164,7;86;0;0;
8:43:01;118;164,9;86;0;0;
8:44:01;118;165,2;86;0;0;
8:45:01;118;165,4;86;0;0;
8:46:01;118;165,6;86;0;0;
8:47:01;118;165,8;86;0;0;
8:48:01;118;165,8;86;0;0;
8:49:01;118;165,7;86;0;0;
8:50:01;118;165,5;86;0;0;
8:51:01;118;165,4;86;0;0;
8:52:01;118;165,6;86;0;0;
8:53:01;118;165,9;86;0;0;
8:54:01;118;166,1;86;0;0;
8:55:01;118;166,2;84;0;0;
8:56:01;118;166,2;84;0;0;
8:57:01;118;166;83;0;0;
8:58:01;118;165,8;83;0;0;
8:59:01;118;165,7;82;0;0;
9:00:01;118;165,7;82;0;0;
9:01:01;118;165,7;82;0;0;
9:02:01;118;165,7;82;0;0;
9:03:01;118;165,9;82;0;0;
9:04:01;118;166,1;82;0;0;
9:05:01;118;166,3;82;0;0;
9:06:01;118;166,5;82;0;0;
9:07:01;118;166,6;82;0;0;
9:08:01;119;167,7;82;0;0;
9:09:01;119;169,8;82;0;0;
9:10:01;119;171,8;82;0;0;
9:11:01;120;172,9;82;0;0;
9:12:01;120;173,3;82;0;0;
9:13:01;120;173;82;0;0;
9:14:01;120;172,6;82;0;0;
9:15:01;120;172;82;0;0;
9:16:01;119;171,3;82;0;0;
9:17:01;119;170,7;82;0;0;
9:18:01;119;170;82;0;0;
9:19:01;119;169,3;82;0;0;
9:20:01;119;168,7;82;0;0;
9:21:01;119;168,3;82;0;0;
9:22:01;119;168;82;0;0;
9:23:01;119;167,8;82;0;0;
9:24:01;118;167,8;82;0;0;
9:25:01;118;168,1;82;0;0;
9:26:01;118;168,4;82;0;0;
9:27:01;118;168,3;82;0;0;
9:28:01;118;168;82;0;0;
9:29:01;118;167,6;82;0;0;
9:30:01;118;167,3;82;0;0;
9:31:01;118;167,3;81;0;0;
9:32:01;118;167,4;81;0;0;
9:33:01;118;167,4;81;0;0;
9:34:01;118;167,1;81;0;0;
9:35:01;118;166,9;81;0;0;
9:36:01;118;166,7;81;0;0;
9:37:01;118;166,8;81;0;0;
9:38:01;118;167;81;0;0;
9:39:01;118;166,9;81;0;0;
9:40:01;118;166,7;81;0;0;
9:41:01;118;166,5;81;0;0;
9:42:01;118;166,5;81;0;0;
9:43:01;118;166,6;81;0;0;
9:44:01;118;166,6;81;0;0;
9:45:01;118;166,4;81;0;0;
9:46:02;118;166,5;81;0;0;
9:47:01;118;166,5;81;0;0;
9:48:01;118;166,7;81;0;0;
9:49:01;118;166,9;81;0;0;
9:50:01;118;167,1;81;0;0;
9:51:01;118;167,1;81;0;0;
9:52:01;118;167,1;81;0;0;
9:53:01;118;167,3;81;0;0;
9:54:01;118;167,6;81;0;0;
9:55:01;118;167,8;81;0;0;
9:56:01;118;167,9;81;0;0;
9:57:01;118;167,9;81;0;0;
9:58:01;118;168,1;81;0;0;
9:59:02;118;168,3;81;0;0;
10:00:01;118;168,4;81;0;0;
10:01:01;118;168,3;81;0;0;
10:02:01;118;168,3;81;0;0;
10:03:01;118;168,3;81;0;0;
10:04:01;118;168,3;81;0;0;
10:05:01;118;168,4;81;0;0;
10:06:01;118;168,5;81;0;0;
10:07:01;118;168,6;81;0;0;
10:08:01;118;168,8;81;0;0;
10:09:01;118;168,9;81;0;0;
10:10:01;118;168,9;81;0;0;
10:11:01;118;168,7;81;0;0;
10:12:01;118;168,5;81;0;0;
10:13:01;118;168,2;81;0;0;
10:14:01;118;167,9;81;0;0;
10:15:01;118;167,8;81;0;0;
10:16:01;118;167,7;81;0;0;
10:17:01;118;167,8;81;0;0;
10:18:01;118;167,9;81;0;0;
10:19:01;118;167,9;81;0;0;
10:20:01;118;167,9;81;0;0;
10:21:01;118;168,1;81;0;0;
10:22:01;118;168,3;81;0;0;
10:23:01;118;168,6;81;0;0;
10:24:01;118;168,8;81;0;0;
10:25:01;118;169;81;0;0;
10:26:01;118;169,2;81;0;0;
10:27:01;118;167,1;86;0;0;
10:28:01;118;158,6;88;0;0;
10:29:01;118;155,6;86;0;0;
10:30:01;118;157,8;84;0;0;
10:31:01;119;160,5;82;0;0;
10:32:01;119;162;81;0;0;
10:33:01;118;162,7;81;0;0;
10:34:01;118;163,1;81;0;0;
10:35:01;118;163,6;81;0;0;
10:36:01;117;164,4;82;0;0;
10:37:01;116;166;82;0;0;
10:38:01;116;168,4;83;0;0;
10:39:01;116;170,8;83;0;0;
10:40:01;116;172,6;83;0;0;
10:41:01;117;173,6;83;0;0;
10:42:01;117;173,9;83;0;0;
10:43:01;118;173,6;83;0;0;
10:44:01;118;172,8;83;0;0;
10:45:01;118;171,8;83;0;0;
10:46:01;118;170,8;83;0;0;
10:47:01;118;170;83;0;0;
10:48:01;118;169,4;83;0;0;
10:49:01;118;168,9;83;0;0;
10:50:01;118;167,9;85;0;0;
10:51:01;118;162;86;0;0;
10:52:01;118;160,7;86;0;0;
10:53:01;118;162;85;0;0;
10:54:01;119;163,2;84;0;0;
10:55:01;119;163,8;83;0;0;
10:56:01;118;163,9;83;0;0;
10:57:01;118;163,9;83;0;0;
10:58:01;118;164,3;83;0;0;
10:59:01;117;165,2;83;0;0;
11:00:01;117;166,7;83;0;0;
11:01:01;117;168,3;83;0;0;
11:02:01;117;169,6;83;0;0;
11:03:01;117;170,5;83;0;0;
11:04:01;117;171;83;0;0;
11:05:01;118;171,2;83;0;0;
11:06:01;118;171;83;0;0;
11:07:01;118;170,5;83;0;0;
11:08:01;118;169,9;83;0;0;
11:09:01;118;169,6;83;0;0;
11:10:01;118;169,4;83;0;0;
11:11:01;118;169,6;83;0;0;
11:12:01;118;170,1;83;0;0;
11:13:01;118;170,6;83;0;0;
11:14:01;118;171,1;83;0;0;
11:15:01;118;171,4;83;0;0;
11:16:01;119;171,4;83;0;0;
11:17:01;119;170,8;83;0;0;
11:18:01;119;170,3;83;0;0;
11:19:01;119;169,9;83;0;0;
11:20:01;119;169,5;83;0;0;
11:21:01;119;169,3;83;0;0;
11:22:01;119;169,4;83;0;0;
11:23:01;119;169,6;83;0;0;
11:24:01;119;169,3;83;0;0;
11:25:01;119;168,7;83;0;0;
11:26:01;118;168;83;0;0;
11:27:01;118;167,6;83;0;0;
11:28:01;118;167,7;83;0;0;
11:29:01;118;167,7;83;0;0;
11:30:01;118;167,6;83;0;0;
11:31:01;118;167,6;83;0;0;
11:32:01;118;167,7;83;0;0;
11:33:01;118;167,8;83;0;0;
11:34:01;118;167,9;83;0;0;
11:35:01;118;168,2;83;0;0;
11:36:01;118;168,6;83;0;0;
11:37:01;118;168,8;83;0;0;
11:38:01;118;168,7;83;0;0;
11:39:01;118;168,7;83;0;0;
11:40:01;118;168,8;84;0;0;
11:41:01;118;168,9;85;0;0;
11:42:01;118;168,9;86;0;0;
11:43:01;118;168,8;86;0;0;
11:44:01;118;168,7;86;0;0;
11:45:01;118;168,6;86;0;0;
11:46:01;118;168,5;86;0;0;
11:47:01;118;168,2;86;0;0;
11:48:01;118;167,8;86;0;0;
11:49:01;118;167,4;86;0;0;
11:50:01;118;167,1;86;0;0;
11:51:01;118;167,1;86;0;0;
11:52:01;118;167,2;86;0;0;
11:53:01;118;167,1;86;0;0;
11:54:01;118;167;86;0;0;
11:55:01;118;166,8;86;0;0;
11:56:01;118;166,5;86;0;0;
11:57:01;118;166,2;86;0;0;
11:58:01;118;165,9;86;0;0;
11:59:01;118;165,7;86;0;0;
12:00:01;118;165,4;86;0;0;
12:01:01;118;165,1;86;0;0;
12:02:01;118;164,8;86;0;0;
12:03:01;118;164,9;86;0;0;
12:04:01;118;164,7;86;0;0;
12:05:01;118;164,6;86;0;0;
12:06:01;118;164,6;86;0;0;
12:07:01;118;164,8;86;0;0;
12:08:01;118;165,2;86;0;0;
12:09:01;118;165,7;86;0;0;
12:10:01;118;166,1;86;0;0;
12:11:01;118;166,2;86;0;0;
12:12:01;118;166,2;86;0;0;
12:13:01;118;166,1;86;0;0;
12:14:01;118;165,9;86;0;0;
12:15:01;118;165,8;86;0;0;
12:16:01;118;165,7;86;0;0;
