HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:23:01;123;170,4;68;578;695;
1:24:01;123;170,3;68;580;694;
1:25:01;123;170,3;68;581;697;
1:26:01;123;170,3;68;581;696;
1:27:01;123;170,5;68;584;691;
1:28:01;123;170,7;68;582;690;
1:29:01;123;170,8;68;581;688;
1:30:01;123;170,9;68;580;687;
1:31:01;123;170,8;68;581;681;
1:32:01;123;170,8;68;583;686;
1:33:01;123;170,8;68;583;688;
1:34:01;123;170,7;68;585;690;
1:35:01;123;170,6;68;584;690;
1:36:01;123;170,5;68;584;695;
1:37:01;123;170,5;68;583;695;
1:38:01;123;170,5;68;585;695;
1:39:01;123;170,6;68;580;686;
1:40:01;123;170,8;68;580;691;
1:41:01;123;171;68;583;699;
1:42:01;123;171;68;583;696;
1:43:01;123;171,1;68;578;695;
1:44:01;123;171,1;68;582;691;
1:45:01;123;171,1;68;584;686;
1:46:01;123;171,2;68;582;681;
1:47:01;123;171,1;68;585;685;
1:48:01;123;171,1;68;590;685;
1:49:01;123;171,1;68;584;685;
1:50:01;123;171;68;585;690;
1:51:01;123;170,8;68;584;691;
1:52:01;123;170,7;68;582;695;
1:53:01;123;170,7;68;582;687;
1:54:01;123;170,8;68;580;683;
1:55:01;123;170,8;68;580;686;
1:56:01;123;170,9;68;587;684;
1:57:01;123;170,9;68;585;688;
1:58:01;123;170,9;68;585;688;
1:59:01;123;170,9;68;588;691;
2:00:01;123;170,7;68;585;692;
2:01:01;123;170,5;68;585;692;
2:02:01;123;170,1;68;588;689;
2:03:01;123;169,9;68;588;686;
2:04:01;123;169,7;68;585;685;
2:05:01;123;169,7;68;586;680;
2:06:01;123;169,6;68;585;682;
2:07:01;123;169,7;68;589;689;
2:08:01;123;169,6;68;589;686;
2:09:01;123;169,6;68;592;688;
2:10:01;123;169,6;68;588;685;
2:11:01;123;169,7;68;590;686;
2:12:01;123;169,8;68;596;687;
2:13:01;123;169,9;68;591;680;
2:14:01;123;169,8;68;589;690;
2:15:01;123;169,9;68;591;685;
2:16:01;123;170,1;68;590;681;
2:17:01;123;170,5;68;588;682;
2:18:01;123;170,8;68;585;685;
2:19:01;123;171;68;583;681;
2:20:01;123;171,1;68;585;690;
2:21:01;123;171,2;68;588;691;
2:22:01;123;171,3;68;588;686;
2:23:01;123;171,4;68;583;692;
2:24:02;123;171,4;68;585;691;
2:25:01;123;171,3;68;582;687;
2:26:01;123;171,2;68;583;692;
2:27:01;123;171,2;68;580;685;
2:28:01;123;171,1;68;585;678;
2:29:01;123;171;68;588;680;
2:30:01;123;171;68;587;682;
2:31:01;123;171,1;68;581;677;
2:32:01;123;171,1;68;586;676;
2:33:01;123;171,3;68;586;682;
2:34:01;123;171,6;68;585;678;
2:35:01;123;171,8;68;590;678;
2:36:01;123;172;68;585;675;
2:37:02;123;172,1;68;580;672;
2:38:01;123;172,1;68;580;675;
2:39:01;123;172,1;68;586;678;
2:40:01;123;172,1;68;584;670;
2:41:01;123;172;68;581;670;
2:42:01;123;172;68;583;666;
2:43:01;123;172;68;583;679;
2:44:01;123;172;68;585;688;
2:45:01;123;171,8;68;581;687;
2:46:01;123;171,7;68;586;687;
2:47:01;123;171,8;68;585;686;
2:48:01;123;171,9;68;585;685;
2:49:01;123;172,1;68;584;687;
2:50:01;123;172,3;68;582;690;
2:51:01;123;172,4;68;585;690;
2:52:01;123;172,4;68;583;690;
2:53:01;123;172,4;68;587;692;
2:54:01;123;172,3;68;584;690;
2:55:01;123;172,3;68;584;692;
2:56:01;124;172,3;68;589;692;
2:57:01;124;172,1;68;587;693;
2:58:01;124;171,9;68;582;690;
2:59:01;124;171,5;68;582;688;
3:00:01;123;171;68;584;686;
3:01:01;123;170,7;68;585;679;
3:02:01;123;170,4;68;585;684;
3:03:01;123;170,2;68;591;684;
3:04:01;123;170,2;68;588;685;
3:05:01;123;170,3;68;587;682;
3:06:01;123;170,2;68;585;683;
3:07:01;123;170,1;68;587;682;
3:08:01;123;170;68;585;689;
3:09:01;123;170;68;588;680;
3:10:01;123;170,1;68;588;694;
3:11:01;123;170;68;585;690;
3:12:01;123;169,9;68;583;680;
3:13:01;123;169,9;68;581;680;
3:14:01;123;170;68;583;684;
3:15:01;123;170,2;68;580;689;
3:16:01;123;170,4;68;580;681;
3:17:01;123;170,5;68;580;686;
3:18:01;123;170,5;68;583;689;
3:19:01;123;170,5;68;581;692;
3:20:01;123;170,4;68;583;688;
3:21:01;123;170,4;68;582;685;
3:22:01;123;170,3;68;581;683;
3:23:01;123;170,1;68;586;683;
3:24:01;123;169,7;68;590;685;
3:25:01;123;169,5;68;581;687;
3:26:01;123;169,3;68;580;689;
3:27:01;123;169,3;68;585;688;
3:28:01;123;169,3;68;584;687;
3:29:01;123;169,5;68;582;686;
3:30:01;123;169,7;68;587;691;
3:31:01;123;169,8;68;585;690;
3:32:01;123;169,9;68;587;693;
3:33:01;123;170;68;585;696;
3:34:01;123;170,1;68;584;695;
3:35:01;123;170,1;68;585;695;
3:36:01;123;170,1;68;585;691;
3:37:01;123;170,1;68;585;692;
3:38:01;123;170;68;578;696;
3:39:01;123;169,9;68;577;695;
3:40:01;123;170;68;572;690;
3:41:01;123;170,1;68;574;684;
3:42:01;123;170,1;68;570;689;
3:43:01;123;170,1;68;571;690;
3:44:01;123;169,8;68;575;696;
3:45:01;123;169,2;68;579;690;
3:46:01;123;168,7;68;575;693;
3:47:01;122;168,6;68;574;695;
3:48:01;122;168,8;68;569;694;
3:49:01;123;169;68;570;695;
3:50:01;123;169,1;68;573;688;
3:51:01;123;168,9;68;577;685;
3:52:01;123;168,5;68;575;680;
3:53:01;123;168;68;574;681;
3:54:01;123;167,5;68;577;680;
3:55:01;123;167,1;68;575;680;
3:56:01;123;166,7;68;573;680;
3:57:01;123;166,3;68;570;675;
3:58:02;123;165,9;68;576;677;
3:59:01;123;165,6;68;580;678;
4:00:01;122;165,5;68;576;682;
4:01:01;122;165,6;68;575;680;
4:02:01;122;166,2;68;575;685;
4:03:01;122;167,1;68;577;689;
4:04:01;122;168,3;68;575;687;
4:05:01;122;169,4;68;571;680;
4:06:01;122;170,4;68;575;678;
4:07:01;122;171,1;68;578;678;
4:08:01;122;171,5;68;577;680;
4:09:01;122;171,8;68;584;680;
4:10:01;122;171,9;68;584;677;
4:11:01;122;171,9;68;583;680;
4:12:01;122;171,7;68;582;676;
4:13:01;123;171,3;68;585;685;
4:14:01;123;170,9;68;580;690;
4:15:01;123;170,5;68;580;690;
4:16:01;123;170,1;68;580;685;
4:17:01;122;169,8;68;580;684;
4:18:01;122;169,8;68;577;682;
4:19:01;122;169,9;68;573;678;
4:20:01;122;170;68;575;678;
4:21:01;122;170,3;68;581;679;
4:22:01;122;170,8;68;585;676;
4:23:01;122;171,1;68;584;678;
4:24:01;122;171,4;68;582;680;
4:25:01;122;171,5;68;581;673;
4:26:01;123;171,5;68;581;675;
4:27:01;123;171,4;68;584;675;
4:28:01;123;171,2;68;587;676;
4:29:01;123;171;68;584;675;
4:30:01;123;170,8;68;580;673;
4:31:01;123;170,6;68;583;676;
4:32:01;123;170,6;68;584;676;
4:33:01;123;170,6;68;580;673;
4:34:01;123;170,5;68;581;672;
4:35:01;123;170,6;68;581;675;
4:36:01;123;170,7;68;584;675;
4:37:01;122;170,9;68;587;675;
4:38:01;;;;;;
4:39:01;;;;;;
4:40:01;;;;;;
4:41:01;122;171,9;74;530;638;
4:42:01;121;158;73;508;590;
4:43:01;120;145,7;73;500;578;
4:44:01;120;137,4;71;490;558;
4:45:01;120;138,7;70;479;546;
4:46:01;123;148,2;69;472;534;
4:47:01;125;155,5;68;465;524;
4:48:01;126;157,5;67;457;519;
4:49:01;128;155,7;68;445;509;
4:50:01;128;151,8;68;439;505;
4:51:01;128;146,9;68;436;497;
4:52:01;128;141,8;68;431;488;
4:53:01;128;136,5;68;425;478;
4:54:01;127;129,7;68;418;475;
4:55:01;126;123,3;68;409;470;
4:56:01;126;118,9;68;404;465;
4:57:01;125;116,1;68;397;458;
4:58:01;125;114;68;390;451;
4:59:01;124;112,7;68;385;449;
5:00:01;124;112,3;68;381;445;
5:01:01;124;112,4;68;377;441;
5:02:01;123;112,7;68;372;435;
5:03:01;123;113,4;68;367;430;
5:04:01;123;114,1;68;363;425;
5:05:01;123;114,9;69;360;419;
5:06:01;123;115,5;70;430;488;
5:07:01;123;116,4;70;465;519;
5:08:01;122;117,9;69;417;522;
5:09:01;122;120,7;68;525;594;
5:10:01;121;124;68;465;510;
5:11:01;120;127,5;68;489;573;
5:12:01;120;141,6;68;520;592;
5:13:01;120;156;68;457;480;
5:14:01;120;165,8;68;520;602;
5:15:01;119;173,2;68;527;590;
5:16:01;118;179,8;68;545;633;
5:17:01;118;186,7;69;554;670;
5:18:01;118;194;68;465;654;
5:19:01;118;201,1;68;402;583;
5:20:01;120;206,2;68;396;564;
5:21:01;121;208,4;68;550;649;
5:22:01;123;207,7;68;556;660;
5:23:01;125;204,4;68;528;656;
5:24:01;126;199,5;68;567;669;
5:25:01;127;193,4;68;560;668;
5:26:01;127;187;68;569;663;
5:27:01;128;180,9;68;570;667;
5:28:01;127;175,6;68;562;668;
5:29:01;127;171,2;68;574;675;
5:30:01;126;168,4;68;569;675;
5:31:01;125;167,1;68;570;676;
5:32:01;124;167,6;68;570;676;
5:33:01;123;169,4;68;575;680;
5:34:01;122;172;68;568;675;
5:35:01;122;174,7;68;564;672;
5:36:01;122;177,2;68;563;670;
5:37:01;122;179,3;68;569;673;
5:38:01;123;180,5;68;571;671;
5:39:01;123;180,8;68;575;670;
5:40:01;123;180,3;68;572;671;
5:41:01;124;179,2;68;574;674;
5:42:01;125;177,4;68;573;675;
5:43:01;125;174,6;68;576;673;
5:44:01;125;171,7;68;576;675;
5:45:01;125;169,2;68;578;678;
5:46:01;124;167,4;68;576;674;
5:47:01;124;166,3;68;576;673;
5:48:01;124;166;68;575;672;
5:49:01;123;166,3;68;571;671;
5:50:01;123;167,1;68;571;675;
5:51:01;123;168,3;68;580;680;
5:52:01;123;169,5;68;575;683;
5:53:01;123;170,7;68;580;680;
5:54:01;123;171,5;68;580;678;
5:55:01;123;172,1;68;580;680;
5:56:01;123;172,4;68;579;684;
5:57:01;123;172,5;68;583;685;
5:58:01;123;172,3;68;587;685;
5:59:01;123;171,9;68;586;690;
6:00:01;123;171,5;68;586;687;
6:01:01;123;171,1;68;584;690;
6:02:01;123;170,9;68;586;690;
6:03:01;123;170,8;68;582;685;
6:04:01;123;171;68;580;686;
6:05:01;123;171,3;68;580;689;
6:06:01;123;171,7;68;580;686;
6:07:01;123;172,1;68;582;689;
6:08:01;123;172,5;68;576;692;
6:09:01;123;172,8;68;580;686;
6:10:01;123;173;68;580;686;
6:11:01;123;173;68;582;690;
6:12:01;123;172,9;68;584;690;
6:13:01;123;172,8;68;580;690;
6:14:01;123;172,7;68;580;687;
6:15:01;123;172,5;68;580;691;
6:16:01;123;172,3;68;587;690;
6:17:01;123;171,8;68;587;690;
6:18:01;123;171,2;68;584;689;
6:19:01;123;170,8;68;588;690;
6:20:01;123;170,8;68;585;690;
6:21:01;123;170,9;68;587;691;
6:22:01;123;171,2;68;587;695;
6:23:01;123;171,6;68;583;695;
6:24:01;123;171,9;68;582;697;
6:25:01;123;172,1;68;585;696;
6:26:01;123;172,2;68;577;701;
6:27:01;123;172,3;68;580;696;
6:28:01;123;172,3;68;579;697;
6:29:01;123;172,3;68;585;690;
6:30:01;123;172,2;68;584;692;
6:31:01;123;171,6;68;584;689;
6:32:01;123;170,8;68;589;687;
6:33:01;123;169,7;68;588;690;
6:34:01;123;168,6;68;587;695;
6:35:01;123;167,5;68;580;687;
6:36:01;123;166,3;68;581;682;
6:37:01;123;164,9;68;580;691;
6:38:01;123;163,5;68;583;691;
6:39:01;123;162,6;68;585;695;
6:40:01;122;162,4;68;580;699;
6:41:01;122;163;68;583;693;
6:42:01;122;164,6;68;585;691;
6:43:01;122;166,6;68;580;687;
6:44:01;122;168,5;68;582;690;
6:45:01;122;169,9;68;583;690;
6:46:01;122;170,8;68;584;685;
6:47:01;122;171,3;68;580;690;
6:48:01;123;171,4;68;581;689;
6:49:01;123;171,3;68;581;690;
6:50:01;123;170,7;68;584;690;
6:51:01;123;169,4;68;582;695;
6:52:01;123;168;68;584;689;
6:53:01;123;167;68;581;690;
6:54:02;123;166,4;68;583;692;
6:55:01;123;166,3;68;587;685;
6:56:01;123;166,5;68;583;682;
6:57:01;123;166,9;68;585;686;
6:58:01;123;167,4;68;580;680;
6:59:01;122;167,9;68;581;683;
7:00:01;122;168,5;68;582;682;
7:01:01;123;169;68;582;678;
7:02:01;123;169,3;68;580;675;
7:03:01;123;169,4;68;583;675;
7:04:01;123;169,3;68;575;680;
7:05:01;123;169,1;68;580;525;
7:06:01;123;168,8;68;575;523;
7:07:01;123;168,4;68;577;520;
7:08:01;123;168;68;575;515;
7:09:01;123;168;68;577;520;
7:10:01;123;168,4;68;575;528;
7:11:01;123;169;68;575;524;
7:12:01;123;169,5;68;575;531;
7:13:01;123;169,7;68;575;525;
7:14:01;123;169,7;68;569;540;
7:15:01;123;169,9;68;575;524;
7:16:01;123;170,1;68;572;526;
7:17:01;123;170,4;68;572;524;
7:18:01;123;170,5;68;576;522;
7:19:01;123;170,4;68;576;519;
7:20:01;123;170,2;68;579;519;
7:21:01;123;170;68;576;519;
7:22:01;123;171;68;561;514;
7:23:01;123;171,9;71;538;507;
7:24:01;123;172,2;73;522;497;
7:25:01;123;171,5;74;507;486;
7:26:01;123;170,6;75;495;480;
7:27:01;123;169,5;75;481;470;
7:28:01;123;168,3;75;470;459;
7:29:01;123;166,9;75;456;454;
7:30:01;123;165,6;74;447;446;
7:31:01;122;164,2;73;439;439;
7:32:01;122;162,7;73;428;430;
7:33:01;122;161,3;72;421;424;
7:34:01;122;159,9;71;413;417;
7:35:01;122;158,5;71;406;416;
7:36:01;122;157,1;70;398;411;
7:37:01;122;155,7;69;393;409;
7:38:01;122;154,4;69;385;400;
7:39:01;121;153;68;380;398;
7:40:01;121;151,7;67;375;395;
7:41:01;121;150,4;67;369;388;
7:42:01;121;149,2;66;362;384;
7:43:01;121;147,9;66;356;380;
7:44:01;121;146,7;65;354;375;
7:45:01;121;145,5;64;349;374;
7:46:01;121;144,3;64;345;371;
7:47:01;120;143,3;63;339;369;
7:48:01;120;142,1;63;337;366;
7:49:01;120;141;62;335;365;
7:50:01;120;139,9;62;330;363;
7:51:01;118;138,7;61;328;357;
7:52:01;107;137,6;52;328;358;
7:53:01;98;136,5;46;323;355;
7:54:01;90;135,4;41;321;354;
7:55:01;84;134,1;38;320;354;
7:56:01;81;133;37;318;355;
7:57:01;79;131,9;36;316;355;
7:58:01;77;130,8;36;315;353;
7:59:01;76;129,7;35;312;351;
8:00:01;77;128,9;34;315;351;
8:01:01;83;127,9;36;310;350;
8:02:01;88;127;39;309;354;
8:03:01;91;126,1;42;306;351;
8:04:01;93;125,3;43;305;353;
8:05:01;95;124,4;44;309;350;
8:06:01;96;123,6;45;305;350;
8:07:01;97;122,8;46;302;349;
8:08:01;97;122;46;304;348;
8:09:01;98;121,3;47;300;347;
8:10:01;98;120,5;47;300;348;
8:11:01;98;119,8;47;297;347;
8:12:01;98;119,1;47;297;345;
8:13:01;98;118,4;47;295;345;
8:14:01;98;117,7;47;296;345;
8:15:01;98;117;47;295;342;
8:16:01;98;116,4;47;294;340;
8:17:01;98;115,8;47;291;338;
8:18:01;98;115,1;47;294;337;
8:19:01;98;114,5;47;290;337;
8:20:01;98;113,9;46;290;337;
8:21:01;98;113,4;46;288;335;
8:22:01;98;112,8;46;286;335;
8:23:01;98;112,3;46;285;334;
8:24:01;98;111,7;46;285;332;
8:25:01;98;111,2;46;284;331;
8:26:01;98;110,7;45;285;334;
8:27:01;99;124,1;52;312;355;
8:28:01;102;144,8;60;452;419;
8:29:01;105;163,5;66;395;381;
8:30:01;109;176,6;69;381;400;
8:31:01;112;185,2;72;455;426;
8:32:01;114;189,7;73;414;397;
8:33:01;117;191,6;75;395;411;
8:34:01;118;191,4;77;449;417;
8:35:01;120;190;79;384;405;
8:36:01;121;188,2;81;451;432;
8:37:01;121;186,6;83;433;445;
8:38:01;121;186,2;84;440;456;
8:39:01;120;187,2;86;426;448;
8:40:01;120;189,4;87;466;460;
8:41:01;120;192,3;89;533;489;
8:42:01;121;195,1;90;523;490;
8:43:01;122;197,1;91;517;495;
8:44:01;123;197,9;92;550;514;
8:45:01;124;197,3;93;536;510;
8:46:01;124;195,2;94;545;516;
8:47:01;125;192,2;95;568;524;
8:48:01;126;188,6;95;560;525;
8:49:01;126;185,5;96;571;539;
8:50:01;126;183,2;97;562;530;
8:51:01;126;181,3;97;576;560;
8:52:01;126;179,6;98;601;547;
8:53:01;125;179,1;98;615;556;
8:54:01;124;180,3;100;633;566;
8:55:01;123;182,9;106;660;569;
8:56:01;123;186,5;109;674;574;
8:57:01;123;190,1;111;691;580;
8:58:01;123;193;112;700;583;
8:59:01;123;195,2;114;711;594;
9:00:01;124;196,7;115;730;595;
9:01:01;125;197,3;115;755;606;
9:02:01;126;196,8;116;742;616;
9:03:01;127;194,7;117;718;592;
9:04:02;129;190;118;702;577;
9:05:01;131;182,5;119;708;576;
9:06:01;131;172,1;118;774;628;
9:07:01;131;161,5;114;778;631;
9:08:01;131;152,6;111;778;633;
9:09:01;131;145,9;107;785;639;
9:10:01;129;141,1;106;800;637;
9:11:01;127;138,3;106;800;622;
9:12:01;125;139,9;107;818;639;
9:13:01;123;148,3;109;786;630;
9:14:01;121;165,8;112;780;654;
9:15:01;120;182,6;113;697;635;
9:16:01;122;196;113;785;646;
9:17:01;125;203,7;112;793;639;
9:18:01;128;205;111;784;643;
9:19:01;130;200,4;110;787;645;
9:20:01;132;191,2;110;788;653;
9:21:01;132;178,7;110;770;637;
9:22:01;131;166,9;110;780;639;
9:23:01;129;157;109;783;643;
9:24:01;127;150;109;783;654;
9:25:01;125;148,3;109;790;870;
9:26:01;123;151,3;110;806;871;
9:27:01;122;167,6;111;809;873;
9:28:01;123;183,4;111;805;660;
9:29:01;125;193,8;111;798;653;
9:30:01;126;198,6;110;798;658;
9:31:01;128;198,5;110;791;652;
9:32:01;130;194;110;789;658;
9:33:01;131;187;110;790;655;
9:34:01;131;178;110;776;645;
9:35:01;130;168;110;777;649;
9:36:01;129;159,1;110;771;642;
9:37:01;127;152,4;110;789;862;
9:38:01;125;150,5;110;798;869;
9:39:02;123;151,4;110;804;878;
9:40:01;122;156,8;110;808;883;
9:41:01;123;172,7;111;812;885;
9:42:01;124;184,9;111;817;884;
9:43:01;126;191,1;111;815;878;
9:44:01;127;192,4;110;815;870;
9:45:01;129;190,2;110;811;870;
9:46:01;130;185,5;110;808;865;
9:47:01;130;179,4;110;804;866;
9:48:01;130;172,6;110;802;866;
9:49:01;129;164,6;110;801;859;
9:50:01;127;157,1;110;805;659;
9:51:01;126;152,2;110;805;657;
9:52:01;124;151,3;110;808;675;
9:53:01;123;152,4;110;809;675;
9:54:01;122;156;110;805;690;
9:55:01;123;170,4;110;803;669;
9:56:01;124;181,6;110;805;658;
9:57:01;125;187,3;110;801;660;
9:58:01;126;189;110;798;656;
9:59:01;127;187,7;110;794;657;
10:00:01;128;184,6;110;791;656;
10:01:01;128;180,6;110;792;659;
10:02:01;128;176,1;110;791;655;
10:03:01;128;171,9;110;786;658;
10:04:01;128;168,4;110;797;658;
10:05:01;127;166;110;795;667;
10:06:01;126;164,9;110;797;670;
10:07:01;126;164,8;110;804;669;
10:08:01;125;165,6;110;795;663;
10:09:01;125;166,8;110;801;658;
10:10:01;125;168,1;110;802;660;
10:11:01;125;169,3;110;796;660;
10:12:01;125;170,2;110;794;660;
10:13:01;125;170,5;110;790;661;
10:14:01;125;170,5;110;793;661;
10:15:01;126;169,9;110;795;865;
10:16:01;126;169,1;110;802;870;
10:17:01;126;168,1;110;808;866;
10:18:01;126;167;110;814;868;
10:19:01;126;166,1;110;815;871;
10:20:01;125;165,6;110;816;869;
10:21:01;125;165,9;110;813;872;
10:22:02;124;166,8;110;813;874;
10:23:01;124;168,6;110;809;864;
10:24:01;124;170,5;110;798;863;
10:25:01;124;171,8;110;795;660;
10:26:01;125;172,3;110;790;654;
10:27:01;125;171,9;110;788;656;
10:28:01;126;170,5;110;789;655;
10:29:01;127;168,2;110;789;659;
10:30:01;127;164,5;110;785;654;
10:31:01;127;159;110;783;651;
10:32:01;127;153,3;109;791;655;
10:33:01;126;148,3;109;785;660;
10:34:01;125;146,2;109;782;685;
10:35:01;124;147,3;110;788;660;
10:36:01;123;149,6;110;785;660;
10:37:01;122;151,8;110;784;659;
10:38:01;122;159,9;110;786;661;
10:39:01;123;168,7;110;778;658;
10:40:01;124;173,3;110;780;661;
10:41:01;125;175;110;782;660;
10:42:01;126;174,7;110;776;655;
10:43:01;127;172,9;110;775;658;
10:44:01;127;170,1;110;775;667;
10:45:01;127;166,1;110;775;655;
10:46:01;127;160,2;110;775;649;
10:47:01;126;154,4;110;784;852;
10:48:01;125;151,5;110;780;852;
10:49:01;124;151,1;110;782;850;
10:50:01;123;151,9;110;790;851;
10:51:01;122;158,7;110;795;855;
10:52:01;123;168,7;111;790;848;
10:53:01;124;174,9;110;794;846;
10:54:01;124;178,2;110;790;847;
10:55:01;125;179,4;110;790;844;
10:56:01;126;178,9;110;780;651;
10:57:01;126;177,2;110;780;646;
10:58:01;127;174,4;110;779;645;
10:59:01;127;171,3;110;775;644;
11:00:01;127;168,4;110;775;645;
11:01:01;127;165,6;110;764;627;
11:02:01;126;163;110;775;641;
11:03:01;126;160,9;110;770;640;
11:04:01;125;159,6;110;775;645;
11:05:02;125;159,3;110;776;645;
11:06:01;124;159,7;110;776;646;
11:07:01;124;160,5;110;775;653;
11:08:01;124;161,5;110;782;655;
11:09:01;124;162,5;110;788;664;
11:10:01;123;163,8;110;785;670;
11:11:01;123;165,4;110;787;673;
11:12:01;123;167;110;783;673;
11:13:01;123;168,5;110;780;654;
11:14:01;123;169,7;110;782;655;
11:15:01;124;170,4;110;780;845;
11:16:01;124;170,7;110;786;848;
11:17:01;124;170,6;110;785;845;
11:18:01;124;170,3;110;793;849;
11:19:01;124;169,7;110;789;850;
11:20:01;124;169,2;110;791;848;
11:21:01;124;168,8;110;790;848;
11:22:01;124;168,5;110;793;850;
11:23:01;124;168,2;110;790;848;
11:24:01;124;168;110;794;853;
11:25:01;124;167,9;110;793;855;
11:26:01;124;168,1;110;794;847;
11:27:01;124;168,5;110;791;858;
11:28:01;124;169;110;798;859;
11:29:01;124;169,6;110;796;855;
11:30:01;124;169,9;110;795;851;
11:31:01;124;170,1;110;795;852;
11:32:01;124;170,1;110;791;849;
11:33:01;125;169,9;110;782;856;
11:34:01;125;169,7;110;787;856;
11:35:01;125;169,5;110;794;833;
11:36:01;125;169,5;110;795;813;
11:37:01;125;169,5;110;798;823;
11:38:01;125;169,6;110;795;835;
11:39:01;125;169,6;110;791;847;
11:40:01;125;169,3;110;794;848;
11:41:01;125;168,7;110;790;850;
11:42:01;125;167,9;110;792;849;
11:43:01;125;167,1;110;790;850;
11:44:01;125;166,4;110;794;852;
11:45:01;125;165,9;110;790;852;
11:46:01;124;166,3;110;795;850;
11:47:01;124;167,4;110;788;853;
11:48:01;124;168,9;110;793;855;
11:49:01;124;170,3;110;792;850;
11:50:01;124;171,5;110;790;804;
11:51:01;125;172,4;110;789;854;
11:52:01;125;172,9;110;790;852;
11:53:01;125;172,8;110;795;853;
11:54:01;125;172,1;110;793;855;
11:55:01;125;171;110;793;849;
11:56:01;126;169,9;110;795;846;
11:57:01;126;168,9;110;795;851;
11:58:01;126;167,9;110;790;853;
11:59:01;126;166,8;110;793;850;
12:00:01;126;165,6;110;795;856;
12:01:01;126;164,6;110;795;855;
12:02:01;126;164;110;801;857;
12:03:01;125;163,8;110;800;854;
12:04:01;124;164,2;110;796;853;
12:05:01;124;165,8;110;790;859;
12:06:01;124;168,2;110;798;863;
12:07:01;124;170,4;110;799;860;
12:08:01;124;172;110;790;858;
12:09:01;124;172,9;110;785;664;
12:10:01;125;173;110;786;841;
12:11:01;126;172,5;111;557;809;
12:12:01;127;170,8;111;545;786;
12:13:01;128;166,2;114;695;522;
12:14:01;128;160,6;110;555;715;
12:15:01;128;154,2;115;670;741;
12:16:01;128;150,1;115;505;517;
12:17:01;128;145,5;117;640;712;
12:18:01;129;143,2;114;625;669;
12:19:01;129;140,8;114;701;731;
12:20:01;129;138,1;113;655;687;
