HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
5:29:01;101;148,5;79;320;366;
5:30:01;103;148;73;316;365;
5:31:01;106;156,3;63;314;365;
5:32:01;111;174,1;58;312;365;
5:33:01;117;191,1;56;312;363;
5:34:01;122;203,1;55;311;362;
5:35:01;126;207,4;55;310;362;
5:36:01;128;204,9;55;310;362;
5:37:01;130;198,6;55;309;360;
5:38:01;131;190,5;55;308;355;
5:39:01;131;182,1;55;325;335;
5:40:01;131;173,5;57;362;363;
5:41:01;132;164,8;57;455;422;
5:42:01;132;153,6;56;406;388;
5:43:01;130;143;56;415;404;
5:44:01;128;137,7;56;472;424;
5:45:01;127;136;55;419;395;
5:46:01;125;137,4;55;444;426;
5:47:01;123;139,7;55;456;420;
5:48:01;122;152,4;55;394;405;
5:49:01;122;169,3;55;505;446;
5:50:01;121;182,4;56;440;418;
5:51:01;119;193,2;55;495;460;
5:52:01;118;203,6;56;485;465;
5:53:01;119;212,4;56;460;460;
5:54:01;121;218,4;56;527;465;
5:55:01;123;221,5;55;513;468;
5:56:01;125;220,4;55;554;479;
5:57:01;126;216,6;55;545;480;
5:58:01;127;211,3;55;551;485;
5:59:01;128;205,7;55;566;485;
6:00:01;128;200,2;55;556;486;
6:01:01;128;195,5;55;555;496;
6:02:01;127;191,8;55;548;490;
6:03:01;127;189,4;55;545;494;
6:04:02;126;188;55;575;497;
6:05:01;126;187,3;55;553;490;
6:06:01;126;187,2;55;572;492;
6:07:01;126;187,2;55;569;491;
6:08:01;126;187,2;55;577;496;
6:09:01;126;186,9;55;592;500;
6:10:01;126;186,2;55;590;500;
6:11:01;126;185,2;55;596;505;
6:12:01;126;184;55;585;505;
6:13:01;127;182,5;55;612;506;
6:14:01;126;180,8;55;595;500;
6:15:01;126;179,5;55;590;510;
6:16:01;126;178,5;55;588;513;
6:17:01;126;177,6;55;604;519;
6:18:01;126;177,1;55;600;508;
6:19:01;126;176,8;55;595;518;
6:20:01;125;176,7;55;570;518;
6:21:01;125;176,6;55;580;504;
6:22:01;125;176,5;55;581;510;
6:23:01;125;176,5;55;577;507;
6:24:01;125;176,5;55;569;501;
6:25:01;125;176,3;55;581;508;
6:26:01;125;175,9;55;577;507;
6:27:01;125;175,4;55;581;516;
6:28:01;126;174,9;55;587;510;
6:29:01;126;174,2;55;581;514;
6:30:01;126;173,5;55;568;515;
6:31:01;126;172,8;55;589;594;
6:32:01;125;172;55;575;577;
6:33:01;125;171,5;55;568;602;
6:34:01;125;171,4;55;565;590;
6:35:01;125;171,6;55;571;630;
6:36:01;125;172;55;570;605;
6:37:01;125;172,6;55;573;657;
6:38:01;124;173,3;55;568;581;
6:39:01;124;174;55;575;609;
6:40:01;125;174,8;55;573;578;
6:41:01;124;175,3;55;574;593;
6:42:01;125;176;55;576;598;
6:43:01;125;176,4;55;569;635;
6:44:01;125;176,5;55;567;570;
6:45:01;125;176,4;55;574;606;
6:46:01;125;176,1;55;574;638;
6:47:01;125;175,6;55;559;585;
6:48:01;125;175,3;55;568;606;
6:49:01;125;174,9;55;575;584;
6:50:01;125;174,5;55;564;610;
6:51:01;125;174,2;55;576;632;
6:52:01;125;174;55;560;586;
6:53:01;125;173,7;55;563;627;
6:54:01;125;173,2;55;560;590;
6:55:01;125;172,9;55;570;635;
6:56:01;125;172,7;55;570;589;
6:57:01;125;172,7;55;562;588;
6:58:01;125;172,7;55;562;573;
6:59:01;125;172,7;55;575;593;
7:00:02;125;172,4;55;573;570;
7:01:01;125;172,3;55;577;617;
7:02:01;125;172,1;55;568;660;
7:03:01;125;172;55;572;545;
7:04:01;125;171,8;55;571;625;
7:05:01;125;171,8;55;561;573;
7:06:01;125;171,9;55;565;574;
7:07:01;125;172,3;55;577;592;
7:08:01;125;172,9;55;572;604;
7:09:01;125;173,3;55;575;560;
7:10:01;125;173,7;55;561;650;
7:11:01;125;173,8;55;565;548;
7:12:01;125;173,9;55;572;624;
7:13:01;125;174,1;55;570;556;
7:14:01;125;174,3;55;561;641;
7:15:01;125;174,5;55;575;577;
7:16:01;125;174,6;55;565;635;
7:17:01;125;174,6;55;570;659;
7:18:01;125;174,5;55;565;586;
7:19:01;125;174,1;55;570;650;
7:20:01;125;173,8;55;559;645;
7:21:01;125;173,5;55;577;581;
7:22:01;125;173,4;55;563;551;
7:23:01;125;173,2;55;559;585;
7:24:01;125;173;55;551;573;
7:25:01;125;172,9;55;559;609;
7:26:01;125;173,1;55;559;605;
7:27:01;125;173,4;55;561;648;
7:28:01;125;173,6;55;565;592;
7:29:01;125;173,9;55;565;589;
7:30:02;125;174,1;55;561;573;
7:31:01;125;174;55;564;587;
7:32:01;125;174;55;557;603;
7:33:01;125;174;55;566;635;
7:34:01;125;173,9;55;566;561;
7:35:01;125;173,9;55;572;632;
7:36:01;125;173,9;55;575;643;
7:37:01;125;173,9;55;572;661;
7:38:01;125;174,1;55;567;614;
7:39:01;125;174,1;55;574;587;
7:40:01;125;174,1;55;571;622;
7:41:01;125;174,2;55;576;646;
7:42:01;125;174,2;55;575;585;
7:43:01;125;174;55;572;625;
7:44:01;125;173,8;55;570;601;
7:45:01;125;173,5;55;574;635;
7:46:01;125;173,1;55;570;566;
7:47:01;125;172,7;55;568;598;
7:48:01;125;172,3;55;565;588;
7:49:01;125;172;55;574;602;
7:50:01;125;171,5;55;575;565;
7:51:01;125;171,2;55;573;574;
7:52:01;125;171;55;577;672;
7:53:01;125;170,8;55;581;548;
7:54:01;125;170,5;55;575;610;
7:55:01;125;170,5;55;561;613;
7:56:01;125;170,7;55;565;578;
7:57:01;125;171;55;577;596;
7:58:01;125;171,5;55;580;613;
7:59:01;125;171,8;55;573;564;
8:00:01;125;172;55;565;642;
8:01:01;125;172;55;565;547;
8:02:01;125;171,9;55;574;639;
8:03:01;125;172;55;568;560;
8:04:01;125;172,1;55;549;585;
8:05:01;125;172,1;55;565;641;
8:06:01;125;172,3;55;566;638;
8:07:01;125;172,5;55;582;658;
8:08:01;125;172,6;55;565;599;
8:09:01;125;172,5;55;575;649;
8:10:01;125;172,4;55;553;649;
8:11:01;125;172,1;55;570;580;
8:12:01;125;172;55;560;565;
8:13:01;125;171,8;55;551;590;
8:14:01;125;171,6;55;565;638;
8:15:01;125;171,7;55;555;604;
8:16:01;125;171,7;55;559;591;
8:17:01;125;171,9;55;558;654;
8:18:01;125;172;55;567;600;
8:19:01;125;172,3;55;564;590;
8:20:01;125;172,5;55;560;578;
8:21:01;125;172,6;55;559;575;
8:22:01;125;172,8;55;545;616;
8:23:01;125;172,8;55;350;615;
8:24:01;125;172,8;55;557;564;
8:25:01;125;172,8;55;563;612;
8:26:01;125;172,9;55;568;634;
8:27:01;125;173;55;564;656;
8:28:01;125;173,3;55;560;605;
8:29:01;125;173,4;55;571;583;
8:30:01;125;173,6;55;568;615;
8:31:01;125;173,5;55;575;640;
8:32:01;125;173,4;55;566;583;
8:33:01;125;173,5;55;573;609;
8:34:01;125;173,3;55;564;605;
8:35:01;125;173,2;55;574;653;
8:36:01;125;172,8;55;567;562;
8:37:01;125;172,5;55;588;577;
8:38:01;125;172,3;55;566;580;
8:39:01;125;172,2;55;576;602;
8:40:01;126;172;54;568;579;
8:41:01;125;171,7;54;568;572;
8:42:01;126;171,6;55;586;635;
8:43:01;126;171,5;57;583;547;
8:44:01;125;171,3;58;583;622;
8:45:01;125;171,1;58;574;608;
8:46:01;125;171,2;59;581;644;
8:47:01;125;171,7;58;574;594;
8:48:01;125;172,1;58;580;595;
8:49:01;125;172,4;58;583;561;
8:50:01;125;172,5;58;580;635;
8:51:01;125;172,4;58;585;555;
8:52:02;125;172;59;580;639;
8:53:01;125;171,7;58;573;544;
8:54:01;125;171,9;58;551;542;
8:55:01;125;172,1;58;570;596;
8:56:01;125;172,4;58;575;580;
8:57:01;125;172,6;58;575;630;
8:58:01;125;172,6;58;576;565;
8:59:01;125;172,4;58;585;610;
9:00:01;125;172,3;58;565;557;
9:01:01;125;172,2;59;585;553;
9:02:01;125;172,1;59;580;516;
9:03:01;125;172,2;59;565;565;
9:04:01;125;172,2;59;571;614;
9:05:01;125;172,4;59;565;540;
9:06:01;124;172,9;59;575;575;
9:07:01;124;173,4;59;570;630;
9:08:01;124;174;59;579;572;
9:09:02;124;174,6;58;569;619;
9:10:01;124;175,1;58;573;589;
9:11:01;124;175,6;58;570;565;
9:12:01;124;176,1;58;555;593;
9:13:01;125;176,7;58;381;606;
9:14:01;125;177,2;59;560;557;
9:15:01;125;177;60;552;602;
9:16:01;125;174,3;64;537;565;
9:17:01;125;173,5;59;545;576;
9:18:01;126;173,2;56;554;556;
9:19:01;126;172,6;54;548;594;
9:20:01;126;172,1;53;542;585;
9:21:01;126;172;53;540;583;
9:22:01;125;172;52;554;577;
9:23:01;125;172,1;52;537;530;
9:24:01;125;172,3;52;551;573;
9:25:01;125;172,8;52;555;573;
9:26:02;125;173,5;52;551;595;
9:27:01;124;174,3;52;551;598;
9:28:01;124;175,4;52;548;566;
9:29:01;124;176,7;52;562;572;
9:30:01;124;177,8;52;559;655;
9:31:01;124;178,4;52;552;555;
9:32:01;125;178,5;52;565;536;
9:33:01;125;178,5;52;561;623;
9:34:01;125;178,1;52;553;589;
9:35:01;125;177,5;52;553;632;
9:36:01;125;177,1;52;552;648;
9:37:01;125;176,9;52;567;555;
9:38:01;125;176,6;52;558;596;
9:39:01;125;176,3;52;564;594;
9:40:01;125;175,9;52;555;599;
9:41:01;125;175,6;52;555;608;
9:42:01;125;175,4;52;566;580;
9:43:01;125;175,3;52;565;664;
9:44:01;125;175,2;52;559;605;
9:45:01;125;175,1;52;565;581;
9:46:01;125;174,8;52;564;596;
9:47:01;125;174,3;52;559;593;
9:48:01;125;173,8;52;557;648;
9:49:01;125;173,4;52;565;633;
9:50:01;125;173,2;52;554;610;
9:51:01;125;173,2;52;557;565;
9:52:01;125;173,1;52;558;648;
9:53:01;125;172,7;52;567;587;
9:54:01;125;172;52;539;633;
9:55:01;125;171,4;52;566;638;
9:56:01;125;171,5;52;565;582;
9:57:01;125;171,9;52;561;574;
9:58:01;125;172,4;52;548;616;
9:59:01;125;173;52;558;628;
10:00:01;125;173,3;52;556;569;
10:01:01;125;173,4;52;565;605;
10:02:01;125;173,3;52;565;582;
10:03:01;125;173,2;52;569;557;
10:04:01;125;173,2;52;565;601;
10:05:01;125;173,2;52;550;605;
10:06:01;125;173,1;52;549;589;
10:07:01;125;173;52;556;592;
10:08:01;125;173,1;52;564;571;
10:09:01;125;173,2;52;563;590;
10:10:01;125;173,4;52;558;615;
10:11:01;125;173,8;52;555;601;
10:12:01;125;174,3;52;569;606;
10:13:01;125;174,5;52;555;568;
10:14:01;125;174,6;52;559;580;
10:15:01;125;174,5;52;567;605;
10:16:01;125;174,3;52;559;581;
10:17:01;125;174,2;52;551;597;
10:18:01;125;174,2;52;550;560;
10:19:01;125;174,2;52;568;563;
10:20:01;126;173,9;52;568;656;
10:21:01;126;173,3;52;558;562;
10:22:01;125;172,7;52;562;531;
10:23:01;125;172,4;52;566;622;
10:24:01;125;172,2;52;551;576;
10:25:01;125;172,2;52;551;631;
10:26:01;125;172,1;54;555;642;
10:27:01;125;172,3;56;575;556;
10:28:01;125;172,6;57;565;652;
10:29:01;125;172,9;58;577;600;
10:30:01;125;173,1;58;573;604;
10:31:01;125;173,3;58;570;618;
10:32:01;125;173,8;58;583;590;
10:33:01;125;173,9;58;590;604;
10:34:01;125;173,8;58;576;614;
10:35:01;125;173,6;58;580;585;
10:36:01;125;173,4;59;580;605;
10:37:01;125;173,3;59;574;568;
10:38:01;125;173,2;59;572;577;
10:39:01;125;173,1;59;570;629;
10:40:01;125;172,7;59;560;590;
10:41:01;125;172,4;59;566;558;
10:42:01;125;172,3;60;551;590;
10:43:01;125;172;59;573;554;
10:44:01;125;171,8;60;547;614;
10:45:01;125;171,6;59;569;620;
10:46:01;125;171,6;60;569;577;
10:47:01;125;172;59;560;557;
10:48:01;125;172,4;59;559;595;
10:49:01;125;172,9;59;570;616;
10:50:01;125;173,5;59;564;562;
10:51:01;125;173,8;59;569;542;
10:52:01;125;173,8;59;575;570;
10:53:01;125;173,9;59;582;559;
10:54:01;125;174,2;59;575;595;
10:55:01;125;174,6;59;565;597;
10:56:01;125;175;60;565;569;
10:57:01;125;175,7;59;571;590;
10:58:01;125;176,3;59;576;565;
10:59:01;125;177;59;578;574;
11:00:01;125;177,4;59;585;590;
11:01:01;125;177,5;60;570;587;
11:02:01;125;177,4;60;583;607;
11:03:01;125;177,1;60;568;569;
11:04:01;125;176,7;60;574;580;
11:05:01;125;176,1;60;583;649;
11:06:01;125;175,7;60;580;590;
11:07:01;125;175,6;60;571;592;
11:08:01;125;175,3;60;572;573;
11:09:01;125;174,8;60;587;564;
11:10:01;125;174,2;60;579;641;
11:11:01;125;173,6;60;580;568;
11:12:01;125;173,4;60;585;542;
11:13:01;125;173,5;60;585;623;
11:14:01;125;173,7;60;588;561;
11:15:01;125;173,8;60;581;544;
11:16:01;125;173,8;59;574;642;
11:17:01;125;173,9;60;585;563;
11:18:01;125;173,9;60;575;644;
11:19:01;125;174,2;60;580;575;
11:20:01;125;174,5;60;576;596;
11:21:01;125;174,7;60;571;604;
11:22:01;125;174,8;60;585;584;
11:23:01;125;174,8;60;593;595;
11:24:01;125;174,7;60;582;587;
11:25:01;125;174,7;60;585;592;
11:26:02;125;174,7;60;585;607;
11:27:01;125;174,9;60;586;577;
11:28:01;125;174,9;60;588;583;
11:29:01;125;174,7;61;592;614;
11:30:01;125;174,5;61;574;602;
11:31:01;125;174,4;61;578;566;
11:32:01;125;174,3;61;563;598;
11:33:01;125;174,3;61;569;652;
11:34:01;125;174,1;61;562;623;
11:35:01;125;174;60;584;628;
11:36:01;125;174;60;582;589;
11:37:01;125;174,2;60;576;568;
11:38:01;125;174,4;60;588;658;
11:39:01;125;174,6;60;582;627;
11:40:01;125;174,7;60;580;570;
11:41:01;125;174,8;60;581;562;
11:42:01;125;174,7;60;583;546;
11:43:01;125;174,5;60;588;560;
11:44:01;125;174,5;60;581;595;
11:45:01;125;174,4;60;575;604;
11:46:01;125;174,5;60;574;575;
11:47:01;125;174,8;60;590;563;
11:48:01;125;175,1;60;583;562;
11:49:01;125;175,4;60;585;588;
11:50:01;125;175,7;60;590;592;
11:51:01;125;175,8;60;580;598;
11:52:02;125;175,9;60;589;595;
11:53:01;125;176;60;575;567;
11:54:01;125;175,8;60;580;587;
11:55:01;125;175,6;60;587;652;
11:56:01;125;175,2;60;577;659;
11:57:01;125;175;60;575;604;
11:58:01;125;174,8;60;579;577;
11:59:01;125;174,6;60;592;568;
12:00:01;125;174,5;60;580;648;
12:01:01;125;174,1;60;594;602;
12:02:01;125;173,8;60;589;544;
12:03:01;125;173,6;60;590;626;
12:04:01;125;173,4;60;589;572;
12:05:01;125;173,4;60;592;551;
12:06:01;125;173,5;60;591;592;
12:07:01;125;173,9;61;591;567;
12:08:01;125;174,3;60;581;652;
12:09:01;125;174,6;60;590;585;
12:10:01;125;174,7;61;595;591;
12:11:01;125;174,8;61;580;612;
12:12:01;125;174,9;61;592;595;
12:13:01;125;175;61;598;607;
12:14:01;125;175;61;589;593;
12:15:01;125;175,1;61;589;592;
12:16:01;125;175,2;61;593;621;
12:17:01;125;175,2;61;595;583;
