HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:19:01;128;168,6;106;762;675;
1:20:01;128;168,9;106;760;680;
1:21:01;128;169,3;106;769;674;
1:22:01;128;169,5;106;776;672;
1:23:01;129;169,4;106;764;671;
1:24:01;129;168,9;106;770;680;
1:25:01;129;167,8;106;775;682;
1:26:01;129;166,6;106;774;673;
1:27:01;129;165,5;106;772;677;
1:28:01;129;164,6;106;777;670;
1:29:01;129;164;106;430;672;
1:30:01;129;163,5;106;772;674;
1:31:01;128;163,2;106;767;836;
1:32:01;128;163;106;770;880;
1:33:01;128;162,7;106;768;902;
1:34:01;128;162,4;106;764;845;
1:35:01;128;162,3;106;764;865;
1:36:01;128;162,6;106;765;907;
1:37:01;128;163,2;106;761;850;
1:38:01;128;163,9;106;759;843;
1:39:01;128;164,7;106;759;853;
1:40:01;128;165,7;106;763;848;
1:41:01;128;166,3;106;769;898;
1:42:01;128;166,5;106;765;820;
1:43:01;128;166,6;106;761;917;
1:44:01;128;166,5;106;764;673;
1:45:01;128;166,4;106;768;671;
1:46:01;128;166,4;106;767;676;
1:47:01;128;166,4;106;773;678;
1:48:01;128;166,4;106;767;669;
1:49:01;128;166,1;106;770;671;
1:50:01;129;165,3;106;741;683;
1:51:01;129;164,2;106;767;674;
1:52:01;129;163,2;106;769;676;
1:53:01;128;162,6;106;770;675;
1:54:01;128;162,7;106;765;677;
1:55:01;128;163,5;106;762;670;
1:56:01;128;164,5;106;776;670;
1:57:01;128;165,4;106;770;673;
1:58:01;128;166,2;106;765;842;
1:59:01;128;166,7;106;763;895;
2:00:01;128;167,1;106;764;893;
2:01:01;128;167,3;106;765;890;
2:02:01;128;167,5;106;755;899;
2:03:01;128;167,8;106;760;900;
2:04:01;128;168,1;106;416;885;
2:05:01;128;167,9;106;755;902;
2:06:02;129;167;106;755;824;
2:07:01;129;165,9;106;760;905;
2:08:01;129;164,7;106;762;833;
2:09:01;128;163,8;106;758;854;
2:10:01;128;163,4;106;762;852;
2:11:01;128;163,6;106;758;665;
2:12:01;128;164,1;106;760;672;
2:13:01;128;164,5;106;762;672;
2:14:01;128;164,7;106;762;914;
2:15:01;128;165;106;750;904;
2:16:01;128;165,1;106;757;855;
2:17:01;128;165,1;106;760;817;
2:18:01;128;165;106;758;907;
2:19:01;128;165,2;106;760;667;
2:20:01;128;165,2;106;758;890;
2:21:01;128;165,2;106;765;880;
2:22:01;128;164,9;106;758;897;
2:23:01;128;164,2;106;757;900;
2:24:01;128;163,2;106;763;824;
2:25:01;128;162,5;106;764;914;
2:26:01;128;162,1;106;760;905;
2:27:01;128;162,2;106;765;679;
2:28:01;128;162,9;106;769;679;
2:29:01;128;163,9;106;763;675;
2:30:01;128;164,8;106;770;896;
2:31:01;128;165,2;106;764;908;
2:32:01;128;165,4;106;765;850;
2:33:01;128;165,5;106;760;843;
2:34:01;128;165,6;106;763;900;
2:35:01;128;165,9;106;759;902;
2:36:01;128;166,4;106;760;824;
2:37:01;128;166,8;106;756;898;
2:38:01;128;166,7;106;744;893;
2:39:01;129;166;106;748;835;
2:40:01;129;164,7;106;756;895;
2:41:01;129;163,6;106;764;807;
2:42:01;128;162,7;106;760;900;
2:43:01;128;162,6;106;762;831;
2:44:01;128;163,2;106;763;670;
2:45:01;128;164,1;106;765;668;
2:46:01;128;164,9;106;760;671;
2:47:01;128;165,3;106;753;870;
2:48:01;128;165,4;106;755;880;
2:49:01;128;165,3;106;760;850;
2:50:01;128;165,6;106;757;836;
2:51:01;128;165,8;106;755;836;
2:52:01;128;166,1;106;760;850;
2:53:01;128;166,6;106;754;889;
2:54:01;128;167,2;106;757;899;
2:55:01;128;167,3;107;760;842;
2:56:01;128;166,8;107;764;879;
2:57:01;129;166,1;107;760;892;
2:58:01;129;165,2;107;762;837;
2:59:01;128;164,2;107;764;814;
3:00:01;128;163,9;107;769;676;
3:01:01;128;164,2;107;770;675;
3:02:01;128;164,8;107;771;675;
3:03:01;128;165,5;107;765;911;
3:04:01;128;165,9;107;760;899;
3:05:01;128;166,3;107;760;885;
3:06:01;128;166,6;107;761;895;
3:07:01;128;166,7;107;765;850;
3:08:01;128;166,9;107;762;824;
3:09:01;128;167,3;107;764;888;
3:10:01;128;167,7;107;764;903;
3:11:01;128;167,9;108;766;830;
3:12:01;128;167,6;108;763;846;
3:13:01;128;166,7;108;765;831;
3:14:01;128;165,5;108;760;858;
3:15:01;128;164,5;108;766;905;
3:16:01;128;163,9;107;771;839;
3:17:01;128;164,1;107;765;675;
3:18:01;128;164,8;107;775;669;
3:19:01;128;165,5;107;775;670;
3:20:01;128;166;107;762;848;
3:21:01;128;166,3;107;759;902;
3:22:01;128;166,4;107;760;885;
3:23:01;128;166,3;108;764;891;
3:24:01;128;166,2;108;769;862;
3:25:01;128;166,2;107;765;850;
3:26:01;128;166,4;107;760;895;
3:27:01;128;166,8;107;768;855;
3:28:01;128;166,7;108;760;900;
3:29:01;128;166,1;108;765;903;
3:30:01;128;165,2;108;766;850;
3:31:01;128;164,5;108;764;847;
3:32:01;128;163,9;107;773;855;
3:33:01;128;163,8;107;766;851;
3:34:01;128;164,2;107;767;677;
3:35:01;128;164,7;107;777;684;
3:36:01;128;165;107;776;915;
3:37:01;128;165,1;107;765;913;
3:38:01;128;165,3;107;760;911;
3:39:01;128;165,6;108;762;897;
3:40:01;128;165,8;108;761;891;
3:41:01;128;165,5;108;769;854;
3:42:01;128;165;107;765;900;
3:43:01;127;164,3;107;761;830;
3:44:01;127;163,5;108;762;885;
3:45:01;127;162,9;108;764;837;
3:46:01;127;162,3;108;762;885;
3:47:01;127;161,8;108;761;812;
3:48:01;127;161,3;108;760;892;
3:49:01;127;161;107;754;845;
3:50:01;127;161,1;106;723;831;
3:51:01;127;160,7;106;752;652;
3:52:01;127;160;107;762;666;
3:53:01;127;159,6;106;764;666;
3:54:01;127;159,4;106;756;885;
3:55:01;127;159,2;106;757;818;
3:56:01;126;159;106;751;829;
3:57:01;126;159,1;106;755;866;
3:58:01;126;159,6;106;749;797;
3:59:01;126;160,6;106;745;816;
4:00:01;126;162,1;106;736;820;
4:01:01;126;163,6;106;749;818;
4:02:01;126;164,3;108;755;872;
4:03:01;126;164;108;754;834;
4:04:01;127;163,2;108;757;830;
4:05:01;127;162,2;107;756;882;
4:06:01;127;161,3;107;755;825;
4:07:01;126;161;107;755;825;
4:08:01;126;161,1;107;761;653;
4:09:01;126;161,3;107;766;659;
4:10:01;126;161,2;106;764;890;
4:11:01;126;161,1;107;751;822;
4:12:01;126;161;107;758;879;
4:13:01;126;160,9;107;749;830;
4:14:01;126;161,2;106;747;873;
4:15:02;126;161,8;106;751;866;
4:16:01;126;162,2;106;750;864;
4:17:01;126;162,2;106;754;873;
4:18:01;127;161,5;107;756;826;
4:19:01;127;160,4;107;755;796;
4:20:01;127;159,4;107;753;868;
4:21:01;126;158,6;106;749;865;
4:22:01;126;158,3;106;749;794;
4:23:01;126;158,6;106;748;817;
4:24:01;126;159,4;106;735;841;
4:25:01;126;160,1;106;735;673;
4:26:01;126;160,6;106;756;873;
4:27:01;126;160,8;106;751;801;
4:28:01;126;160,9;107;748;855;
4:29:01;126;161;107;750;867;
4:30:01;126;161,3;106;753;794;
4:31:01;126;161,8;106;753;798;
4:32:01;126;162,1;106;747;862;
4:33:01;126;162,3;107;745;848;
4:34:01;126;161,9;107;744;868;
4:35:01;127;161,1;107;747;875;
4:36:01;127;160,3;107;745;875;
4:37:01;127;159,5;107;755;880;
4:38:01;126;158,9;106;757;810;
4:39:01;126;158,8;106;755;894;
4:40:01;126;159,4;106;757;665;
4:41:01;126;160,2;106;755;667;
4:42:01;126;160,8;106;760;669;
4:43:01;126;161,2;106;754;881;
4:44:01;126;161,4;106;747;875;
4:45:01;126;161,3;106;754;792;
4:46:01;126;161,2;106;755;885;
4:47:01;126;161,3;106;750;865;
4:48:01;126;161,6;106;753;870;
4:49:01;126;162;106;755;848;
4:50:01;126;162,1;107;750;809;
4:51:01;126;161,7;107;746;823;
4:52:01;126;160,8;107;754;803;
4:53:01;126;159,9;107;758;822;
4:54:01;126;159,3;107;755;873;
4:55:01;126;159,3;106;760;845;
4:56:01;126;159,8;106;756;660;
4:57:01;126;160,6;106;757;667;
4:58:01;126;161,4;106;755;675;
4:59:01;126;161,7;106;756;894;
5:00:01;126;161,7;106;746;888;
5:01:01;126;161,7;106;744;837;
5:02:01;126;161,6;107;750;805;
5:03:01;126;161,5;106;755;862;
5:04:01;126;161,7;106;757;874;
5:05:01;126;162,1;106;761;900;
5:06:01;126;162,2;106;760;848;
5:07:01;126;161,8;107;755;823;
5:08:01;127;161;107;746;873;
5:09:01;127;160;107;752;828;
5:10:01;126;159,3;106;760;858;
5:11:01;126;158,9;106;757;835;
5:12:01;126;159,3;106;759;836;
5:13:01;125;160,2;106;754;665;
5:14:01;125;161,5;106;754;670;
5:15:01;125;162,6;106;758;670;
5:16:01;126;163,4;106;752;855;
5:17:01;126;164;106;750;827;
5:18:01;126;164,6;106;751;827;
5:19:01;126;164,7;106;755;889;
5:20:01;126;164,6;106;756;865;
5:21:01;126;164,6;106;756;880;
5:22:01;126;164,5;106;748;890;
5:23:01;126;164,2;106;750;880;
5:24:01;127;163,5;107;755;837;
5:25:01;127;162,7;107;747;886;
5:26:01;126;161,8;107;752;815;
5:27:01;126;161,1;106;751;787;
5:28:01;126;161;106;756;884;
5:29:01;126;161,6;106;766;836;
5:30:01;126;162,6;106;766;666;
5:31:01;126;163,4;106;761;666;
5:32:01;126;163,9;106;756;895;
5:33:01;126;164;106;755;886;
5:34:01;126;164;106;750;810;
5:35:01;126;164;106;750;839;
5:36:01;126;164;106;745;862;
5:37:01;126;164;106;745;878;
5:38:01;126;164,4;106;750;835;
5:39:01;126;164,5;106;751;868;
5:40:01;126;164,2;107;753;860;
5:41:01;127;163,3;107;750;818;
5:42:01;127;162,2;106;754;878;
5:43:01;126;161,2;106;747;870;
5:44:01;126;160,7;106;753;824;
5:45:02;126;161;106;752;897;
5:46:01;126;161,7;106;755;673;
5:47:01;126;162,6;106;760;670;
5:48:01;126;163;106;755;670;
5:49:01;126;163,2;105;750;841;
5:50:01;126;163,2;106;750;830;
5:51:01;126;163;106;747;880;
5:52:01;126;162,8;106;746;825;
5:53:01;126;162,7;106;751;830;
5:54:01;126;163;105;754;826;
5:55:01;126;163,2;106;749;820;
5:56:01;126;163,1;106;754;830;
5:57:01;127;162,4;107;750;848;
5:58:01;127;161,2;107;751;867;
5:59:01;127;160,1;106;750;845;
6:00:01;126;159,3;106;749;895;
6:01:01;126;159,1;106;746;894;
6:02:02;126;159,7;106;758;860;
6:03:01;126;160,7;106;758;669;
6:04:01;126;161,5;106;761;673;
6:05:01;126;161,8;106;751;831;
6:06:01;126;162;106;750;885;
6:07:01;126;162,1;106;744;896;
6:08:01;126;162;106;749;820;
6:09:01;126;162;106;747;840;
6:10:01;126;162,1;105;734;884;
6:11:01;126;162,3;106;741;850;
6:12:01;126;161,9;106;749;898;
6:13:01;126;161,2;106;750;831;
6:14:01;126;160,2;107;750;899;
6:15:01;126;159,4;106;751;832;
6:16:01;126;158,9;106;755;838;
6:17:01;126;158,7;106;754;848;
6:18:01;126;159,2;106;752;870;
6:19:01;126;160,1;106;755;670;
6:20:01;126;160,9;106;755;671;
6:21:01;126;161,3;106;761;667;
6:22:01;126;161,6;106;746;903;
6:23:01;126;161,8;106;755;889;
6:24:01;126;161,9;106;759;827;
6:25:01;126;162,1;106;755;903;
6:26:01;126;162,4;106;754;864;
6:27:01;126;162,8;106;756;905;
6:28:01;126;163,1;106;755;830;
6:29:01;126;162,9;106;759;834;
6:30:01;127;162,2;107;757;880;
6:31:01;127;160,9;107;762;854;
6:32:01;127;159,7;106;745;864;
6:33:01;126;159;106;760;853;
6:34:01;126;158,9;106;762;903;
6:35:01;126;159,6;106;763;812;
6:36:01;126;160,8;106;770;670;
6:37:01;126;161,8;106;763;665;
6:38:01;126;162,2;106;765;810;
6:39:01;126;162,3;106;768;794;
6:40:01;126;162,4;106;764;886;
6:41:01;126;162,4;106;769;855;
6:42:01;126;162,6;106;770;872;
6:43:01;126;162,8;106;766;815;
6:44:01;126;163;106;765;829;
6:45:01;126;162,7;106;765;831;
6:46:01;127;161,8;107;759;872;
6:47:01;127;160,5;107;756;807;
6:48:01;127;159,3;107;764;831;
6:49:01;126;158,6;106;765;805;
6:50:01;126;158,5;106;771;816;
6:51:01;126;159,1;106;770;661;
6:52:01;126;160,1;106;777;660;
6:53:01;126;160,9;106;773;660;
6:54:01;126;161,4;106;761;858;
6:55:01;126;161,6;106;762;812;
6:56:01;126;161,6;106;768;860;
6:57:01;126;161,7;106;764;820;
6:58:01;126;161,7;106;768;828;
6:59:01;126;161,8;106;766;846;
7:00:01;126;162,1;105;759;834;
7:01:01;126;162,3;106;762;815;
7:02:01;126;161,9;107;762;877;
7:03:01;127;161;107;770;837;
7:04:01;127;160;107;769;886;
7:05:01;127;159,2;106;776;894;
7:06:01;126;158,5;106;777;835;
7:07:01;126;158,4;106;780;895;
7:08:01;126;158,9;106;786;662;
7:09:01;126;159,6;106;779;660;
7:10:01;126;160,2;106;774;662;
7:11:01;126;160,7;106;762;891;
7:12:01;126;161,1;106;765;825;
7:13:01;126;161,3;106;764;794;
7:14:01;126;161,6;106;770;882;
7:15:01;126;161,8;106;770;827;
7:16:01;126;162,3;106;772;879;
7:17:01;126;162,6;106;770;867;
7:18:01;126;162,4;106;771;879;
7:19:01;127;161,5;107;769;880;
7:20:01;127;160,2;107;770;811;
7:21:01;127;159;106;769;890;
7:22:01;126;158,1;106;761;843;
7:23:01;126;158;106;769;880;
7:24:01;126;158,5;106;772;659;
7:25:01;126;159,6;106;784;657;
7:26:01;126;160,5;106;779;652;
7:27:01;126;161;106;770;796;
7:28:01;126;161,2;106;763;825;
7:29:01;126;161,2;106;430;798;
7:30:01;126;161,1;106;771;815;
7:31:01;126;161,1;106;767;885;
7:32:01;126;161,4;105;770;835;
7:33:01;126;161,9;105;768;820;
7:34:01;126;162,2;106;767;823;
7:35:01;126;162;107;770;839;
7:36:01;126;161,4;107;759;886;
7:37:01;126;160,6;107;763;891;
7:38:01;126;160,1;107;765;871;
7:39:01;126;160;106;775;866;
7:40:01;126;160,4;106;772;875;
7:41:01;126;161,1;106;776;654;
7:42:01;126;161,7;106;779;652;
7:43:01;126;162;106;780;654;
7:44:01;126;162,1;106;761;790;
7:45:01;126;162,1;106;772;805;
7:46:01;126;162,4;106;766;806;
7:47:01;126;162,7;106;777;875;
7:48:01;126;163,2;106;776;861;
7:49:01;126;163,9;106;796;811;
7:50:01;126;164,2;107;794;798;
7:51:01;126;163,9;107;783;812;
7:52:01;127;163,2;107;791;869;
7:53:01;127;162;107;794;878;
7:54:01;127;160,9;107;794;871;
7:55:01;126;160,1;106;790;867;
7:56:01;126;159,9;106;790;884;
7:57:01;126;160,4;106;458;643;
7:58:01;126;161,1;107;790;655;
7:59:01;126;161,8;106;785;648;
8:00:01;126;162,2;106;783;884;
8:01:01;126;162,5;106;782;793;
8:02:01;126;162,8;106;780;820;
8:03:01;126;162,9;107;787;810;
8:04:01;126;163,1;106;786;832;
8:05:01;126;163,4;106;783;818;
8:06:01;126;163,5;107;782;805;
8:07:01;126;163,2;107;783;817;
8:08:01;127;162,5;107;785;821;
8:09:01;127;161,5;107;784;808;
8:10:01;126;158,2;107;790;867;
8:11:02;126;153,5;106;787;776;
8:12:01;125;152;106;790;865;
8:13:01;124;152,3;106;789;835;
8:14:01;124;153,2;106;805;640;
8:15:01;124;154,3;106;802;648;
8:16:01;124;155,2;106;790;856;
8:17:01;124;155,9;106;789;839;
8:18:01;124;156,3;106;788;866;
8:19:01;125;161,4;106;788;830;
8:20:01;126;164,7;106;788;870;
8:21:01;126;165,3;106;789;863;
8:22:01;126;164,9;106;785;824;
8:23:01;127;164,1;106;790;826;
8:24:01;127;162,8;107;789;785;
8:25:01;127;161,1;107;792;884;
8:26:01;127;159,5;107;794;859;
8:27:01;127;158,1;107;791;854;
8:28:01;126;157,3;106;792;807;
8:29:01;126;157;106;795;879;
8:30:01;125;156,9;106;793;657;
8:31:01;125;156,8;106;804;654;
8:32:01;125;156,6;106;790;653;
8:33:01;125;156,4;106;459;638;
8:34:01;125;156,4;106;787;870;
8:35:01;125;156,5;106;786;784;
8:36:01;126;156,6;107;766;751;
8:37:01;126;156,7;108;781;782;
8:38:01;126;156,6;106;789;865;
8:39:01;126;156,5;106;785;865;
8:40:01;126;156,4;105;784;816;
8:41:01;126;156,4;105;785;875;
8:42:01;126;156,3;105;771;796;
8:43:01;125;156,2;106;769;794;
8:44:01;125;156,5;106;769;851;
8:45:01;125;160,6;105;778;826;
8:46:01;125;163,9;106;772;814;
8:47:01;125;166;106;760;780;
8:48:01;126;167,2;106;780;650;
8:49:01;126;167,7;107;788;660;
8:50:01;127;167,3;107;795;659;
8:51:01;127;166;107;785;810;
8:52:01;127;164,7;106;785;790;
8:53:01;127;163,5;106;788;890;
8:54:01;127;162,6;106;791;879;
8:55:01;126;162;107;792;885;
8:56:01;126;161,8;106;787;888;
8:57:01;126;161,7;107;787;808;
8:58:01;126;161,6;107;795;827;
8:59:01;126;161,7;107;785;880;
9:00:01;126;161,8;107;793;790;
9:01:01;126;161,6;107;797;780;
9:02:01;126;161,1;107;794;858;
9:03:01;126;160,7;107;795;868;
9:04:01;126;160,5;107;801;658;
9:05:01;126;160,5;107;805;657;
9:06:01;126;160,7;107;796;659;
9:07:01;126;161,1;107;784;863;
9:08:01;126;161,6;107;790;884;
9:09:01;126;162;107;794;656;
9:10:01;126;162;107;785;656;
9:11:01;126;161,8;106;785;845;
9:12:01;126;161,4;106;785;801;
9:13:01;127;160,9;106;790;852;
9:14:01;127;159,8;106;795;888;
9:15:01;127;158,4;106;798;805;
9:16:01;127;157,1;106;797;867;
9:17:01;126;156,1;106;787;878;
9:18:01;126;155,5;106;794;795;
9:19:01;125;155,4;106;790;890;
9:20:01;124;155,4;106;789;829;
9:21:01;124;156,6;106;794;661;
9:22:01;125;161,8;106;781;792;
9:23:01;126;164,7;106;772;779;
9:24:01;126;165,6;107;765;818;
9:25:01;126;165,8;107;762;881;
9:26:01;126;165,3;106;760;812;
9:27:01;127;164,2;106;755;875;
9:28:01;127;162,9;107;763;890;
9:29:01;127;161,2;107;771;868;
9:30:01;127;159,3;107;773;874;
9:31:01;127;157,1;107;775;833;
9:32:01;127;155,1;107;774;773;
9:33:01;126;153,7;106;776;867;
9:34:01;125;153,3;106;769;865;
9:35:01;125;153,6;106;779;632;
9:36:01;124;154,2;106;784;635;
9:37:01;124;154,9;106;779;641;
9:38:01;124;155,9;106;782;843;
9:39:01;125;162;106;777;843;
9:40:01;126;165,7;107;780;749;
9:41:02;126;166,3;107;782;864;
9:42:01;126;165,8;107;775;843;
9:43:01;126;165,3;107;779;864;
9:44:01;127;164,8;107;770;785;
9:45:01;127;163,8;107;760;817;
9:46:01;127;162,2;107;770;810;
9:47:01;127;159,9;107;774;758;
9:48:01;127;157,5;107;778;823;
9:49:01;126;155,6;107;783;865;
9:50:01;126;154,7;107;782;741;
9:51:01;125;154,7;106;792;630;
9:52:01;125;155,2;106;784;625;
9:53:01;124;155,7;107;785;633;
9:54:01;124;156;107;775;633;
9:55:01;124;157,6;107;775;790;
9:56:01;125;164;107;776;795;
9:57:01;126;167,1;107;782;853;
9:58:01;126;167,9;107;781;745;
9:59:01;126;168,2;107;789;797;
10:00:01;126;168,3;107;782;854;
10:01:01;126;167,9;107;777;781;
10:02:01;127;167;107;786;778;
10:03:01;127;165,6;107;794;826;
10:04:01;127;163,7;107;798;880;
10:05:01;127;162,1;107;795;885;
10:06:01;127;161,2;107;799;654;
10:07:01;126;160,9;107;810;647;
10:08:01;126;161;107;807;646;
10:09:01;126;161,2;106;798;642;
10:10:01;126;161,4;106;803;785;
10:11:01;126;161,6;106;798;770;
10:12:01;126;161,8;106;790;773;
10:13:01;126;161,9;106;788;842;
10:14:01;126;162;106;795;865;
10:15:02;126;161,7;107;795;867;
10:16:01;126;161,3;106;794;867;
10:17:01;126;160,7;107;791;844;
10:18:01;126;160,2;107;788;779;
10:19:01;126;159,8;107;793;767;
10:20:01;126;159,6;107;795;875;
10:21:01;126;159,4;107;807;782;
10:22:01;126;159,1;107;813;639;
10:23:01;126;159;107;807;640;
10:24:01;126;158,9;107;459;640;
10:25:01;126;158,9;106;787;659;
10:26:01;126;159;106;777;662;
10:27:01;126;159,3;106;774;670;
10:28:01;126;159,5;106;776;662;
10:29:01;126;159,7;105;773;669;
10:30:01;126;159,8;105;769;668;
10:31:01;126;159,5;106;770;665;
10:32:01;126;159,1;106;765;669;
10:33:01;126;158,7;105;767;668;
10:34:01;126;158,4;105;771;670;
10:35:01;126;158,1;105;765;670;
10:36:01;126;157,8;105;768;670;
10:37:01;126;157,5;106;766;671;
10:38:01;126;157,3;106;787;659;
10:39:01;126;157,1;106;785;653;
10:40:01;126;157,1;106;786;650;
10:41:01;126;157;106;793;645;
10:42:01;126;157,2;106;790;646;
10:43:01;126;157,3;106;788;654;
10:44:01;126;157,5;106;799;651;
10:45:01;126;157,9;106;796;649;
10:46:01;126;158,3;106;798;647;
10:47:01;126;158,6;106;795;647;
10:48:01;126;158,8;106;785;655;
10:49:01;126;158,8;106;795;645;
10:50:01;126;158,9;106;793;645;
10:51:01;126;159;106;790;645;
10:52:01;126;159;106;791;642;
10:53:01;126;158,9;106;802;643;
10:54:01;126;159;106;805;645;
10:55:01;126;158,9;106;802;649;
10:56:01;126;158,9;106;806;650;
10:57:01;126;158,9;106;800;649;
10:58:01;126;159;106;795;646;
10:59:01;126;159,1;106;796;654;
11:00:01;126;159,4;106;795;657;
11:01:01;126;159,6;106;789;652;
11:02:01;126;160;106;794;657;
11:03:01;126;160,3;106;803;653;
11:04:01;126;160,6;106;800;655;
11:05:01;126;160,8;106;804;652;
11:06:01;126;160,9;107;812;647;
11:07:01;126;160,9;107;808;642;
11:08:01;126;160,8;107;815;644;
11:09:01;126;160,7;107;810;646;
11:10:01;126;160,5;107;794;641;
11:11:01;127;159,9;106;796;635;
11:12:01;127;158,2;106;800;641;
11:13:01;126;156,3;106;806;638;
11:14:01;126;154,7;106;805;639;
11:15:01;126;153,8;107;805;635;
11:16:01;125;153,6;107;805;632;
11:17:01;125;153,6;107;803;636;
11:18:01;125;153,7;107;803;635;
11:19:01;124;153,8;107;802;639;
11:20:01;124;154,7;107;795;637;
11:21:01;124;160;107;790;628;
11:22:01;125;163,8;107;791;630;
11:23:01;125;165,5;107;796;642;
11:24:01;126;166;107;798;643;
11:25:01;126;166;107;792;635;
11:26:01;126;165,6;107;783;634;
11:27:01;126;164,8;107;784;636;
11:28:01;126;164,1;107;788;640;
11:29:01;126;163,8;107;792;630;
11:30:01;126;164;107;792;630;
11:31:01;126;164,6;107;797;635;
11:32:01;126;165,1;107;787;635;
11:33:01;126;165,3;107;438;631;
11:34:01;127;165;106;775;631;
11:35:01;127;163,6;107;795;636;
11:36:01;128;161,6;107;795;631;
11:37:01;127;159,1;107;790;649;
11:38:01;127;156,7;106;795;642;
11:39:01;127;154,8;106;800;640;
11:40:01;126;153,7;106;800;641;
11:41:01;126;153,4;106;803;644;
11:42:01;126;153,4;106;795;638;
11:43:01;125;153,8;106;790;798;
11:44:01;124;154,2;106;776;788;
11:45:01;124;157,1;106;795;846;
11:46:01;125;163,9;107;799;846;
11:47:01;126;167;107;800;784;
11:48:01;127;167,5;107;801;825;
11:49:01;127;166,5;107;791;870;
11:50:01;127;165,1;107;804;823;
11:51:01;127;163,8;107;789;874;
11:52:01;127;163;107;797;785;
11:53:01;126;162,6;107;801;770;
11:54:01;126;162,7;107;801;877;
11:55:01;126;163;107;802;648;
11:56:01;126;163,3;107;807;640;
11:57:01;126;163,3;107;812;642;
11:58:01;127;162,9;107;807;638;
11:59:01;127;162;107;812;635;
12:00:01;127;160,8;107;811;648;
12:01:01;127;158,4;107;798;670;
12:02:01;126;155,4;107;800;642;
12:03:01;126;153,5;107;799;648;
12:04:01;125;153;106;800;643;
12:05:01;125;153,4;106;798;640;
12:06:01;125;154,1;106;785;797;
12:07:01;125;154,8;106;783;816;
12:08:01;125;155,4;106;783;814;
12:09:01;125;155,8;106;778;824;
12:10:01;125;156,3;106;787;867;
12:11:01;125;156,5;106;788;886;
12:12:01;125;156,8;107;778;885;
12:13:01;125;156,9;107;786;820;
12:14:01;125;157;107;793;811;
12:15:01;125;157,1;107;783;867;
12:16:01;126;157,2;107;795;866;
12:17:01;126;157,2;107;797;813;
12:18:01;126;157,3;107;792;797;
12:19:01;126;157,4;107;795;645;
