HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
3:07:01;120;168,7;73;735;735;
3:08:01;120;168,8;73;740;736;
3:09:01;121;168,3;73;736;730;
3:10:01;121;167,4;73;740;729;
3:11:01;121;166,5;73;738;729;
3:12:01;120;165,7;73;742;732;
3:13:01;120;165,2;73;734;725;
3:14:01;120;165,3;73;738;734;
3:15:01;120;165,8;73;731;726;
3:16:01;120;166,3;73;733;725;
3:17:01;120;166,7;73;734;725;
3:18:01;120;167,2;73;739;729;
3:19:01;120;167,8;73;739;730;
3:20:01;120;168,3;73;736;732;
3:21:01;120;168,7;73;733;726;
3:22:01;120;168,7;73;734;725;
3:23:01;120;168,4;73;733;726;
3:24:01;120;167,8;73;745;730;
3:25:01;120;167,2;73;746;732;
3:26:01;120;166,8;73;750;730;
3:27:01;120;166,8;73;747;734;
3:28:01;120;167,3;73;740;734;
3:29:01;120;168;73;736;730;
3:30:01;120;168,2;73;741;734;
3:31:01;120;167,9;73;738;732;
3:32:01;120;167,5;73;734;729;
3:33:01;120;167,3;73;739;745;
3:34:01;120;167,7;73;740;737;
3:35:01;120;168,2;73;735;732;
3:36:01;120;168,5;73;733;730;
3:37:01;120;168,6;73;731;732;
3:38:01;120;168,4;73;733;715;
3:39:02;120;168,2;73;733;724;
3:40:01;120;168,2;73;731;723;
3:41:01;120;168,3;73;729;729;
3:42:01;121;168,3;73;732;728;
3:43:01;121;168;73;737;735;
3:44:01;121;167,4;73;743;737;
3:45:01;121;166,6;73;740;744;
3:46:01;120;165,6;73;740;740;
3:47:01;120;164,8;73;734;731;
3:48:01;120;164,8;73;740;730;
3:49:01;120;165,4;73;732;737;
3:50:01;120;166,4;73;733;730;
3:51:01;120;167,3;73;736;735;
3:52:01;120;168,1;73;736;742;
3:53:01;119;168,8;73;733;733;
3:54:01;120;169,2;73;737;745;
3:55:01;120;169,4;73;735;741;
3:56:01;120;169,4;73;737;741;
3:57:01;120;169,4;73;735;738;
3:58:01;120;169,2;73;739;742;
3:59:01;120;168,7;73;741;741;
4:00:01;120;167,9;73;751;741;
4:01:01;120;167,1;73;743;746;
4:02:01;120;166,7;73;740;743;
4:03:01;120;167;73;736;738;
4:04:01;120;167,7;73;745;748;
4:05:01;120;168,6;73;742;743;
4:06:01;120;169;73;735;734;
4:07:01;120;168,9;73;741;743;
4:08:01;120;168,5;73;739;729;
4:09:01;120;168,3;73;736;730;
4:10:01;120;168,4;73;735;727;
4:11:01;120;168,7;73;729;730;
4:12:01;120;168,9;73;731;728;
4:13:01;120;168,9;73;735;726;
4:14:01;120;168,7;73;735;724;
4:15:01;120;168,5;73;732;730;
4:16:01;120;168,2;73;730;730;
4:17:01;120;167,8;73;739;734;
4:18:01;121;167,5;73;741;734;
4:19:01;121;167,2;73;740;736;
4:20:01;121;166,7;73;740;735;
4:21:01;120;165,8;73;737;735;
4:22:01;120;165,2;73;738;738;
4:23:01;120;165,1;73;737;743;
4:24:01;120;165,4;73;735;731;
4:25:01;120;166;73;739;732;
4:26:01;120;166,8;73;740;745;
4:27:01;120;167,6;73;736;738;
4:28:01;120;168,2;73;732;735;
4:29:01;120;168,2;73;736;733;
4:30:01;120;167,9;73;735;735;
4:31:01;120;167,8;73;737;735;
4:32:01;120;168;73;750;738;
4:33:01;120;168,2;73;751;726;
4:34:01;120;168,7;73;748;729;
4:35:01;120;169,3;73;750;734;
4:36:01;120;169,7;73;746;731;
4:37:01;120;170;73;745;730;
4:38:01;120;170,3;73;741;734;
4:39:01;120;170,8;73;744;730;
4:40:01;121;171,2;73;738;725;
4:41:01;121;171,6;73;738;733;
4:42:01;121;171,6;73;744;743;
4:43:01;121;171,4;73;738;734;
4:44:01;121;171,2;73;737;741;
4:45:01;121;171;73;736;743;
4:46:01;121;170,8;73;729;734;
4:47:01;121;170,5;73;730;730;
4:48:01;121;170,1;73;737;736;
4:49:01;121;169,6;73;735;736;
4:50:01;121;169;73;740;736;
4:51:01;121;168,5;73;735;736;
4:52:01;121;168,3;73;745;743;
4:53:01;121;168,5;73;740;740;
4:54:01;121;168,7;73;742;741;
4:55:01;121;168,9;73;737;732;
4:56:01;121;169,3;73;738;737;
4:57:02;121;169,7;73;739;739;
4:58:01;121;170;73;735;733;
4:59:01;121;170,5;73;737;738;
5:00:01;121;170,9;73;738;744;
5:01:01;121;171,1;73;737;734;
5:02:01;121;171,2;73;735;740;
5:03:01;121;171,2;73;736;736;
5:04:01;121;171,1;73;735;736;
5:05:01;121;171;73;737;740;
5:06:01;121;170,8;73;746;741;
5:07:01;122;170,4;73;750;732;
5:08:01;121;169,7;73;747;739;
5:09:01;121;169,1;73;750;742;
5:10:01;121;168,6;73;749;743;
5:11:01;121;168,7;73;747;745;
5:12:01;121;169;73;746;745;
5:13:01;121;169,5;73;749;736;
5:14:01;121;170,1;73;744;741;
5:15:01;121;170,6;73;743;735;
5:16:01;121;171,1;73;745;740;
5:17:01;121;171,5;73;742;717;
5:18:01;121;171,9;73;743;740;
5:19:01;121;171,9;73;738;744;
5:20:01;121;171,6;73;735;734;
5:21:01;121;171,1;73;737;735;
5:22:01;121;170,6;73;741;740;
5:23:02;121;170,2;73;736;741;
5:24:01;121;170,2;73;740;740;
5:25:01;121;170,4;73;735;733;
5:26:01;121;170,5;73;740;738;
5:27:01;121;170,2;73;748;739;
5:28:01;121;169,5;73;744;740;
5:29:01;121;168,5;73;743;738;
5:30:01;121;168,1;73;738;734;
5:31:01;121;168,4;73;742;732;
5:32:01;121;169;73;743;732;
5:33:01;121;169,7;73;737;732;
5:34:01;121;170,2;73;740;737;
5:35:01;121;170,8;73;737;738;
5:36:01;121;171,3;73;737;728;
5:37:01;121;171,7;73;739;730;
5:38:01;121;171,8;73;739;725;
5:39:01;121;171,7;73;747;734;
5:40:01;122;171,4;73;749;735;
5:41:01;122;170,6;73;755;730;
5:42:01;121;169,6;73;750;730;
5:43:01;121;168,8;73;747;735;
5:44:01;121;168,5;73;753;734;
5:45:01;120;168,9;73;746;729;
5:46:01;120;169,7;73;750;736;
5:47:01;121;170,5;73;747;736;
5:48:01;121;171,2;73;744;730;
5:49:01;121;171,7;73;744;731;
5:50:01;121;172,2;73;745;734;
5:51:01;121;172,5;73;743;734;
5:52:01;121;172,5;73;743;740;
5:53:01;121;172,2;73;741;736;
5:54:01;121;171,5;73;735;731;
5:55:01;121;170,7;73;736;734;
5:56:01;121;170;73;741;735;
5:57:02;121;169,5;73;739;738;
5:58:01;121;169,4;73;740;734;
5:59:01;121;169,4;73;735;729;
6:00:01;121;169,3;73;740;733;
6:01:01;121;169,2;73;747;738;
6:02:01;122;169,3;73;743;736;
6:03:01;121;169,1;73;740;735;
6:04:01;121;168,9;73;741;731;
6:05:01;121;168,8;73;743;732;
6:06:01;121;168,6;73;743;732;
6:07:01;121;168,7;73;737;729;
6:08:01;120;169;73;741;734;
6:09:01;120;169,6;73;740;738;
6:10:01;120;170,5;73;736;732;
6:11:01;120;171,3;73;738;738;
6:12:01;121;172;73;734;731;
6:13:01;121;172,4;73;743;740;
6:14:01;121;172,8;73;743;738;
6:15:01;121;172,7;73;751;729;
6:16:01;122;172,2;73;748;730;
6:17:01;121;171,5;73;749;738;
6:18:01;121;170,7;73;751;735;
6:19:01;121;170;73;747;732;
6:20:01;121;169,6;73;751;740;
6:21:01;121;169,6;73;747;740;
6:22:01;121;169,8;73;421;420;
6:23:01;121;170,2;73;743;735;
6:24:01;121;170,7;73;745;740;
6:25:01;121;171,1;73;743;730;
6:26:01;121;171,3;73;743;736;
6:27:01;121;171,4;73;740;734;
6:28:01;121;171,6;73;739;734;
6:29:01;121;171,7;73;734;729;
6:30:01;121;171,9;73;737;730;
6:31:01;121;171,8;73;739;730;
6:32:01;122;171,8;73;739;735;
6:33:01;122;171,4;73;738;734;
6:34:01;122;170,5;73;740;731;
6:35:01;122;169,5;73;737;730;
6:36:01;122;168,6;73;740;738;
6:37:01;121;167,8;73;736;731;
6:38:01;121;167,8;73;736;729;
6:39:01;121;168,3;73;738;734;
6:40:01;121;169;73;740;739;
6:41:01;121;169,6;73;736;741;
6:42:01;120;170,2;73;739;736;
6:43:01;120;170,7;73;737;735;
6:44:01;121;171;73;739;735;
6:45:01;121;171;73;738;737;
6:46:01;121;170,9;73;735;731;
6:47:01;121;170,8;73;744;737;
6:48:01;122;170,4;73;744;730;
6:49:01;122;169,7;73;743;731;
6:50:01;121;168,7;73;744;731;
6:51:01;121;168,1;73;743;736;
6:52:01;121;168,2;73;748;733;
6:53:01;121;169;73;743;730;
6:54:01;121;170,1;73;745;736;
6:55:01;121;171;73;743;740;
6:56:01;121;171,4;73;419;412;
6:57:01;121;171,5;73;738;731;
6:58:01;121;171,5;73;741;732;
6:59:01;121;171,5;73;738;725;
7:00:01;121;171,6;73;739;735;
7:01:01;121;171,7;73;736;734;
7:02:01;121;171,9;73;740;737;
7:03:01;121;171,8;73;735;731;
7:04:01;121;171,6;73;739;728;
7:05:01;121;171,1;73;736;725;
7:06:01;121;170,5;73;735;735;
7:07:01;121;170;73;737;730;
7:08:01;121;169,6;73;739;730;
7:09:01;122;169,3;73;739;725;
7:10:01;122;169;73;743;733;
7:11:01;121;168,5;73;736;729;
7:12:01;121;168,1;73;735;725;
7:13:01;121;168,1;73;736;728;
7:14:01;121;168,2;73;736;724;
7:15:01;121;168,5;73;731;727;
7:16:01;121;169,1;73;735;728;
7:17:01;120;169,8;73;735;725;
7:18:01;121;170,6;73;732;727;
7:19:01;121;171,2;73;740;743;
7:20:01;121;168,1;79;720;726;
7:21:01;121;160,2;83;704;708;
7:22:01;120;156,5;82;689;690;
7:23:01;119;155;82;609;609;
7:24:01;119;152,3;80;669;678;
7:25:01;120;153;77;680;677;
7:26:01;122;157,3;75;697;690;
7:27:02;122;160,7;74;704;700;
7:28:01;123;162,2;73;729;712;
7:29:01;122;162,7;73;729;722;
7:30:01;121;163,2;73;734;719;
7:31:01;120;164,3;73;753;747;
7:32:01;119;166,5;73;734;721;
7:33:01;119;169,8;73;663;690;
7:34:01;119;173,5;73;715;708;
7:35:01;120;176,6;73;725;711;
7:36:01;120;178,8;73;730;720;
7:37:01;121;179,8;73;724;718;
7:38:01;122;179,4;73;735;731;
7:39:01;123;177,6;74;674;656;
7:40:01;122;176,2;77;652;638;
7:41:01;121;175,6;79;634;624;
7:42:01;120;175,6;80;619;608;
7:43:01;119;174,6;80;490;429;
7:44:01;118;173;81;484;427;
7:45:01;118;171,3;81;480;427;
7:46:01;117;169,6;80;548;545;
7:47:01;120;165,7;79;603;612;
7:48:01;121;160,5;76;675;684;
7:49:01;121;154,9;75;691;700;
7:50:01;121;150,1;74;701;703;
7:51:01;120;147,3;73;700;706;
7:52:01;119;146,3;73;700;710;
7:53:01;118;150,9;73;695;700;
7:54:01;118;160,4;73;690;687;
7:55:01;118;170,4;73;722;730;
7:56:01;118;179,7;73;708;700;
7:57:01;119;187,5;73;721;731;
7:58:01;121;192,9;73;719;724;
7:59:01;123;195,2;73;715;720;
8:00:01;124;194,2;73;715;719;
8:01:01;126;190,5;73;714;720;
8:02:01;126;185,4;73;713;718;
8:03:01;125;179,6;73;715;720;
8:04:01;125;174,7;73;717;721;
8:05:01;124;171,1;73;727;727;
8:06:01;122;169,2;73;721;725;
8:07:01;122;168,8;73;733;735;
8:08:01;121;169,5;73;737;734;
8:09:01;121;170,7;73;736;729;
8:10:01;121;171,9;73;736;731;
8:11:01;121;173,2;73;738;742;
8:12:01;121;174,3;73;743;737;
8:13:01;121;175;73;741;737;
8:14:01;122;175,1;73;743;743;
8:15:01;122;174,8;73;730;723;
8:16:01;122;174;73;725;721;
8:17:01;122;173,1;73;725;721;
8:18:01;122;172,2;73;731;730;
8:19:01;122;171,4;73;730;726;
8:20:01;121;170,9;73;730;736;
8:21:01;121;170,8;73;729;738;
8:22:01;121;171;73;729;735;
8:23:01;121;171,1;73;737;740;
8:24:01;122;171;73;743;737;
8:25:01;122;170,5;73;735;740;
8:26:01;122;169,8;73;735;733;
8:27:01;121;168,9;73;728;729;
8:28:01;121;168,3;73;730;728;
8:29:01;121;168;73;740;731;
8:30:01;121;168,1;73;733;729;
8:31:01;121;168,4;73;728;730;
8:32:01;121;168,8;73;726;729;
8:33:01;121;169,4;73;729;729;
8:34:01;121;169,9;73;733;730;
8:35:01;121;170,2;73;726;727;
8:36:01;121;170,3;73;730;735;
8:37:01;121;170,4;73;730;735;
8:38:01;121;170,3;73;729;727;
8:39:01;121;170;73;728;729;
8:40:01;121;169,5;73;720;730;
8:41:01;121;169,2;73;732;734;
8:42:01;121;169,3;73;734;731;
8:43:01;121;169,4;73;740;728;
8:44:02;121;169,4;73;738;730;
8:45:01;121;169,5;73;658;702;
8:46:01;121;168,4;76;669;681;
8:47:01;120;161,4;81;558;653;
8:48:01;120;152,7;80;705;712;
8:49:01;119;147,7;77;719;721;
8:50:01;119;145,6;76;725;725;
8:51:01;119;144,9;74;729;725;
8:52:01;118;145,4;73;726;725;
8:53:01;118;152,3;73;728;729;
8:54:01;119;160,4;73;738;738;
8:55:01;119;167;73;760;759;
8:56:01;119;172,2;73;740;745;
8:57:01;119;176,5;73;705;723;
8:58:01;120;179,7;73;723;724;
8:59:01;122;181,2;73;725;726;
9:00:01;122;180,9;73;731;730;
9:01:02;123;179,4;73;726;731;
9:02:01;123;177,2;73;730;731;
9:03:01;124;174,5;73;724;725;
9:04:01;123;171,4;73;727;728;
9:05:01;122;168,9;73;735;729;
9:06:01;122;167,2;73;733;732;
9:07:01;121;166,7;73;731;734;
9:08:01;121;167,3;73;730;729;
9:09:01;120;168,6;73;727;730;
9:10:01;120;169,9;73;719;715;
9:11:01;120;171;73;705;700;
9:12:01;120;171,8;72;701;698;
9:13:01;120;172,6;72;692;690;
9:14:01;121;173;72;680;672;
9:15:01;121;173,2;71;677;675;
9:16:01;122;173,1;71;665;659;
9:17:01;122;172,8;70;672;665;
9:18:01;122;172,2;70;604;637;
9:19:01;122;171,1;70;687;666;
9:20:01;121;170,2;70;685;670;
9:21:01;121;169,2;72;676;657;
9:22:01;121;162,8;77;610;590;
9:23:01;120;153;80;600;580;
9:24:01;120;145,8;82;580;570;
9:25:01;120;143,3;81;568;560;
9:26:01;119;142,3;80;556;551;
9:27:01;119;141,2;79;433;569;
9:28:01;119;139,9;79;430;557;
9:29:01;118;138,3;78;516;427;
9:30:01;118;136,8;78;508;422;
9:31:01;118;135,4;77;500;419;
9:32:01;118;134,1;76;525;527;
9:33:01;119;137,9;74;528;530;
9:34:01;122;147,9;73;601;596;
9:35:01;124;156;72;648;647;
9:36:01;125;160,2;72;665;669;
9:37:01;126;161,3;71;686;691;
9:38:01;125;160,8;71;411;407;
9:39:01;124;160;71;690;695;
9:40:01;122;160,2;72;736;726;
9:41:01;119;162,6;72;710;717;
9:42:01;117;167,6;72;620;658;
9:43:01;117;174,1;72;695;699;
9:44:01;117;180,7;72;711;716;
9:45:01;119;186,1;72;704;709;
9:46:01;121;189;72;704;707;
9:47:01;123;189,1;73;695;695;
9:48:01;124;186,4;72;685;680;
9:49:01;125;181,8;72;676;668;
9:50:01;125;176;72;673;664;
9:51:01;124;170,8;72;671;661;
9:52:01;124;167;74;675;662;
9:53:01;122;164,7;76;676;663;
9:54:01;121;164,2;76;675;664;
9:55:01;120;165,2;75;679;665;
9:56:01;120;167;74;682;668;
9:57:01;120;169,3;73;647;629;
9:58:01;120;171,4;72;645;621;
9:59:01;120;173,2;71;640;613;
10:00:01;120;174,6;71;630;600;
10:01:01;121;175,3;71;625;595;
10:02:01;121;175,1;72;624;590;
10:03:01;122;174,5;72;655;626;
10:04:01;122;173,8;72;421;413;
10:05:01;121;173,7;73;419;410;
10:06:01;120;174,1;74;415;411;
10:07:01;115;174,4;70;413;407;
10:08:01;106;173;67;411;401;
10:09:01;100;171,1;65;408;398;
10:10:01;93;169,3;63;405;400;
10:11:01;88;167,4;61;403;396;
10:12:01;83;165,5;60;402;396;
10:13:01;79;163,7;59;400;395;
10:14:01;76;162;58;400;397;
10:15:01;76;160,3;57;396;394;
10:16:01;74;158,6;56;395;390;
10:17:01;74;156,9;54;383;385;
10:18:01;74;155,3;54;390;391;
10:19:01;73;153,7;53;389;390;
10:20:01;74;152,4;52;388;390;
10:21:01;78;151,4;53;389;392;
10:22:01;82;150,4;54;389;392;
10:23:01;85;149,4;55;388;391;
10:24:01;87;148,3;56;385;390;
10:25:01;88;147,3;56;385;390;
10:26:01;89;146,2;56;384;389;
10:27:01;90;145,1;56;382;388;
10:28:01;91;144;56;382;386;
10:29:01;91;142,9;56;382;386;
10:30:01;92;141,8;56;378;384;
10:31:01;92;140,7;56;380;383;
10:32:01;92;139,7;55;379;382;
10:33:01;92;138,7;55;378;374;
10:34:01;92;137,6;55;375;380;
10:35:01;92;136,6;55;375;380;
10:36:01;92;135,6;54;375;380;
10:37:01;92;134,7;54;377;380;
10:38:01;92;133,8;54;374;380;
10:39:01;92;132,9;54;375;380;
10:40:01;92;131,9;53;374;380;
10:41:01;92;131,1;53;373;379;
10:42:01;92;130,2;53;373;377;
10:43:01;92;129,3;52;359;375;
10:44:01;92;128,4;52;361;375;
10:45:01;92;127,6;52;369;360;
10:46:01;92;126,8;52;370;375;
10:47:01;92;126;52;369;372;
10:48:01;92;125,2;51;368;372;
10:49:01;92;124,8;51;359;353;
10:50:01;94;129,3;53;445;455;
10:51:01;96;127,8;55;416;433;
10:52:01;96;122,5;57;449;485;
10:53:01;95;116,5;60;491;507;
10:54:01;95;119,2;63;510;523;
10:55:01;97;133,6;65;502;514;
10:56:01;99;150,4;68;495;502;
10:57:01;102;165,8;70;519;519;
10:58:01;104;179,6;71;591;616;
10:59:01;106;190;72;583;588;
11:00:01;109;197,1;72;615;650;
11:01:01;113;201,3;72;617;644;
11:02:01;116;202,3;72;629;646;
11:03:01;119;200,5;71;626;637;
11:04:01;120;197,1;71;630;639;
11:05:01;121;193,4;71;634;646;
11:06:01;122;189,8;71;630;641;
11:07:01;122;185,9;72;644;654;
11:08:01;121;175,7;76;624;638;
11:09:01;120;161,6;78;606;622;
11:10:01;120;148;79;595;604;
11:11:01;118;136,7;79;567;575;
11:12:01;118;137;75;637;641;
11:13:01;121;148,2;73;645;649;
11:14:01;123;158,9;72;645;647;
11:15:01;124;165,8;71;635;639;
11:16:01;124;169,2;71;620;614;
11:17:01;124;170;71;640;642;
11:18:01;123;170;71;679;665;
11:19:01;122;170,5;72;695;691;
11:20:01;120;172,1;72;683;649;
11:21:01;120;175,4;72;564;570;
11:22:01;120;179,1;72;656;637;
11:23:01;120;182,1;72;646;640;
11:24:01;121;183,9;71;666;664;
11:25:01;122;183,8;72;683;685;
11:26:01;123;182,1;73;677;672;
11:27:01;124;179,5;73;672;660;
11:28:01;124;176,3;73;652;652;
11:29:01;123;173,4;73;641;639;
11:30:01;122;171,1;72;620;638;
11:31:01;121;170;72;640;635;
11:32:01;120;170,1;71;643;637;
11:33:01;119;171,6;71;621;630;
11:34:01;119;174;71;627;627;
11:35:01;119;177,1;71;614;631;
11:36:01;119;180,2;71;634;632;
11:37:01;120;182,8;70;632;629;
11:38:01;121;184,4;70;640;635;
11:39:01;122;184,6;71;639;629;
11:40:01;122;183,4;71;641;636;
11:41:01;122;181,5;72;642;628;
11:42:01;121;179,9;72;637;625;
11:43:01;121;179,2;73;640;624;
11:44:01;121;179,5;76;647;629;
11:45:01;121;180,2;75;649;632;
11:46:01;121;180,9;73;654;632;
11:47:01;121;181,1;72;653;628;
11:48:02;121;180,7;71;659;636;
11:49:01;121;180,2;70;660;638;
11:50:01;121;179,9;70;654;626;
11:51:01;121;179,7;70;686;659;
11:52:01;121;179,9;71;678;650;
11:53:01;121;180,3;71;682;656;
11:54:01;121;180,6;71;663;603;
11:55:01;122;180,2;71;673;651;
11:56:01;122;179;71;683;660;
11:57:01;122;177,8;71;685;662;
11:58:01;121;176,9;71;682;662;
11:59:01;122;176,5;71;687;668;
12:00:01;121;176,3;71;693;665;
12:01:01;121;176,2;71;689;668;
12:02:01;121;176,5;71;699;680;
12:03:01;120;177;71;705;664;
12:04:01;120;177,8;71;690;656;
12:05:01;120;178,7;71;705;659;
12:06:01;120;179,8;71;696;664;
12:07:01;120;181;71;699;669;
12:08:01;121;181,9;71;692;669;
12:09:01;121;182,5;71;695;664;
12:10:01;121;182,6;71;693;670;
12:11:01;122;182,1;71;685;660;
12:12:01;122;180,9;71;688;661;
12:13:01;121;179,6;71;687;661;
12:14:01;121;178,8;71;687;659;
12:15:01;121;178,4;71;689;656;
12:16:01;121;178,4;71;685;656;
12:17:01;121;178,7;71;684;660;
