HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:38:01;118;156;85;795;793;
2:39:01;118;156;85;795;795;
2:40:01;118;155,7;85;802;793;
2:41:01;118;155,5;85;737;799;
2:42:01;118;155,3;85;801;795;
2:43:01;118;155,2;85;795;797;
2:44:01;118;155,1;85;787;798;
2:45:01;118;155,1;85;789;798;
2:46:01;118;155;85;795;799;
2:47:01;118;155,1;85;789;795;
2:48:01;118;155,2;85;789;799;
2:49:01;118;155,3;85;786;797;
2:50:01;118;155,4;85;787;795;
2:51:01;118;155,4;85;785;799;
2:52:01;118;155,3;85;787;798;
2:53:01;118;155,1;85;791;800;
2:54:01;118;155,1;85;787;794;
2:55:02;118;155,2;85;787;796;
2:56:01;118;155,2;85;794;799;
2:57:01;118;155,1;85;791;796;
2:58:01;118;154,8;85;791;800;
2:59:01;118;154,3;85;788;798;
3:00:01;118;153,8;85;786;792;
3:01:01;118;153,4;85;788;793;
3:02:01;118;153;85;786;793;
3:03:01;118;153;85;788;791;
3:04:01;118;153,1;85;785;795;
3:05:01;118;153,4;85;785;798;
3:06:01;118;153,8;85;790;793;
3:07:01;118;154,2;85;785;797;
3:08:01;118;154,7;85;789;798;
3:09:01;118;155,2;85;786;795;
3:10:01;118;155,5;85;786;794;
3:11:01;118;155,7;85;786;795;
3:12:02;118;155,9;85;785;792;
3:13:01;118;156;85;787;795;
3:14:01;118;156,1;85;789;794;
3:15:01;118;156;85;740;797;
3:16:01;118;156;85;794;789;
3:17:01;118;155,9;85;786;795;
3:18:01;118;155,8;85;783;797;
3:19:01;118;155,8;85;780;798;
3:20:01;118;155,8;85;783;796;
3:21:01;118;155,7;85;784;793;
3:22:01;118;155,4;85;785;796;
3:23:01;118;155,1;85;782;793;
3:24:01;118;154,8;85;780;791;
3:25:01;118;154,6;85;780;798;
3:26:01;118;154,6;85;785;795;
3:27:01;118;154,8;85;780;785;
3:28:01;118;155;85;781;793;
3:29:01;118;155,2;85;786;795;
3:30:01;118;155,3;85;784;795;
3:31:01;118;155,3;85;786;795;
3:32:01;118;155,3;85;784;787;
3:33:01;118;155,2;85;785;788;
3:34:01;118;155;85;786;791;
3:35:01;118;154,7;85;785;792;
3:36:01;118;154,5;85;782;789;
3:37:01;118;154,7;85;784;794;
3:38:01;118;154,9;85;785;792;
3:39:01;118;154,9;85;784;794;
3:40:01;118;154,8;85;785;794;
3:41:01;118;154,9;85;784;794;
3:42:01;118;155,1;85;785;791;
3:43:01;118;155,3;85;785;797;
3:44:01;118;155,4;85;783;795;
3:45:01;118;155,4;85;784;795;
3:46:01;118;155,2;85;784;790;
3:47:01;118;155;85;725;772;
3:48:01;118;154,7;85;784;791;
3:49:01;118;154,4;85;794;790;
3:50:01;118;154,3;85;786;794;
3:51:01;118;154,2;85;790;796;
3:52:01;118;154,3;85;787;799;
3:53:01;118;154,4;85;787;797;
3:54:01;118;154,6;85;791;796;
3:55:01;118;154,8;85;791;795;
3:56:01;118;155,1;85;790;798;
3:57:01;118;155,4;85;788;795;
3:58:01;118;155,7;85;785;795;
3:59:01;118;155,9;85;787;799;
4:00:01;118;156;85;790;797;
4:01:01;118;156,2;85;780;785;
4:02:01;118;156,2;85;783;794;
4:03:01;118;156;85;784;794;
4:04:01;118;155,7;85;785;796;
4:05:01;118;155,5;85;785;794;
4:06:01;118;155,3;85;784;790;
4:07:01;118;155,1;85;787;790;
4:08:01;118;154,9;85;786;793;
4:09:01;118;154,6;85;787;794;
4:10:01;118;154,5;85;786;793;
4:11:01;118;154,6;85;785;795;
4:12:01;118;154,9;85;785;793;
4:13:01;118;154,9;85;783;792;
4:14:01;118;154,8;85;783;796;
4:15:01;118;154,8;85;788;798;
4:16:01;118;154,9;85;788;793;
4:17:01;118;155,4;85;786;795;
4:18:01;118;155,8;85;783;797;
4:19:01;118;156,1;85;781;789;
4:20:01;118;155,9;85;785;791;
4:21:01;119;155,3;85;783;790;
4:22:01;119;154,5;85;795;789;
4:23:01;118;153,7;85;799;787;
4:24:01;118;153,1;85;793;797;
4:25:01;118;153;85;786;794;
4:26:01;118;153,4;85;784;793;
4:27:01;118;154;85;787;795;
4:28:01;118;154,5;85;784;793;
4:29:01;118;155,2;85;784;792;
4:30:01;118;155,6;85;785;793;
4:31:01;118;155,9;85;787;792;
4:32:01;118;155,9;85;783;792;
4:33:01;118;155,7;85;784;792;
4:34:01;118;155,5;85;780;798;
4:35:01;118;155,2;85;784;795;
4:36:01;118;154,8;85;783;791;
4:37:01;118;154,4;85;781;785;
4:38:01;118;154,1;85;782;795;
4:39:01;118;153,9;85;781;793;
4:40:01;118;154;85;785;790;
4:41:01;118;154;85;769;775;
4:42:01;118;154,2;85;773;777;
4:43:01;118;154,2;85;766;775;
4:44:01;118;154,4;85;785;795;
4:45:01;118;154,8;85;785;793;
4:46:01;118;155,3;85;787;794;
4:47:01;118;155,6;85;781;789;
4:48:01;118;155,8;85;785;792;
4:49:01;118;156;85;787;793;
4:50:01;118;156,4;85;754;790;
4:51:01;118;156,8;85;787;793;
4:52:01;118;157;85;785;794;
4:53:01;118;157,1;85;787;788;
4:54:01;118;157,1;85;786;789;
4:55:01;118;156,9;85;788;794;
4:56:01;118;156,6;85;787;791;
4:57:01;118;156,2;85;794;793;
4:58:01;118;155,9;85;794;798;
4:59:01;118;155,7;85;787;795;
5:00:01;118;155,5;85;785;793;
5:01:01;118;155,2;85;787;795;
5:02:01;118;155,2;85;783;793;
5:03:01;118;155,2;85;781;790;
5:04:01;118;155,3;85;785;795;
5:05:01;118;155,5;85;785;794;
5:06:01;118;155,7;85;781;789;
5:07:01;118;153,9;88;750;769;
5:08:01;118;148,8;88;762;778;
5:09:01;117;145;87;775;781;
5:10:01;117;143,1;86;773;785;
5:11:01;117;142,4;85;773;784;
5:12:01;116;142,4;85;780;790;
5:13:01;116;142,7;85;778;795;
5:14:01;116;143,6;85;784;794;
5:15:01;116;149,1;85;791;809;
5:16:01;117;154,2;85;787;798;
5:17:01;117;157,7;85;765;785;
5:18:01;118;160;85;780;793;
5:19:01;118;161;85;781;799;
5:20:01;119;161,2;85;781;793;
5:21:01;119;160,5;85;780;796;
5:22:01;120;159,1;85;786;794;
5:23:01;120;157,3;85;781;790;
5:24:01;119;155,6;85;784;795;
5:25:01;118;154,6;85;786;795;
5:26:01;118;154,5;85;780;790;
5:27:01;118;154,8;85;783;796;
5:28:01;118;155,5;85;779;790;
5:29:01;118;156,1;85;784;797;
5:30:01;118;156,6;85;783;793;
5:31:01;118;157;85;790;796;
5:32:01;118;156,9;85;789;796;
5:33:01;118;156,7;85;788;799;
5:34:01;118;156,3;85;790;796;
5:35:01;118;155,7;85;786;795;
5:36:01;118;155;85;783;789;
5:37:01;118;154,5;85;745;772;
5:38:01;118;154,1;85;778;781;
5:39:01;118;153,9;85;778;788;
5:40:01;118;153,9;85;785;791;
5:41:01;118;154;85;769;775;
5:42:01;118;154,2;85;773;782;
5:43:01;118;154;85;778;793;
5:44:01;118;153,3;85;773;794;
5:45:01;118;152,4;85;776;789;
5:46:01;118;151,5;85;775;786;
5:47:01;118;150,9;85;772;781;
5:48:01;118;150,6;85;773;787;
5:49:01;117;150,8;85;774;788;
5:50:01;117;151,4;85;783;795;
5:51:01;116;152,4;85;780;784;
5:52:01;117;153,9;85;778;787;
5:53:01;117;155,2;85;782;793;
5:54:01;117;156,3;85;780;789;
5:55:01;117;157,1;85;782;796;
5:56:01;118;157,5;85;781;794;
5:57:01;118;157,4;85;781;793;
5:58:01;118;156,9;85;785;795;
5:59:01;118;156,2;85;785;798;
6:00:01;118;155,8;85;786;795;
6:01:01;118;155,7;85;786;799;
6:02:01;118;156;85;781;798;
6:03:01;118;156,3;85;786;795;
6:04:02;118;156,5;85;784;793;
6:05:01;118;156,8;85;786;799;
6:06:01;118;156,9;85;795;798;
6:07:01;118;157;85;796;797;
6:08:01;118;157,2;85;792;801;
6:09:01;118;157,1;85;790;800;
6:10:01;118;156,9;85;778;793;
6:11:01;118;156,6;85;785;794;
6:12:01;118;156,4;85;780;792;
6:13:01;118;156,3;85;779;789;
6:14:01;118;156,3;85;782;793;
6:15:01;118;156,4;85;780;790;
6:16:01;118;156,4;85;787;794;
6:17:01;118;156,4;85;785;797;
6:18:01;118;156,4;85;780;798;
6:19:01;118;156,4;85;784;798;
6:20:01;118;156,3;85;781;794;
6:21:01;118;156,4;85;785;794;
6:22:01;118;156,3;85;784;797;
6:23:01;118;156,1;85;780;795;
6:24:01;118;156;85;785;793;
6:25:01;118;155,6;85;785;795;
6:26:01;118;155,2;85;785;795;
6:27:01;118;154,9;85;782;794;
6:28:01;118;154,7;85;784;795;
6:29:01;118;154,9;85;782;796;
6:30:01;118;155,2;85;785;796;
6:31:01;118;155,3;85;784;793;
6:32:01;118;155,2;85;786;795;
6:33:01;118;155,1;85;789;798;
6:34:01;118;155,2;85;781;794;
6:35:01;118;155,4;85;780;795;
6:36:01;118;155,7;85;781;794;
6:37:01;118;156;85;783;790;
6:38:01;118;156,2;85;783;792;
6:39:01;118;156,3;85;784;795;
6:40:01;118;156,2;85;791;790;
6:41:01;118;156,1;85;792;791;
6:42:01;118;156,1;85;792;795;
6:43:01;118;156,1;85;790;795;
6:44:01;118;156,1;85;788;793;
6:45:01;118;156;85;789;795;
6:46:01;118;156;85;784;793;
6:47:01;118;155,9;85;784;789;
6:48:01;118;156;85;785;794;
6:49:01;118;156,1;85;785;792;
6:50:01;118;156,2;85;786;794;
6:51:01;118;156,3;85;785;794;
6:52:01;118;156,4;85;781;795;
6:53:01;118;156,4;85;780;794;
6:54:01;118;156,5;85;785;794;
6:55:01;118;156,5;85;783;788;
6:56:01;118;156,4;85;786;795;
6:57:01;118;156,4;85;783;795;
6:58:01;118;156,1;85;787;791;
6:59:01;118;155,8;85;787;795;
7:00:02;118;155,4;85;786;796;
7:01:01;118;155;85;786;794;
7:02:01;118;154,8;85;781;795;
7:03:01;118;154,8;85;783;794;
7:04:01;118;154,8;85;782;795;
7:05:01;118;154,9;85;783;788;
7:06:01;118;154,9;85;787;791;
7:07:01;118;155;85;785;794;
7:08:01;118;155,2;85;780;787;
7:09:01;118;155,7;85;779;791;
7:10:01;118;156,2;85;784;792;
7:11:01;118;156,6;85;783;786;
7:12:01;118;156,8;85;785;788;
7:13:01;118;156,8;85;785;791;
7:14:01;118;156,6;85;791;789;
7:15:01;118;156,3;85;793;791;
7:16:01;118;156,1;85;790;794;
7:17:01;118;155,8;85;787;793;
7:18:01;118;155,6;85;787;794;
7:19:01;118;155,4;85;785;794;
7:20:01;118;155,3;85;784;794;
7:21:01;118;155,4;85;451;455;
7:22:01;118;155,5;85;784;794;
7:23:01;118;155,6;85;788;795;
7:24:01;118;155,8;85;785;795;
7:25:01;118;156,1;85;785;796;
7:26:01;118;156,2;85;782;791;
7:27:01;118;156,3;85;780;790;
7:28:01;118;156,5;85;779;789;
7:29:01;118;156,7;85;783;790;
7:30:02;118;156,8;85;780;795;
7:31:01;118;156,9;85;781;791;
7:32:01;118;156,9;85;781;787;
7:33:01;118;156,9;85;781;789;
7:34:01;118;156,7;85;785;794;
7:35:01;118;156,3;85;785;793;
7:36:01;118;155,9;85;785;800;
7:37:01;118;155,7;85;781;794;
7:38:01;118;155,7;85;784;798;
7:39:01;118;155,6;85;785;795;
7:40:01;118;155,5;85;782;791;
7:41:01;118;155,5;85;780;791;
7:42:01;118;155,6;85;785;795;
7:43:01;118;156;85;780;787;
7:44:01;118;156,3;85;779;791;
7:45:01;118;156,5;85;779;790;
7:46:01;118;156,8;85;785;790;
7:47:01;118;156,9;85;785;791;
7:48:01;118;156,9;85;783;788;
7:49:01;118;156,9;85;783;792;
7:50:01;118;156,8;85;783;791;
7:51:01;118;156,6;85;786;794;
7:52:01;118;156,5;85;784;791;
7:53:01;118;156,4;85;784;794;
7:54:01;118;156,3;85;785;793;
7:55:01;118;156,4;85;446;454;
7:56:01;118;156,4;85;781;792;
7:57:01;118;156,5;85;787;794;
7:58:01;118;156,6;85;782;794;
7:59:01;118;156,5;85;785;796;
8:00:01;118;156,5;85;780;794;
8:01:01;118;156,4;85;778;788;
8:02:01;118;156,3;85;780;790;
8:03:01;118;156,3;85;780;793;
8:04:01;118;156,2;85;778;794;
8:05:01;118;156,1;85;783;793;
8:06:01;118;156;85;776;787;
8:07:01;118;155,9;85;782;792;
8:08:01;118;155,8;85;787;794;
8:09:01;118;155,8;85;784;794;
8:10:01;118;155,7;85;784;801;
8:11:01;118;155,8;85;781;795;
8:12:01;118;156;85;780;796;
8:13:01;118;156,1;85;785;794;
8:14:01;118;156,2;85;779;789;
8:15:01;118;156,3;85;782;796;
8:16:01;118;156,5;85;785;795;
8:17:01;118;156,8;85;778;790;
8:18:01;118;157;85;781;794;
8:19:01;118;157,2;85;777;789;
8:20:01;118;157,3;85;780;795;
8:21:01;118;157,3;85;779;791;
8:22:01;118;157,3;85;788;794;
8:23:01;118;157,2;85;786;794;
8:24:01;118;157,1;85;782;794;
8:25:01;118;157;85;784;795;
8:26:01;118;156,9;85;787;790;
8:27:01;118;156,8;85;789;797;
8:28:01;118;156,7;85;784;795;
8:29:01;118;156,6;85;780;787;
8:30:01;118;156,5;85;778;790;
8:31:01;118;156,5;85;780;792;
8:32:01;118;156,6;85;780;791;
8:33:01;118;156,9;85;783;796;
8:34:01;118;157,1;85;782;795;
8:35:01;118;157,2;85;783;793;
8:36:01;118;157,2;85;780;789;
8:37:01;118;157;85;782;794;
8:38:01;118;156,8;85;783;790;
8:39:01;118;156,5;85;784;795;
8:40:01;118;156,2;85;787;795;
8:41:01;118;155,9;85;785;795;
8:42:01;119;155,6;85;785;793;
8:43:01;118;155,3;85;786;797;
8:44:01;118;155,1;85;785;794;
8:45:01;118;155,1;85;778;794;
8:46:01;118;155,3;85;787;795;
8:47:01;118;155,5;85;788;796;
8:48:01;118;155,5;85;787;799;
8:49:01;118;155,6;85;788;797;
8:50:01;118;155,7;85;789;795;
8:51:01;118;156;85;785;798;
8:52:02;118;156,1;85;786;795;
8:53:01;118;156,1;85;781;793;
8:54:01;118;155,9;85;784;795;
8:55:01;118;155,7;85;789;795;
8:56:01;118;155,6;85;788;793;
8:57:01;118;155,7;85;791;793;
8:58:01;118;155,9;85;791;793;
8:59:01;118;156,1;85;791;791;
9:00:01;118;156,3;85;789;795;
9:01:01;118;156,3;85;772;795;
9:02:01;118;156,2;85;787;794;
9:03:01;118;156,1;85;782;794;
9:04:01;118;156,1;85;782;794;
9:05:01;118;156;85;780;789;
9:06:01;118;155,9;85;784;794;
9:07:01;118;155,7;85;785;798;
9:08:01;118;155,6;85;781;796;
9:09:02;118;155,6;85;784;791;
9:10:01;118;155,5;85;781;790;
9:11:01;118;155,5;85;775;791;
9:12:01;118;155,6;85;777;790;
9:13:01;118;155,8;85;784;795;
9:14:01;118;155,9;85;783;793;
9:15:01;118;155,8;85;785;793;
9:16:01;118;155,6;85;784;790;
9:17:01;118;155,3;85;783;796;
9:18:01;118;154,9;85;785;795;
9:19:01;118;154,8;85;781;791;
9:20:01;118;154,9;85;787;796;
9:21:01;118;155;85;782;794;
9:22:01;118;155;85;784;797;
9:23:01;118;155;85;787;796;
9:24:01;118;155,1;85;787;795;
9:25:01;118;155,4;85;784;798;
9:26:02;118;155,7;85;784;798;
9:27:01;118;156;85;780;794;
9:28:01;118;156,3;85;784;797;
9:29:01;118;156,5;85;780;795;
9:30:01;118;156,6;85;787;799;
9:31:01;118;156,5;85;795;794;
9:32:01;118;156,4;85;792;795;
9:33:01;118;156,5;85;794;794;
9:34:01;118;156,5;85;785;799;
9:35:01;118;156,5;85;783;795;
9:36:01;118;156,5;85;786;795;
9:37:01;118;154,7;88;763;775;
9:38:01;118;150,1;87;775;780;
9:39:01;118;146,7;88;495;477;
9:40:01;118;141,8;88;718;716;
9:41:01;118;139,3;87;745;760;
9:42:01;118;138,7;86;749;772;
9:43:01;118;138,9;85;751;776;
9:44:01;118;138,2;86;722;758;
9:45:01;118;134,5;88;701;728;
9:46:01;118;129,7;88;678;714;
9:47:01;117;124,6;89;660;690;
9:48:01;117;123,1;87;700;714;
9:49:01;118;128,3;86;715;732;
9:50:01;119;134,4;85;736;751;
9:51:01;119;139,2;85;749;766;
9:52:01;118;142,8;85;768;790;
9:53:01;117;146,1;85;772;790;
9:54:01;116;149,6;85;768;786;
9:55:01;116;153,3;85;797;810;
9:56:01;115;157,2;85;774;794;
9:57:01;115;161,2;85;686;737;
9:58:01;116;164,9;85;759;753;
9:59:01;117;167,2;85;774;773;
10:00:01;118;168,1;85;775;787;
10:01:01;119;167,6;85;778;787;
10:02:01;120;165,9;85;780;794;
10:03:01;120;163,4;85;780;796;
10:04:01;120;160,4;85;779;790;
10:05:01;119;156,3;88;762;775;
10:06:01;118;150;88;765;775;
10:07:01;118;147;88;743;754;
10:08:01;117;145,6;88;715;734;
10:09:01;117;144,7;87;693;714;
10:10:01;117;143,5;86;675;700;
10:11:01;116;141,9;85;656;683;
10:12:01;116;140,2;84;641;668;
10:13:01;115;138,7;84;624;652;
10:14:01;116;138,1;84;689;707;
10:15:01;118;142,9;85;740;764;
10:16:01;119;148,6;86;743;765;
10:17:01;120;152,4;85;750;775;
10:18:01;120;154,3;85;755;776;
10:19:01;120;155,3;85;749;765;
10:20:01;119;155,8;85;744;757;
10:21:01;118;156,7;85;740;755;
10:22:01;117;158;85;781;783;
10:23:01;116;160,5;85;737;736;
10:24:01;116;163,9;85;762;776;
10:25:01;116;167,3;85;772;779;
10:26:01;117;169,8;85;760;777;
10:27:01;118;171;85;765;779;
10:28:01;120;170,6;85;760;774;
10:29:01;120;168,7;85;785;800;
10:30:01;121;165,6;85;778;787;
10:31:01;121;162,2;85;785;796;
10:32:01;120;159,3;85;790;800;
10:33:01;120;157,3;85;445;452;
10:34:01;119;156,2;85;789;803;
10:35:01;118;155,8;85;789;801;
10:36:01;118;155,9;85;786;800;
10:37:01;118;156,5;85;790;804;
10:38:01;118;157,4;85;792;804;
10:39:01;118;158,3;85;795;809;
10:40:01;118;158,7;85;796;805;
10:41:01;118;158,4;85;796;805;
10:42:01;118;157,7;85;787;797;
10:43:01;118;156,9;87;775;784;
10:44:01;118;152,5;92;755;765;
10:45:01;118;145,1;89;758;765;
10:46:01;117;140,2;87;755;765;
10:47:01;117;138,8;86;769;775;
10:48:01;116;138,8;85;754;761;
10:49:01;117;139,4;85;764;765;
10:50:01;117;140,2;85;768;779;
10:51:01;116;141;85;779;795;
10:52:01;116;143,4;85;793;803;
10:53:01;116;149,4;85;792;805;
10:54:01;117;154,4;85;790;793;
10:55:01;117;158,1;85;733;740;
10:56:01;118;160,4;85;765;767;
10:57:01;118;161,5;85;781;774;
10:58:01;118;161;86;795;793;
10:59:01;118;158,2;86;783;794;
11:00:01;117;154,8;87;769;776;
11:01:01;117;149,2;90;749;757;
11:02:01;116;141,7;91;730;739;
11:03:01;116;137,3;89;724;737;
11:04:01;117;142;87;754;759;
11:05:01;119;148,1;86;776;786;
11:06:01;120;152,2;85;778;781;
11:07:01;120;154,1;85;780;790;
11:08:01;120;154,7;85;785;796;
11:09:01;120;154,7;85;790;794;
11:10:01;119;154,7;85;801;818;
11:11:01;118;155,2;85;795;810;
11:12:01;117;156,8;85;744;775;
11:13:01;117;159;85;780;779;
11:14:01;118;161;85;789;796;
11:15:01;118;162,3;85;789;794;
11:16:01;118;162,6;85;783;791;
11:17:01;119;162,1;85;785;795;
11:18:01;120;160,7;85;788;797;
11:19:01;120;158,7;85;789;795;
11:20:01;119;156,7;85;792;795;
11:21:01;119;154,8;87;775;788;
11:22:01;118;150,2;88;741;749;
11:23:01;118;144,6;86;760;764;
11:24:01;117;140,8;86;780;791;
11:25:01;117;139,3;85;782;796;
11:26:02;116;139,1;85;782;789;
11:27:01;116;139,6;85;787;794;
11:28:01;115;140,4;85;788;799;
11:29:01;115;146,2;85;790;797;
11:30:01;116;153,1;85;795;810;
11:31:01;116;158;85;803;817;
11:32:01;117;161,5;85;787;784;
11:33:01;118;163,8;85;777;780;
11:34:01;118;164,8;85;787;791;
11:35:01;119;164,3;85;794;787;
11:36:01;120;162,9;85;795;796;
11:37:01;120;160,9;85;800;803;
11:38:01;120;158,6;85;797;805;
11:39:01;119;156,5;85;797;807;
11:40:01;119;154,9;85;799;805;
11:41:01;118;154,1;85;797;803;
11:42:01;118;153,9;85;800;806;
11:43:01;118;154,4;85;800;805;
11:44:01;117;155,2;85;800;805;
11:45:01;117;156,1;85;800;809;
11:46:01;117;156,9;85;797;809;
11:47:01;117;157,7;85;795;810;
11:48:01;118;158,3;85;795;802;
11:49:01;118;158,6;85;798;802;
11:50:01;118;158,4;85;797;800;
11:51:01;118;157,8;85;791;799;
11:52:02;118;157,1;85;790;797;
11:53:01;119;156,4;85;793;793;
11:54:01;118;155,7;85;787;788;
11:55:01;119;155,1;85;790;787;
11:56:01;119;154,4;85;792;795;
11:57:01;119;153,9;85;763;769;
11:58:01;119;153,3;85;776;793;
11:59:01;119;152,4;85;784;789;
12:00:01;119;151,3;85;789;794;
12:01:01;119;150,2;85;793;795;
12:02:01;119;149,4;85;793;798;
12:03:01;118;148,9;85;799;804;
12:04:01;117;149,2;85;800;806;
12:05:01;117;150,5;85;790;799;
12:06:01;116;152,5;85;795;801;
12:07:01;116;155;85;771;781;
12:08:01;116;157,4;85;793;796;
12:09:01;117;159,3;85;795;791;
12:10:01;118;160,2;85;801;798;
12:11:01;118;160,3;85;804;796;
12:12:01;118;159,8;85;801;800;
12:13:01;119;158,8;85;803;800;
12:14:01;119;157,4;85;804;801;
12:15:01;119;156,1;85;803;804;
12:16:01;118;155;85;803;806;
12:17:01;118;154,4;85;802;799;
