HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
0:54:01;118;166,7;73;722;729;
0:55:01;118;167,6;73;725;729;
0:56:01;118;168,5;73;728;725;
0:57:01;119;169,1;73;729;730;
0:58:01;119;169,3;73;728;730;
0:59:01;119;169,4;73;729;726;
1:00:01;119;169,3;73;735;729;
1:01:01;119;169,3;73;728;727;
1:02:01;119;169,2;73;732;729;
1:03:01;119;169,2;73;735;729;
1:04:01;120;169,1;73;729;732;
1:05:01;119;169;73;723;725;
1:06:01;119;168,9;73;724;731;
1:07:01;119;168,9;73;725;727;
1:08:01;119;169;73;734;744;
1:09:01;119;169,1;73;726;729;
1:10:01;119;169,2;73;725;725;
1:11:01;119;169,3;73;726;726;
1:12:01;120;169,2;73;725;725;
1:13:01;120;169,2;73;722;724;
1:14:01;120;169,3;73;722;724;
1:15:01;120;169,2;73;722;719;
1:16:01;120;169;73;723;726;
1:17:01;120;168,7;73;722;726;
1:18:01;120;168,6;73;724;730;
1:19:01;120;168,5;73;728;729;
1:20:01;120;168,4;73;723;726;
1:21:01;120;168,3;73;724;725;
1:22:01;120;168,2;73;723;730;
1:23:01;120;168,3;73;721;721;
1:24:01;120;168,4;73;721;725;
1:25:01;120;168,2;73;723;726;
1:26:01;120;167,6;73;727;728;
1:27:01;119;167,2;73;727;726;
1:28:01;119;167,2;73;725;725;
1:29:01;119;167,5;73;725;725;
1:30:01;119;167,7;73;728;723;
1:31:01;119;167,9;73;729;730;
1:32:01;119;167,9;73;727;730;
1:33:01;119;167,7;73;729;726;
1:34:01;119;167,5;73;737;730;
1:35:01;119;167,3;73;738;726;
1:36:01;119;167,2;73;738;731;
1:37:01;119;167,1;73;735;730;
1:38:01;119;167,1;73;730;733;
1:39:01;119;167;73;730;727;
1:40:01;119;167;73;725;732;
1:41:01;119;167;73;724;725;
1:42:01;119;166,9;73;726;729;
1:43:01;119;167;73;729;730;
1:44:01;119;167;73;721;727;
1:45:01;119;167;73;725;729;
1:46:01;119;167;73;725;729;
1:47:01;119;167,1;73;725;725;
1:48:01;119;167;73;722;723;
1:49:01;119;166,7;73;722;723;
1:50:01;119;166,4;73;730;726;
1:51:01;119;166;73;730;726;
1:52:01;120;165,7;73;729;730;
1:53:01;119;165,3;73;725;725;
1:54:01;119;165;73;725;723;
1:55:01;119;164,7;73;725;725;
1:56:01;119;164,7;73;721;724;
1:57:01;119;165,1;73;725;721;
1:58:01;119;165,5;73;725;727;
1:59:01;119;165,8;73;721;730;
2:00:01;119;166;73;722;726;
2:01:01;119;166,2;73;730;729;
2:02:01;119;166,7;73;729;731;
2:03:01;119;167,2;73;725;730;
2:04:01;119;167,7;73;729;727;
2:05:01;119;167,9;73;728;734;
2:06:02;119;167,9;73;729;731;
2:07:01;119;167,8;73;723;725;
2:08:01;119;167,6;73;732;727;
2:09:01;119;167,3;73;738;726;
2:10:01;119;167,2;73;735;731;
2:11:01;119;167,1;73;730;730;
2:12:01;119;167;73;728;732;
2:13:01;119;166,8;73;730;726;
2:14:01;119;166,8;73;730;733;
2:15:01;119;166,7;73;727;726;
2:16:01;119;166,7;73;726;729;
2:17:01;119;166,8;73;729;730;
2:18:01;119;166,7;73;723;726;
2:19:01;119;166,7;73;728;723;
2:20:01;119;166,6;73;725;730;
2:21:01;119;166,5;73;724;727;
2:22:01;119;166,5;73;721;725;
2:23:01;119;166,3;73;725;726;
2:24:01;119;166,2;73;730;730;
2:25:01;119;166,2;73;728;730;
2:26:01;119;166,1;73;730;733;
2:27:01;119;165,9;73;725;731;
2:28:01;119;165,6;73;724;726;
2:29:01;119;165,3;73;727;730;
2:30:01;119;165,2;73;723;725;
2:31:01;119;165,4;73;723;722;
2:32:01;119;165,6;73;725;725;
2:33:01;119;165,6;73;721;726;
2:34:01;119;165,4;73;727;730;
2:35:01;119;165,2;73;723;722;
2:36:01;119;165,3;73;728;730;
2:37:01;119;165,5;73;724;724;
2:38:01;119;165,9;73;721;723;
2:39:01;119;166,2;73;725;726;
2:40:01;119;166,6;73;725;724;
2:41:01;119;166,7;73;726;725;
2:42:01;120;166,5;73;732;722;
2:43:01;120;165,9;73;692;727;
2:44:01;120;165;73;735;723;
2:45:01;120;164,3;73;729;725;
2:46:01;119;163,8;73;729;730;
2:47:01;119;163,7;73;726;727;
2:48:01;118;164,4;73;725;729;
2:49:01;118;165,5;73;723;725;
2:50:01;118;166,5;73;729;732;
2:51:01;119;167,5;73;721;727;
2:52:01;119;168,3;73;721;724;
2:53:01;119;168,9;73;719;732;
2:54:01;119;169,1;73;722;729;
2:55:01;119;169,1;73;717;720;
2:56:01;120;168,8;73;723;728;
2:57:01;120;168,3;73;725;730;
2:58:01;120;167,7;73;722;730;
2:59:01;120;167,2;73;723;729;
3:00:01;120;166,7;73;716;720;
3:01:01;119;166;74;719;718;
3:02:01;119;165,4;73;690;690;
3:03:01;119;165;73;698;693;
3:04:01;119;165;72;694;690;
3:05:01;119;165,4;73;700;695;
3:06:01;119;165,8;73;725;725;
3:07:01;119;166;73;725;722;
3:08:01;119;166;73;725;724;
3:09:01;118;166,2;73;730;728;
3:10:01;118;166,5;73;729;729;
3:11:01;118;166,9;73;730;730;
3:12:01;119;167,2;73;725;730;
3:13:01;119;167,4;73;727;729;
3:14:01;119;167,6;73;729;729;
3:15:01;119;167,8;73;737;730;
3:16:01;119;167,9;73;740;729;
3:17:01;119;168;73;740;729;
3:18:01;119;168,1;73;726;729;
3:19:01;119;168,1;73;733;730;
3:20:01;119;168;73;729;732;
3:21:01;119;167,8;73;729;730;
3:22:01;119;167,4;73;730;731;
3:23:01;119;166,9;73;725;729;
3:24:01;119;166,7;73;733;734;
3:25:01;119;166,5;73;725;727;
3:26:01;119;166,5;73;726;728;
3:27:01;119;166,5;73;724;731;
3:28:01;119;166,7;73;729;730;
3:29:01;119;167;73;720;720;
3:30:01;119;167,1;73;724;726;
3:31:01;119;167,1;73;729;729;
3:32:01;119;167;73;729;729;
3:33:01;119;166,8;73;728;730;
3:34:01;119;166,6;73;724;724;
3:35:01;119;166,3;73;727;724;
3:36:01;119;166;73;723;725;
3:37:01;119;165,7;73;728;726;
3:38:01;119;165,6;73;724;724;
3:39:01;119;165,7;73;725;727;
3:40:01;119;166,1;73;725;727;
3:41:01;119;166,4;73;725;725;
3:42:01;119;166,4;73;725;727;
3:43:01;119;166,1;73;727;729;
3:44:01;118;165,6;73;729;729;
3:45:01;118;165,1;73;731;729;
3:46:01;118;164,7;73;728;726;
3:47:01;118;164,5;73;725;723;
3:48:01;118;164,5;73;725;724;
3:49:01;118;164,7;73;735;725;
3:50:01;118;164,9;73;739;725;
3:51:01;118;165,1;73;741;725;
3:52:01;118;165,5;73;739;733;
3:53:01;118;166,1;73;735;730;
3:54:01;118;167;73;732;729;
3:55:01;118;167,9;73;733;729;
3:56:01;118;168,7;73;732;729;
3:57:01;119;169;73;726;729;
3:58:01;119;169,2;73;732;735;
3:59:01;119;169,3;73;730;729;
4:00:01;119;169,1;73;725;726;
4:01:01;119;169,1;73;726;730;
4:02:01;119;169,1;73;721;730;
4:03:01;119;169;73;725;730;
4:04:01;120;168,8;73;725;726;
4:05:01;120;168,6;73;725;724;
4:06:01;120;168,3;73;724;728;
4:07:01;119;168,2;73;721;725;
4:08:01;120;168,1;73;725;726;
4:09:01;120;167,9;73;730;729;
4:10:01;120;167,6;73;728;730;
4:11:01;120;167,3;73;725;726;
4:12:01;119;167;73;723;726;
4:13:01;119;166,9;73;724;725;
4:14:01;119;166,9;73;728;726;
4:15:02;119;166,8;73;726;726;
4:16:01;119;166,8;73;729;726;
4:17:01;119;166,6;73;729;730;
4:18:01;119;166,7;73;732;729;
4:19:01;119;167,1;73;731;730;
4:20:01;119;167,4;73;726;725;
4:21:01;119;167,7;73;728;728;
4:22:01;119;167,8;73;731;726;
4:23:01;119;167,9;73;737;730;
4:24:01;119;168;73;731;730;
4:25:01;119;168,1;73;734;729;
4:26:01;119;168,2;73;742;735;
4:27:01;119;168,3;73;736;734;
4:28:01;119;168,5;73;730;730;
4:29:01;119;168,7;73;730;730;
4:30:01;119;168,8;73;729;729;
4:31:01;119;168,9;73;726;731;
4:32:01;119;168,8;73;731;737;
4:33:01;119;168,7;73;730;729;
4:34:01;119;168,5;73;729;728;
4:35:01;119;168,3;73;729;730;
4:36:01;119;168;73;725;731;
4:37:01;119;167,8;73;730;728;
4:38:01;119;167,7;73;730;726;
4:39:01;119;167,6;73;726;725;
4:40:01;119;167,4;74;732;735;
4:41:01;119;167,2;75;733;739;
4:42:01;119;167,1;76;740;740;
4:43:01;119;167,1;76;745;745;
4:44:01;119;166,9;76;745;745;
4:45:01;119;166,8;76;745;743;
4:46:01;119;166,7;76;742;745;
4:47:01;119;166,9;76;742;746;
4:48:01;119;167,1;76;743;746;
4:49:01;119;167;76;742;740;
4:50:01;119;166,7;76;744;744;
4:51:01;119;166,5;76;745;745;
4:52:01;119;166,3;76;740;740;
4:53:01;119;166,2;76;740;745;
4:54:01;119;166,2;76;743;745;
4:55:01;119;166,2;76;744;744;
4:56:01;119;166,2;76;740;744;
4:57:01;119;166;76;750;744;
4:58:01;119;165,9;76;755;740;
4:59:01;119;165,7;76;753;744;
5:00:01;119;165,5;76;756;746;
5:01:01;119;165,3;76;751;745;
5:02:01;119;165,2;76;750;745;
5:03:01;119;165,1;76;745;744;
5:04:01;119;165,1;76;747;745;
5:05:01;119;165;76;414;412;
5:06:01;119;164,9;76;743;743;
5:07:01;119;164,9;76;745;748;
5:08:01;119;164,9;76;744;748;
5:09:01;119;164,9;76;745;751;
5:10:01;119;164,9;76;746;749;
5:11:01;119;164,8;77;409;411;
5:12:01;119;159,5;80;708;720;
5:13:01;118;151,8;79;734;740;
5:14:01;116;146,4;78;740;741;
5:15:01;117;149,2;77;735;740;
5:16:01;118;155,7;76;737;739;
5:17:01;118;161;76;732;736;
5:18:01;119;164,3;76;735;740;
5:19:01;119;166,4;76;742;745;
5:20:01;119;167,7;77;745;751;
5:21:01;119;168,5;78;747;751;
5:22:01;119;169,1;79;749;758;
5:23:01;120;169,2;80;751;762;
5:24:01;120;168,5;80;756;759;
5:25:01;120;167,4;80;761;764;
5:26:01;120;166,3;80;761;766;
5:27:01;120;165,6;80;759;764;
5:28:01;120;165,2;80;760;769;
5:29:01;119;165;80;764;767;
5:30:01;119;164,9;80;760;765;
5:31:01;119;164,7;80;760;756;
5:32:01;119;164,7;80;765;765;
5:33:01;119;164,7;80;766;764;
5:34:01;119;164,6;80;766;765;
5:35:01;119;164,4;80;770;770;
5:36:01;119;164,1;80;765;769;
5:37:01;119;163,8;80;767;767;
5:38:01;120;163,4;80;765;768;
5:39:01;120;163;80;765;770;
5:40:01;119;162,6;80;415;414;
5:41:01;119;162,2;80;758;765;
5:42:01;119;161,9;80;762;770;
5:43:01;119;161,9;80;765;773;
5:44:01;119;162;80;765;774;
5:45:02;119;162,2;80;764;771;
5:46:01;119;162,4;80;760;770;
5:47:01;119;162,6;80;761;768;
5:48:01;119;162,7;80;763;766;
5:49:01;119;162,7;80;760;770;
5:50:01;119;162,7;80;760;765;
5:51:01;119;162,7;80;756;765;
5:52:01;119;162,7;80;758;766;
5:53:01;119;162,4;80;763;768;
5:54:01;119;162,2;80;760;767;
5:55:01;119;162,1;80;760;775;
5:56:01;119;162,3;80;758;767;
5:57:01;119;162,7;80;758;769;
5:58:01;119;163;80;761;770;
5:59:01;119;163,1;80;758;767;
6:00:01;119;163;80;760;770;
6:01:01;119;162,9;80;762;774;
6:02:02;119;162,8;80;756;765;
6:03:01;119;162,8;80;756;769;
6:04:01;120;160,7;82;726;743;
6:05:01;118;152,6;82;750;760;
6:06:01;116;144,7;82;749;752;
6:07:01;116;143,5;81;754;760;
6:08:01;117;150,8;80;761;760;
6:09:01;118;157,7;80;763;765;
6:10:01;118;162,6;80;765;769;
6:11:01;119;165,6;80;760;768;
6:12:01;119;167,5;80;765;773;
6:13:01;120;168,5;80;764;766;
6:14:01;120;168,6;80;718;733;
6:15:01;120;167,7;80;745;754;
6:16:01;120;166,2;80;754;757;
6:17:01;120;164,6;80;759;768;
6:18:01;120;163,4;80;761;766;
6:19:01;120;162,6;80;764;770;
6:20:01;119;162,3;80;760;770;
6:21:01;119;162,2;80;764;770;
6:22:01;119;162,4;80;763;768;
6:23:01;119;162,8;80;763;764;
6:24:01;119;163,2;80;764;771;
6:25:01;119;163,4;80;760;765;
6:26:01;119;163,6;80;761;765;
6:27:01;119;163,7;80;765;769;
6:28:01;119;163,7;80;764;765;
6:29:01;119;163,5;80;763;765;
6:30:01;119;163,3;80;758;765;
6:31:01;119;163,1;80;761;770;
6:32:01;120;162,8;80;759;763;
6:33:01;120;162,6;80;757;760;
6:34:01;120;162,3;80;764;769;
6:35:01;119;162;80;745;752;
6:36:01;119;162,1;80;760;765;
6:37:01;119;162,3;80;760;768;
6:38:01;119;162,6;80;746;755;
6:39:01;120;162,6;80;745;755;
6:40:01;120;162;80;750;759;
6:41:01;120;160,8;80;753;758;
6:42:01;120;159,5;80;757;760;
6:43:01;120;158,4;80;763;761;
6:44:01;120;157,3;80;722;765;
6:45:01;119;156,7;80;765;762;
6:46:01;119;156,7;80;768;770;
6:47:01;118;157,5;80;764;775;
6:48:01;118;159,1;80;752;765;
6:49:01;118;161,1;80;761;767;
6:50:01;118;163;80;760;765;
6:51:01;118;164,5;80;764;770;
6:52:01;119;165,4;80;760;768;
6:53:01;119;165,8;80;760;767;
6:54:01;119;165,6;80;755;768;
6:55:01;120;165;80;760;765;
6:56:01;120;164,2;80;760;767;
6:57:01;120;163,3;80;758;763;
6:58:01;120;162,4;80;760;765;
6:59:01;120;161,7;80;766;771;
7:00:01;119;161,1;80;766;770;
7:01:01;119;160,8;80;765;774;
7:02:01;119;160,6;80;764;770;
7:03:01;119;160,7;80;765;767;
7:04:01;119;160,8;80;747;752;
7:05:01;119;161;80;762;769;
7:06:01;119;161,4;80;760;765;
7:07:01;119;161,6;80;758;764;
7:08:01;119;161,7;80;756;763;
7:09:01;119;161,6;80;754;762;
7:10:01;119;161,5;80;760;766;
7:11:01;119;161,5;80;759;766;
7:12:01;119;161,6;80;758;761;
7:13:01;119;161,6;80;755;761;
7:14:01;119;161,6;80;758;763;
7:15:01;119;161,6;80;757;760;
7:16:01;119;161,5;80;761;765;
7:17:01;119;161,5;80;764;764;
7:18:01;119;161,4;80;710;769;
7:19:01;119;161,4;80;767;765;
7:20:01;119;161,5;80;762;765;
7:21:01;119;161,7;80;757;768;
7:22:01;119;161,8;80;757;764;
7:23:01;119;161,9;80;755;764;
7:24:01;119;161,9;80;755;762;
7:25:01;119;161,8;80;758;765;
7:26:01;119;161,6;80;752;761;
7:27:01;119;161,5;80;753;761;
7:28:01;119;161,3;80;751;765;
7:29:01;119;161,1;80;755;762;
7:30:01;119;160,9;80;750;757;
7:31:01;119;160,8;80;753;765;
7:32:01;119;160,8;80;754;763;
7:33:01;119;160,7;80;755;764;
7:34:01;119;160,7;80;753;764;
7:35:01;119;160,6;80;750;760;
7:36:01;119;160,6;80;750;760;
7:37:01;119;160,5;80;752;764;
7:38:01;119;160,4;80;754;765;
7:39:01;119;160,4;80;752;762;
7:40:01;119;160,7;80;753;766;
7:41:01;119;161;80;755;765;
7:42:01;119;161,2;80;752;762;
7:43:01;119;161,2;80;754;765;
7:44:01;119;161,1;80;757;769;
7:45:01;119;161,1;80;756;765;
7:46:01;119;161,4;80;755;766;
7:47:01;119;161,5;80;750;764;
7:48:01;119;161,7;80;750;764;
7:49:01;119;161,7;80;756;765;
7:50:01;119;161,7;80;755;764;
7:51:01;119;161,5;80;760;765;
7:52:01;119;161,4;80;757;768;
7:53:01;119;161,3;80;754;765;
7:54:01;119;161,2;80;754;768;
7:55:01;119;161,2;80;748;763;
7:56:01;119;161,2;80;753;767;
7:57:01;119;161,2;80;758;768;
7:58:01;119;161,3;80;753;765;
7:59:01;119;161,3;80;759;767;
8:00:01;119;161,4;80;753;763;
8:01:01;119;161,4;80;752;763;
8:02:01;119;161,3;80;749;767;
8:03:01;119;161,3;80;754;764;
8:04:01;119;161,4;80;750;758;
8:05:01;119;161,4;80;755;765;
8:06:01;119;161,4;81;758;773;
8:07:01;119;161,3;82;760;776;
8:08:01;119;161,2;83;761;775;
8:09:01;119;160,9;83;758;772;
8:10:01;119;160,6;83;761;772;
8:11:02;119;160,2;83;760;777;
8:12:01;119;159,9;83;765;776;
8:13:01;119;159,8;83;760;776;
8:14:01;119;160;83;764;778;
8:15:01;119;160,3;83;765;780;
8:16:01;119;160,4;83;765;780;
8:17:01;119;160,4;83;765;777;
8:18:01;119;160,4;83;765;779;
8:19:01;119;160,3;83;765;770;
8:20:01;119;160,2;83;764;776;
8:21:01;119;160,1;83;757;777;
8:22:01;119;160;83;764;775;
8:23:01;119;159,7;83;765;778;
8:24:01;119;159,4;83;771;777;
8:25:01;119;159;83;777;780;
8:26:01;119;158,8;83;779;779;
8:27:01;119;158,8;83;777;785;
8:28:01;119;158,9;83;772;778;
8:29:01;119;159;83;765;777;
8:30:01;119;159,2;83;767;780;
8:31:01;119;159,3;83;768;780;
8:32:01;119;159,4;83;765;779;
8:33:01;119;159,2;83;765;781;
8:34:01;119;159,1;83;765;780;
8:35:01;119;159,1;83;762;779;
8:36:01;119;159,1;83;765;780;
8:37:01;119;159,2;83;758;780;
8:38:01;119;159,2;83;762;780;
8:39:01;119;159,1;83;765;778;
8:40:01;119;159;83;762;778;
8:41:01;119;158,9;83;761;781;
8:42:01;119;158,8;83;761;779;
8:43:01;119;158,7;83;762;777;
8:44:01;119;158,6;83;767;780;
8:45:01;119;158,3;83;767;780;
8:46:01;119;158,2;83;765;777;
8:47:01;119;158,1;83;761;777;
8:48:01;119;158,3;83;766;784;
8:49:01;119;158,6;83;765;782;
8:50:01;119;158,6;83;765;779;
8:51:01;119;158,5;83;766;783;
8:52:01;119;158,6;83;769;782;
8:53:01;119;158,8;83;770;781;
8:54:01;119;159,1;83;770;784;
8:55:01;119;159,3;83;763;779;
8:56:01;119;159,4;83;763;776;
8:57:01;119;159,5;83;762;775;
8:58:01;119;159,5;83;770;777;
8:59:01;119;159,4;83;774;779;
9:00:01;119;159,3;83;777;777;
9:01:01;119;159,2;83;773;784;
9:02:01;119;159;83;765;779;
9:03:01;119;158,7;83;758;776;
9:04:01;119;158,5;83;769;780;
9:05:01;119;158,3;83;764;779;
9:06:01;119;158,4;83;761;778;
9:07:01;119;158,5;83;765;781;
9:08:01;119;158,8;83;764;780;
9:09:01;119;159,1;83;765;780;
9:10:01;119;159,4;83;762;780;
9:11:01;119;159,3;83;761;780;
9:12:01;119;159;83;765;780;
9:13:01;119;158,8;83;765;778;
9:14:01;119;158,6;83;764;775;
9:15:01;119;158,6;83;763;781;
9:16:01;119;158,7;83;764;780;
9:17:01;119;158,8;83;767;780;
9:18:01;119;158,8;83;770;784;
9:19:01;119;158,8;83;772;787;
9:20:01;119;158,6;83;770;784;
9:21:01;119;158,4;83;767;783;
9:22:01;119;158,6;83;768;784;
9:23:01;119;158,9;83;766;786;
9:24:01;119;159;83;765;778;
9:25:01;119;158,9;83;767;781;
9:26:01;119;159,1;83;768;784;
9:27:01;119;159,2;83;764;775;
9:28:01;119;159,3;83;764;781;
9:29:01;119;159,2;83;766;778;
9:30:01;119;159;83;762;771;
9:31:01;119;158,8;83;764;775;
9:32:01;119;158,6;83;765;778;
9:33:01;119;158,3;83;772;775;
9:34:01;119;158;83;774;780;
9:35:01;119;158,1;83;775;776;
9:36:01;119;158,4;83;763;780;
9:37:01;119;158,7;83;762;776;
9:38:01;119;159,1;83;764;776;
9:39:01;119;159,5;83;767;776;
9:40:01;119;159,8;83;413;413;
9:41:02;119;159,7;83;763;780;
9:42:01;119;159,5;83;760;779;
9:43:01;119;159,3;83;761;779;
9:44:01;119;159,2;83;765;780;
9:45:01;119;159,1;83;760;781;
9:46:01;119;159;83;762;776;
9:47:01;119;158,9;83;765;776;
9:48:01;119;158,8;83;764;777;
9:49:01;119;158,7;83;760;780;
9:50:01;119;158,7;83;763;777;
9:51:01;119;158,8;83;764;776;
9:52:01;119;158,8;83;765;777;
9:53:01;119;158,8;83;765;780;
9:54:01;119;158,6;83;762;775;
9:55:01;119;158,4;83;761;776;
9:56:01;119;158,3;83;761;780;
9:57:01;119;158,3;83;763;781;
9:58:01;119;158,3;83;761;777;
9:59:01;119;158;83;768;780;
10:00:01;119;157,9;83;768;780;
10:01:01;119;158;83;761;772;
10:02:01;119;158,3;83;759;774;
10:03:01;119;158,7;83;764;776;
10:04:01;119;159;83;761;776;
10:05:01;119;159,1;83;765;780;
10:06:01;119;159,2;83;769;783;
10:07:01;119;159,2;83;771;777;
10:08:01;119;159,1;83;770;780;
10:09:01;119;159,2;83;770;780;
10:10:01;119;159,2;83;766;781;
10:11:01;119;159,2;83;746;780;
10:12:01;119;159,2;83;759;778;
10:13:01;119;159,1;83;766;780;
10:14:01;119;159,1;83;413;417;
10:15:02;119;159,1;83;764;781;
10:16:01;119;159,3;83;764;782;
10:17:01;119;159,4;83;765;780;
10:18:01;119;159,5;83;769;786;
10:19:01;119;159,5;83;768;784;
10:20:01;119;159,9;83;763;780;
10:21:01;119;160,8;83;766;780;
10:22:01;120;161,7;83;769;783;
10:23:01;120;162,3;83;765;783;
10:24:01;120;162,8;83;766;784;
10:25:01;120;163,1;83;766;781;
10:26:01;121;163,2;83;765;781;
10:27:01;121;163;83;772;781;
10:28:01;121;162,7;83;770;782;
10:29:01;121;162,5;83;773;789;
10:30:01;121;162,6;83;767;781;
10:31:01;121;162,8;83;766;781;
10:32:01;121;163;83;769;784;
10:33:01;121;162,9;83;765;780;
10:34:01;121;162,8;83;769;786;
10:35:01;121;162,9;83;765;785;
10:36:01;121;163,1;83;764;776;
10:37:01;121;163,4;83;765;781;
10:38:01;121;163,6;83;762;777;
10:39:01;121;163,9;83;766;783;
10:40:01;121;164;83;760;778;
10:41:01;121;164,1;83;777;784;
10:42:01;121;164;83;770;783;
10:43:01;121;163,9;83;771;787;
10:44:01;121;163,9;83;772;785;
10:45:01;121;164;83;772;784;
10:46:01;121;163,9;83;770;785;
10:47:01;121;163,9;83;772;782;
10:48:01;121;163,9;83;415;419;
10:49:01;121;163,9;83;768;782;
10:50:01;121;164;83;772;788;
10:51:01;121;164;83;770;787;
10:52:01;121;164;83;771;789;
10:53:01;121;163,9;83;772;785;
10:54:01;121;163,8;83;770;783;
10:55:01;121;163,9;83;747;760;
10:56:01;121;163,8;83;772;785;
10:57:01;121;163,6;83;770;785;
10:58:01;121;163,3;83;771;785;
10:59:01;121;163,1;83;769;781;
11:00:01;121;162,8;83;770;783;
11:01:01;121;162,6;83;774;785;
11:02:01;121;162,4;83;773;785;
11:03:01;121;162,2;83;774;790;
11:04:01;121;162,3;83;770;785;
11:05:01;121;162,6;83;769;785;
11:06:01;121;162,8;83;773;787;
11:07:01;121;162,8;83;769;782;
11:08:01;121;162,9;83;769;786;
11:09:01;121;163;83;769;786;
11:10:01;121;163,2;83;766;778;
11:11:01;121;163,4;83;766;782;
11:12:01;121;163,6;83;763;780;
11:13:01;121;163,5;83;770;785;
11:14:01;121;163,3;83;766;780;
11:15:01;121;163;83;776;785;
11:16:01;121;162,8;83;779;783;
11:17:01;121;162,7;83;777;784;
11:18:01;121;162,7;83;774;785;
11:19:01;121;162,7;83;767;783;
11:20:01;121;162,7;83;773;785;
11:21:01;121;162,8;83;765;787;
11:22:01;121;163;83;771;778;
11:23:01;121;163,1;83;770;782;
11:24:01;121;163,2;83;772;782;
11:25:01;121;163,3;83;767;781;
11:26:01;121;163,4;83;767;784;
11:27:01;121;163,4;83;765;782;
11:28:01;121;163,3;83;765;778;
11:29:01;121;163,1;83;765;777;
11:30:01;121;163;83;769;782;
11:31:01;121;162,7;83;769;780;
11:32:01;121;162,4;83;769;784;
11:33:01;121;162,3;83;770;785;
11:34:01;121;162,3;83;771;783;
11:35:01;121;162,2;83;768;781;
11:36:01;121;162,2;83;774;788;
11:37:01;121;162,3;83;774;793;
11:38:01;121;162,6;83;769;782;
11:39:01;121;162,9;83;770;782;
11:40:01;121;163;83;775;788;
11:41:01;121;163;83;772;785;
11:42:01;121;162,8;83;773;787;
11:43:01;121;162,9;83;774;789;
11:44:01;121;163,1;83;770;783;
11:45:01;121;163,5;83;773;788;
11:46:01;121;163,7;83;770;785;
11:47:01;121;163,8;83;778;790;
11:48:01;121;164;83;770;784;
11:49:01;121;163,9;83;775;789;
11:50:01;121;163,7;83;777;789;
11:51:01;121;163,6;83;778;790;
11:52:01;121;163,5;83;783;793;
11:53:01;121;163,5;83;780;788;
11:54:01;121;163,6;83;780;791;
11:55:01;121;163,6;83;775;793;
11:56:01;121;163,6;83;772;784;
11:57:01;121;163,6;83;776;790;
11:58:01;121;163,7;83;776;787;
11:59:01;121;163,7;83;775;785;
12:00:01;121;163,7;83;775;791;
12:01:01;121;163,5;83;772;784;
12:02:01;121;163,4;83;772;784;
12:03:01;121;163,3;83;770;782;
12:04:01;121;163,2;83;774;785;
12:05:01;121;163,1;83;773;782;
12:06:01;121;163;83;773;788;
12:07:01;121;162,9;83;774;788;
12:08:01;121;162,8;83;775;785;
12:09:01;121;162,6;83;772;783;
12:10:01;121;162,3;83;775;787;
12:11:01;121;162,1;83;775;783;
12:12:01;121;162,1;83;772;783;
12:13:01;121;162,4;83;772;785;
12:14:01;121;162,4;83;775;785;
12:15:01;121;162,4;83;770;788;
12:16:01;121;162,5;83;771;787;
12:17:01;121;162,6;83;776;784;
12:18:01;121;162,9;83;768;788;
