HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:21:01;119;161,8;78;754;759;
2:22:01;119;161,6;78;755;756;
2:23:01;119;161,4;78;751;753;
2:24:01;119;161,3;78;754;758;
2:25:01;119;161,2;78;751;755;
2:26:01;119;161,4;78;751;753;
2:27:01;119;161,6;78;755;755;
2:28:01;119;161,9;78;755;755;
2:29:01;119;161,9;78;750;758;
2:30:01;119;161,9;78;752;758;
2:31:01;119;162;78;753;758;
2:32:01;119;162,2;78;752;757;
2:33:01;119;162,5;78;754;754;
2:34:02;119;162,6;78;748;754;
2:35:01;119;162,6;78;755;758;
2:36:01;119;162,6;78;755;755;
2:37:01;119;162,5;78;758;758;
2:38:01;119;162,4;78;764;755;
2:39:01;119;162,4;78;760;758;
2:40:01;119;162,3;78;762;758;
2:41:01;119;162,3;78;758;760;
2:42:01;119;162,2;78;749;760;
2:43:01;119;162,3;78;750;757;
2:44:01;119;162,3;78;748;758;
2:45:01;119;162,3;78;751;755;
2:46:01;119;162,4;78;753;753;
2:47:02;119;162,5;78;751;752;
2:48:01;119;162,5;78;756;763;
2:49:01;119;162,4;78;755;758;
2:50:01;119;162,3;78;424;420;
2:51:01;119;162,2;78;746;758;
2:52:01;119;162,1;78;747;757;
2:53:01;119;161,9;78;758;755;
2:54:01;119;161,8;78;758;760;
2:55:01;119;161,8;78;756;760;
2:56:01;119;161,9;78;754;757;
2:57:01;119;161,8;78;755;755;
2:58:01;119;161,7;78;754;758;
2:59:01;119;161,5;78;750;752;
3:00:02;119;161,5;78;750;755;
3:01:01;119;161,8;78;751;752;
3:02:01;119;162;78;750;753;
3:03:01;119;162,1;78;748;757;
3:04:01;119;162,1;78;751;757;
3:05:01;119;162,2;78;750;756;
3:06:01;119;162,4;78;747;759;
3:07:01;119;162,6;78;748;757;
3:08:01;119;162,8;78;746;753;
3:09:01;119;162,9;78;751;757;
3:10:01;119;162,9;78;750;755;
3:11:01;119;162,8;78;751;758;
3:12:01;119;162,7;78;755;751;
3:13:01;119;162,5;78;757;757;
3:14:01;119;162,4;78;758;757;
3:15:01;119;162,2;78;751;760;
3:16:01;119;162;78;750;760;
3:17:01;119;161,8;78;750;758;
3:18:01;119;161,5;78;752;759;
3:19:01;119;161,2;78;751;758;
3:20:01;119;161,2;78;750;755;
3:21:01;119;161,4;78;750;753;
3:22:01;119;161,6;78;754;765;
3:23:01;119;161,8;78;753;760;
3:24:01;119;162,1;78;420;418;
3:25:01;119;162,3;78;748;757;
3:26:01;119;162,4;78;745;757;
3:27:01;119;162,3;78;752;757;
3:28:01;119;162,3;78;753;755;
3:29:01;119;162,2;78;753;757;
3:30:01;119;162,2;78;755;758;
3:31:01;119;162;78;750;755;
3:32:01;119;161,7;78;752;755;
3:33:01;119;161,4;78;752;759;
3:34:01;119;161,4;78;754;757;
3:35:01;119;161,6;78;750;757;
3:36:01;119;161,8;78;752;758;
3:37:01;119;161,6;78;755;758;
3:38:01;119;161,4;78;751;755;
3:39:01;119;161,3;78;751;752;
3:40:01;119;161,4;78;751;751;
3:41:01;119;161,5;78;752;755;
3:42:01;119;161,8;78;752;755;
3:43:01;119;162;78;750;752;
3:44:01;119;162,1;78;755;759;
3:45:01;119;162;78;758;758;
3:46:01;119;161,9;78;763;751;
3:47:01;119;161,8;78;760;751;
3:48:01;119;161,8;78;759;757;
3:49:01;119;161,9;78;760;758;
3:50:01;119;161,9;78;755;759;
3:51:01;119;161,9;78;753;758;
3:52:01;119;161,9;78;751;759;
3:53:01;119;161,9;78;752;755;
3:54:01;119;162;78;754;755;
3:55:01;119;162,1;78;751;755;
3:56:01;119;162,2;78;755;761;
3:57:01;119;162,2;78;752;760;
3:58:01;119;162,2;78;420;417;
3:59:01;119;162,3;78;740;755;
4:00:01;119;162,4;78;740;755;
4:01:01;119;162,2;78;751;755;
4:02:01;119;162;78;754;752;
4:03:01;119;161,7;78;752;758;
4:04:01;119;161,5;78;751;758;
4:05:01;119;161,1;78;748;753;
4:06:01;119;160,8;78;751;753;
4:07:01;119;160,5;78;751;760;
4:08:01;119;160,4;78;752;758;
4:09:01;119;160,8;78;753;753;
4:10:01;119;161,1;78;753;758;
4:11:01;119;161,3;78;752;755;
4:12:01;119;161,4;78;750;755;
4:13:01;119;161,6;78;750;754;
4:14:01;119;162;78;751;752;
4:15:01;118;162,5;78;753;756;
4:16:01;118;162,9;78;754;757;
4:17:01;119;163,3;78;751;751;
4:18:01;119;163,6;78;754;758;
4:19:01;119;163,7;78;753;758;
4:20:01;119;163,8;78;760;751;
4:21:01;119;163,6;78;760;752;
4:22:01;119;163,3;78;760;758;
4:23:01;119;163,1;78;762;762;
4:24:01;119;162,8;78;760;764;
4:25:01;119;162,4;78;752;752;
4:26:01;119;162,1;78;753;759;
4:27:01;119;161,9;78;754;759;
4:28:01;119;161,8;78;767;772;
4:29:01;119;161,9;78;755;758;
4:30:01;119;162,1;78;751;754;
4:31:01;119;162,3;78;751;755;
4:32:01;119;162,4;78;749;755;
4:33:01;119;162,5;78;750;755;
4:34:01;119;162,7;78;746;751;
4:35:01;119;162,6;78;745;750;
4:36:01;119;162,5;78;748;756;
4:37:01;119;162,4;78;745;752;
4:38:01;119;162,2;78;747;755;
4:39:01;119;162,1;78;752;757;
4:40:01;119;161,9;78;745;753;
4:41:01;119;161,6;78;748;753;
4:42:01;119;161,6;78;747;757;
4:43:01;119;161,6;78;745;751;
4:44:01;119;161,7;78;748;758;
4:45:01;119;161,6;78;747;758;
4:46:01;119;161,7;78;753;758;
4:47:01;119;161,8;78;726;735;
4:48:01;119;162,2;78;746;758;
4:49:01;119;162,5;78;750;756;
4:50:01;119;162,7;78;751;753;
4:51:01;119;162,8;78;754;761;
4:52:01;119;163;78;754;759;
4:53:01;119;163,1;78;754;758;
4:54:01;119;163,1;78;763;758;
4:55:02;119;163;78;761;755;
4:56:01;119;163;78;758;759;
4:57:01;119;163,1;78;759;760;
4:58:01;119;163,1;78;755;763;
4:59:01;119;163,2;78;758;756;
5:00:01;119;163,4;78;757;764;
5:01:01;119;163,5;78;752;758;
5:02:01;119;163,5;78;753;758;
5:03:01;119;163,4;78;756;761;
5:04:01;119;163,4;78;754;760;
5:05:01;119;163,3;78;755;760;
5:06:01;119;163,1;78;733;732;
5:07:01;119;162,9;78;755;759;
5:08:01;119;162,8;78;752;757;
5:09:01;119;162,4;78;752;757;
5:10:01;119;161,8;78;755;759;
5:11:01;119;161,3;78;755;758;
5:12:01;119;161;78;756;761;
5:13:01;119;160,8;78;759;760;
5:14:01;119;160,8;78;750;752;
5:15:01;119;160,7;78;750;755;
5:16:01;119;160,7;78;747;755;
5:17:01;119;160,8;78;751;753;
5:18:02;119;161;78;750;755;
5:19:01;119;161;78;750;756;
5:20:01;119;160,9;78;751;755;
5:21:01;119;160,9;78;752;758;
5:22:01;119;161;78;753;761;
5:23:01;119;161,2;78;751;753;
5:24:01;118;161,4;78;750;753;
5:25:01;119;161,7;78;752;755;
5:26:01;119;161,8;78;752;760;
5:27:01;119;161,9;78;753;757;
5:28:01;119;162;78;755;759;
5:29:01;119;162;78;751;757;
5:30:01;119;162,1;78;753;760;
5:31:01;119;162,3;78;756;759;
5:32:01;119;162,4;78;754;760;
5:33:01;119;162,6;78;754;751;
5:34:01;119;162,8;78;753;762;
5:35:01;119;162,9;78;753;758;
5:36:01;119;163,1;78;753;759;
5:37:01;119;163,2;78;755;758;
5:38:01;119;163,3;78;754;756;
5:39:01;119;163,5;78;757;758;
5:40:01;119;163,5;78;751;756;
5:41:01;119;163,5;78;753;757;
5:42:01;119;163,3;78;750;751;
5:43:01;119;163,1;78;754;752;
5:44:01;119;162,7;78;758;758;
5:45:01;119;162,4;78;758;755;
5:46:01;119;162,1;78;755;760;
5:47:01;119;161,8;78;754;758;
5:48:01;119;161,7;78;753;754;
5:49:01;119;161,6;78;752;755;
5:50:01;119;161,6;78;752;754;
5:51:01;119;161,8;78;752;751;
5:52:01;119;162,1;78;750;757;
5:53:01;119;162,4;78;750;754;
5:54:01;119;162,4;78;747;755;
5:55:01;119;162,4;78;752;755;
5:56:01;119;162,4;78;754;757;
5:57:01;119;162,6;78;754;751;
5:58:01;119;162,7;78;749;748;
5:59:01;119;162,9;78;751;753;
6:00:01;119;163;78;752;750;
6:01:02;119;163,1;78;750;755;
6:02:01;119;163,1;78;760;751;
6:03:01;119;163,1;78;709;756;
6:04:01;119;163,1;78;765;755;
6:05:01;119;163;78;760;758;
6:06:01;119;163;78;754;760;
6:07:01;119;162,9;78;758;758;
6:08:01;119;162,8;78;755;757;
6:09:01;119;162,7;78;751;755;
6:10:01;119;162,6;78;757;758;
6:11:01;119;162,6;78;754;755;
6:12:01;119;162,6;78;754;758;
6:13:01;119;162,5;78;751;761;
6:14:01;119;162,5;78;757;760;
6:15:01;119;162,6;78;745;747;
6:16:01;119;162,7;78;751;755;
6:17:01;119;162,7;78;757;759;
6:18:01;119;162,7;78;753;760;
6:19:01;119;162,8;78;755;760;
6:20:01;119;162,9;78;749;752;
6:21:01;119;162,9;78;752;755;
6:22:01;119;162,8;78;755;756;
6:23:01;119;162,8;78;755;756;
6:24:01;119;162,8;78;750;753;
6:25:01;119;163,1;78;754;755;
6:26:01;119;163,4;78;753;758;
6:27:01;119;163,5;78;753;753;
6:28:01;119;163,3;78;754;758;
6:29:01;119;163,1;78;756;758;
6:30:01;119;163,1;78;759;763;
6:31:01;119;163,1;78;758;757;
6:32:01;119;163;78;755;756;
6:33:01;119;162,9;78;758;758;
6:34:01;119;162,8;78;753;754;
6:35:01;119;162,7;78;750;758;
6:36:01;119;162,6;78;760;755;
6:37:01;119;162,5;78;718;758;
6:38:01;119;162,5;78;762;755;
6:39:01;119;162,7;78;758;758;
6:40:01;119;163;78;754;758;
6:41:01;119;163,4;78;753;756;
6:42:01;119;163,8;78;754;755;
6:43:01;119;164;78;747;752;
6:44:01;119;164,1;78;755;758;
6:45:01;119;164,1;78;750;755;
6:46:01;119;164;78;751;750;
6:47:01;119;163,9;78;749;756;
6:48:01;119;163,8;78;751;755;
6:49:01;119;163,7;78;745;750;
6:50:01;119;163,7;78;747;755;
6:51:01;120;163,6;78;751;755;
6:52:01;119;163,5;78;750;755;
6:53:01;120;163,6;78;750;756;
6:54:01;120;163,5;78;749;750;
6:55:01;120;163,1;78;750;751;
6:56:01;120;162,6;78;750;750;
6:57:01;120;162,1;78;750;754;
6:58:01;119;161,8;78;744;749;
6:59:01;119;161,8;78;740;755;
7:00:01;119;161,9;78;749;753;
7:01:01;119;161,9;78;748;752;
7:02:01;119;161,9;78;752;755;
7:03:01;119;162;78;750;756;
7:04:01;119;162,3;78;754;754;
7:05:01;119;162,7;78;751;758;
7:06:01;119;163;78;747;756;
7:07:01;119;163,2;78;747;753;
7:08:01;119;163,5;78;750;752;
7:09:01;119;163,7;78;756;755;
7:10:01;119;163,7;78;753;753;
7:11:01;119;163,8;78;760;754;
7:12:01;119;163,8;78;759;759;
7:13:01;119;163,6;78;749;755;
7:14:01;119;163,4;78;749;754;
7:15:01;119;163,1;78;751;755;
7:16:01;119;162,8;78;747;755;
7:17:01;120;162,5;78;744;755;
7:18:01;119;162,2;78;746;758;
7:19:01;119;161,9;78;747;753;
7:20:01;119;161,9;78;745;755;
7:21:01;119;161,9;78;744;755;
7:22:01;119;162;78;745;755;
7:23:01;119;162,1;78;742;749;
7:24:01;119;162,3;78;744;752;
7:25:01;119;162,4;78;745;755;
7:26:01;119;162,3;78;743;752;
7:27:01;119;162,3;78;744;755;
7:28:01;119;162,1;78;740;748;
7:29:01;119;161,9;78;744;749;
7:30:01;119;161,6;78;740;751;
7:31:01;119;161,4;78;743;752;
7:32:01;119;161,1;78;742;750;
7:33:01;119;161,1;78;745;752;
7:34:01;119;161,3;78;742;752;
7:35:01;119;161,3;78;743;750;
7:36:01;119;161,2;78;744;754;
7:37:01;119;161,2;78;746;755;
7:38:01;119;161,3;78;747;753;
7:39:01;119;161,4;78;745;754;
7:40:01;119;161,4;78;743;755;
7:41:01;119;161,3;78;745;752;
7:42:01;119;161,2;78;745;755;
7:43:01;119;161,2;78;752;753;
7:44:01;119;161,2;78;752;752;
7:45:01;119;161,3;78;751;746;
7:46:01;119;161,7;75;741;743;
7:47:01;119;162,5;74;729;735;
7:48:01;119;163,3;73;718;729;
7:49:01;119;163,9;73;720;726;
7:50:01;119;164,5;73;713;722;
7:51:01;119;165;73;705;722;
7:52:01;120;165,4;73;713;725;
7:53:01;120;165,7;73;712;721;
7:54:01;120;165,9;73;716;721;
7:55:01;120;165,9;73;720;725;
7:56:01;120;165,8;73;715;726;
7:57:01;120;165,6;73;720;722;
7:58:01;120;165,4;73;715;724;
7:59:01;120;165,4;73;716;722;
8:00:01;120;165,5;73;714;725;
8:01:01;120;165,8;73;714;723;
8:02:01;120;166,2;73;718;721;
8:03:01;120;166,6;73;720;724;
8:04:01;120;166,8;73;720;727;
8:05:01;120;166,9;73;717;720;
8:06:02;120;167;73;717;722;
8:07:01;120;167,1;73;719;725;
8:08:01;120;167,4;73;717;726;
8:09:01;120;167,4;73;715;721;
8:10:01;120;167,4;73;719;721;
8:11:01;120;167,2;73;718;727;
8:12:01;120;167;73;714;721;
8:13:01;120;167,1;73;713;726;
8:14:01;120;167,4;73;721;727;
8:15:01;120;167,7;73;713;723;
8:16:01;120;167,8;73;720;724;
8:17:01;120;167,9;73;720;729;
8:18:01;120;167,9;73;722;729;
8:19:01;120;167,7;73;732;728;
8:20:01;120;167,5;73;721;732;
8:21:01;120;167,4;73;721;730;
8:22:01;120;167,2;73;721;725;
8:23:01;120;167,2;73;721;727;
8:24:01;120;167;73;715;726;
8:25:01;120;166,9;73;715;725;
8:26:01;120;166,8;73;719;730;
8:27:01;120;166,9;73;710;716;
8:28:01;120;167,1;72;703;706;
8:29:01;120;167,7;72;690;698;
8:30:01;120;168,4;71;675;685;
8:31:01;120;169,2;71;665;667;
8:32:01;120;169,8;70;657;660;
8:33:01;121;170,1;70;648;655;
8:34:01;121;170,1;70;647;655;
8:35:01;121;170,2;70;646;655;
8:36:01;120;170,4;69;650;654;
8:37:01;120;170,8;69;657;665;
8:38:01;120;171,3;69;661;669;
8:39:01;120;171,9;70;663;668;
8:40:01;120;172,7;70;667;671;
8:41:01;120;173,8;70;668;675;
8:42:01;120;174,9;70;671;678;
8:43:01;120;175,6;70;669;660;
8:44:01;120;176,1;71;672;674;
8:45:01;120;176,3;71;671;675;
8:46:01;120;176,6;70;661;662;
8:47:01;121;176,9;70;656;663;
8:48:01;121;177;70;658;660;
8:49:01;121;177,1;70;653;658;
8:50:01;121;177,1;70;654;655;
8:51:01;121;177;70;656;655;
8:52:01;121;176,8;70;669;651;
8:53:01;121;176,6;70;535;622;
8:54:01;121;176,5;69;664;658;
8:55:01;121;176,5;69;667;665;
8:56:01;121;176,4;69;670;670;
8:57:01;121;176,4;69;672;678;
8:58:01;121;176,4;69;682;684;
8:59:01;121;176,5;70;386;393;
9:00:01;121;176,6;70;689;696;
9:01:01;121;176,8;70;697;703;
9:02:01;121;177;70;696;703;
9:03:01;121;177;71;695;709;
9:04:01;121;177,1;71;690;695;
9:05:01;121;177,1;71;677;685;
9:06:01;121;177,1;71;670;678;
9:07:01;121;176,9;71;667;670;
9:08:01;122;176,6;70;656;665;
9:09:01;122;176,2;70;649;655;
9:10:01;122;175,5;70;644;651;
9:11:01;122;174,6;70;646;654;
9:12:01;122;173,5;69;649;659;
9:13:01;122;172,5;69;647;655;
9:14:01;121;171,9;69;659;666;
9:15:01;121;171,9;69;663;672;
9:16:01;121;172,4;69;665;671;
9:17:01;121;172,9;69;680;682;
9:18:01;121;173,4;70;687;692;
9:19:01;120;174,1;70;695;702;
9:20:01;120;175;70;694;699;
9:21:01;120;176,2;70;694;702;
9:22:01;120;177,1;70;696;699;
9:23:01;120;177,9;71;690;693;
9:24:01;121;178,3;71;690;686;
9:25:01;121;178,3;71;683;681;
9:26:01;121;178;71;678;668;
9:27:01;121;177,3;71;661;665;
9:28:01;121;176,9;70;660;660;
9:29:01;121;176,7;69;657;660;
9:30:01;121;176,6;69;655;660;
9:31:01;122;176,2;69;656;660;
9:32:01;122;175,3;70;621;630;
9:33:01;122;174,2;70;380;391;
9:34:01;122;172,9;69;661;666;
9:35:01;122;171,7;69;677;681;
9:36:01;122;170,7;70;661;670;
9:37:01;122;165;76;641;655;
9:38:01;121;155,1;80;627;639;
9:39:01;120;147;76;644;640;
9:40:01;120;143,6;73;649;658;
9:41:01;120;144,6;72;666;674;
9:42:01;120;151,2;71;674;679;
9:43:01;121;157,6;70;678;685;
9:44:01;121;162,4;70;687;695;
9:45:01;121;165,9;70;692;700;
9:46:01;120;168,8;70;710;719;
9:47:01;120;171,5;72;709;724;
9:48:01;120;174,3;73;654;696;
9:49:01;121;176,3;74;705;700;
9:50:01;122;177,1;74;715;725;
9:51:01;122;176,7;74;722;735;
9:52:01;122;175,7;75;714;720;
9:53:01;123;174,3;76;706;712;
9:54:01;123;172,6;76;670;679;
9:55:01;122;170,7;75;663;666;
9:56:01;122;169,1;74;657;658;
9:57:01;122;168;74;651;652;
9:58:01;121;167,5;74;648;647;
9:59:01;121;167,4;73;650;645;
10:00:01;121;167,4;73;651;650;
10:01:01;121;167,5;74;647;649;
10:02:01;121;167,8;73;629;650;
10:03:01;121;168,1;73;605;663;
10:04:01;121;168,5;73;585;670;
10:05:01;121;168,7;73;623;683;
10:06:01;120;169;74;644;692;
10:07:01;120;170;74;679;694;
10:08:01;119;171,7;74;685;696;
10:09:01;119;173,6;74;685;705;
10:10:01;120;175,6;74;690;700;
10:11:01;120;177,1;74;695;700;
10:12:01;120;178,2;74;680;700;
10:13:01;121;178,6;75;683;690;
10:14:01;121;178,4;75;684;693;
10:15:01;122;177,4;75;673;679;
10:16:01;122;176;75;665;666;
10:17:01;122;174,5;74;660;661;
10:18:01;122;172,9;74;656;655;
10:19:01;122;171,4;74;653;655;
10:20:01;122;170,3;73;658;652;
10:21:01;121;169,6;73;662;660;
10:22:01;121;169,4;72;676;666;
10:23:01;121;169,7;73;684;681;
10:24:01;121;170,3;73;691;685;
10:25:01;120;171,1;74;700;694;
10:26:01;120;172,1;74;723;722;
10:27:01;121;173;74;724;730;
10:28:01;121;173,5;74;726;726;
10:29:01;121;173,8;74;710;723;
10:30:01;121;174;74;722;731;
10:31:01;121;173,9;74;724;731;
10:32:01;121;173,8;74;724;735;
10:33:01;121;173,7;74;726;735;
10:34:01;121;173,5;74;724;732;
10:35:01;121;173,2;74;734;740;
10:36:01;121;172,9;74;734;740;
10:37:01;121;172,5;74;742;745;
10:38:01;121;172,1;74;744;738;
10:39:01;121;171,8;74;736;736;
10:40:01;121;171,5;74;745;740;
10:41:01;122;171,1;74;737;740;
10:42:01;122;170,5;74;729;740;
10:43:01;122;169,7;74;730;740;
10:44:01;122;169,2;74;729;737;
10:45:01;122;168,8;74;730;735;
10:46:01;121;168,6;74;731;736;
10:47:01;121;168,3;74;730;736;
10:48:01;121;168;74;734;743;
10:49:01;121;167,9;74;732;740;
10:50:01;121;167,9;74;400;405;
10:51:01;121;168;74;723;734;
10:52:01;121;168,2;74;724;737;
10:53:01;121;168,3;74;733;737;
10:54:01;121;168,4;74;733;735;
10:55:01;121;168,4;74;730;739;
10:56:01;121;168,3;74;735;743;
10:57:01;121;168;74;732;736;
10:58:01;121;167,7;74;732;735;
10:59:01;121;167,5;74;733;740;
11:00:01;121;167,5;74;730;738;
11:01:01;121;167,9;74;733;740;
11:02:01;121;168,3;74;731;741;
11:03:01;121;168,5;74;729;737;
11:04:01;121;168,4;74;729;735;
11:05:01;121;168,3;74;728;735;
11:06:01;121;168,3;74;733;740;
11:07:01;121;168,5;74;729;733;
11:08:01;121;168,6;74;729;735;
11:09:01;121;168,7;74;734;739;
11:10:01;121;168,8;74;733;740;
11:11:01;121;168,9;74;743;740;
11:12:01;121;168,8;74;739;738;
11:13:01;121;168,7;74;736;742;
11:14:01;121;168,7;74;735;740;
11:15:01;121;168,6;74;738;744;
11:16:01;121;168,6;74;739;745;
11:17:01;121;168,4;74;739;741;
11:18:01;121;168,3;74;735;740;
11:19:01;121;168,5;74;735;736;
11:20:01;121;168,7;74;735;737;
11:21:01;121;169;74;735;737;
11:22:01;121;169;74;737;743;
11:23:01;121;169;74;730;735;
11:24:01;121;168,9;73;404;410;
11:25:01;121;168,8;73;714;725;
11:26:01;121;168,7;73;712;725;
11:27:01;121;168,3;73;717;725;
11:28:01;121;168,1;73;720;721;
11:29:01;121;168,1;73;715;724;
11:30:01;121;168,1;73;719;726;
11:31:01;121;166,5;77;702;710;
11:32:01;120;160,7;77;715;720;
11:33:01;119;155;75;710;716;
11:34:01;118;151,2;74;718;725;
11:35:01;118;153;74;715;720;
11:36:01;119;159,3;73;718;726;
11:37:01;120;164,4;73;726;730;
11:38:01;120;168;73;724;729;
11:39:01;120;170,3;73;730;735;
11:40:01;120;171,8;73;728;731;
11:41:01;121;172,7;73;700;714;
11:42:01;121;172,8;73;717;719;
11:43:01;121;171,9;73;716;717;
11:44:01;121;170,4;73;729;730;
11:45:01;121;168,8;73;724;724;
11:46:01;121;167,5;73;736;728;
11:47:01;121;166,7;73;733;726;
11:48:01;120;166,4;73;734;730;
11:49:01;120;166,7;73;740;732;
11:50:01;120;167,2;73;730;726;
11:51:01;120;167,9;73;729;729;
11:52:01;120;168,5;73;731;731;
11:53:01;120;168,8;73;729;720;
11:54:01;120;168,9;73;720;725;
11:55:01;120;168,9;73;724;725;
11:56:01;120;168,7;73;728;725;
11:57:01;120;168,5;73;725;729;
11:58:01;120;168,2;73;723;726;
11:59:01;120;168;73;720;720;
12:00:01;120;167,8;73;715;714;
12:01:01;120;167,5;73;720;720;
12:02:01;120;167,1;73;695;688;
12:03:01;120;166,7;73;725;725;
12:04:01;120;166,4;73;725;725;
12:05:01;120;166,1;73;726;729;
12:06:01;120;165,8;73;727;726;
12:07:01;120;165,8;73;727;730;
12:08:01;120;166,1;73;729;734;
12:09:01;120;166,6;73;725;725;
12:10:01;120;167;73;727;728;
12:11:01;120;167,2;73;728;728;
12:12:01;120;167,1;73;724;722;
12:13:01;120;166,9;73;727;727;
12:14:01;120;166,8;73;726;727;
12:15:01;120;166,9;73;720;720;
12:16:01;120;167,2;73;722;724;
12:17:01;120;167,4;73;720;722;
