HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:10:01;123;174,1;71;734;740;
1:11:01;123;174,3;71;732;733;
1:12:01;123;174,6;71;737;740;
1:13:01;123;174,8;71;742;742;
1:14:01;123;175;71;735;731;
1:15:01;123;175,3;71;740;735;
1:16:01;123;175,7;71;736;739;
1:17:01;123;175,6;71;741;743;
1:18:01;123;175,4;71;740;744;
1:19:01;123;175,1;71;732;733;
1:20:01;123;174,9;71;732;742;
1:21:01;123;174,9;71;737;743;
1:22:01;123;175;71;750;762;
1:23:01;123;175;71;736;740;
1:24:01;123;175;71;733;736;
1:25:01;123;175;71;735;743;
1:26:02;123;175;71;732;711;
1:27:01;123;175,1;71;734;738;
1:28:01;123;175,1;71;732;740;
1:29:01;123;175,2;71;728;732;
1:30:01;123;175,3;71;731;740;
1:31:01;124;175,4;71;731;740;
1:32:01;124;174,9;71;731;746;
1:33:01;123;174,4;71;738;746;
1:34:01;123;173,9;71;735;740;
1:35:01;123;173,5;71;733;742;
1:36:01;123;173,3;71;736;746;
1:37:01;123;173,2;71;732;734;
1:38:01;123;173,1;71;731;736;
1:39:01;123;172,7;71;729;739;
1:40:01;123;172,4;71;737;740;
1:41:01;123;172,3;71;733;739;
1:42:01;123;172,5;71;730;736;
1:43:01;123;172,9;71;732;740;
1:44:01;123;173,4;71;735;735;
1:45:01;123;173,8;71;732;743;
1:46:01;123;174,1;71;732;739;
1:47:01;123;174,1;71;740;738;
1:48:01;123;173,9;71;745;733;
1:49:01;123;173,8;71;748;735;
1:50:01;123;173,8;71;737;739;
1:51:01;123;173,9;71;743;738;
1:52:01;123;174;71;739;741;
1:53:01;123;174,3;71;740;737;
1:54:01;122;173;74;713;725;
1:55:01;122;165,1;80;691;707;
1:56:01;121;157;78;715;721;
1:57:01;122;155,8;76;723;730;
1:58:01;123;160,2;73;719;723;
1:59:01;124;164,1;72;721;721;
2:00:01;125;166,1;72;716;724;
2:01:01;125;166,9;71;725;729;
2:02:01;124;167,1;71;727;733;
2:03:01;123;167,7;71;722;737;
2:04:01;122;168,8;71;741;746;
2:05:01;121;171;71;726;720;
2:06:01;121;174,1;71;736;741;
2:07:01;122;176,9;71;735;740;
2:08:01;122;178,9;71;735;743;
2:09:01;123;180;71;736;740;
2:10:01;123;180,3;71;730;733;
2:11:01;124;179,7;71;728;731;
2:12:01;124;178,3;71;728;735;
2:13:01;124;176,6;71;731;740;
2:14:01;124;175;71;733;743;
2:15:01;124;173,5;71;731;745;
2:16:01;123;172,6;71;737;745;
2:17:01;123;172,2;71;741;750;
2:18:01;122;172,6;71;742;752;
2:19:01;122;173,4;71;741;747;
2:20:01;122;174,5;71;736;748;
2:21:01;122;175,6;71;739;750;
2:22:01;123;176,4;71;741;748;
2:23:01;123;176,6;71;748;752;
2:24:01;123;176,3;71;743;737;
2:25:01;123;175,7;71;730;738;
2:26:02;123;175;71;745;740;
2:27:01;123;174,4;71;741;739;
2:28:01;123;173,9;71;736;743;
2:29:01;123;173,6;71;743;740;
2:30:01;123;173,5;71;739;745;
2:31:01;123;173,6;71;738;746;
2:32:01;123;173,8;71;746;750;
2:33:01;123;174;71;743;752;
2:34:01;123;174,2;71;738;749;
2:35:01;123;174,4;71;734;751;
2:36:01;123;174,5;71;740;747;
2:37:01;123;174,6;71;729;742;
2:38:01;123;174,6;71;734;748;
2:39:01;123;174,6;71;737;748;
2:40:01;123;174,6;71;735;745;
2:41:01;123;174,6;71;735;745;
2:42:01;123;174,5;71;730;740;
2:43:01;123;174,2;71;736;745;
2:44:01;123;173,9;71;734;744;
2:45:01;123;173,7;71;738;748;
2:46:01;123;173,5;71;735;745;
2:47:01;123;173,5;71;740;751;
2:48:01;123;173,5;71;739;750;
2:49:01;123;173,3;71;734;747;
2:50:01;123;173,2;71;736;747;
2:51:01;122;173,3;71;739;752;
2:52:01;122;173,7;71;737;745;
2:53:01;122;174,3;71;737;750;
2:54:01;122;175;71;736;747;
2:55:01;122;175,8;71;737;746;
2:56:01;123;176,4;71;736;748;
2:57:01;123;176,8;71;737;749;
2:58:01;123;176,9;71;738;745;
2:59:01;123;176,8;71;725;752;
3:00:01;123;176,6;71;744;750;
3:01:01;123;176,2;71;737;749;
3:02:01;124;175,9;71;737;752;
3:03:01;124;175,6;71;736;745;
3:04:01;123;175,3;71;737;749;
3:05:01;123;175,2;71;739;750;
3:06:01;123;175,2;71;745;751;
3:07:01;123;175,2;71;737;745;
3:08:01;123;175;71;732;743;
3:09:01;123;174,7;71;734;750;
3:10:01;123;174,5;71;738;746;
3:11:01;123;174,6;71;729;738;
3:12:01;123;174,8;71;735;741;
3:13:01;123;175;71;740;743;
3:14:01;123;175,1;71;735;743;
3:15:01;123;175,2;71;734;738;
3:16:01;123;175,2;71;730;723;
3:17:01;123;175;71;733;734;
3:18:01;123;174,9;71;734;734;
3:19:01;123;174,8;71;736;740;
3:20:01;123;174,6;71;736;740;
3:21:01;123;174,5;71;736;745;
3:22:02;123;174,2;71;738;726;
3:23:01;123;173,9;71;736;740;
3:24:01;123;173,6;71;731;740;
3:25:01;123;173,4;71;736;750;
3:26:01;123;173,6;71;739;743;
3:27:01;123;174;71;740;747;
3:28:01;123;174,6;71;731;745;
3:29:01;123;175,2;71;736;742;
3:30:01;123;175,7;71;741;743;
3:31:01;123;175,8;71;747;745;
3:32:01;123;175,6;71;751;743;
3:33:01;123;175,2;71;754;745;
3:34:01;123;174,9;71;750;755;
3:35:01;123;174,7;71;745;747;
3:36:01;123;174,4;71;745;746;
3:37:01;123;174,1;71;743;747;
3:38:01;123;174;71;735;741;
3:39:01;123;174;71;738;745;
3:40:01;123;174,1;71;740;741;
3:41:01;123;174,2;71;737;745;
3:42:01;123;174,4;71;736;743;
3:43:01;123;174,4;71;737;745;
3:44:01;123;174,3;71;734;745;
3:45:01;123;174,2;71;736;737;
3:46:01;123;174;71;734;734;
3:47:01;123;173,9;71;740;743;
3:48:01;123;173,9;71;732;743;
3:49:01;123;174;71;735;743;
3:50:01;123;174;71;736;736;
3:51:01;123;174;71;736;734;
3:52:01;123;174,1;71;735;740;
3:53:01;123;174,2;71;739;743;
3:54:01;123;174,4;71;735;744;
3:55:01;123;174,6;71;735;743;
3:56:01;123;174,9;71;737;745;
3:57:01;123;175,1;71;732;742;
3:58:01;123;175,1;71;735;745;
3:59:01;123;175,1;71;740;743;
4:00:01;123;175,2;71;739;745;
4:01:01;123;175,4;71;739;750;
4:02:01;123;175,5;71;736;749;
4:03:01;123;175,5;71;735;737;
4:04:01;123;175,4;71;735;738;
4:05:01;123;175,2;71;745;744;
4:06:01;123;174,9;71;750;747;
4:07:01;123;174,7;71;751;742;
4:08:01;123;174,7;71;750;752;
4:09:01;123;174,7;71;743;747;
4:10:01;123;174,8;71;740;745;
4:11:01;123;174,8;71;739;742;
4:12:01;123;174,8;71;732;733;
4:13:01;123;174,8;71;732;739;
4:14:01;123;174,9;71;738;749;
4:15:01;123;175;71;737;741;
4:16:01;123;175,1;71;736;745;
4:17:01;123;175,2;71;734;743;
4:18:01;123;175,2;71;731;745;
4:19:01;123;175,3;71;733;739;
4:20:01;123;175,3;71;737;738;
4:21:01;123;175,2;71;730;735;
4:22:01;123;175;71;731;746;
4:23:01;123;174,9;71;728;742;
4:24:01;123;174,6;71;735;738;
4:25:01;123;174;71;739;740;
4:26:01;123;173,1;71;737;743;
4:27:01;122;172,3;71;736;739;
4:28:01;122;171,6;71;734;741;
4:29:01;122;171,2;71;737;744;
4:30:01;122;171,1;71;733;744;
4:31:01;122;171,2;71;734;740;
4:32:01;122;171,2;71;737;745;
4:33:01;121;171,3;71;737;748;
4:34:01;121;171,6;71;733;741;
4:35:01;121;172,3;71;732;741;
4:36:01;121;173;71;735;745;
4:37:01;121;173,5;71;730;733;
4:38:01;122;173,7;71;733;745;
4:39:01;122;173,7;71;746;745;
4:40:01;122;173,6;71;746;735;
4:41:01;122;173,4;71;745;742;
4:42:01;122;173,1;71;747;745;
4:43:01;122;173,1;71;736;743;
4:44:01;122;173,2;71;743;704;
4:45:01;122;173,8;71;743;740;
4:46:01;122;175;71;732;747;
4:47:01;122;176,6;71;737;749;
4:48:01;122;178;71;739;749;
4:49:01;123;179,1;71;736;747;
4:50:01;123;179,8;71;735;747;
4:51:01;123;180,1;71;735;745;
4:52:01;123;180,3;71;732;744;
4:53:01;124;180,4;71;733;744;
4:54:01;124;180,4;71;735;735;
4:55:01;124;180,4;71;736;735;
4:56:01;124;180,3;71;731;743;
4:57:01;124;180;71;730;740;
4:58:01;124;179,7;71;734;740;
4:59:01;124;179,3;71;737;740;
5:00:01;124;179,1;71;737;740;
5:01:01;124;178,8;71;737;741;
5:02:01;124;178,4;71;732;735;
5:03:01;124;178,1;71;736;741;
5:04:01;124;177,8;71;733;748;
5:05:01;124;177,4;71;731;731;
5:06:01;124;177;71;737;735;
5:07:01;124;176,9;71;736;740;
5:08:01;123;177;71;732;740;
5:09:01;123;177,3;71;730;745;
5:10:01;123;177,6;71;732;739;
5:11:01;123;178;71;729;735;
5:12:01;124;178,1;71;733;735;
5:13:01;124;178,3;71;744;735;
5:14:01;124;178,2;71;747;730;
5:15:01;124;178;71;745;735;
5:16:01;124;177,8;71;748;740;
5:17:01;124;177,5;71;748;740;
5:18:01;124;177,2;71;741;737;
5:19:01;124;177;71;736;739;
5:20:01;124;176,7;71;737;733;
5:21:01;124;176,6;71;730;725;
5:22:01;124;176,6;71;736;739;
5:23:01;124;176,6;71;736;741;
5:24:01;124;176,6;71;736;743;
5:25:01;124;176,5;71;736;746;
5:26:01;124;176,4;71;737;740;
5:27:01;124;176,3;71;731;737;
5:28:01;124;176,2;71;731;736;
5:29:01;124;176;71;736;739;
5:30:01;124;175,9;71;732;741;
5:31:01;124;175,9;71;730;739;
5:32:01;124;175,9;71;726;737;
5:33:01;124;175,7;71;733;738;
5:34:01;124;175,7;71;737;739;
5:35:01;124;175,5;71;733;739;
5:36:01;124;175,2;71;734;741;
5:37:01;124;174,9;71;730;732;
5:38:01;124;174,5;71;731;737;
5:39:01;124;174;71;736;740;
5:40:01;124;173,4;71;730;736;
5:41:01;123;172,9;71;735;742;
5:42:01;123;172,8;71;736;744;
5:43:01;123;173,1;71;731;736;
5:44:01;123;173,7;71;730;735;
5:45:01;123;174,2;71;735;736;
5:46:01;123;174,6;71;737;736;
5:47:01;123;174,9;71;737;737;
5:48:01;123;175;71;735;731;
5:49:01;123;174,8;71;735;736;
5:50:01;123;174,6;71;740;740;
5:51:01;123;174,4;71;739;738;
5:52:01;123;174,1;71;737;735;
5:53:01;123;174,1;71;735;735;
5:54:01;123;174,2;71;736;735;
5:55:01;123;174,5;71;730;725;
5:56:01;123;174,8;71;732;740;
5:57:01;123;175,1;71;735;741;
5:58:01;123;175,2;71;736;740;
5:59:01;123;175,1;71;735;743;
6:00:01;123;174,8;71;736;740;
6:01:01;123;174,4;71;731;735;
6:02:01;123;174,1;71;732;742;
6:03:01;123;173,9;71;736;745;
6:04:01;123;173,9;71;733;740;
6:05:01;123;174;71;735;715;
6:06:01;123;174;71;731;740;
6:07:01;123;174;71;736;739;
6:08:01;123;174;71;741;745;
6:09:01;123;174;71;735;743;
6:10:01;123;173,8;71;737;745;
6:11:01;123;173,6;71;730;736;
6:12:01;123;173,6;71;733;736;
6:13:01;123;173,5;71;736;738;
6:14:01;123;173,5;71;730;734;
6:15:01;123;173,5;71;734;743;
6:16:01;123;173,6;71;732;744;
6:17:01;123;173,9;71;729;733;
6:18:01;123;174,1;71;730;740;
6:19:01;123;174,2;71;725;733;
6:20:01;123;174,2;71;733;743;
6:21:01;123;174,1;71;738;738;
6:22:01;123;174;71;749;737;
6:23:02;123;174,1;71;744;735;
6:24:01;123;174,1;71;740;740;
6:25:01;123;174,2;71;745;737;
6:26:01;123;174,3;71;735;732;
6:27:01;123;174,3;71;736;735;
6:28:01;123;174,2;71;721;736;
6:29:01;123;174;71;731;726;
6:30:01;123;173,8;71;734;735;
6:31:01;123;173,9;71;735;736;
6:32:01;123;174,1;71;733;735;
6:33:01;123;174,4;71;730;735;
6:34:01;123;174,6;71;729;733;
6:35:01;123;174,6;71;725;727;
6:36:01;123;174,4;71;727;729;
6:37:01;123;174,1;71;732;730;
6:38:01;123;173,8;71;730;728;
6:39:01;123;173,4;71;730;733;
6:40:01;123;173,2;71;727;726;
6:41:01;123;173,2;71;730;728;
6:42:01;123;173,5;71;730;687;
6:43:01;123;173,9;71;736;733;
6:44:01;123;174;71;740;739;
6:45:01;123;174,2;71;729;729;
6:46:01;123;174,3;71;733;735;
6:47:01;123;174,3;71;733;740;
6:48:01;123;174,3;71;729;732;
6:49:01;123;174,2;71;732;737;
6:50:01;123;174,5;71;734;740;
6:51:01;123;175,1;71;727;729;
6:52:01;123;175,7;71;729;732;
6:53:01;123;176;71;725;730;
6:54:01;123;176;71;735;737;
6:55:01;123;175,6;71;732;730;
6:56:01;123;175;71;744;735;
6:57:01;123;174,3;71;740;735;
6:58:01;123;173,7;71;740;737;
6:59:01;123;173,2;71;747;737;
7:00:01;123;173;71;738;735;
7:01:01;123;173,1;71;736;735;
7:02:01;123;173,5;71;727;737;
7:03:01;123;174;71;731;727;
7:04:01;123;174,5;71;730;732;
7:05:01;123;175;71;738;735;
7:06:01;123;175,3;71;736;735;
7:07:01;123;175,2;71;732;735;
7:08:01;123;175;71;730;732;
7:09:01;123;174,7;71;726;700;
7:10:01;123;174,5;71;730;728;
7:11:01;123;174,3;71;732;734;
7:12:01;123;174,3;71;733;728;
7:13:01;123;174,3;71;729;735;
7:14:01;123;174,2;71;731;735;
7:15:01;123;174,1;71;733;735;
7:16:01;123;174,1;71;731;731;
7:17:01;123;174;71;735;739;
7:18:01;123;173,8;71;730;733;
7:19:01;123;173,7;71;728;730;
7:20:01;123;173,8;71;730;735;
7:21:01;123;173,8;71;732;737;
7:22:01;123;173,9;71;730;736;
7:23:01;123;173,9;71;732;735;
7:24:01;123;173,9;71;732;733;
7:25:01;123;174,1;71;725;735;
7:26:01;123;174,3;71;725;731;
7:27:01;123;174,3;71;721;730;
7:28:01;123;174,1;71;729;731;
7:29:01;123;173,7;71;729;735;
7:30:01;123;173,5;71;733;732;
7:31:01;123;173,4;71;742;729;
7:32:01;123;173,4;71;739;733;
7:33:01;123;173,4;71;742;729;
7:34:01;123;173,3;71;737;735;
7:35:01;123;173,3;71;735;733;
7:36:01;123;173,4;71;730;730;
7:37:01;123;173,6;71;729;735;
7:38:01;123;173,8;71;730;735;
7:39:01;123;174,2;71;735;735;
7:40:01;123;174,6;71;732;733;
7:41:01;123;175,1;71;730;738;
7:42:01;123;175,5;71;732;733;
7:43:01;123;175,7;71;727;726;
7:44:01;123;175,7;71;728;729;
7:45:01;123;175,6;71;733;733;
7:46:01;123;175,4;71;732;728;
7:47:01;123;175,2;71;732;739;
7:48:01;123;174,9;71;732;735;
7:49:01;123;174,8;71;732;736;
7:50:01;123;174,8;71;732;731;
7:51:01;123;174,8;71;731;733;
7:52:01;123;174,5;71;730;730;
7:53:01;123;174,2;71;726;729;
7:54:01;123;173,9;71;729;731;
7:55:01;123;173,5;71;731;731;
7:56:01;123;173,2;71;725;732;
7:57:01;123;173,1;71;730;734;
7:58:01;123;173,3;71;730;729;
7:59:01;123;173,7;71;729;733;
8:00:01;123;174,2;71;726;730;
8:01:01;123;174,6;71;721;729;
8:02:01;123;174,9;71;729;734;
8:03:01;123;174,9;71;730;732;
8:04:01;123;174,9;71;739;736;
8:05:01;123;174,8;71;742;734;
8:06:01;123;174,7;71;745;737;
8:07:01;123;174,5;71;739;733;
8:08:01;123;174,3;71;735;738;
8:09:01;123;174,1;71;733;738;
8:10:01;123;174,1;71;731;731;
8:11:01;123;174,1;71;726;737;
8:12:01;123;174,2;71;733;737;
8:13:01;123;174,4;71;729;729;
8:14:01;123;174,7;71;727;734;
8:15:01;123;174,9;71;733;743;
8:16:01;123;175;71;732;736;
8:17:01;123;174,9;71;410;415;
8:18:01;123;174,9;71;719;727;
8:19:01;123;174,8;71;715;731;
8:20:01;123;174,8;71;726;732;
8:21:01;123;174,8;71;729;730;
8:22:01;123;174,7;71;726;739;
8:23:01;123;174,6;71;725;739;
8:24:01;123;174,4;71;728;737;
8:25:01;123;174,3;71;726;732;
8:26:01;123;174;71;727;736;
8:27:01;123;173,8;71;730;736;
8:28:01;123;173,7;71;726;736;
8:29:01;123;173,4;71;730;739;
8:30:01;123;172,9;71;729;734;
8:31:01;123;172,6;71;728;735;
8:32:01;123;172,5;71;726;733;
8:33:01;123;172,8;71;727;732;
8:34:01;123;173,3;71;732;737;
8:35:01;123;173,9;71;730;738;
8:36:01;123;174,4;71;733;736;
8:37:01;123;174,8;71;736;740;
8:38:01;123;175;71;737;744;
8:39:01;123;175;71;738;723;
8:40:01;123;174,9;71;742;734;
8:41:01;123;174,8;71;731;739;
8:42:01;123;174,7;71;735;743;
8:43:01;123;174,8;71;733;740;
8:44:01;123;174,9;71;733;738;
8:45:01;123;175;71;730;743;
8:46:01;123;175,2;71;733;740;
8:47:01;123;175,4;71;733;736;
8:48:01;123;175,7;71;732;737;
8:49:01;123;175,7;71;737;747;
8:50:01;123;175,6;71;735;740;
8:51:01;123;175,2;71;415;424;
8:52:01;123;174,5;71;720;735;
8:53:01;123;173,6;71;721;743;
8:54:01;123;172,6;71;732;743;
8:55:01;123;171,8;71;735;737;
8:56:01;122;171,2;71;730;745;
8:57:01;122;170,9;71;730;741;
8:58:01;122;171,1;71;733;737;
8:59:01;122;171,4;71;729;734;
9:00:01;122;171,4;71;732;739;
9:01:01;122;171,2;71;732;740;
9:02:01;123;170,8;71;733;739;
9:03:01;123;170,3;71;732;740;
9:04:01;123;169,7;71;729;733;
9:05:01;122;169,3;71;728;730;
9:06:01;122;169,1;71;729;729;
9:07:01;122;168,9;71;728;731;
9:08:01;122;168,9;71;729;735;
9:09:01;122;168,9;71;730;736;
9:10:01;122;168,7;71;729;733;
9:11:01;122;168,5;71;733;738;
9:12:01;122;168,3;71;738;740;
9:13:01;122;168,2;71;739;730;
9:14:01;122;168,3;71;734;734;
9:15:01;122;168,5;71;732;735;
9:16:01;122;168,4;71;735;737;
9:17:01;122;168,3;71;734;740;
9:18:01;122;168,2;71;728;733;
9:19:01;122;168,2;71;726;735;
9:20:01;122;168,2;71;726;728;
9:21:01;122;168,2;71;740;755;
9:22:01;122;167,5;71;730;731;
9:23:01;122;166,2;71;699;702;
9:24:01;122;164,9;71;719;724;
9:25:01;121;163,9;72;711;718;
9:26:01;121;163;73;676;670;
9:27:01;121;162,2;73;666;662;
9:28:01;121;161,2;72;636;630;
9:29:01;121;160,4;72;630;622;
9:30:01;120;160;71;625;617;
9:31:01;120;160,3;70;619;608;
9:32:01;119;161,3;70;625;610;
9:33:01;119;163;70;622;614;
9:34:01;118;165;69;637;625;
9:35:01;118;167;69;650;638;
9:36:01;118;169,2;70;653;650;
9:37:01;118;171,3;71;669;664;
9:38:01;119;173;71;681;674;
9:39:01;119;174,4;71;680;680;
9:40:01;119;175,6;71;689;685;
9:41:01;119;176,9;71;688;677;
9:42:01;119;178;71;686;685;
9:43:01;119;178,6;72;686;680;
9:44:01;119;179;72;672;673;
9:45:01;120;179,3;72;674;666;
9:46:01;120;178,8;72;638;657;
9:47:01;121;177,7;71;547;645;
9:48:01;122;175,9;70;536;648;
9:49:01;122;173,7;69;564;657;
9:50:01;122;171,3;70;593;663;
9:51:01;121;169,2;70;710;706;
9:52:01;120;168,3;71;710;709;
9:53:01;119;168,8;71;712;712;
9:54:01;119;170,1;71;690;705;
9:55:01;120;171,4;71;701;712;
9:56:01;120;172,1;71;712;730;
9:57:01;120;172,3;71;708;715;
9:58:01;120;172,2;71;709;716;
9:59:01;120;172;71;715;725;
10:00:01;120;171,6;73;715;729;
10:01:01;120;171,1;74;722;726;
10:02:01;120;170,9;74;732;741;
10:03:01;120;170,8;74;726;732;
10:04:01;120;171,1;74;713;730;
10:05:01;120;171,4;74;729;739;
10:06:01;120;171,3;74;730;741;
10:07:01;120;170,5;74;739;750;
10:08:01;120;169,1;74;736;746;
10:09:01;120;167,7;74;715;720;
10:10:01;120;166,2;74;715;721;
10:11:01;120;164,8;74;709;710;
10:12:01;120;164,1;74;737;741;
10:13:01;119;164;74;734;744;
10:14:01;119;164,3;74;737;737;
10:15:01;119;164,8;74;734;741;
10:16:01;119;165,4;74;732;741;
10:17:01;119;165,9;74;735;741;
10:18:01;119;166,2;74;735;740;
10:19:01;119;166,6;74;738;745;
10:20:01;119;166,8;74;741;751;
10:21:01;119;166,8;74;744;751;
10:22:01;119;166,6;74;735;743;
10:23:01;119;166,5;74;735;740;
10:24:01;119;166,5;74;733;745;
10:25:01;119;166,3;74;735;745;
10:26:01;120;165,7;74;739;749;
10:27:01;120;164,8;74;732;741;
10:28:01;120;163,6;74;735;750;
10:29:01;119;162,6;74;741;751;
10:30:01;119;162,2;74;719;731;
10:31:01;119;162,6;74;736;745;
10:32:01;119;163,4;74;732;741;
10:33:01;119;164,1;74;733;741;
10:34:01;119;164,6;74;732;743;
10:35:01;119;165;74;732;741;
10:36:01;119;165,5;74;730;740;
10:37:01;119;165,9;74;725;731;
10:38:01;119;166,1;75;733;745;
10:39:01;119;165,9;76;735;745;
10:40:01;119;165,5;77;738;751;
10:41:01;119;165;77;745;755;
10:42:01;119;164,6;77;744;751;
10:43:01;119;164,4;77;743;750;
10:44:01;119;164,2;77;745;755;
10:45:01;120;163,8;77;743;750;
10:46:01;120;163,2;77;745;755;
10:47:01;120;162;77;746;758;
10:48:01;119;160,7;77;727;737;
10:49:01;119;160,3;77;747;755;
10:50:01;118;160,9;77;744;757;
10:51:01;118;162;77;744;755;
10:52:01;118;163,3;77;746;757;
10:53:01;119;164,2;77;745;762;
10:54:02;119;164,7;77;745;755;
10:55:01;119;164,8;77;742;753;
10:56:01;119;164,7;77;753;754;
10:57:01;119;164,5;77;755;752;
10:58:01;119;164,3;77;750;758;
10:59:01;119;164,2;77;751;756;
11:00:01;119;164;77;750;758;
11:01:01;118;164,1;77;746;755;
11:02:01;118;164,6;77;747;758;
11:03:01;119;165;77;744;755;
11:04:01;119;165;77;744;755;
11:05:01;120;164,6;77;747;756;
11:06:01;120;163,7;77;741;755;
11:07:01;120;162,6;77;726;735;
11:08:01;119;161,8;77;745;752;
11:09:01;119;161,7;77;741;751;
11:10:01;119;162,1;77;739;750;
11:11:01;119;162,6;77;739;747;
11:12:01;119;163,1;77;746;751;
11:13:01;119;163,4;77;745;751;
11:14:01;119;163,6;77;745;755;
11:15:01;119;163,8;77;740;752;
11:16:01;119;164;77;738;747;
11:17:01;119;164,1;77;742;750;
11:18:01;119;164;77;744;756;
11:19:01;119;163,8;77;742;747;
11:20:01;119;163,7;77;744;751;
11:21:01;119;163,7;77;743;751;
11:22:01;119;163,5;77;746;755;
11:23:01;119;163,1;77;745;753;
11:24:01;119;162,6;77;740;755;
11:25:01;120;162;77;750;759;
11:26:01;119;161,2;77;723;727;
11:27:01;119;160,8;77;746;758;
11:28:01;118;161,1;77;745;758;
11:29:01;118;161,8;77;747;753;
11:30:01;118;162,6;77;755;754;
11:31:01;118;163,2;77;755;751;
11:32:01;119;163,7;77;745;755;
11:33:02;119;164;77;744;753;
11:34:01;119;164,1;77;736;751;
11:35:01;119;161,9;84;708;729;
11:36:01;118;154,3;86;708;704;
11:37:01;118;148,2;82;720;750;
11:38:01;117;145,2;79;730;737;
11:39:01;117;144;78;729;743;
11:40:01;117;143,8;77;730;743;
11:41:01;116;147,8;77;730;745;
11:42:01;117;154,9;77;732;750;
11:43:01;118;160,9;77;738;749;
11:44:01;118;165;77;749;761;
11:45:01;118;167,9;77;740;739;
11:46:01;119;169,9;77;726;735;
11:47:01;119;170,7;77;706;701;
11:48:01;120;170,5;77;726;742;
11:49:01;120;169,6;77;730;744;
11:50:01;120;168,3;77;744;752;
11:51:01;120;166,8;77;740;750;
11:52:01;120;165,4;77;744;760;
11:53:01;120;164,1;77;742;755;
11:54:01;119;163,4;77;746;757;
11:55:01;119;163,2;77;744;757;
11:56:01;119;163,1;77;741;755;
11:57:01;119;163,2;77;742;758;
11:58:01;119;163,4;77;748;761;
11:59:01;118;164;77;748;757;
12:00:01;118;164,9;77;746;761;
12:01:01;119;166;77;743;760;
12:02:01;119;166,8;77;745;761;
12:03:01;120;166,7;77;747;764;
12:04:01;120;165,9;77;746;750;
12:05:01;120;164,4;77;751;757;
12:06:01;120;162,9;77;600;732;
12:07:01;119;161,8;77;755;757;
12:08:01;119;161,4;77;753;755;
12:09:01;119;161,5;77;755;762;
12:10:01;119;161,8;77;750;766;
12:11:01;119;162,2;77;749;760;
12:12:01;119;162,6;77;745;757;
12:13:01;119;163;77;749;761;
12:14:01;119;163,2;77;741;749;
12:15:01;119;163,4;77;745;755;
12:16:01;119;163,4;77;747;758;
12:17:01;119;163,4;77;747;758;
12:18:01;119;163,4;77;419;428;
12:19:01;119;163,6;77;735;755;
