HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:38:01;39;60,6;28;306;308;
1:39:01;39;60,6;28;308;310;
1:40:01;39;60,6;28;308;310;
1:41:01;39;60,6;28;308;308;
1:42:01;39;60,6;28;308;310;
1:43:01;39;60,6;28;308;308;
1:44:01;39;60,6;28;308;308;
1:45:01;39;60,6;28;308;308;
1:46:01;39;60,6;28;308;308;
1:47:01;39;60,6;28;308;308;
1:48:01;39;60,6;28;308;308;
1:49:01;39;60,6;28;308;308;
1:50:01;39;60,7;28;308;308;
1:51:01;39;60,7;28;308;308;
1:52:01;39;60,7;28;308;308;
1:53:01;39;60,7;28;308;308;
1:54:01;39;60,7;28;308;309;
1:55:01;39;60,7;28;309;309;
1:56:01;39;60,8;28;308;308;
1:57:01;39;60,8;28;308;308;
1:58:01;39;60,8;28;308;309;
1:59:01;39;60,8;28;307;309;
2:00:01;39;60,8;28;308;308;
2:01:01;39;60,8;28;308;308;
2:02:01;39;60,9;28;307;308;
2:03:01;39;60,9;28;308;309;
2:04:01;39;60,9;28;309;309;
2:05:01;39;60,9;28;309;309;
2:06:01;39;60,9;28;310;308;
2:07:01;39;61;28;309;309;
2:08:01;39;61;28;309;308;
2:09:01;39;61;28;308;308;
2:10:01;39;61;28;308;310;
2:11:01;39;61;28;307;308;
2:12:01;39;61,1;28;308;309;
2:13:01;39;61,1;28;308;309;
2:14:01;39;61,1;28;308;309;
2:15:01;39;61,1;28;308;309;
2:16:01;39;61,1;28;307;308;
2:17:01;39;61,2;28;305;308;
2:18:01;39;61,2;28;306;309;
2:19:01;39;61,2;28;307;309;
2:20:01;39;61,2;28;307;308;
2:21:01;39;61,2;28;308;308;
2:22:01;39;61,2;28;305;308;
2:23:01;39;61,2;28;306;308;
2:24:02;39;61,2;28;307;310;
2:25:01;39;61,2;28;306;308;
2:26:01;39;61,2;28;308;308;
2:27:01;39;61,2;28;307;308;
2:28:01;39;61,2;28;306;308;
2:29:01;39;61,2;28;305;308;
2:30:01;39;61,2;28;305;307;
2:31:01;39;61,2;28;306;307;
2:32:01;39;61,2;28;305;308;
2:33:01;39;61,2;28;305;307;
2:34:01;39;61,2;27;306;308;
2:35:01;39;61,2;27;306;306;
2:36:01;39;61,2;27;304;305;
2:37:02;39;61,2;27;305;305;
2:38:01;39;61,2;27;303;306;
2:39:01;39;61,2;28;304;303;
2:40:01;39;61,1;28;304;304;
2:41:01;39;61,1;28;304;305;
2:42:01;39;61,1;28;304;305;
2:43:01;39;61,1;28;304;305;
2:44:01;39;61,1;28;303;305;
2:45:01;39;61;28;303;305;
2:46:01;39;61;28;303;303;
2:47:01;39;61;28;301;304;
2:48:01;39;61;27;301;305;
2:49:01;39;61;27;302;305;
2:50:01;39;61;27;302;304;
2:51:01;39;61;27;302;304;
2:52:01;39;61;27;301;305;
2:53:01;39;61,1;27;300;305;
2:54:01;39;61,1;27;304;305;
2:55:01;39;61,1;27;300;304;
2:56:01;39;61,1;27;301;304;
2:57:01;39;61,1;27;300;303;
2:58:01;38;61,1;27;301;302;
2:59:01;38;61,1;27;300;302;
3:00:01;38;61,1;27;300;302;
3:01:01;38;61,1;27;301;303;
3:02:01;38;61,1;27;300;302;
3:03:01;38;61,1;27;300;303;
3:04:01;38;61,1;27;300;302;
3:05:01;38;61,1;27;300;303;
3:06:01;38;61;27;300;302;
3:07:01;38;61;27;300;302;
3:08:01;38;61,1;27;300;301;
3:09:01;38;61,1;27;300;302;
3:10:01;38;61,1;27;300;302;
3:11:01;38;61,1;27;300;300;
3:12:01;38;61,1;27;299;300;
3:13:01;38;61,1;27;300;301;
3:14:01;38;61,1;27;299;300;
3:15:01;38;61,2;27;300;300;
3:16:01;38;61,2;27;300;300;
3:17:01;38;61,2;27;300;300;
3:18:01;38;61,2;27;299;300;
3:19:01;38;61,3;27;299;300;
3:20:01;38;61,3;27;300;301;
3:21:01;38;61,3;27;297;300;
3:22:01;38;61,3;27;298;300;
3:23:01;38;61,3;27;298;300;
3:24:01;38;61,3;27;300;300;
3:25:01;38;61,3;27;299;300;
3:26:01;38;61,3;27;300;300;
3:27:01;38;61,3;27;300;300;
3:28:01;38;61,4;27;300;300;
3:29:01;38;61,4;27;300;300;
3:30:01;38;61,3;27;300;299;
3:31:01;38;61,3;27;300;300;
3:32:01;38;61,4;27;299;300;
3:33:01;38;61,4;27;301;300;
3:34:01;38;61,4;27;300;300;
3:35:01;38;61,4;27;300;300;
3:36:01;38;61,4;27;298;300;
3:37:01;38;61,4;27;299;298;
3:38:01;38;61,4;27;297;298;
3:39:01;38;61,4;27;297;298;
3:40:01;38;61,4;27;296;298;
3:41:01;38;61,4;27;296;298;
3:42:01;38;61,4;27;296;298;
3:43:01;38;61,4;26;295;298;
3:44:01;38;61,4;26;295;297;
3:45:01;38;61,4;26;295;300;
3:46:01;38;61,4;26;296;297;
3:47:01;38;61,3;26;295;297;
3:48:01;38;61,4;26;295;297;
3:49:01;38;61,4;26;297;300;
3:50:01;38;61,3;26;296;298;
3:51:01;38;61,3;26;296;300;
3:52:01;38;61,3;26;295;298;
3:53:01;38;61,3;26;296;299;
3:54:01;38;61,3;26;295;300;
3:55:01;38;61,3;26;295;300;
3:56:01;38;61,2;26;298;300;
3:57:01;38;61,2;26;298;300;
3:58:02;38;61,2;26;298;300;
3:59:01;38;61,2;26;300;300;
4:00:01;38;61,1;27;300;300;
4:01:01;38;61,1;27;300;300;
4:02:01;38;61,2;27;300;301;
4:03:01;38;61,2;27;300;302;
4:04:01;38;61,1;27;300;301;
4:05:01;38;61,1;27;300;300;
4:06:01;38;61,1;27;299;300;
4:07:01;38;61,1;27;300;301;
4:08:01;38;61,1;27;300;300;
4:09:01;38;61,1;27;299;300;
4:10:01;38;61;27;300;300;
4:11:01;38;61;27;300;300;
4:12:01;38;61;27;300;300;
4:13:01;38;61;27;300;300;
4:14:01;38;60,9;27;300;300;
4:15:01;38;60,9;27;300;300;
4:16:01;38;60,9;27;300;300;
4:17:01;38;60,9;27;300;300;
4:18:01;38;60,9;27;300;300;
4:19:01;38;60,8;27;299;300;
4:20:01;38;60,8;27;300;300;
4:21:01;38;60,8;27;299;300;
4:22:01;38;60,8;27;299;300;
4:23:01;38;60,7;27;300;300;
4:24:01;38;60,7;27;299;300;
4:25:01;38;60,6;27;300;300;
4:26:01;38;60,6;27;299;300;
4:27:01;38;60,6;27;300;300;
4:28:01;38;60,6;27;299;300;
4:29:01;38;60,5;27;300;300;
4:30:01;38;60,5;27;299;300;
4:31:01;38;60,4;27;298;300;
4:32:01;38;60,4;27;299;300;
4:33:01;38;60,3;27;300;300;
4:34:01;38;60,3;27;300;300;
4:35:01;38;60,2;27;297;300;
4:36:01;38;60,2;27;297;298;
4:37:01;38;60,1;27;298;298;
4:38:01;;;;;;
4:39:01;;;;;;
4:40:01;;;;;;
4:41:01;38;60;27;299;300;
4:42:01;38;60;27;297;298;
4:43:01;38;59,9;27;296;297;
4:44:01;38;59,8;27;296;296;
4:45:01;38;59,7;26;295;296;
4:46:01;38;59,6;26;296;298;
4:47:01;37;59,6;26;296;297;
4:48:01;37;59,5;26;295;297;
4:49:01;37;59,4;26;295;296;
4:50:01;37;59,3;26;295;295;
4:51:01;37;59,2;26;296;296;
4:52:01;37;59,1;26;295;297;
4:53:01;37;59;26;295;295;
4:54:01;37;58,9;26;295;295;
4:55:01;37;58,8;26;295;295;
4:56:01;37;58,7;26;295;294;
4:57:01;37;58,6;26;295;295;
4:58:01;37;58,5;26;295;295;
4:59:01;37;58,4;26;294;295;
5:00:01;37;58,3;26;293;295;
5:01:01;37;58,2;26;294;295;
5:02:01;37;58,1;26;295;295;
5:03:01;37;58,1;26;293;294;
5:04:01;37;58;26;294;295;
5:05:01;37;57,9;26;295;293;
5:06:01;37;57,8;26;294;295;
5:07:01;37;57,8;26;293;293;
5:08:01;37;57,7;26;293;293;
5:09:01;37;57,7;26;293;293;
5:10:01;37;57,6;26;293;293;
5:11:01;37;57,5;26;293;294;
5:12:01;37;57,4;26;293;294;
5:13:01;37;57,3;26;290;293;
5:14:01;37;57,3;26;293;293;
5:15:01;37;57,2;26;294;293;
5:16:01;37;57,2;26;293;293;
5:17:01;37;57,1;26;293;295;
5:18:01;37;57;26;293;294;
5:19:01;37;57;26;293;294;
5:20:01;37;56,9;26;293;293;
5:21:01;37;56,9;26;293;294;
5:22:01;37;56,9;26;293;294;
5:23:01;37;56,8;26;293;295;
5:24:01;37;56,8;26;293;295;
5:25:01;37;56,8;26;293;293;
5:26:01;37;56,8;26;293;294;
5:27:01;37;56,8;26;293;293;
5:28:01;37;56,7;26;292;293;
5:29:01;37;56,7;26;290;294;
5:30:01;37;56,7;26;291;293;
5:31:01;37;56,7;26;290;292;
5:32:01;37;56,7;26;290;290;
5:33:01;37;56,6;26;290;290;
5:34:01;37;56,6;26;290;290;
5:35:01;37;56,6;26;291;291;
5:36:01;37;56,6;26;290;291;
5:37:01;37;56,6;26;290;290;
5:38:01;37;56,6;26;291;291;
5:39:01;37;56,6;26;290;290;
5:40:01;37;56,6;26;290;293;
5:41:01;37;56,5;26;290;293;
5:42:01;37;56,5;26;290;292;
5:43:01;37;56,5;26;290;292;
5:44:01;37;56,5;26;290;293;
5:45:01;37;56,5;26;290;293;
5:46:01;37;56,5;26;290;293;
5:47:01;37;56,4;26;292;290;
5:48:01;37;56,4;26;290;292;
5:49:01;37;56,4;26;290;292;
5:50:01;37;56,4;26;293;291;
5:51:01;37;56,4;26;291;290;
5:52:01;37;56,4;26;290;290;
5:53:01;37;56,4;26;290;291;
5:54:01;37;56,4;26;290;290;
5:55:01;37;56,4;26;290;290;
5:56:01;37;56,4;26;290;290;
5:57:01;37;56,4;26;290;290;
5:58:01;37;56,4;26;291;290;
5:59:01;37;56,4;25;290;290;
6:00:01;37;56,4;26;291;290;
6:01:01;37;56,4;26;291;290;
6:02:01;37;56,4;25;290;290;
6:03:01;37;56,4;25;290;291;
6:04:01;37;56,5;25;290;290;
6:05:01;37;56,5;25;290;290;
6:06:01;37;56,5;25;290;290;
6:07:01;37;56,5;25;290;290;
6:08:01;37;56,5;25;291;290;
6:09:01;37;56,6;25;290;292;
6:10:01;37;56,6;25;291;290;
6:11:01;37;56,6;25;290;290;
6:12:01;36;56,6;25;291;290;
6:13:01;36;56,6;25;290;291;
6:14:01;36;56,7;25;290;288;
6:15:01;36;56,7;25;290;289;
6:16:01;36;56,7;25;290;288;
6:17:01;36;56,7;25;290;288;
6:18:01;36;56,8;25;290;289;
6:19:01;36;56,8;25;291;289;
6:20:01;36;56,8;25;290;289;
6:21:01;36;56,8;25;290;290;
6:22:01;36;56,8;25;290;290;
6:23:01;36;56,9;25;290;290;
6:24:01;36;56,9;25;290;290;
6:25:01;36;56,9;25;291;290;
6:26:01;36;56,9;26;290;289;
6:27:01;36;57;26;290;291;
6:28:01;36;57;26;291;292;
6:29:01;36;57;26;290;291;
6:30:01;36;57;26;290;292;
6:31:01;36;57,1;26;290;290;
6:32:01;36;57,1;26;290;290;
6:33:01;36;57,1;26;290;291;
6:34:01;36;57,1;26;290;290;
6:35:01;36;57,2;26;290;291;
6:36:01;36;57,2;26;290;290;
6:37:01;36;57,2;26;290;290;
6:38:01;36;57,2;25;290;291;
6:39:01;36;57,2;25;290;290;
6:40:01;36;57,2;25;290;291;
6:41:01;36;57,3;25;290;292;
6:42:01;36;57,3;25;290;290;
6:43:01;36;57,3;25;291;292;
6:44:01;36;57,3;25;290;290;
6:45:01;36;57,3;25;293;290;
6:46:01;36;57,3;25;292;290;
6:47:01;36;57,3;25;293;290;
6:48:01;36;57,3;25;291;291;
6:49:01;36;57,3;25;292;293;
6:50:01;36;57,3;25;293;292;
6:51:01;36;57,4;25;293;292;
6:52:01;36;57,4;25;293;292;
6:53:01;36;57,4;25;293;293;
6:54:02;36;57,4;25;293;291;
6:55:01;36;57,4;25;293;293;
6:56:01;36;57,4;26;293;293;
6:57:01;36;57,4;26;291;292;
6:58:01;36;57,4;26;292;293;
6:59:01;36;57,4;26;293;293;
7:00:01;36;57,4;26;293;293;
7:01:01;36;57,4;26;293;293;
7:02:01;36;57,3;26;293;292;
7:03:01;36;57,3;26;293;292;
7:04:01;36;57,3;26;293;293;
7:05:01;36;57,3;26;293;290;
7:06:01;36;57,3;25;291;290;
7:07:01;36;57,3;25;293;293;
7:08:01;36;57,2;25;291;293;
7:09:01;36;57,2;26;291;291;
7:10:01;36;57,2;26;291;290;
7:11:01;36;57,1;26;293;292;
7:12:01;36;57,1;26;291;291;
7:13:01;36;57,1;26;293;292;
7:14:01;36;57,1;26;291;293;
7:15:01;36;57;26;293;291;
7:16:01;36;57;26;291;291;
7:17:01;36;56,9;26;293;293;
7:18:01;36;56,9;26;293;291;
7:19:01;36;56,9;26;292;291;
7:20:01;36;56,8;26;293;293;
7:21:01;36;56,8;26;292;293;
7:22:01;36;56,8;25;293;293;
7:23:01;36;56,7;25;292;290;
7:24:01;36;56,7;25;291;293;
7:25:01;36;56,7;25;291;293;
7:26:01;36;56,6;25;293;290;
7:27:01;36;56,6;25;293;291;
7:28:01;36;56,6;25;289;291;
7:29:01;36;56,6;25;290;293;
7:30:01;36;56,5;25;290;291;
7:31:01;36;56,5;25;290;290;
7:32:01;36;56,5;25;290;293;
7:33:01;36;56,5;25;290;290;
7:34:01;36;56,4;25;291;290;
7:35:01;36;56,4;25;290;291;
7:36:01;36;56,4;25;290;290;
7:37:01;36;56,4;25;290;290;
7:38:01;36;56,4;25;291;289;
7:39:01;36;56,3;25;291;289;
7:40:01;36;56,3;25;291;289;
7:41:01;36;56,3;25;290;289;
7:42:01;36;56,3;25;290;288;
7:43:01;36;56,3;25;290;290;
7:44:01;36;56,3;25;290;291;
7:45:01;36;56,3;25;290;288;
7:46:01;36;56,3;25;290;288;
7:47:01;36;56,3;25;291;290;
7:48:01;36;56,3;25;289;289;
7:49:01;36;56,3;25;289;288;
7:50:01;36;56,3;25;290;289;
7:51:01;36;56,3;25;290;288;
7:52:01;36;56,3;25;290;289;
7:53:01;36;56,3;25;290;289;
7:54:01;36;56,3;25;289;288;
7:55:01;36;56,3;25;290;289;
7:56:01;36;56,3;25;288;288;
7:57:01;36;56,3;25;290;288;
7:58:01;36;56,2;25;290;287;
7:59:01;36;56,2;25;290;286;
8:00:01;36;56,2;25;290;287;
8:01:01;36;56,2;25;290;287;
8:02:01;36;56,2;25;290;288;
8:03:01;36;56,2;25;288;287;
8:04:01;36;56,3;25;288;287;
8:05:01;36;56,3;25;289;287;
8:06:01;36;56,3;25;288;286;
8:07:01;36;56,3;25;289;286;
8:08:01;36;56,4;25;287;287;
8:09:01;36;56,4;25;289;287;
8:10:01;36;56,4;25;289;286;
8:11:01;36;56,4;25;289;287;
8:12:01;36;56,5;25;289;287;
8:13:01;36;56,5;25;288;286;
8:14:01;36;56,5;25;287;285;
8:15:01;36;56,6;25;289;286;
8:16:01;36;56,6;25;289;287;
8:17:01;36;56,7;25;287;288;
8:18:01;36;56,7;25;289;286;
8:19:01;35;56,7;25;290;286;
8:20:01;35;56,8;25;287;286;
8:21:01;35;56,8;25;288;289;
8:22:01;35;56,9;25;288;287;
8:23:01;35;56,9;25;287;287;
8:24:01;35;56,9;25;287;287;
8:25:01;35;57;25;288;287;
8:26:01;35;57;25;289;287;
8:27:01;35;57,1;25;287;287;
8:28:01;35;57,2;25;287;287;
8:29:01;35;57,2;25;287;287;
8:30:01;35;57,3;25;287;287;
8:31:01;35;57,3;25;287;289;
8:32:01;35;57,4;25;288;288;
8:33:01;35;57,4;25;287;288;
8:34:01;35;57,5;25;288;288;
8:35:01;35;57,5;25;288;288;
8:36:01;35;57,6;25;288;288;
8:37:01;35;57,7;25;288;288;
8:38:01;35;57,8;25;289;288;
8:39:01;35;57,8;25;287;289;
8:40:01;35;57,8;25;289;288;
8:41:01;35;57,9;25;286;288;
8:42:01;35;58;25;287;287;
8:43:01;35;58;25;286;287;
8:44:01;35;58,1;25;287;287;
8:45:01;35;58,2;25;286;286;
8:46:01;35;58,2;25;287;287;
8:47:01;35;58,3;25;287;287;
8:48:01;35;58,3;25;288;286;
8:49:01;35;58,3;25;288;290;
8:50:01;35;58,4;25;287;287;
8:51:01;35;58,4;25;287;286;
8:52:01;35;58,5;25;287;287;
8:53:01;35;58,5;25;287;287;
8:54:01;35;58,6;25;287;287;
8:55:01;35;58,6;25;286;288;
8:56:01;35;58,7;25;286;287;
8:57:01;35;58,7;25;285;287;
8:58:01;35;58,8;25;283;287;
8:59:01;35;58,8;25;283;287;
9:00:01;35;58,9;25;285;287;
9:01:01;35;58,9;25;285;285;
9:02:01;35;59;25;282;286;
9:03:01;35;59;25;282;284;
9:04:02;35;59,1;25;282;286;
9:05:01;35;59,1;25;282;285;
9:06:01;35;59,1;25;283;285;
9:07:01;35;59,1;25;283;286;
9:08:01;35;59,1;25;283;285;
9:09:01;35;59,2;25;283;285;
9:10:01;35;59,2;25;283;285;
9:11:01;35;59,2;25;282;284;
9:12:01;35;59,2;25;282;285;
9:13:01;35;59,3;25;282;284;
9:14:01;35;59,3;25;282;285;
9:15:01;35;59,3;25;282;283;
9:16:01;35;59,3;25;283;284;
9:17:01;35;59,3;25;282;284;
9:18:01;35;59,4;25;281;284;
9:19:01;35;59,4;25;281;283;
9:20:01;35;59,4;25;282;283;
9:21:01;35;59,4;25;282;282;
9:22:01;35;59,4;25;283;282;
9:23:01;35;59,4;25;283;283;
9:24:01;35;59,5;25;282;283;
9:25:01;35;59,5;25;281;282;
9:26:01;35;59,5;25;284;282;
9:27:01;35;59,6;25;282;283;
9:28:01;35;59,6;25;281;282;
9:29:01;35;59,6;25;283;281;
9:30:01;35;59,6;25;282;282;
9:31:01;35;59,7;25;282;282;
9:32:01;35;59,7;25;281;281;
9:33:01;35;59,7;25;283;281;
9:34:01;35;59,8;25;282;280;
9:35:01;35;59,8;25;282;280;
9:36:01;35;59,8;25;281;280;
9:37:01;35;59,8;25;282;282;
9:38:01;35;59,8;25;282;281;
9:39:02;35;59,8;25;285;281;
9:40:01;35;59,9;25;283;281;
9:41:01;35;59,9;25;285;283;
9:42:01;35;59,9;25;285;283;
9:43:01;35;59,9;25;283;282;
9:44:01;35;59,9;25;282;282;
9:45:01;35;60;25;283;280;
9:46:01;35;60;25;282;281;
9:47:01;35;60;25;283;280;
9:48:01;35;60,1;25;283;280;
9:49:01;35;60,1;25;282;280;
9:50:01;35;60,1;25;285;282;
9:51:01;35;60,2;25;284;281;
9:52:01;35;60,2;25;285;283;
9:53:01;35;60,2;26;286;282;
9:54:01;35;60,2;26;285;282;
9:55:01;35;60,2;26;285;282;
9:56:01;35;60,3;26;286;282;
9:57:01;35;60,3;26;285;281;
9:58:01;35;60,4;26;285;281;
9:59:01;35;60,4;26;285;281;
10:00:01;35;60,4;26;285;281;
10:01:01;35;60,4;26;284;281;
10:02:01;35;60,5;26;286;282;
10:03:01;35;60,5;26;285;281;
10:04:01;35;60,5;26;285;283;
10:05:01;35;60,5;26;285;282;
10:06:01;35;60,6;26;286;283;
10:07:01;35;60,6;26;286;283;
10:08:01;35;60,6;26;286;283;
10:09:01;35;60,6;26;286;283;
10:10:01;35;60,6;26;286;283;
10:11:01;35;60,6;26;287;285;
10:12:01;35;60,6;26;286;285;
10:13:01;35;60,7;26;286;285;
10:14:01;34;60,7;26;289;285;
10:15:01;34;60,7;26;289;284;
10:16:01;34;60,8;26;287;285;
10:17:01;34;60,8;26;287;285;
10:18:01;34;60,8;26;290;285;
10:19:01;34;60,8;26;287;285;
10:20:01;34;60,9;26;290;286;
10:21:01;34;60,9;26;290;288;
10:22:02;34;60,9;26;290;288;
10:23:01;34;61;26;290;286;
10:24:01;34;61;26;290;288;
10:25:01;34;61;26;290;289;
10:26:01;34;61;26;290;289;
10:27:01;34;61;26;290;288;
10:28:01;34;61;26;290;288;
10:29:01;34;61,1;26;290;288;
10:30:01;34;61,1;26;291;288;
10:31:01;34;61,2;26;290;289;
10:32:01;34;61,2;26;290;288;
10:33:01;34;61,2;26;290;288;
10:34:01;34;61,2;26;291;290;
10:35:01;34;61,2;26;293;289;
10:36:01;34;61,2;26;292;290;
10:37:01;34;61,3;26;290;290;
10:38:01;34;61,2;27;290;290;
10:39:01;34;61,3;27;293;291;
10:40:01;34;61,3;27;293;290;
10:41:01;34;61,3;27;291;290;
10:42:01;34;61,3;27;293;290;
10:43:01;34;61,4;27;290;290;
10:44:01;34;61,4;27;290;288;
10:45:01;34;61,4;27;290;290;
10:46:01;34;61,5;27;292;290;
10:47:01;34;61,5;27;291;290;
10:48:01;34;61,5;27;293;290;
10:49:01;34;61,5;27;293;291;
10:50:01;34;61,5;27;292;293;
10:51:01;34;61,5;27;294;293;
10:52:01;34;61,6;27;294;293;
10:53:01;34;61,6;27;295;293;
10:54:01;34;61,6;27;295;293;
10:55:01;34;61,6;27;295;293;
10:56:01;34;61,6;27;293;293;
10:57:01;34;61,6;27;294;293;
10:58:01;34;61,6;27;295;293;
10:59:01;34;61,7;27;293;291;
11:00:01;34;61,7;27;294;291;
11:01:01;34;61,7;27;295;294;
11:02:01;34;61,7;27;295;293;
11:03:01;34;61,7;27;295;294;
11:04:01;34;61,8;27;295;294;
11:05:02;34;61,8;27;295;294;
11:06:01;34;61,8;27;296;295;
11:07:01;34;61,8;27;295;295;
11:08:01;34;61,8;27;297;295;
11:09:01;34;61,8;27;295;295;
11:10:01;34;61,8;27;297;295;
11:11:01;34;61,8;28;296;296;
11:12:01;34;61,8;28;296;295;
11:13:01;34;61,8;28;295;295;
11:14:01;34;61,8;28;296;295;
11:15:01;34;61,8;28;297;295;
11:16:01;34;61,8;28;297;297;
11:17:01;34;61,8;28;297;296;
11:18:01;34;61,8;28;299;297;
11:19:01;34;61,7;28;300;299;
11:20:01;34;61,7;28;297;295;
11:21:01;34;61,7;28;297;296;
11:22:01;34;61,7;28;298;297;
11:23:01;34;61,7;28;298;295;
11:24:01;34;61,7;28;299;299;
11:25:01;34;61,6;28;300;297;
11:26:01;34;61,6;28;300;299;
11:27:01;34;61,6;28;299;297;
11:28:01;34;61,5;28;300;299;
11:29:01;34;61,5;28;300;300;
11:30:01;34;61,5;28;300;300;
11:31:01;34;61,4;28;300;300;
11:32:01;34;61,4;28;301;300;
11:33:01;34;61,3;28;299;300;
11:34:01;34;61,3;28;300;299;
11:35:01;34;61,3;28;299;298;
11:36:01;34;61,3;28;300;297;
11:37:01;34;61,3;28;298;300;
11:38:01;34;61,2;28;300;299;
11:39:01;34;61,1;28;299;300;
11:40:01;34;61,1;28;301;299;
11:41:01;34;61;29;301;300;
11:42:01;34;61;29;301;301;
11:43:01;34;60,9;29;301;301;
11:44:01;34;60,9;29;300;300;
11:45:01;34;60,8;29;300;301;
11:46:01;34;60,7;29;301;301;
11:47:01;34;60,7;29;302;301;
11:48:01;34;60,7;29;301;303;
11:49:01;34;60,6;29;303;303;
11:50:01;34;60,6;29;302;304;
11:51:01;34;60,5;29;303;304;
11:52:01;34;60,4;29;303;304;
11:53:01;34;60,4;29;302;302;
11:54:01;34;60,3;29;303;304;
11:55:01;34;60,3;29;303;302;
11:56:01;34;60,2;29;303;302;
11:57:01;34;60,1;29;304;305;
11:58:01;34;60,1;29;303;304;
11:59:01;34;60;29;303;303;
12:00:01;34;59,9;29;304;304;
12:01:01;34;59,9;29;303;305;
12:02:01;34;59,8;29;305;303;
12:03:01;34;59,8;29;305;305;
12:04:01;34;59,7;29;305;305;
12:05:01;34;59,6;29;305;304;
12:06:01;34;59,5;29;307;305;
12:07:01;34;59,5;29;305;305;
12:08:01;34;59,4;30;306;305;
12:09:01;34;59,3;30;305;305;
12:10:01;34;59,2;30;305;305;
12:11:01;34;59,2;30;305;305;
12:12:01;34;59,1;30;306;305;
12:13:01;34;59;30;305;305;
12:14:01;34;59;30;307;307;
12:15:01;34;58,9;30;305;308;
12:16:01;34;58,8;30;305;307;
12:17:01;34;58,8;30;306;307;
