HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:08:01;120;167,3;77;742;759;
1:09:02;120;166,9;77;742;757;
1:10:01;120;166,5;77;744;762;
1:11:01;120;166,2;77;745;760;
1:12:01;120;166,1;77;745;758;
1:13:01;120;166,3;77;743;758;
1:14:01;120;166,6;77;743;757;
1:15:01;120;167,1;77;736;748;
1:16:01;120;167,7;77;739;755;
1:17:01;120;168;77;740;755;
1:18:01;120;168,1;77;743;759;
1:19:01;120;168,1;77;743;755;
1:20:01;120;167,9;77;738;755;
1:21:01;120;167,7;77;742;755;
1:22:01;120;167,4;77;744;753;
1:23:01;120;167,2;77;745;760;
1:24:01;120;167,1;77;745;757;
1:25:01;120;167,1;77;744;756;
1:26:01;120;167,1;77;752;758;
1:27:01;120;167,2;77;755;755;
1:28:01;120;167,5;77;750;762;
1:29:01;120;167,8;77;753;760;
1:30:02;120;168;77;750;760;
1:31:01;120;168,1;77;747;758;
1:32:01;120;168,2;77;746;765;
1:33:01;120;168,3;77;745;757;
1:34:01;120;168,3;77;741;755;
1:35:01;120;168,3;77;750;755;
1:36:01;120;168,3;77;738;755;
1:37:01;120;168,3;77;742;757;
1:38:01;120;168,3;77;742;758;
1:39:01;120;168,3;77;744;759;
1:40:01;120;168,5;77;740;755;
1:41:01;120;168,5;77;742;755;
1:42:01;120;168,3;77;745;760;
1:43:01;120;168;77;747;759;
1:44:01;120;167,5;77;745;763;
1:45:01;120;166,9;77;748;764;
1:46:01;120;166,5;77;747;758;
1:47:02;120;166,4;77;748;759;
1:48:01;120;166,7;77;746;749;
1:49:01;120;167,2;77;740;750;
1:50:01;120;167,7;77;742;755;
1:51:01;120;168,2;77;741;757;
1:52:01;120;168,3;77;745;762;
1:53:01;120;168,4;77;745;758;
1:54:01;120;168,5;77;739;755;
1:55:01;120;168,5;77;744;757;
1:56:01;120;168,3;77;744;752;
1:57:01;120;168,1;77;745;760;
1:58:01;120;168;77;748;758;
1:59:01;120;168;77;750;756;
2:00:01;120;168;77;757;758;
2:01:01;120;168,1;77;754;755;
2:02:01;120;168,1;77;750;761;
2:03:01;120;168,2;77;751;761;
2:04:01;120;168,3;77;745;764;
2:05:01;120;168,4;77;750;757;
2:06:01;120;168,4;77;745;765;
2:07:01;120;168,4;77;745;758;
2:08:01;120;168,4;77;745;757;
2:09:01;120;168,4;77;745;757;
2:10:01;120;168,1;77;743;755;
2:11:01;120;167,9;77;743;758;
2:12:01;120;167,8;77;740;758;
2:13:01;120;167,7;77;744;760;
2:14:01;120;167,7;77;735;755;
2:15:01;120;167,7;77;739;753;
2:16:01;120;167,7;77;745;758;
2:17:02;120;167,6;77;745;755;
2:18:01;120;167,4;77;745;761;
2:19:01;120;167,2;77;742;758;
2:20:01;120;167;77;737;753;
2:21:01;120;166,8;77;743;758;
2:22:01;120;166,8;77;741;757;
2:23:01;120;167,1;77;740;750;
2:24:01;120;167,4;77;737;753;
2:25:01;120;167,5;77;731;751;
2:26:01;120;167,4;77;737;755;
2:27:01;120;167,4;77;740;758;
2:28:01;120;167,6;77;744;758;
2:29:01;120;167,8;77;741;754;
2:30:01;120;167,9;77;740;752;
2:31:01;120;167,9;77;737;752;
2:32:01;120;167,8;77;736;751;
2:33:01;120;167,8;77;747;755;
2:34:01;120;167,7;77;752;753;
2:35:01;120;167,5;77;740;753;
2:36:01;120;167,5;77;742;760;
2:37:01;120;167,5;77;741;760;
2:38:01;120;167,7;77;742;761;
2:39:01;120;168,1;77;744;755;
2:40:01;120;168,4;77;745;761;
2:41:01;120;168,6;77;741;757;
2:42:01;120;168,9;77;741;755;
2:43:01;120;169,1;77;744;753;
2:44:01;120;169,1;77;737;755;
2:45:01;120;169;77;742;754;
2:46:01;120;168,7;77;738;755;
2:47:01;120;168,5;77;741;759;
2:48:01;120;168,4;77;738;755;
2:49:01;120;168,4;77;740;752;
2:50:01;120;168,4;77;745;758;
2:51:01;120;168,4;77;743;755;
2:52:01;120;168,3;77;744;760;
2:53:01;120;168,2;77;740;758;
2:54:01;120;168;77;738;752;
2:55:01;120;167,9;77;740;755;
2:56:02;120;168;77;737;752;
2:57:01;120;168,3;77;740;750;
2:58:01;120;168,7;77;739;754;
2:59:01;120;169;77;733;754;
3:00:01;120;169;77;734;755;
3:01:01;120;169;77;741;756;
3:02:01;120;168,9;77;741;757;
3:03:01;120;169;77;738;755;
3:04:01;120;169,1;77;738;755;
3:05:01;120;169,3;77;740;752;
3:06:01;120;169,5;77;740;754;
3:07:01;120;169,6;77;745;756;
3:08:01;120;169,6;77;755;755;
3:09:01;120;169,4;77;730;758;
3:10:01;120;169,2;77;758;758;
3:11:01;120;169;77;749;754;
3:12:01;120;168,8;77;741;758;
3:13:01;120;168,6;77;750;757;
3:14:01;120;168,4;77;745;760;
3:15:01;120;168,3;77;739;752;
3:16:01;120;168,2;77;740;757;
3:17:01;120;168,1;77;743;755;
3:18:01;120;168,1;77;735;751;
3:19:01;120;168;77;738;760;
3:20:01;120;168;77;742;758;
3:21:01;120;168,1;77;740;753;
3:22:01;120;168,2;77;743;757;
3:23:01;120;168,3;77;741;758;
3:24:01;120;168,3;77;739;759;
3:25:01;120;168,5;77;741;758;
3:26:01;120;168,4;77;733;750;
3:27:01;120;168,2;77;739;751;
3:28:01;120;168,1;77;740;755;
3:29:01;120;168;77;737;759;
3:30:01;120;168,2;77;740;757;
3:31:01;120;168,4;77;740;758;
3:32:01;120;168,8;77;741;757;
3:33:01;120;169,1;77;736;755;
3:34:01;120;169,5;77;740;756;
3:35:01;120;169,6;77;739;755;
3:36:01;120;169,7;77;742;759;
3:37:01;120;169,6;77;743;757;
3:38:01;120;169,2;77;738;754;
3:39:01;120;168,8;77;739;755;
3:40:01;120;168,6;77;736;752;
3:41:01;120;168,4;77;740;755;
3:42:01;120;168,3;77;750;755;
3:43:01;120;168,3;77;719;759;
3:44:01;120;168,4;77;742;757;
3:45:01;120;168,4;77;745;755;
3:46:01;120;168,5;77;740;760;
3:47:01;120;168,7;77;740;755;
3:48:01;120;168,9;77;741;760;
3:49:01;120;169,1;77;735;755;
3:50:01;120;169,3;77;739;756;
3:51:01;120;169,3;77;739;755;
3:52:01;120;169,2;77;735;750;
3:53:01;120;169;77;729;757;
3:54:01;120;168,9;77;736;758;
3:55:01;120;168,7;77;735;750;
3:56:02;120;168,6;77;735;755;
3:57:01;120;168,3;77;740;756;
3:58:01;120;168,1;77;739;758;
3:59:01;120;168;77;738;755;
4:00:01;120;168;77;730;748;
4:01:01;120;167,8;77;733;750;
4:02:01;120;167,7;77;733;754;
4:03:01;120;167,6;77;738;757;
4:04:01;120;167,7;77;732;751;
4:05:01;120;168;77;736;756;
4:06:01;120;168,4;77;730;751;
4:07:01;120;168,8;77;735;750;
4:08:01;120;169;77;733;755;
4:09:01;120;169,1;77;739;755;
4:10:01;120;168,9;77;739;754;
4:11:01;120;168,7;77;740;759;
4:12:01;120;168,3;77;737;755;
4:13:01;120;168;77;735;750;
4:14:01;120;167,7;77;735;755;
4:15:01;120;167,6;77;745;754;
4:16:01;120;167,5;77;755;755;
4:17:01;120;167,6;77;749;752;
4:18:01;120;167,7;77;749;760;
4:19:01;120;168;77;745;756;
4:20:01;120;168,4;77;740;753;
4:21:01;120;168,7;77;743;758;
4:22:01;120;169;77;739;754;
4:23:01;120;169,3;77;735;755;
4:24:01;120;169,5;77;743;761;
4:25:01;120;169,6;77;739;757;
4:26:02;120;169,6;77;735;750;
4:27:01;120;169,5;77;738;755;
4:28:01;120;169,2;77;731;755;
4:29:01;120;168,9;77;736;753;
4:30:01;120;168,7;77;732;755;
4:31:01;120;168,5;77;737;753;
4:32:01;120;168,3;77;742;759;
4:33:01;120;168,4;77;743;760;
4:34:01;120;168,3;77;738;751;
4:35:01;120;168,1;77;740;752;
4:36:01;120;167,9;77;739;755;
4:37:01;120;167,8;77;740;755;
4:38:01;120;168;77;737;753;
4:39:01;120;168,5;77;741;758;
4:40:01;120;169;77;735;751;
4:41:01;120;169,4;77;736;753;
4:42:01;120;169,7;77;736;755;
4:43:01;120;169,6;77;740;757;
4:44:01;120;169,4;77;743;757;
4:45:01;120;169,2;77;740;760;
4:46:01;120;169;77;738;758;
4:47:01;120;168,7;77;735;757;
4:48:01;120;168,5;77;735;757;
4:49:01;120;168,5;77;742;755;
4:50:01;120;168,4;77;753;756;
4:51:01;120;168,3;77;751;755;
4:52:01;120;168,3;77;750;763;
4:53:01;120;168,3;77;746;760;
4:54:01;120;168,2;77;740;757;
4:55:01;120;168;77;740;759;
4:56:02;120;167,8;77;739;758;
4:57:01;120;167,6;77;735;755;
4:58:01;120;167,6;77;740;762;
4:59:01;120;167,9;77;740;755;
5:00:01;120;168,3;77;738;753;
5:01:01;120;168,6;77;738;756;
5:02:01;120;168,7;77;734;755;
5:03:01;120;168,7;77;737;754;
5:04:01;120;168,7;77;740;754;
5:05:01;120;168,3;77;739;752;
5:06:01;120;167,9;77;732;755;
5:07:01;120;167,5;77;732;754;
5:08:01;120;166,9;77;736;754;
5:09:02;120;166,3;77;739;755;
5:10:01;120;165,8;77;743;757;
5:11:01;120;165,6;77;740;755;
5:12:01;120;165,7;77;736;754;
5:13:01;120;166;77;742;757;
5:14:01;120;166,6;77;738;760;
5:15:01;120;167,2;77;735;753;
5:16:01;120;167,8;77;735;758;
5:17:01;120;168,4;77;742;758;
5:18:01;120;168,8;77;737;750;
5:19:01;120;168,9;77;735;754;
5:20:01;120;169;77;736;753;
5:21:01;120;169;77;735;752;
5:22:01;120;168,9;77;737;755;
5:23:01;120;168,9;77;744;758;
5:24:01;120;168,7;77;749;750;
5:25:01;120;168,6;77;753;755;
5:26:01;120;168,5;77;740;763;
5:27:01;120;168,3;77;743;761;
5:28:01;120;168,2;77;743;758;
5:29:01;120;168,1;77;744;758;
5:30:01;120;167,9;77;738;758;
5:31:01;120;167,8;77;740;753;
5:32:01;120;167,7;77;744;764;
5:33:01;120;167,7;77;739;750;
5:34:01;120;167,8;77;739;752;
5:35:01;120;167,8;77;740;755;
5:36:01;120;167,8;77;737;760;
5:37:01;120;167,9;77;740;759;
5:38:01;120;167,9;77;740;755;
5:39:01;120;168;77;739;750;
5:40:01;120;167,8;77;738;755;
5:41:01;120;167,5;77;735;754;
5:42:01;120;167,2;77;739;755;
5:43:01;120;166,7;77;740;757;
5:44:01;120;166,4;77;745;759;
5:45:01;120;166,2;77;742;755;
5:46:01;120;166,4;77;740;755;
5:47:01;120;166,8;77;743;757;
5:48:02;120;167,3;77;737;757;
5:49:01;120;167,8;77;732;750;
5:50:01;120;164,4;82;704;726;
5:51:01;119;155,2;85;683;705;
5:52:01;119;148,8;82;725;740;
5:53:01;118;145,9;79;727;738;
5:54:01;118;144,7;78;724;739;
5:55:01;118;144,3;77;715;732;
5:56:01;118;148,2;77;721;744;
5:57:01;119;154,8;77;732;747;
5:58:01;119;160,6;77;744;757;
5:59:01;118;165;77;761;775;
6:00:01;118;168,9;77;753;758;
6:01:01;119;172,6;77;685;685;
6:02:01;120;175,3;77;724;725;
6:03:01;121;176,6;77;725;730;
6:04:01;121;176,1;77;745;750;
6:05:01;122;174,4;77;744;757;
6:06:01;122;172,2;77;746;757;
6:07:01;122;170;77;744;758;
6:08:01;121;168,2;77;747;765;
6:09:01;121;167;77;745;758;
6:10:01;120;166,5;77;743;756;
6:11:01;120;166,5;77;744;758;
6:12:01;120;166,8;77;743;758;
6:13:01;120;167,4;77;741;758;
6:14:01;120;168;77;745;759;
6:15:01;120;168,6;77;743;751;
6:16:01;120;169,1;77;746;760;
6:17:01;120;169,1;77;740;758;
6:18:01;121;168,7;77;750;766;
6:19:01;121;167,9;77;739;755;
6:20:01;121;167;77;738;736;
6:21:01;121;166,1;77;736;757;
6:22:01;120;165,4;77;736;763;
6:23:01;120;164,9;77;745;769;
6:24:01;120;164,8;77;738;767;
6:25:01;120;165,1;77;718;747;
6:26:01;120;165,4;77;719;745;
6:27:01;120;165,3;77;735;764;
6:28:01;121;164,8;77;736;761;
6:29:01;121;164,2;77;739;761;
6:30:01;121;163,4;77;741;758;
6:31:01;120;162,7;77;745;755;
6:32:01;120;162,2;77;739;749;
6:33:01;120;162,2;77;753;764;
6:34:01;119;162,7;77;742;757;
6:35:01;118;164,1;77;729;747;
6:36:01;118;166,1;77;740;747;
6:37:01;119;167,9;77;741;755;
6:38:01;119;169,5;77;745;755;
6:39:01;119;170,6;77;745;761;
6:40:01;120;171,1;77;750;755;
6:41:01;120;171,2;77;745;760;
6:42:01;120;170,7;77;738;754;
6:43:01;120;169,8;77;740;750;
6:44:01;121;168,8;77;744;752;
6:45:01;120;167,8;77;740;752;
6:46:01;120;166,9;77;744;750;
6:47:01;120;166,4;77;743;754;
6:48:01;120;166,2;77;745;760;
6:49:01;120;166,2;77;740;755;
6:50:01;120;166,3;77;745;755;
6:51:01;120;166,7;77;750;761;
6:52:01;120;167,1;77;752;760;
6:53:02;120;167,3;77;748;765;
6:54:01;120;167,2;77;740;756;
6:55:01;120;167;77;732;750;
6:56:01;120;166,7;77;739;750;
6:57:01;120;166,4;77;736;748;
6:58:01;120;166,4;77;739;745;
6:59:01;120;166,5;77;739;747;
7:00:01;120;166,8;77;733;750;
7:01:01;120;166,9;77;736;751;
7:02:01;120;167,1;77;744;756;
7:03:01;120;167,1;77;744;755;
7:04:01;120;167,1;77;743;750;
7:05:01;120;167;77;739;750;
7:06:01;120;166,9;77;741;751;
7:07:01;120;167;77;740;750;
7:08:01;120;167;77;751;755;
7:09:01;120;167,2;77;754;753;
7:10:01;120;167,3;77;737;754;
7:11:01;120;167,4;77;754;755;
7:12:01;120;167,3;77;747;752;
7:13:01;120;167,4;77;747;757;
7:14:01;120;167,3;77;747;753;
7:15:01;120;167,2;77;748;760;
7:16:01;120;167,1;77;739;750;
7:17:01;120;167;77;747;752;
7:18:01;120;167;77;745;751;
7:19:01;120;167;77;741;747;
7:20:01;120;167;77;735;755;
7:21:01;120;167;77;740;755;
7:22:01;120;166,8;77;739;748;
7:23:01;120;166,6;77;740;751;
7:24:01;120;166,3;77;742;755;
7:25:01;120;166,1;77;741;756;
7:26:01;120;166,1;77;739;755;
7:27:01;120;166,2;77;744;758;
7:28:01;120;166,3;77;740;750;
7:29:01;120;166,3;77;740;753;
7:30:01;120;166,2;77;746;757;
7:31:01;120;166,1;77;742;754;
7:32:01;120;166,3;77;745;751;
7:33:01;120;166,8;77;745;755;
7:34:01;120;167,5;77;738;755;
7:35:01;120;168;77;742;754;
7:36:01;120;168,3;77;745;756;
7:37:01;120;168,4;77;746;760;
7:38:01;120;168,3;77;745;757;
7:39:01;120;168,2;77;742;751;
7:40:01;120;168;77;741;752;
7:41:01;120;167,8;77;743;750;
7:42:01;120;167,7;77;747;755;
7:43:01;120;167,4;77;753;754;
7:44:01;120;167,2;77;725;757;
7:45:01;120;167,2;77;755;755;
7:46:01;120;167,3;77;750;758;
7:47:01;120;167,3;77;748;761;
7:48:01;120;167,4;77;750;760;
7:49:01;120;167,5;77;745;760;
7:50:01;120;167,5;77;739;755;
7:51:01;120;167,6;77;743;757;
7:52:01;120;167,8;77;746;757;
7:53:01;120;167,9;77;736;751;
7:54:01;120;167,9;77;735;758;
7:55:01;120;167,7;77;741;757;
7:56:01;120;167,5;77;737;750;
7:57:01;120;167,4;77;738;754;
7:58:01;120;167,3;77;743;755;
7:59:01;120;167,2;77;739;756;
8:00:01;120;167,3;77;740;757;
8:01:01;120;167,1;77;738;753;
8:02:01;120;166,8;77;740;750;
8:03:01;120;166,3;77;739;750;
8:04:01;120;166;77;742;755;
8:05:01;120;166,1;77;735;750;
8:06:01;120;166,6;77;740;755;
8:07:01;120;167,4;77;737;750;
8:08:01;120;167,9;77;740;751;
8:09:01;120;168,2;77;735;752;
8:10:01;120;168,1;77;741;755;
8:11:01;120;168;77;743;752;
8:12:01;120;167,7;77;740;757;
8:13:01;120;167,6;77;736;755;
8:14:01;120;167,7;77;735;752;
8:15:01;120;167,7;77;735;753;
8:16:01;120;167,7;77;750;753;
8:17:01;120;167,5;77;752;752;
8:18:01;120;167,2;77;750;752;
8:19:01;120;167,1;77;750;760;
8:20:01;120;167,2;77;740;756;
8:21:01;120;167,3;77;745;756;
8:22:01;120;167,7;77;743;759;
8:23:01;120;168,3;77;743;756;
8:24:01;120;168,9;77;738;755;
8:25:01;120;169;77;742;761;
8:26:01;121;168,5;77;737;751;
8:27:01;121;167,4;77;735;752;
8:28:01;121;166;77;737;754;
8:29:01;121;164,6;77;730;751;
8:30:01;121;163,4;77;732;752;
8:31:01;121;162,5;77;736;750;
8:32:01;121;161,9;77;738;747;
8:33:01;120;161,3;77;735;753;
8:34:01;120;161,1;77;730;753;
8:35:01;120;161,1;77;738;749;
8:36:01;120;161,3;77;735;748;
8:37:01;120;161,8;77;737;750;
8:38:01;120;162,3;77;742;755;
8:39:01;120;162,7;77;740;752;
8:40:01;120;163;77;743;755;
8:41:01;120;163,4;77;733;748;
8:42:01;120;163,9;77;736;748;
8:43:01;120;164,4;77;737;749;
8:44:01;120;165;77;738;748;
8:45:01;120;165,1;77;740;747;
8:46:01;120;164,9;77;712;725;
8:47:01;120;164,5;77;710;723;
8:48:01;120;163,9;77;718;725;
8:49:01;120;163,3;77;710;720;
8:50:01;120;162,8;77;689;719;
8:51:01;120;162,5;77;691;723;
8:52:01;120;162,5;77;675;724;
8:53:01;120;162,7;77;667;729;
8:54:01;120;163,1;77;709;726;
8:55:01;120;163,7;77;701;721;
8:56:01;120;164,2;77;739;748;
8:57:01;120;164,7;77;729;743;
8:58:01;120;165,1;77;723;737;
8:59:01;120;165,3;77;720;739;
9:00:01;120;165,1;77;720;734;
9:01:01;120;164,2;77;720;734;
9:02:01;120;163,2;77;727;740;
9:03:02;120;162,3;77;721;737;
9:04:01;120;161,7;77;719;735;
9:05:01;120;161,5;77;715;738;
9:06:01;120;161,6;77;702;720;
9:07:01;119;161,9;77;716;725;
9:08:01;119;161,5;80;696;702;
9:09:01;118;160,7;75;674;685;
9:10:01;118;160,5;67;650;665;
9:11:01;117;160,6;62;626;645;
9:12:01;117;160,3;60;605;624;
9:13:01;117;159,5;59;582;595;
9:14:01;116;158,6;58;570;579;
9:15:01;116;157,1;60;550;557;
9:16:01;116;155,6;62;533;545;
9:17:01;116;154,3;64;516;535;
9:18:01;116;152,9;65;496;527;
9:19:01;116;151,7;65;483;510;
9:20:01;116;150,4;66;475;495;
9:21:01;116;149,2;66;463;482;
9:22:01;116;148;66;454;472;
9:23:01;116;146,8;65;447;465;
9:24:01;115;145,6;65;436;455;
9:25:01;115;144,5;65;428;443;
9:26:01;115;143,4;64;422;435;
9:27:01;115;142,3;64;414;429;
9:28:01;115;141,3;63;409;422;
9:29:01;115;140,4;62;404;421;
9:30:01;115;145,4;63;553;574;
9:31:01;117;157,9;65;518;533;
9:32:01;120;170,5;68;510;518;
9:33:01;121;179,4;70;512;521;
9:34:01;122;184,6;72;522;543;
9:35:01;122;187,4;75;562;591;
9:36:01;123;188,4;77;575;593;
9:37:01;122;187,9;78;676;701;
9:38:01;121;187,3;78;636;658;
9:39:01;120;187,8;78;649;671;
9:40:01;119;189,7;78;685;709;
9:41:01;119;192,4;77;672;690;
9:42:01;119;195,1;77;700;721;
9:43:01;120;197;77;710;732;
9:44:01;122;197,3;77;715;733;
9:45:01;123;195,7;77;719;739;
9:46:01;124;192,4;77;708;737;
9:47:01;124;188,3;77;700;732;
9:48:01;124;183,8;77;703;735;
9:49:01;124;179,5;77;702;735;
9:50:01;123;175,6;77;710;735;
9:51:01;123;172,6;77;721;737;
9:52:01;122;170,4;77;720;744;
9:53:01;121;168,9;77;720;741;
9:54:01;121;168,4;77;412;417;
9:55:01;121;168,2;77;729;743;
9:56:01;120;168,3;77;717;743;
9:57:01;120;168,4;77;726;743;
9:58:01;120;168,6;77;730;744;
9:59:01;120;168,6;77;725;738;
10:00:01;121;168,4;77;717;736;
10:01:01;121;167,9;77;717;736;
10:02:01;121;167,2;77;715;731;
10:03:01;121;166,4;78;715;725;
10:04:01;120;162;82;683;692;
10:05:01;120;153,3;80;704;720;
10:06:01;118;146;79;701;708;
10:07:01;117;143,1;78;720;738;
10:08:01;116;142,4;77;725;738;
10:09:01;116;148,3;77;730;741;
10:10:01;117;157,9;77;732;745;
10:11:01;118;165,4;77;732;745;
10:12:01;118;170,7;77;747;750;
10:13:01;119;174,4;77;729;741;
10:14:01;119;177,2;77;693;721;
10:15:01;120;178,6;77;719;730;
10:16:01;121;178,8;77;721;729;
10:17:01;122;178;77;725;736;
10:18:01;122;176,3;77;726;731;
10:19:01;122;174,2;77;728;736;
10:20:01;122;172,1;77;730;737;
10:21:01;121;170,5;77;721;736;
10:22:01;121;169,4;77;689;734;
10:23:01;120;168,8;77;658;738;
10:24:01;120;168,6;77;614;733;
10:25:01;120;168,8;77;685;747;
10:26:01;120;169,4;77;694;743;
10:27:01;120;170,2;77;719;743;
10:28:01;119;171;77;698;734;
10:29:01;120;171,7;77;719;743;
10:30:01;120;172,3;77;719;737;
10:31:01;120;172,6;77;719;736;
10:32:01;120;172,6;77;710;732;
10:33:01;120;172,3;77;703;727;
10:34:01;120;172;77;725;733;
10:35:01;120;171,6;77;722;731;
10:36:01;120;171,2;77;751;762;
10:37:01;120;170,8;77;730;743;
10:38:01;121;170,5;77;743;758;
10:39:01;121;169,8;77;745;761;
10:40:01;121;168,9;77;745;763;
10:41:01;121;167,8;77;750;765;
10:42:02;121;166,7;77;751;768;
10:43:01;120;166;77;754;767;
10:44:01;120;165,6;77;750;760;
10:45:01;120;165,9;77;759;772;
10:46:01;119;166,8;77;757;772;
10:47:01;119;168;77;740;766;
10:48:01;119;169,4;77;745;752;
10:49:01;120;170,2;77;750;756;
10:50:01;120;170,5;77;749;755;
10:51:01;120;170,4;77;748;756;
10:52:01;120;169,9;77;750;765;
10:53:01;121;169,1;77;752;761;
10:54:01;121;168,3;77;750;758;
10:55:01;120;167,6;77;752;767;
10:56:01;120;167;77;760;767;
10:57:01;120;166,8;77;762;758;
10:58:01;120;166,7;77;766;766;
10:59:01;120;167;76;762;764;
11:00:01;120;167,5;76;757;766;
11:01:01;120;168,3;75;757;769;
11:02:01;120;168,9;75;745;767;
11:03:01;120;169,3;75;748;758;
11:04:01;120;169,5;75;743;758;
11:05:01;120;169,3;75;744;760;
11:06:01;120;169,1;75;745;765;
11:07:01;120;168,6;75;745;755;
11:08:01;120;168,1;75;743;758;
11:09:01;120;167,6;75;745;756;
11:10:01;120;167,3;75;745;760;
11:11:01;120;167,1;75;743;761;
11:12:01;120;167,2;75;748;764;
11:13:01;120;167,2;75;747;766;
11:14:01;120;167,5;75;747;762;
11:15:01;120;167,7;75;742;760;
11:16:01;120;167,9;75;745;762;
11:17:01;120;167,8;75;752;763;
11:18:01;120;167,7;75;751;760;
11:19:01;120;167,7;75;750;765;
11:20:01;120;167,9;75;745;760;
11:21:01;120;168,2;75;746;760;
11:22:01;120;168,6;75;747;760;
11:23:01;120;168,7;75;741;758;
11:24:01;120;168,6;75;748;764;
11:25:01;120;168,5;75;747;758;
11:26:01;120;168,4;75;744;755;
11:27:01;120;168,4;75;745;760;
11:28:01;120;168,3;75;746;761;
11:29:01;120;168,3;75;750;766;
11:30:01;120;168,2;75;752;769;
11:31:01;120;168,2;75;750;760;
11:32:01;120;168,2;75;751;762;
11:33:01;120;168,2;75;750;761;
11:34:01;120;168,3;75;750;763;
11:35:01;120;168,3;75;751;767;
11:36:01;120;168,4;75;747;767;
11:37:01;120;168,5;75;753;765;
11:38:01;120;168,4;75;747;765;
11:39:01;120;168,3;75;750;760;
11:40:01;120;168,2;75;750;766;
11:41:01;120;168,3;75;750;765;
11:42:02;120;168,3;75;747;768;
11:43:01;120;168,5;75;749;766;
11:44:01;120;168,6;75;749;765;
11:45:01;120;168,4;75;747;766;
11:46:01;120;168,3;75;750;765;
11:47:01;120;168,1;75;753;769;
11:48:01;120;167,8;75;750;768;
11:49:01;120;167,6;75;746;764;
11:50:01;120;167,4;75;749;763;
11:51:01;120;167,3;75;755;764;
11:52:01;120;167,2;75;751;764;
11:53:01;120;167,1;75;750;769;
11:54:01;120;167,3;75;748;765;
11:55:01;120;167,5;75;747;767;
11:56:01;120;167,8;75;750;765;
11:57:01;120;168,1;75;747;760;
11:58:01;120;168,3;75;750;767;
11:59:01;120;168,6;75;751;767;
12:00:01;120;168,8;75;747;754;
12:01:01;120;168,8;75;748;762;
12:02:01;120;168,7;75;745;760;
12:03:01;120;168,3;75;756;767;
12:04:01;120;168;75;751;767;
12:05:01;120;167,8;75;765;765;
12:06:01;120;167,7;75;763;762;
12:07:01;120;167,6;75;763;771;
12:08:01;120;167,6;75;767;768;
12:09:01;120;167,7;75;762;765;
12:10:01;120;167,8;75;761;765;
12:11:01;120;167,8;75;760;771;
12:12:01;120;167,8;75;427;441;
12:13:01;120;167,9;75;753;766;
12:14:01;120;168,1;75;758;765;
12:15:01;120;168,2;75;750;765;
12:16:01;120;168,1;75;749;767;
12:17:01;120;167,9;75;750;766;
12:18:01;120;167,7;75;753;765;
