TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;7/7/22;0:31;2;15;4;38;74812;465;4714;0:52;36;2230;84;202;20952;300;1:12;0;0;DIL;0;0;7128;65492;2:8;7216;0;2;8;0;0;
202;15;7/7/22;0:31;2;15;4;38;74812;465;4714;0:52;36;2230;84;202;20952;300;1:12;0;0;DIL;0;0;7128;65492;2:8;7216;0;2;8;0;0;
202;15;7/7/22;0:31;2;15;4;38;74812;465;4714;0:52;36;2230;84;202;20952;300;1:12;0;0;DIL;0;0;7128;65492;2:8;7216;0;2;8;0;0;
202;15;7/7/22;0:31;2;15;4;38;74812;465;4714;0:52;36;2230;84;202;20952;300;1:12;0;0;DIL;0;0;7128;65492;2:8;7216;0;2;8;0;0;
202;15;7/7/22;0:31;2;15;4;38;74812;465;4714;0:52;36;2230;84;202;20952;300;1:12;0;0;DIL;0;0;7128;65492;2:8;7216;0;2;8;0;0;
202;15;7/7/22;0:54;3;15;4;38;74712;469;4558;1:15;36;2214;84;238;20922;300;1:35;0;0;DIL;0;0;7788;748;3:36;7612;748;3;35;0;0;
202;15;7/7/22;0:54;3;15;4;38;74712;469;4558;1:15;36;2214;84;238;20922;300;1:35;0;0;DIL;0;0;7788;748;3:36;7612;748;3;35;0;0;
202;15;7/7/22;0:54;3;15;4;38;74712;469;4558;1:15;36;2214;84;238;20922;300;1:35;0;0;DIL;0;0;7788;748;3:36;7612;748;3;35;0;0;
202;15;7/7/22;3:16;4;15;4;38;75110;465;4657;3:33;36;2236;84;211;21032;300;3:42;0;0;DIL;0;0;5764;0;4:36;5852;0;4;35;0;0;
202;15;7/7/22;3:35;5;15;4;38;73961;461;4512;3:51;36;2199;84;213;20710;300;4:2;0;0;DIL;0;0;6776;0;4:58;6776;0;4;57;0;0;
202;15;7/7/22;3:35;5;15;4;38;73961;461;4512;3:51;36;2199;84;213;20710;300;4:2;0;0;DIL;0;0;6776;0;4:58;6776;0;4;57;0;0;
202;15;7/7/22;3:35;5;15;4;38;73961;461;4512;3:51;36;2199;84;213;20710;300;4:2;0;0;DIL;0;0;6776;0;4:58;6776;0;4;57;0;0;
202;15;7/7/22;3:53;6;15;4;38;73755;449;4500;4:9;34;2198;86;239;20660;300;4:24;0;0;DIL;0;0;6688;0;5:19;6776;0;5;19;0;0;
202;15;7/7/22;3:53;6;15;4;38;73755;449;4500;4:9;34;2198;86;239;20660;300;4:24;0;0;DIL;0;0;6688;0;5:19;6776;0;5;19;0;0;
202;15;7/7/22;4:11;7;15;4;38;75048;457;4729;4:27;113;2189;7;205;21022;300;4:46;0;0;DIL;0;0;6732;0;5:41;6776;0;5;41;0;0;
202;15;7/7/22;4:11;7;15;4;38;75048;457;4729;4:27;113;2189;7;205;21022;300;4:46;0;0;DIL;0;0;6732;0;5:41;6776;0;5;41;0;0;
202;15;7/7/22;4:29;8;15;4;38;74756;451;4635;4:49;35;2224;85;228;20932;300;5:8;0;0;DIL;0;0;6556;44;6:3;6600;44;6;3;0;0;
202;15;7/7/22;4:29;8;15;4;38;74756;451;4635;4:49;35;2224;85;228;20932;300;5:8;0;0;DIL;0;0;6556;44;6:3;6600;44;6;3;0;0;
202;15;7/7/22;4:29;8;15;4;38;74756;451;4635;4:49;35;2224;85;228;20932;300;5:8;0;0;DIL;0;0;6556;44;6:3;6600;44;6;3;0;0;
202;15;7/7/22;4:51;9;15;4;38;74808;454;4639;5:11;111;2190;9;248;20952;300;5:29;0;0;DIL;0;0;6688;65492;6:25;6776;0;6;25;0;0;
202;15;7/7/22;5:13;10;15;4;38;74681;448;4705;5:32;36;2218;84;238;20912;300;5:51;0;0;DIL;0;0;6600;0;6:46;6600;0;6;46;0;0;
202;15;7/7/22;5:13;10;15;4;38;74681;448;4705;5:32;36;2218;84;238;20912;300;5:51;0;0;DIL;0;0;6600;0;6:46;6600;0;6;46;0;0;
202;15;7/7/22;5:13;10;15;4;38;74681;448;4705;5:32;36;2218;84;238;20912;300;5:51;0;0;DIL;0;0;6600;0;6:46;6600;0;6;46;0;0;
202;15;7/7/22;5:34;11;15;4;38;74766;451;4711;5:54;35;2225;85;219;20942;300;6:13;0;0;DIL;0;0;6688;0;7:8;6776;0;7;8;0;0;
202;15;7/7/22;5:34;11;15;4;38;74766;451;4711;5:54;35;2225;85;219;20942;300;6:13;0;0;DIL;0;0;6688;0;7:8;6776;0;7;8;0;0;
202;15;7/7/22;5:34;11;15;4;38;74766;451;4711;5:54;35;2225;85;219;20942;300;6:13;0;0;DIL;0;0;6688;0;7:8;6776;0;7;8;0;0;
202;15;7/7/22;5:56;12;15;4;38;74825;443;4715;6:16;36;2222;84;250;20952;300;6:35;0;0;DIL;0;0;6512;0;7:34;6600;0;7;34;0;0;
202;15;7/7/22;6:18;13;15;4;38;74897;444;4644;6:38;36;2231;84;280;20972;300;6:56;0;0;DIL;0;0;6556;0;7:55;6512;44;7;55;0;0;
202;15;7/7/22;6:18;13;15;4;38;74897;444;4644;6:38;36;2231;84;280;20972;300;6:56;0;0;DIL;0;0;6556;0;7:55;6512;44;7;55;0;0;
202;15;7/7/22;6:18;13;15;4;38;74897;444;4644;6:38;36;2231;84;280;20972;300;6:56;0;0;DIL;0;0;6556;0;7:55;6512;44;7;55;0;0;
202;15;7/7/22;6:18;13;15;4;38;74897;444;4644;6:38;36;2231;84;280;20972;300;6:56;0;0;DIL;0;0;6556;0;7:55;6512;44;7;55;0;0;
202;15;7/7/22;6:18;13;15;4;38;74897;444;4644;6:38;36;2231;84;280;20972;300;6:56;0;0;DIL;0;0;6556;0;7:55;6512;44;7;55;0;0;
202;15;7/7/22;6:40;14;15;4;38;74891;442;4719;6:59;35;2228;85;235;20972;300;7:17;0;0;DIL;0;0;6776;0;8:18;6732;0;8;18;0;0;
202;15;7/7/22;6:40;14;15;4;38;74891;442;4719;6:59;35;2228;85;235;20972;300;7:17;0;0;DIL;0;0;6776;0;8:18;6732;0;8;18;0;0;
202;15;7/7/22;6:40;14;15;4;38;74891;442;4719;6:59;35;2228;85;235;20972;300;7:17;0;0;DIL;0;0;6776;0;8:18;6732;0;8;18;0;0;
202;15;7/7/22;7:1;15;15;4;38;74863;443;4567;7:20;35;2227;85;308;20962;308;7:45;0;0;DIL;0;0;6380;44;8:39;6468;44;8;39;0;0;
202;15;7/7/22;7:22;16;15;4;38;74614;438;4701;7:48;36;2222;84;301;20892;301;8:6;0;0;DIL;0;0;6644;65492;9:1;6644;0;9;0;0;0;
202;15;7/7/22;7:22;16;15;4;38;74614;438;4701;7:48;36;2222;84;301;20892;301;8:6;0;0;DIL;0;0;6644;65492;9:1;6644;0;9;0;0;0;
202;15;7/7/22;7:22;16;15;4;38;74614;438;4701;7:48;36;2222;84;301;20892;301;8:6;0;0;DIL;0;0;6644;65492;9:1;6644;0;9;0;0;0;
202;15;7/7/22;7:50;17;15;4;38;75017;439;4652;8:9;36;2230;84;338;21012;338;8:27;0;0;DIL;0;0;6512;0;9:22;6600;0;9;22;0;0;
202;15;7/7/22;7:50;17;15;4;38;75017;439;4652;8:9;36;2230;84;338;21012;338;8:27;0;0;DIL;0;0;6512;0;9:22;6600;0;9;22;0;0;
202;15;7/7/22;8:11;18;15;4;38;74940;440;4572;8:30;159;2184;0;244;20992;300;8:49;0;0;DIL;0;0;6512;0;9:43;6556;0;9;43;0;0;
202;15;7/7/22;8:11;18;15;4;38;74940;440;4572;8:30;159;2184;0;244;20992;300;8:49;0;0;DIL;0;0;6512;0;9:43;6556;0;9;43;0;0;
202;15;7/7/22;8:32;19;15;4;38;74989;439;4575;8:51;36;2230;84;239;21002;300;9:10;0;0;DIL;0;0;6380;44;10:4;6424;44;10;4;0;0;
202;15;7/7/22;8:32;19;15;4;38;74989;439;4575;8:51;36;2230;84;239;21002;300;9:10;0;0;DIL;0;0;6380;44;10:4;6424;44;10;4;0;0;
202;15;7/7/22;8:32;19;15;4;38;74989;439;4575;8:51;36;2230;84;239;21002;300;9:10;0;0;DIL;0;0;6380;44;10:4;6424;44;10;4;0;0;
202;15;7/7/22;8:53;20;15;4;38;75060;439;4579;9:13;35;2233;85;241;21022;300;9:31;0;0;DIL;0;0;6776;0;10:26;6864;44;10;26;0;0;
202;15;7/7/22;9:15;21;15;4;38;74916;438;4570;9:34;36;2228;84;248;20982;300;9:53;0;0;DIL;0;0;6952;65492;10:49;6952;0;10;49;0;0;
202;15;7/7/22;9:15;21;15;4;38;74916;438;4570;9:34;36;2228;84;248;20982;300;9:53;0;0;DIL;0;0;6952;65492;10:49;6952;0;10;49;0;0;
202;15;7/7/22;9:15;21;15;4;38;74916;438;4570;9:34;36;2228;84;248;20982;300;9:53;0;0;DIL;0;0;6952;65492;10:49;6952;0;10;49;0;0;
202;15;7/7/22;9:36;22;15;4;38;75039;439;4578;9:56;35;2231;85;256;21012;300;10:15;0;0;DIL;0;0;6864;0;11:11;6952;0;11;11;0;0;
202;15;7/7/22;9:36;22;15;4;38;75039;439;4578;9:56;35;2231;85;256;21012;300;10:15;0;0;DIL;0;0;6864;0;11:11;6952;0;11;11;0;0;
202;15;7/7/22;9:58;23;15;4;38;75172;439;4511;10:18;36;2232;84;266;21053;300;10:38;0;0;DIL;0;0;6600;0;11:33;6688;0;11;33;0;0;
202;15;7/7/22;10:20;24;15;4;38;75009;441;4576;10:41;35;2225;85;257;21002;300;11:0;0;0;DIL;0;0;6952;0;11:55;6952;0;11;55;0;0;
202;15;7/7/22;10:20;24;15;4;38;75009;441;4576;10:41;35;2225;85;257;21002;300;11:0;0;0;DIL;0;0;6952;0;11:55;6952;0;11;55;0;0;
202;15;7/7/22;10:43;25;15;4;38;75145;443;4584;11:2;36;2236;84;223;21043;300;11:22;0;0;DIL;0;0;6600;0;12:17;6688;0;12;17;0;0;
202;15;7/7/22;10:43;25;15;4;38;75145;443;4584;11:2;36;2236;84;223;21043;300;11:22;0;0;DIL;0;0;6600;0;12:17;6688;0;12;17;0;0;
202;15;7/7/22;10:43;25;15;4;38;75145;443;4584;11:2;36;2236;84;223;21043;300;11:22;0;0;DIL;0;0;6600;0;12:17;6688;0;12;17;0;0;
202;15;7/7/22;11:4;26;15;4;38;74902;445;4644;11:25;36;2223;84;222;20972;300;11:44;0;0;DIL;0;0;6952;0;12:40;7040;0;12;40;0;0;
202;15;7/7/22;11:27;27;15;4;38;75123;447;4583;11:47;36;2231;84;234;21043;300;12:7;0;0;DIL;0;0;6864;0;13:2;6864;0;13;2;0;0;
202;15;7/7/22;11:27;27;15;4;38;75123;447;4583;11:47;36;2231;84;234;21043;300;12:7;0;0;DIL;0;0;6864;0;13:2;6864;0;13;2;0;0;
202;15;7/7/22;11:27;27;15;4;38;75123;447;4583;11:47;36;2231;84;234;21043;300;12:7;0;0;DIL;0;0;6864;0;13:2;6864;0;13;2;0;0;
202;15;7/7/22;11:49;28;15;4;38;74961;447;4573;12:9;35;2226;85;220;20992;300;12:29;0;0;DIL;0;0;6952;0;13:25;7040;0;13;25;0;0;
202;15;7/7/22;11:49;28;15;4;38;74961;447;4573;12:9;35;2226;85;220;20992;300;12:29;0;0;DIL;0;0;6952;0;13:25;7040;0;13;25;0;0;
202;15;7/7/22;11:49;28;15;4;38;74961;447;4573;12:9;35;2226;85;220;20992;300;12:29;0;0;DIL;0;0;6952;0;13:25;7040;0;13;25;0;0;
202;15;7/7/22;12:11;29;15;4;38;75116;449;4507;12:32;36;2235;84;242;21032;300;12:52;0;0;DIL;0;0;6688;44;13:47;6776;44;13;47;0;0;
202;15;7/7/22;12:34;30;15;4;38;75098;447;4581;12:54;36;2228;84;252;21032;300;13:14;0;0;DIL;0;0;6952;65492;14:9;6952;0;14;9;0;0;
202;15;7/7/22;12:34;30;15;4;38;75098;447;4581;12:54;36;2228;84;252;21032;300;13:14;0;0;DIL;0;0;6952;65492;14:9;6952;0;14;9;0;0;
202;15;7/7/22;12:34;30;15;4;38;75098;447;4581;12:54;36;2228;84;252;21032;300;13:14;0;0;DIL;0;0;6952;65492;14:9;6952;0;14;9;0;0;
202;15;7/7/22;12:57;31;15;4;38;74982;447;4724;13:16;36;2228;84;251;21002;300;13:36;0;0;DIL;0;0;6776;44;14:32;6864;44;14;31;0;0;
202;15;7/7/22;12:57;31;15;4;38;74982;447;4724;13:16;36;2228;84;251;21002;300;13:36;0;0;DIL;0;0;6776;44;14:32;6864;44;14;31;0;0;
202;15;7/7/22;12:57;31;15;4;38;74982;447;4724;13:16;36;2228;84;251;21002;300;13:36;0;0;DIL;0;0;6776;44;14:32;6864;44;14;31;0;0;
202;15;7/7/22;13:18;32;15;4;38;74944;446;4572;13:39;122;2182;0;206;20992;300;13:58;0;0;DIL;0;0;6688;0;14:54;6776;44;14;53;0;0;
202;15;7/7/22;13:41;33;15;4;38;74916;448;4570;14:1;36;2225;84;177;20982;300;14:20;0;0;DIL;0;0;6952;65492;15:16;6952;0;15;16;0;0;
202;15;7/7/22;13:41;33;15;4;38;74916;448;4570;14:1;36;2225;84;177;20982;300;14:20;0;0;DIL;0;0;6952;65492;15:16;6952;0;15;16;0;0;
202;15;7/7/22;14:3;34;15;4;38;74959;446;4573;14:23;122;2183;0;170;20992;300;14:43;0;0;DIL;0;0;6600;0;15:38;6688;0;15;38;0;0;
202;15;7/7/22;14:25;35;15;4;38;74974;446;4649;14:46;36;2226;84;162;20992;300;15:4;0;0;DIL;0;0;6600;0;15:59;6644;0;15;59;0;0;
202;15;7/7/22;14:25;35;15;4;38;74974;446;4649;14:46;36;2226;84;162;20992;300;15:4;0;0;DIL;0;0;6600;0;15:59;6644;0;15;59;0;0;
202;15;7/7/22;14:48;36;15;4;38;75054;445;4579;15:7;124;2189;0;168;21022;300;15:26;0;0;DIL;0;0;6952;0;16:22;6996;0;16;22;0;0;
202;15;7/7/22;14:48;36;15;4;38;75054;445;4579;15:7;124;2189;0;168;21022;300;15:26;0;0;DIL;0;0;6952;0;16:22;6996;0;16;22;0;0;
202;15;7/7/22;15:9;37;15;4;38;75004;445;4651;15:29;37;2231;83;164;21002;300;15:49;0;0;DIL;0;0;6732;0;16:44;6820;0;16;44;0;0;
202;15;7/7/22;15:9;37;15;4;38;75004;445;4651;15:29;37;2231;83;164;21002;300;15:49;0;0;DIL;0;0;6732;0;16:44;6820;0;16;44;0;0;
202;15;7/7/22;15:31;38;15;4;38;74992;443;4650;15:51;127;2186;0;167;21002;300;16:11;0;0;DIL;0;0;6688;0;17:6;6732;0;17;6;0;0;
202;15;7/7/22;15:31;38;15;4;38;74992;443;4650;15:51;127;2186;0;167;21002;300;16:11;0;0;DIL;0;0;6688;0;17:6;6732;0;17;6;0;0;
202;15;7/7/22;15:53;39;15;4;38;75145;444;4509;16:14;36;2235;84;183;21043;300;16:32;0;0;DIL;0;0;6864;0;17:28;6908;0;17;28;0;0;
202;15;7/7/22;15:53;39;15;4;38;75145;444;4509;16:14;36;2235;84;183;21043;300;16:32;0;0;DIL;0;0;6864;0;17:28;6908;0;17;28;0;0;
202;15;7/7/22;15:53;39;15;4;38;75145;444;4509;16:14;36;2235;84;183;21043;300;16:32;0;0;DIL;0;0;6864;0;17:28;6908;0;17;28;0;0;
202;15;7/7/22;16:16;40;15;4;38;75095;445;4581;16:35;36;2237;84;202;21032;300;16:55;0;0;DIL;0;0;6468;0;17:49;6556;0;17;49;0;0;
202;15;7/7/22;16:37;41;15;4;38;74922;443;4646;16:58;36;2226;84;250;20982;300;17:16;0;0;DIL;0;0;6864;0;18:12;6864;0;18;12;0;0;
202;15;7/7/22;16:37;41;15;4;38;74922;443;4646;16:58;36;2226;84;250;20982;300;17:16;0;0;DIL;0;0;6864;0;18:12;6864;0;18;12;0;0;
202;15;7/7/22;16:37;41;15;4;38;74922;443;4646;16:58;36;2226;84;250;20982;300;17:16;0;0;DIL;0;0;6864;0;18:12;6864;0;18;12;0;0;
202;15;7/7/22;17:0;42;15;4;38;74975;443;4574;17:19;36;2230;84;244;21002;300;17:38;0;0;DIL;0;0;6688;0;18:34;6776;0;18;33;0;0;
202;15;7/7/22;17:0;42;15;4;38;74975;443;4574;17:19;36;2230;84;244;21002;300;17:38;0;0;DIL;0;0;6688;0;18:34;6776;0;18;33;0;0;
202;15;7/7/22;17:0;42;15;4;38;74975;443;4574;17:19;36;2230;84;244;21002;300;17:38;0;0;DIL;0;0;6688;0;18:34;6776;0;18;33;0;0;
202;15;7/7/22;17:21;43;15;4;38;75236;445;4665;17:41;36;2243;84;268;21073;300;18:0;0;0;DIL;0;0;6864;0;18:56;6952;0;18;56;0;0;
202;15;7/7/22;17:43;44;15;4;38;75131;447;4583;18:3;36;2238;84;221;21043;300;18:23;0;0;DIL;0;0;6776;0;19:18;6776;0;19;18;0;0;
202;15;7/7/22;17:43;44;15;4;38;75131;447;4583;18:3;36;2238;84;221;21043;300;18:23;0;0;DIL;0;0;6776;0;19:18;6776;0;19;18;0;0;
202;15;7/7/22;17:43;44;15;4;38;75131;447;4583;18:3;36;2238;84;221;21043;300;18:23;0;0;DIL;0;0;6776;0;19:18;6776;0;19;18;0;0;
202;15;7/7/22;18:5;45;15;4;38;75035;453;4653;18:26;36;2231;84;195;21012;300;18:45;0;0;DIL;0;0;6644;0;19:40;6732;0;19;40;0;0;
202;15;7/7/22;18:5;45;15;4;38;75035;453;4653;18:26;36;2231;84;195;21012;300;18:45;0;0;DIL;0;0;6644;0;19:40;6732;0;19;40;0;0;
202;15;7/7/22;18:5;45;15;4;38;75035;453;4653;18:26;36;2231;84;195;21012;300;18:45;0;0;DIL;0;0;6644;0;19:40;6732;0;19;40;0;0;
202;15;7/7/22;18:28;46;15;4;38;74887;444;4644;18:48;37;2222;83;200;20972;300;19:6;0;0;DIL;0;0;6996;0;20:3;7084;0;20;3;0;0;
202;15;7/7/22;18:50;47;15;4;38;74950;446;4647;19:9;36;2233;84;194;20992;300;19:29;0;0;DIL;0;0;6864;0;20:25;6864;0;20;25;0;0;
202;15;7/7/22;18:50;47;15;4;38;74950;446;4647;19:9;36;2233;84;194;20992;300;19:29;0;0;DIL;0;0;6864;0;20:25;6864;0;20;25;0;0;
202;15;7/7/22;18:50;47;15;4;38;74950;446;4647;19:9;36;2233;84;194;20992;300;19:29;0;0;DIL;0;0;6864;0;20:25;6864;0;20;25;0;0;
202;15;7/7/22;19:11;48;15;4;38;74972;445;4574;19:32;36;2226;84;196;20992;300;19:52;0;0;DIL;0;0;6644;0;20:47;6732;0;20;47;0;0;
202;15;7/7/22;19:11;48;15;4;38;74972;445;4574;19:32;36;2226;84;196;20992;300;19:52;0;0;DIL;0;0;6644;0;20:47;6732;0;20;47;0;0;
202;15;7/7/22;19:34;49;15;4;38;75010;443;4501;19:55;36;2234;84;191;21002;300;20:13;0;0;DIL;0;0;6644;44;21:9;6732;44;21;8;0;0;
202;15;7/7/22;19:57;50;15;4;38;74976;444;4574;20:16;37;2228;83;208;21002;300;20:35;0;0;DIL;0;0;6864;65492;21:31;6864;0;21;31;0;0;
202;15;7/7/22;19:57;50;15;4;38;74976;444;4574;20:16;37;2228;83;208;21002;300;20:35;0;0;DIL;0;0;6864;65492;21:31;6864;0;21;31;0;0;
202;15;7/7/22;20:18;51;15;4;38;74962;441;4573;20:38;36;2235;84;215;20992;300;20:58;0;0;DIL;0;0;6512;44;21:52;6600;44;21;52;0;0;
202;15;7/7/22;20:18;51;15;4;38;74962;441;4573;20:38;36;2235;84;215;20992;300;20:58;0;0;DIL;0;0;6512;44;21:52;6600;44;21;52;0;0;
202;15;7/7/22;21:3;53;15;4;38;74949;438;4647;21:22;36;2229;84;206;20992;300;21:41;0;0;DIL;0;0;6776;0;22:36;6820;0;22;36;0;0;
202;15;7/7/22;21:3;53;15;4;38;74949;438;4647;21:22;36;2229;84;206;20992;300;21:41;0;0;DIL;0;0;6776;0;22:36;6820;0;22;36;0;0;
202;15;7/7/22;21:3;53;15;4;38;74949;438;4647;21:22;36;2229;84;206;20992;300;21:41;0;0;DIL;0;0;6776;0;22:36;6820;0;22;36;0;0;
202;15;7/7/22;21:24;54;15;4;38;75132;435;4584;21:44;36;2232;84;212;21043;300;22:3;0;0;DIL;0;0;6424;0;22:57;6512;0;22;57;0;0;
202;15;7/7/22;21:46;55;15;4;38;74955;437;4573;22:6;36;2226;84;215;20992;300;22:24;0;0;DIL;0;0;6688;0;23:19;6688;0;23;19;0;0;
202;15;7/7/22;21:46;55;15;4;38;74955;437;4573;22:6;36;2226;84;215;20992;300;22:24;0;0;DIL;0;0;6688;0;23:19;6688;0;23;19;0;0;
202;15;7/7/22;22:8;56;15;4;38;75119;435;4583;22:27;36;2231;84;219;21043;300;22:46;0;0;DIL;0;0;6600;0;23:41;6688;0;23;40;0;0;
