HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:56:01;120;166,8;82;0;0;
2:57:01;120;166,6;82;0;0;
2:58:01;120;166,3;82;0;0;
2:59:01;120;165,9;82;0;0;
3:00:01;120;165,5;82;0;0;
3:01:01;120;165,2;82;0;0;
3:02:01;120;164,9;82;0;0;
3:03:01;120;164,5;82;0;0;
3:04:01;120;164,3;82;0;0;
3:05:01;120;164,1;82;0;0;
3:06:01;120;164;82;0;0;
3:07:01;120;164;82;0;0;
3:08:01;120;164,4;82;0;0;
3:09:01;120;164,7;82;0;0;
3:10:01;120;165,1;82;0;0;
3:11:01;120;165,5;82;0;0;
3:12:01;120;165,7;82;0;0;
3:13:01;120;166;82;0;0;
3:14:01;120;166,1;82;0;0;
3:15:01;120;166,3;82;0;0;
3:16:01;120;166,4;82;0;0;
3:17:01;120;166,4;82;0;0;
3:18:01;120;166,3;82;0;0;
3:19:01;120;166,1;82;0;0;
3:20:01;120;165,8;82;0;0;
3:21:01;120;165,5;82;0;0;
3:22:01;120;165,1;82;0;0;
3:23:01;120;164,8;82;0;0;
3:24:01;120;164,5;82;0;0;
3:25:01;120;164,2;82;0;0;
3:26:01;120;163,9;82;0;0;
3:27:01;120;163,9;82;0;0;
3:28:01;120;164;82;0;0;
3:29:01;120;164,1;82;0;0;
3:30:01;120;164,3;82;0;0;
3:31:01;120;164,8;82;0;0;
3:32:01;120;165,6;82;0;0;
3:33:01;120;166,3;82;0;0;
3:34:01;120;166,9;82;0;0;
3:35:01;120;167,4;82;0;0;
3:36:01;120;167,6;82;0;0;
3:37:01;120;167,7;82;0;0;
3:38:01;120;167,6;82;0;0;
3:39:01;120;167,4;82;0;0;
3:40:01;120;167;82;0;0;
3:41:01;120;166,5;82;0;0;
3:42:01;120;166,1;82;0;0;
3:43:01;120;165,5;82;0;0;
3:44:01;120;165;82;0;0;
3:45:01;120;164,6;82;0;0;
3:46:01;120;164,2;82;0;0;
3:47:01;120;164;82;0;0;
3:48:01;120;163,9;82;0;0;
3:49:01;120;164,1;82;0;0;
3:50:01;120;164,5;82;0;0;
3:51:01;120;164,7;82;0;0;
3:52:01;120;165,2;82;0;0;
3:53:01;120;165,6;82;0;0;
3:54:01;120;165,9;82;0;0;
3:55:01;120;166;82;0;0;
3:56:01;120;166;82;0;0;
3:57:01;120;165,9;82;0;0;
3:58:01;120;165,8;82;0;0;
3:59:01;120;165,7;82;0;0;
4:00:01;120;165,5;82;0;0;
4:01:01;120;165,3;82;0;0;
4:02:01;120;165,1;82;0;0;
4:03:01;120;164,8;82;0;0;
4:04:01;120;164,6;82;0;0;
4:05:01;120;164,4;82;0;0;
4:06:01;120;164,3;82;0;0;
4:07:01;120;164,2;82;0;0;
4:08:01;120;164,1;82;0;0;
4:09:01;120;164;82;0;0;
4:10:01;120;163,8;82;0;0;
4:11:01;120;163,8;82;0;0;
4:12:01;120;163,9;82;0;0;
4:13:01;120;164;82;0;0;
4:14:01;120;164,1;82;0;0;
4:15:01;120;164,2;82;0;0;
4:16:01;120;164,3;82;0;0;
4:17:01;120;164,3;82;0;0;
4:18:01;120;164,3;82;0;0;
4:19:01;120;164,6;82;0;0;
4:20:01;120;165;82;0;0;
4:21:01;120;165,2;82;0;0;
4:22:01;120;165,2;82;0;0;
4:23:01;120;165,3;82;0;0;
4:24:01;120;165,4;82;0;0;
4:25:01;120;165,3;82;0;0;
4:26:01;120;165,2;82;0;0;
4:27:01;120;165;82;0;0;
4:28:01;120;164,8;82;0;0;
4:29:01;120;164,6;82;0;0;
4:30:01;120;164,2;82;0;0;
4:31:01;120;164;82;0;0;
4:32:01;120;163,9;82;0;0;
4:33:01;120;163,9;82;0;0;
4:34:01;120;163,8;82;0;0;
4:35:01;120;163,7;82;0;0;
4:36:01;120;163,8;82;0;0;
4:37:01;120;163,9;82;0;0;
4:38:01;120;164,1;82;0;0;
4:39:01;120;164,2;82;0;0;
4:40:01;120;164,4;82;0;0;
4:41:01;120;164,6;82;0;0;
4:42:01;120;164,9;82;0;0;
4:43:01;120;165,2;82;0;0;
4:44:01;120;165,4;82;0;0;
4:45:01;120;165,6;82;0;0;
4:46:01;120;165,4;82;0;0;
4:47:01;120;165,1;82;0;0;
4:48:01;120;164,9;82;0;0;
4:49:01;120;164,8;82;0;0;
4:50:01;120;164,8;82;0;0;
4:51:01;120;164,6;82;0;0;
4:52:01;120;164,2;82;0;0;
4:53:01;120;163,9;82;0;0;
4:54:01;120;163,6;82;0;0;
4:55:01;120;163,5;82;0;0;
4:56:01;120;163,7;82;0;0;
4:57:01;120;163,8;82;0;0;
4:58:01;120;164,1;82;0;0;
4:59:01;120;164,4;82;0;0;
5:00:01;120;164,5;82;0;0;
5:01:01;120;164,6;82;0;0;
5:02:01;120;165;82;0;0;
5:03:01;120;165,3;82;0;0;
5:04:01;120;165,7;82;0;0;
5:05:01;120;166;82;0;0;
5:06:01;120;166;82;0;0;
5:07:01;120;165,8;82;0;0;
5:08:01;120;165,6;82;0;0;
5:09:01;120;165,5;82;0;0;
5:10:01;120;165,5;82;0;0;
5:11:01;120;165,5;82;0;0;
5:12:01;120;165,2;82;0;0;
5:13:01;120;164,9;82;0;0;
5:14:01;120;164,5;82;0;0;
5:15:01;120;164,1;82;0;0;
5:16:01;120;163,8;82;0;0;
5:17:01;120;163,8;82;0;0;
5:18:01;120;164;82;0;0;
5:19:01;120;164,2;82;0;0;
5:20:01;120;164,4;82;0;0;
5:21:01;120;164,6;82;0;0;
5:22:01;120;164,8;82;0;0;
5:23:01;120;165,1;82;0;0;
5:24:01;120;165,3;82;0;0;
5:25:01;120;165,6;82;0;0;
5:26:01;120;165,9;82;0;0;
5:27:01;120;166,1;82;0;0;
5:28:01;120;166,2;82;0;0;
5:29:01;120;166,1;82;0;0;
5:30:01;120;165,9;82;0;0;
5:31:01;120;165,8;82;0;0;
5:32:01;120;165,7;82;0;0;
5:33:01;120;165,4;82;0;0;
5:34:01;120;165,2;82;0;0;
5:35:01;120;164,9;82;0;0;
5:36:01;120;164,6;82;0;0;
5:37:01;120;164,5;82;0;0;
5:38:01;120;164,5;82;0;0;
5:39:01;120;164,6;82;0;0;
5:40:01;120;164,7;82;0;0;
5:41:01;120;164,8;82;0;0;
5:42:01;120;165;82;0;0;
5:43:01;120;165;82;0;0;
5:44:01;120;165;82;0;0;
5:45:01;120;164,9;82;0;0;
5:46:01;120;164,9;82;0;0;
5:47:01;120;164,8;82;0;0;
5:48:01;120;164,8;82;0;0;
5:49:01;120;164,9;82;0;0;
5:50:01;120;165;82;0;0;
5:51:01;120;164,9;82;0;0;
5:52:01;120;164,9;82;0;0;
5:53:01;120;165;82;0;0;
5:54:01;120;165;82;0;0;
5:55:01;120;164,9;82;0;0;
5:56:01;120;165;82;0;0;
5:57:01;120;165,1;82;0;0;
5:58:01;120;165,2;82;0;0;
5:59:01;120;165,2;82;0;0;
6:00:01;120;165,3;82;0;0;
6:01:01;120;165,2;82;0;0;
6:02:01;120;165,1;82;0;0;
6:03:01;120;165;82;0;0;
6:04:01;120;165;82;0;0;
6:05:01;120;164,9;82;0;0;
6:06:02;120;164,8;82;0;0;
6:07:01;120;164,5;82;0;0;
6:08:01;120;164,5;82;0;0;
6:09:01;120;164,5;82;0;0;
6:10:01;120;164,5;82;0;0;
6:11:01;120;164,6;82;0;0;
6:12:01;120;164,9;82;0;0;
6:13:01;120;165,3;82;0;0;
6:14:01;120;165,4;82;0;0;
6:15:01;120;165,2;84;0;0;
6:16:01;120;164,9;84;0;0;
6:17:01;120;164,8;83;0;0;
6:18:01;120;164,6;83;0;0;
6:19:01;120;164,3;82;0;0;
6:20:01;120;163,9;82;0;0;
6:21:01;120;163,4;82;0;0;
6:22:01;121;162,7;82;0;0;
6:23:01;121;161,8;82;0;0;
6:24:01;121;160,9;82;0;0;
6:25:01;121;159,9;82;0;0;
6:26:01;121;159;82;0;0;
6:27:01;120;158,2;82;0;0;
6:28:01;120;157,4;82;0;0;
6:29:01;120;156,9;82;0;0;
6:30:01;120;157,1;82;0;0;
6:31:01;119;157,8;82;0;0;
6:32:01;119;158,7;82;0;0;
6:33:01;119;159,8;82;0;0;
6:34:01;119;161;82;0;0;
6:35:01;119;162,1;82;0;0;
6:36:02;119;163;82;0;0;
6:37:01;120;163,9;82;0;0;
6:38:01;120;164,5;83;0;0;
6:39:01;120;164,8;82;0;0;
6:40:01;120;165;82;0;0;
6:41:01;120;165;82;0;0;
6:42:01;121;164,6;82;0;0;
6:43:01;121;163,9;82;0;0;
6:44:01;121;162,8;82;0;0;
6:45:01;121;161,7;82;0;0;
6:46:01;121;160,7;82;0;0;
6:47:01;121;159,7;82;0;0;
6:48:01;120;158,9;82;0;0;
6:49:01;120;158,4;82;0;0;
6:50:01;120;158,1;82;0;0;
6:51:01;120;158,9;82;0;0;
6:52:01;119;160,5;83;0;0;
6:53:01;118;163,1;83;0;0;
6:54:01;117;163,2;83;0;0;
6:55:01;117;162,4;82;0;0;
6:56:01;116;161,6;81;0;0;
6:57:01;116;160,5;81;0;0;
6:58:01;115;159,4;80;0;0;
6:59:01;115;158,1;79;0;0;
7:00:01;115;156,8;78;0;0;
7:01:01;115;155,5;78;0;0;
7:02:01;114;154,3;77;0;0;
7:03:01;114;153;76;0;0;
7:04:01;114;151,7;75;0;0;
7:05:01;114;150,4;74;0;0;
7:06:01;114;149,1;74;0;0;
7:07:01;114;147,9;73;0;0;
7:08:01;114;146,7;72;0;0;
7:09:01;113;145,5;71;0;0;
7:10:01;113;144,4;70;0;0;
7:11:01;113;143,3;70;0;0;
7:12:01;113;142,1;69;0;0;
7:13:01;113;141;68;0;0;
7:14:01;113;140;68;0;0;
7:15:01;112;138,9;67;0;0;
7:16:01;112;137,9;66;0;0;
7:17:01;112;136,8;65;0;0;
7:18:01;112;135,8;64;0;0;
7:19:01;112;134,8;64;0;0;
7:20:01;112;133,8;63;0;0;
7:21:01;112;132,8;62;0;0;
7:22:01;111;131,8;62;0;0;
7:23:01;111;130,9;62;0;0;
7:24:01;111;130;61;0;0;
7:25:01;111;129,1;60;0;0;
7:26:01;111;128,2;60;0;0;
7:27:01;111;127,3;59;0;0;
7:28:01;110;126,4;58;0;0;
7:29:01;110;125,5;58;0;0;
7:30:01;110;124,6;57;0;0;
7:31:01;110;123,8;56;0;0;
7:32:01;110;122,9;56;0;0;
7:33:01;110;121,9;56;0;0;
7:34:01;110;121;55;0;0;
7:35:01;109;120;55;0;0;
7:36:01;109;119;54;0;0;
7:37:01;109;118;54;0;0;
7:38:01;109;117,1;53;0;0;
7:39:01;109;116,2;53;0;0;
7:40:01;109;115,4;53;0;0;
7:41:01;109;114,6;52;0;0;
7:42:01;108;113,9;52;0;0;
7:43:01;108;113,2;51;0;0;
7:44:01;108;112,6;51;0;0;
7:45:01;108;112;50;0;0;
7:46:01;108;111,5;50;0;0;
7:47:01;108;111;50;0;0;
7:48:01;108;110,6;49;0;0;
7:49:01;107;110,2;49;0;0;
7:50:01;107;109,8;48;0;0;
7:51:01;107;109,4;48;0;0;
7:52:01;107;109,1;48;0;0;
7:53:01;107;108,8;48;0;0;
7:54:01;107;108,6;47;0;0;
7:55:01;107;108,4;47;0;0;
7:56:01;106;108,1;46;0;0;
7:57:01;106;107,8;46;0;0;
7:58:01;106;107,6;46;0;0;
7:59:01;106;107,4;46;0;0;
8:00:01;106;107,2;45;0;0;
8:01:01;106;106,9;45;0;0;
8:02:01;106;106,7;44;0;0;
8:03:01;105;106,4;44;0;0;
8:04:01;105;106,1;44;0;0;
8:05:01;105;105,9;44;0;0;
8:06:01;105;105,6;43;0;0;
8:07:01;105;105,4;43;0;0;
8:08:01;105;105,1;43;0;0;
8:09:01;104;104,8;42;0;0;
8:10:01;104;104,5;42;0;0;
8:11:01;104;104,2;42;0;0;
8:12:01;104;103,9;42;0;0;
8:13:01;104;103,7;42;0;0;
8:14:01;104;103,4;41;0;0;
8:15:01;104;103,1;41;0;0;
8:16:01;104;102,8;41;0;0;
8:17:01;103;102,6;40;0;0;
8:18:01;103;102,2;40;0;0;
8:19:01;103;102;40;0;0;
8:20:01;103;101,7;40;0;0;
8:21:01;103;101,4;39;0;0;
8:22:01;103;101,2;39;0;0;
8:23:01;102;100,9;39;0;0;
8:24:01;102;100,7;39;0;0;
8:25:01;102;100,4;38;0;0;
8:26:01;102;100,1;38;0;0;
8:27:01;102;99,9;38;0;0;
8:28:01;102;99,6;38;0;0;
8:29:01;102;99,4;38;0;0;
8:30:01;102;99,1;37;0;0;
8:31:01;101;98,9;37;0;0;
8:32:02;101;98,7;37;0;0;
8:33:01;101;98,4;37;0;0;
8:34:01;101;98,2;37;0;0;
8:35:01;101;98;36;0;0;
8:36:01;101;97,8;36;0;0;
8:37:01;100;97,5;36;0;0;
8:38:01;100;97,3;36;0;0;
8:39:01;100;97,1;36;0;0;
8:40:01;100;96,9;36;0;0;
8:41:01;100;96,7;36;0;0;
8:42:01;100;96,5;36;0;0;
8:43:01;100;96,3;36;0;0;
8:44:01;99;96,1;36;0;0;
8:45:01;99;95,9;35;0;0;
8:46:01;99;95,7;35;0;0;
8:47:01;99;95,5;35;0;0;
8:48:01;99;95,3;35;0;0;
8:49:01;99;95,1;35;0;0;
8:50:01;99;94,9;35;0;0;
8:51:01;98;94,7;35;0;0;
8:52:01;98;94,5;34;0;0;
8:53:01;98;94,2;34;0;0;
8:54:01;98;94,1;34;0;0;
8:55:01;98;93,9;34;0;0;
8:56:01;98;93,7;34;0;0;
8:57:01;98;93,5;34;0;0;
8:58:01;97;93,3;34;0;0;
8:59:01;97;93,1;33;0;0;
9:00:01;97;92,9;33;0;0;
9:01:01;97;92,7;33;0;0;
9:02:01;97;92,4;33;0;0;
9:03:01;97;92,2;33;0;0;
9:04:01;96;92;33;0;0;
9:05:01;96;91,8;32;0;0;
9:06:01;96;91,7;32;0;0;
9:07:01;96;91,5;32;0;0;
9:08:01;96;91,3;32;0;0;
9:09:01;96;91,1;32;0;0;
9:10:01;96;90,9;32;0;0;
9:11:01;95;90,8;32;0;0;
9:12:01;95;90,6;32;0;0;
9:13:01;95;90,4;32;0;0;
9:14:01;95;90,2;31;0;0;
9:15:01;95;90;31;0;0;
9:16:01;95;89,8;31;0;0;
9:17:01;95;89,6;31;0;0;
9:18:01;94;89,5;31;0;0;
9:19:01;94;89,3;31;0;0;
9:20:01;94;89,1;31;0;0;
9:21:01;94;88,9;31;0;0;
9:22:01;94;88,7;31;0;0;
9:23:01;94;88,5;31;0;0;
9:24:01;94;88,4;31;0;0;
9:25:01;93;88,2;31;0;0;
9:26:01;93;88;31;0;0;
9:27:01;93;87,8;30;0;0;
9:28:01;93;87,7;30;0;0;
9:29:01;93;87,5;30;0;0;
9:30:01;93;87,3;30;0;0;
9:31:01;93;87,1;30;0;0;
9:32:01;92;86,9;30;0;0;
9:33:01;92;86,8;30;0;0;
9:34:01;92;86,6;30;0;0;
9:35:01;92;86,4;30;0;0;
9:36:01;92;86,3;30;0;0;
9:37:01;92;86,1;30;0;0;
9:38:01;92;85,8;30;0;0;
9:39:01;91;85,5;30;0;0;
9:40:01;91;85,1;30;0;0;
9:41:01;90;84,6;30;0;0;
9:42:01;89;84;30;0;0;
9:43:01;88;83,5;30;0;0;
9:44:01;88;83,1;30;0;0;
9:45:01;87;82,8;30;0;0;
9:46:01;87;82,4;30;0;0;
9:47:01;87;82,1;30;0;0;
9:48:01;87;81,9;30;0;0;
9:49:01;86;81,6;30;0;0;
9:50:01;86;81,4;30;0;0;
9:51:01;86;81,1;30;0;0;
9:52:01;86;80,9;30;0;0;
9:53:01;86;80,7;30;0;0;
9:54:01;86;80,5;30;0;0;
9:55:01;85;80,3;30;0;0;
9:56:01;85;80,1;30;0;0;
9:57:01;85;79,9;30;0;0;
9:58:01;85;79,7;30;0;0;
9:59:01;85;79,5;29;0;0;
10:00:01;85;79,3;29;0;0;
10:01:01;84;79,1;29;0;0;
10:02:01;84;79;29;0;0;
10:03:01;84;78,7;29;0;0;
10:04:01;84;78,6;29;0;0;
10:05:01;84;78,4;29;0;0;
10:06:01;84;78,2;29;0;0;
10:07:01;84;78,1;29;0;0;
10:08:01;84;77,9;29;0;0;
10:09:01;84;77,7;29;0;0;
10:10:01;83;77,6;29;0;0;
10:11:01;83;77,4;29;0;0;
10:12:01;83;77,3;29;0;0;
10:13:01;83;77,1;29;0;0;
10:14:01;83;76,9;29;0;0;
10:15:01;83;76,8;28;0;0;
10:16:01;83;76,6;28;0;0;
10:17:01;83;76,5;28;0;0;
10:18:01;83;76,3;28;0;0;
10:19:01;82;76,2;28;0;0;
10:20:01;82;76;28;0;0;
10:21:01;82;75,9;28;0;0;
10:22:01;82;75,8;28;0;0;
10:23:01;82;75,6;28;0;0;
10:24:01;82;75,4;28;0;0;
10:25:01;82;75,3;28;0;0;
10:26:01;82;75,2;28;0;0;
10:27:01;82;75;28;0;0;
10:28:01;82;74,9;28;0;0;
10:29:01;82;74,8;28;0;0;
10:30:01;81;74,7;28;0;0;
10:31:01;81;74,5;28;0;0;
10:32:01;81;74,4;28;0;0;
10:33:01;81;74,3;28;0;0;
10:34:01;81;74,1;28;0;0;
10:35:01;81;74;28;0;0;
10:36:01;81;73,9;28;0;0;
10:37:01;81;73,7;28;0;0;
10:38:01;81;73,6;28;0;0;
10:39:01;80;73,5;28;0;0;
10:40:01;80;73,4;28;0;0;
10:41:01;80;73,2;28;0;0;
10:42:01;80;73,1;28;0;0;
10:43:01;80;73;28;0;0;
10:44:01;80;72,8;27;0;0;
10:45:01;80;72,7;27;0;0;
10:46:01;80;72,6;27;0;0;
10:47:01;80;72,5;27;0;0;
10:48:01;80;72,3;27;0;0;
10:49:01;79;72,2;27;0;0;
10:50:01;79;72,1;27;0;0;
10:51:01;79;72;27;0;0;
10:52:01;79;71,9;27;0;0;
10:53:01;79;71,7;27;0;0;
10:54:01;79;71,6;27;0;0;
10:55:01;79;71,5;27;0;0;
10:56:01;79;71,4;27;0;0;
10:57:01;79;71,3;27;0;0;
10:58:01;78;71,2;27;0;0;
10:59:01;78;71;27;0;0;
11:00:01;78;70,9;27;0;0;
11:01:01;78;70,8;27;0;0;
11:02:01;78;70,7;27;0;0;
11:03:01;78;70,6;27;0;0;
11:04:01;78;70,5;27;0;0;
11:05:01;78;70,3;27;0;0;
11:06:01;78;70,2;27;0;0;
11:07:01;78;70,1;27;0;0;
11:08:01;77;70,1;27;0;0;
11:09:01;77;69,9;27;0;0;
11:10:01;77;69,8;27;0;0;
11:11:01;77;69,7;27;0;0;
11:12:01;77;69,6;27;0;0;
11:13:01;77;69,5;27;0;0;
11:14:01;77;69,4;27;0;0;
11:15:01;77;69,3;27;0;0;
11:16:01;77;69,2;27;0;0;
11:17:01;76;69,1;27;0;0;
11:18:01;76;69;27;0;0;
11:19:01;76;68,9;27;0;0;
11:20:01;76;68,8;27;0;0;
11:21:01;76;68,7;27;0;0;
11:22:01;76;68,6;27;0;0;
11:23:01;76;68,5;27;0;0;
11:24:01;76;68,4;27;0;0;
11:25:01;76;68,3;27;0;0;
11:26:01;76;68,2;27;0;0;
11:27:01;76;68,1;28;0;0;
11:28:01;76;68;28;0;0;
11:29:01;75;67,9;28;0;0;
11:30:01;75;67,8;27;0;0;
11:31:01;75;67,7;27;0;0;
11:32:01;75;67,6;28;0;0;
11:33:01;75;67,5;28;0;0;
11:34:01;75;67,4;28;0;0;
11:35:01;75;67,3;28;0;0;
11:36:01;75;67,2;28;0;0;
11:37:01;75;67,1;28;0;0;
11:38:01;74;67;28;0;0;
11:39:01;74;66,9;28;0;0;
11:40:01;74;66,9;28;0;0;
11:41:01;74;66,8;28;0;0;
11:42:01;74;66,6;28;0;0;
11:43:01;74;66,5;28;0;0;
11:44:01;74;66,4;27;0;0;
11:45:01;74;66,3;27;0;0;
11:46:01;74;66,2;28;0;0;
11:47:01;74;66,1;28;0;0;
11:48:01;74;66;27;0;0;
11:49:01;73;65,9;27;0;0;
11:50:01;73;65,9;27;0;0;
11:51:01;73;65,8;27;0;0;
11:52:01;73;65,7;27;0;0;
11:53:01;73;65,6;27;0;0;
11:54:01;72;65,4;27;0;0;
11:55:01;67;64,8;27;0;0;
11:56:01;60;64;27;0;0;
11:57:01;54;63,4;27;0;0;
11:58:01;51;62,8;26;0;0;
11:59:01;49;62,2;26;0;0;
12:00:01;47;61,7;26;0;0;
12:01:01;46;61,1;26;0;0;
12:02:01;45;60,6;26;0;0;
12:03:01;44;60,2;26;0;0;
12:04:01;43;59,7;26;0;0;
12:05:01;43;59,3;26;0;0;
12:06:01;42;58,9;26;0;0;
12:07:01;42;58,6;26;0;0;
12:08:01;42;58,2;26;0;0;
12:09:01;42;57,9;26;0;0;
12:10:01;42;57,6;26;0;0;
12:11:01;42;57,3;26;0;0;
12:12:01;42;57;26;0;0;
12:13:01;42;56,7;26;0;0;
12:14:01;42;56,4;26;0;0;
12:15:01;42;56,1;26;0;0;
12:16:01;42;55,9;26;0;0;
12:17:01;41;55,6;26;0;0;
12:19:01;41;55,1;26;0;0;
